# Pressure:     3.000E-01 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
   17.446184      1.3357507E-23
   17.620646      3.3033172E-23
   17.796852      2.6617634E-23
   17.974821      2.9492815E-23
   18.154569      7.1972191E-24
   18.336115      4.5527013E-23
   18.519476      4.1479314E-23
   18.704670      7.4720337E-24
   18.891717      3.0805703E-23
   19.080634      2.5249958E-23
   19.271441      6.8911401E-23
   19.464155      3.3295662E-23
   19.658797      1.8016338E-23
   19.855385      9.6244241E-24
   20.053938      3.6547029E-23
   20.254478      3.2835339E-23
   20.457023      3.0444015E-23
   20.661593      1.7493294E-23
   20.868209      6.4329635E-23
   21.076891      2.1054415E-23
   21.287660      6.3478697E-24
   21.500536      4.2801836E-23
   21.715542      3.2415044E-23
   21.932697      1.8172094E-23
   22.152024      3.0498772E-23
   22.373544      5.1713483E-23
   22.597280      1.2085156E-23
   22.823253      2.4904624E-23
   23.051485      1.1628019E-23
   23.282000      5.3499776E-23
   23.514820      4.3305252E-23
   23.749968      3.1305218E-23
   23.987468      8.1548210E-24
   24.227343      2.3229018E-23
   24.469616      2.4634127E-23
   24.714312      3.5671188E-23
   24.961455      2.6095772E-23
   25.211070      4.0554611E-23
   25.463180      3.2448019E-23
   25.717812      2.7106326E-23
   25.974990      1.1074593E-23
   26.234740      1.8924320E-23
   26.497088      9.8219274E-23
   26.762059      1.8218629E-23
   27.029679      1.8878528E-23
   27.299976      7.8774667E-24
   27.572976      2.7643020E-23
   27.848705      4.9592495E-23
   28.127193      7.4119163E-23
   28.408464      5.5764752E-23
   28.692549      8.9644850E-24
   28.979475      1.0635425E-23
   29.269269      6.7495080E-23
   29.561962      2.0023356E-23
   29.857582      1.9523858E-23
