# Pressure:     3.000E-06 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.734370      7.3650963E-26
    1.751714      4.2667312E-26
    1.769231      8.5181067E-26
    1.786923      1.3584136E-25
    1.804792      2.4047306E-25
    1.822840      4.8627770E-25
    1.841069      6.3597453E-25
    1.859479      1.0502019E-24
    1.878074      1.9076558E-25
    1.896855      4.5696210E-25
    1.915823      2.8946690E-25
    1.934982      1.3248912E-25
    1.954331      9.7994085E-26
    1.973875      7.7261430E-26
    1.993613      6.3742953E-26
    2.013550      3.2571519E-26
    2.033685      8.6736032E-27
    2.054022      3.0767483E-27
    2.074562      1.1823078E-27
    2.095308      6.9230031E-28
    2.116261      4.4257963E-27
    2.137423      2.0361301E-26
    2.158798      8.4921066E-26
    2.180386      9.2452395E-26
    2.202190      1.8188994E-25
    2.224211      4.9287040E-25
    2.246454      9.1560112E-25
    2.268918      1.0606880E-24
    2.291607      1.2762113E-24
    2.314523      1.0113364E-24
    2.337669      1.4294961E-24
    2.361045      1.5733329E-24
    2.384656      5.1642407E-25
    2.408502      2.6964405E-25
    2.432587      1.3123232E-25
    2.456913      7.6261452E-26
    2.481482      1.1067717E-25
    2.506297      3.6947363E-25
    2.531360      8.1346418E-25
    2.556674      3.6692094E-24
    2.582240      4.7923110E-24
    2.608063      2.9523522E-24
    2.634143      1.8994837E-24
    2.660485      6.8344038E-24
    2.687090      2.7301317E-24
    2.713961      1.9669044E-24
    2.741100      3.3241854E-24
    2.768511      1.5653211E-24
    2.796196      7.5483856E-25
    2.824158      7.4523676E-25
    2.852400      3.7314468E-25
    2.880924      3.0562280E-25
    2.909733      1.9397491E-25
    2.938830      2.0228274E-25
    2.968219      9.5786829E-26
    2.997901      1.1200651E-25
    3.027880      1.3602524E-25
    3.058159      7.7658280E-26
    3.088740      1.3330108E-25
    3.119628      2.2429333E-25
    3.150824      1.1162863E-24
    3.182332      5.1573776E-24
    3.214156      5.3879317E-24
    3.246297      5.2338746E-24
    3.278760      4.2123711E-24
    3.311548      5.2837964E-24
    3.344663      4.0579228E-24
    3.378110      5.1980712E-24
    3.411891      3.0074173E-24
    3.446010      1.3664826E-24
    3.480470      5.7342824E-25
    3.515275      9.2253226E-25
    3.550427      6.4567201E-25
    3.585932      4.4370845E-25
    3.621791      2.7635070E-25
    3.658009      1.8081158E-25
    3.694589      2.4615527E-25
    3.731535      1.1558014E-25
    3.768850      1.2416577E-25
    3.806539      4.8691077E-26
    3.844604      1.3252686E-25
    3.883050      7.1937082E-26
    3.921881      6.1997541E-26
    3.961099      4.4873836E-26
    4.000710      2.8235358E-26
    4.040718      2.4188987E-26
    4.081125      1.0631725E-26
    4.121936      6.9429382E-27
    4.163155      4.0390980E-27
    4.204787      4.5794893E-27
    4.246835      2.9358472E-27
    4.289303      1.8245246E-27
    4.332196      1.4120316E-27
    4.375518      1.3076175E-27
    4.419273      1.5740199E-27
    4.463466      8.7151861E-28
    4.508101      2.6810180E-27
    4.553182      1.1105597E-27
    4.598714      1.4043145E-27
    4.644701      4.4975096E-27
    4.691148      4.6845204E-27
    4.738059      2.1237778E-27
    4.785440      2.8019280E-27
    4.833294      2.9507546E-27
    4.881627      6.7123353E-27
    4.930443      1.5768241E-26
    4.979748      2.8833094E-26
    5.029545      2.4263365E-27
    5.079841      2.1848937E-26
    5.130639      8.3615083E-26
    5.181946      1.0447737E-25
    5.233765      1.1074348E-25
    5.286103      2.5257582E-26
    5.338964      9.1725294E-26
    5.392353      1.1224068E-24
    5.446277      1.6641900E-25
    5.500740      3.0491021E-25
    5.555747      5.9011899E-25
    5.611304      8.4132924E-25
    5.667418      1.2103125E-24
    5.724092      2.3922676E-24
    5.781333      1.6182657E-24
    5.839146      3.2258021E-24
    5.897537      2.0915743E-24
    5.956513      1.2472195E-24
    6.016078      2.8215104E-24
    6.076239      1.1164499E-24
    6.137001      1.4064255E-24
    6.198371      2.8295108E-25
    6.260355      1.7988849E-25
    6.322958      5.8167076E-25
    6.386188      2.3935457E-24
    6.450050      2.8447210E-24
    6.514550      2.5201642E-24
    6.579696      7.4450861E-24
    6.645493      1.1517440E-24
    6.711948      4.9622380E-25
    6.779067      9.1968991E-25
    6.846858      6.5871177E-25
    6.915326      7.4166358E-25
    6.984480      1.0294347E-24
    7.054324      2.8333571E-25
    7.124868      5.2554934E-25
    7.196116      6.2558227E-25
    7.268078      1.3639976E-24
    7.340758      4.0286244E-24
    7.414166      5.6502790E-24
    7.488308      3.1624658E-24
    7.563191      1.0699860E-24
    7.638823      5.5261991E-23
    7.715211      3.8919679E-24
    7.792363      2.1254327E-24
    7.870286      2.2867128E-24
    7.948989      1.8721366E-24
    8.028479      1.3824145E-24
    8.108764      6.7019150E-25
    8.189852      4.2834862E-25
    8.271750      1.9750024E-25
    8.354468      1.2329011E-25
    8.438012      9.0046510E-26
    8.522393      2.7468730E-26
    8.607616      6.3766555E-26
    8.693693      5.5303645E-26
    8.780630      4.5219521E-26
    8.868436      1.0478426E-25
    8.957120      3.0550583E-26
    9.046691      1.0230321E-25
    9.137158      1.0769921E-25
    9.228530      5.8391701E-26
    9.320815      6.1134210E-26
    9.414023      5.1189761E-26
    9.508164      6.8079082E-26
    9.603245      6.7426571E-26
    9.699278      2.8443006E-26
    9.796270      3.9496095E-26
    9.894233      2.6211292E-27
    9.993175      7.2921019E-26
   10.093107      2.5789895E-28
   10.194038      1.1568738E-27
   10.295979      7.4802525E-24
   10.398938      6.4357977E-25
   10.502928      3.0770840E-25
   10.607957      1.3843453E-25
   10.714037      5.4733059E-24
   10.821177      2.2659865E-25
   10.929389      9.3141196E-26
   11.038683      2.3629280E-26
   11.149070      5.3281009E-26
   11.260560      7.6348525E-27
   11.373166      3.8988077E-27
   11.486898      7.6258563E-26
   11.601766      4.0458628E-27
   11.717784      9.3663216E-26
   11.834962      1.0405784E-26
   11.953312      9.8300650E-26
   12.072845      1.0491551E-25
   12.193573      6.9441435E-26
   12.315509      7.8925758E-26
   12.438664      1.9656522E-26
   12.563051      4.9779886E-26
   12.688681      3.4976704E-26
   12.815568      4.2582133E-26
   12.943724      2.6618330E-26
   13.073161      1.9444692E-26
   13.203892      2.6923144E-26
   13.335931      2.5436512E-26
   13.469291      1.2706167E-26
   13.603984      1.4055390E-26
   13.740023      2.2325942E-26
   13.877424      1.0935553E-26
   14.016198      3.2689699E-26
   14.156360      1.1010265E-26
   14.297924      6.4516128E-27
   14.440903      2.1173035E-26
   14.585312      4.3654453E-27
   14.731165      5.2271059E-27
   14.878477      1.1028032E-26
   15.027261      8.5932448E-27
   15.177534      4.5593005E-27
   15.329309      8.9443153E-27
   15.482602      1.1461108E-26
   15.637428      1.9037121E-26
   15.793803      8.8773287E-26
   15.951741      1.9021785E-26
   16.111258      1.4005727E-26
   16.272371      5.9808536E-27
   16.435094      6.0312674E-27
   16.599445      9.9969154E-27
   16.765440      3.1304936E-26
   16.933094      5.2586360E-27
   17.102425      1.6375755E-26
   17.273449      1.6853195E-26
   17.446184      1.9361119E-26
   17.620646      3.1647671E-27
   17.796852      2.6556523E-27
   17.974821      7.8046807E-27
   18.154569      2.9530949E-26
   18.336115      4.9732769E-27
   18.519476      1.2917571E-26
   18.704670      2.3524266E-27
   18.891717      4.8011281E-26
   19.080634      4.5623064E-26
   19.271441      1.3296272E-26
   19.464155      1.4326561E-26
   19.658797      9.7612795E-27
   19.855385      1.5462945E-26
   20.053938      7.9742303E-27
   20.254478      1.0196822E-26
   20.457023      5.7825138E-26
   20.661593      1.0119866E-26
   20.868209      1.3828643E-26
   21.076891      8.2344644E-26
   21.287660      3.6537692E-27
   21.500536      3.4096249E-26
   21.715542      4.1814998E-25
   21.932697      5.5894542E-26
   22.152024      5.3480463E-26
   22.373544      1.3112156E-25
   22.597280      2.3184493E-27
   22.823253      2.0876657E-26
   23.051485      4.1278164E-26
   23.282000      1.2258560E-25
   23.514820      1.8298360E-25
   23.749968      5.6276265E-25
   23.987468      2.6128570E-27
   24.227343      2.4986385E-27
   24.469616      4.8363717E-27
   24.714312      1.6342513E-25
   24.961455      9.4247603E-25
   25.211070      3.8109011E-25
   25.463180      3.9882691E-27
   25.717812      2.8344714E-25
   25.974990      5.8254999E-27
   26.234740      1.1147381E-26
   26.497088      9.9164246E-25
   26.762059      3.0241305E-25
   27.029679      1.4898620E-27
   27.299976      7.5828991E-27
   27.572976      2.4527621E-25
   27.848705      7.4511947E-27
   28.127193      1.7789679E-24
   28.408464      1.6584170E-24
   28.692549      2.8026866E-26
   28.979475      8.1706469E-27
   29.269269      1.1118578E-26
   29.561962      1.8327710E-24
   29.857582      5.3776234E-27
