# Pressure:     3.000E-01 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.182332      8.0573405E-24
    3.214156      1.2977062E-23
    3.246297      1.5634491E-23
    3.278760      6.4074357E-24
    3.311548      3.6588763E-24
    3.344663      1.2447703E-23
    3.378110      9.9513553E-24
    3.411891      3.4542412E-24
    3.446010      1.1004055E-24
    3.480470      6.2964832E-25
    3.515275      1.2910774E-24
    3.550427      7.0040272E-25
    3.585932      4.0532833E-25
    3.621791      3.2757262E-25
    3.658009      1.6057436E-25
    3.694589      2.6031427E-25
    3.731535      1.4544832E-25
    3.768850      1.0773254E-25
    3.806539      8.6920353E-26
    3.844604      1.2627513E-25
    3.883050      9.0934784E-26
    3.921881      6.8687818E-26
    3.961099      6.1004618E-26
    4.000710      4.9123861E-26
    4.040718      3.5861378E-26
    4.081125      1.6218167E-26
    4.121936      6.0182018E-27
    4.163155      3.3199561E-27
    4.204787      1.0496224E-26
    4.246835      4.3735153E-27
    4.289303      1.9626820E-27
    4.332196      3.3594608E-27
    4.375518      1.7125894E-27
    4.419273      1.6724033E-27
    4.463466      6.3836874E-28
    4.508101      9.0668999E-28
    4.553182      5.6126362E-28
    4.598714      8.8380499E-28
    4.644701      4.5102169E-27
    4.691148      3.0204596E-27
    4.738059      1.7542033E-27
    4.785440      4.0821032E-27
    4.833294      4.9504298E-27
    4.881627      1.9922364E-26
    4.930443      7.1180067E-26
    4.979748      1.9603668E-25
    5.029545      5.5380692E-27
    5.079841      3.7449028E-26
    5.130639      2.8471296E-25
    5.181946      1.0480420E-24
    5.233765      1.8634425E-25
    5.286103      8.6927209E-26
    5.338964      2.3837545E-25
    5.392353      4.1156218E-24
    5.446277      1.8346040E-24
    5.500740      1.9767481E-24
    5.555747      5.1125692E-24
    5.611304      1.2037160E-23
    5.667418      7.1907789E-24
    5.724092      2.0699876E-23
    5.781333      1.5648505E-23
    5.839146      4.2951736E-23
    5.897537      2.5675454E-23
    5.956513      1.7837675E-23
    6.016078      5.7419496E-23
    6.076239      2.1977522E-23
    6.137001      2.5852756E-23
    6.198371      1.6952715E-24
    6.260355      1.1025691E-24
    6.322958      1.2282192E-23
    6.386188      3.1632996E-23
    6.450050      4.4806992E-23
    6.514550      2.1098317E-23
    6.579696      2.8782531E-23
    6.645493      1.0281397E-23
    6.711948      2.6303313E-24
    6.779067      5.4209439E-24
    6.846858      1.7627003E-24
    6.915326      5.5191329E-24
    6.984480      6.3576438E-24
    7.054324      7.2965822E-25
    7.124868      1.9742853E-24
    7.196116      9.1335163E-25
    7.268078      2.8698644E-24
    7.340758      1.0333802E-23
    7.414166      2.3668480E-23
    7.488308      1.6739266E-23
    7.563191      5.9312324E-24
    7.638823      7.5136945E-23
    7.715211      9.9846097E-24
    7.792363      6.8026647E-24
    7.870286      9.8033203E-24
    7.948989      4.4847403E-24
    8.028479      2.0203091E-24
    8.108764      7.0435351E-25
    8.189852      3.3615466E-25
    8.271750      1.0771505E-25
    8.354468      7.6696369E-26
    8.438012      3.7720450E-25
    8.522393      4.1748114E-26
    8.607616      2.2899179E-25
    8.693693      1.5027276E-24
    8.780630      3.3255445E-25
    8.868436      3.8531523E-24
    8.957120      6.6934555E-25
    9.046691      1.4308228E-24
    9.137158      7.6873530E-24
    9.228530      4.4721546E-24
    9.320815      7.7822777E-24
    9.414023      5.9487301E-24
    9.508164      1.2088603E-23
    9.603245      1.4284051E-23
    9.699278      4.7033440E-24
    9.796270      1.0344995E-23
    9.894233      4.4986641E-25
    9.993175      1.6327195E-23
   10.093107      2.3642681E-26
   10.194038      2.8808363E-26
   10.295979      6.4689361E-23
   10.398938      1.5019842E-24
   10.502928      7.3803506E-24
   10.607957      3.8451960E-25
   10.714037      7.5073826E-23
   10.821177      3.1324094E-24
   10.929389      2.4019734E-25
   11.038683      7.1214573E-26
   11.149070      8.0686886E-24
   11.260560      2.2083693E-25
   11.373166      4.0010136E-26
   11.486898      7.8176496E-24
   11.601766      2.3187441E-26
   11.717784      6.4195304E-24
   11.834962      4.9548367E-26
   11.953312      4.8319038E-24
   12.072845      2.6746944E-24
   12.193573      3.5865840E-24
   12.315509      1.4008283E-24
   12.438664      2.6232910E-25
   12.563051      5.3501607E-25
   12.688681      4.7107775E-25
   12.815568      5.5981126E-25
   12.943724      4.3018173E-25
   13.073161      2.3142978E-25
   13.203892      1.8320593E-25
   13.335931      2.0146437E-25
   13.469291      7.3405524E-26
   13.603984      6.0455140E-26
   13.740023      9.4424667E-26
   13.877424      2.2551760E-26
   14.016198      8.3115965E-26
   14.156360      1.4334358E-26
   14.297924      1.8312464E-26
   14.440903      5.7071789E-26
   14.585312      7.7551099E-27
   14.731165      8.6807833E-27
   14.878477      4.9144589E-26
   15.027261      3.9226154E-26
   15.177534      4.6337114E-27
   15.329309      3.4358000E-26
   15.482602      2.0150975E-26
   15.637428      9.5451953E-26
   15.793803      2.9080015E-25
   15.951741      1.0528016E-25
   16.111258      9.6669595E-26
   16.272371      7.3223548E-27
   16.435094      8.7032143E-27
   16.599445      2.7718716E-26
   16.765440      2.1635597E-25
   16.933094      2.5923243E-26
   17.102425      1.1955787E-25
   17.273449      1.7245798E-25
   17.446184      2.7434452E-25
   17.620646      5.8444602E-26
   17.796852      6.6785321E-27
   17.974821      6.4544425E-26
   18.154569      3.0821933E-25
   18.336115      3.8362754E-26
   18.519476      1.1781559E-25
   18.704670      1.9561199E-26
   18.891717      6.0295728E-25
   19.080634      2.2854057E-25
   19.271441      4.3407749E-26
   19.464155      3.3158715E-26
   19.658797      4.2086396E-26
   19.855385      2.5934166E-26
   20.053938      1.1599221E-26
   20.254478      1.6415351E-26
   20.457023      1.0244586E-24
   20.661593      1.8661734E-26
   20.868209      4.4488587E-26
   21.076891      6.6898459E-25
   21.287660      2.1333950E-26
   21.500536      1.0303978E-25
   21.715542      3.8738867E-24
   21.932697      2.5886467E-25
   22.152024      1.5601552E-25
   22.373544      1.3333359E-24
   22.597280      2.0718525E-26
   22.823253      5.4588952E-26
   23.051485      6.8878693E-25
   23.282000      4.4558127E-25
   23.514820      8.1956440E-25
   23.749968      5.2849023E-24
   23.987468      2.3497950E-26
   24.227343      1.0817335E-26
   24.469616      3.7321587E-26
   24.714312      7.9685665E-25
   24.961455      6.9764157E-24
   25.211070      2.8959666E-24
   25.463180      3.8497202E-26
   25.717812      5.8549633E-24
   25.974990      6.7913013E-26
   26.234740      2.2258981E-25
   26.497088      8.8421396E-24
   26.762059      5.3439286E-24
   27.029679      5.2411991E-26
   27.299976      1.0259854E-25
   27.572976      1.5072881E-24
   27.848705      1.8171003E-24
   28.127193      1.6944527E-23
   28.408464      1.9887328E-23
   28.692549      7.4900820E-25
   28.979475      6.9446629E-25
   29.269269      2.3141410E-25
   29.561962      2.5306819E-23
   29.857582      2.7531169E-25
