# Pressure:     3.000E-06 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.846858      5.7376090E-25
    6.915326      6.6118804E-25
    6.984480      8.8946901E-25
    7.054324      2.1964714E-25
    7.124868      3.9287790E-25
    7.196116      4.6503547E-25
    7.268078      1.0302650E-24
    7.340758      3.5049498E-24
    7.414166      5.1042257E-24
    7.488308      2.7042078E-24
    7.563191      8.6828654E-25
    7.638823      5.4261576E-23
    7.715211      3.3014471E-24
    7.792363      1.7872061E-24
    7.870286      1.9463625E-24
    7.948989      1.5450771E-24
    8.028479      1.0654133E-24
    8.108764      4.8317659E-25
    8.189852      3.1189168E-25
    8.271750      1.3244452E-25
    8.354468      8.8684756E-26
    8.438012      1.0452292E-25
    8.522393      2.3726202E-26
    8.607616      8.8257090E-26
    8.693693      8.4471767E-26
    8.780630      6.9711403E-26
    8.868436      1.6182603E-25
    8.957120      4.9056934E-26
    9.046691      1.7560283E-25
    9.137158      2.0122757E-25
    9.228530      1.0696871E-25
    9.320815      1.2239276E-25
    9.414023      9.6370903E-26
    9.508164      1.3715811E-25
    9.603245      1.4785467E-25
    9.699278      5.9114048E-26
    9.796270      8.4308859E-26
    9.894233      4.0233610E-27
    9.993175      1.6068907E-25
   10.093107      3.2307825E-28
   10.194038      1.5257788E-27
   10.295979      1.7587693E-23
   10.398938      1.1507051E-24
   10.502928      5.6547020E-25
   10.607957      2.3171319E-25
   10.714037      1.1988569E-23
   10.821177      3.8513127E-25
   10.929389      1.4182564E-25
   11.038683      3.3416923E-26
   11.149070      1.0709503E-25
   11.260560      1.1891264E-26
   11.373166      5.1938973E-27
   11.486898      1.4798559E-25
   11.601766      5.3831394E-27
   11.717784      1.8011273E-25
   11.834962      1.5661235E-26
   11.953312      1.7937565E-25
   12.072845      1.7166852E-25
   12.193573      1.2005838E-25
   12.315509      1.3492396E-25
   12.438664      3.1479891E-26
   12.563051      8.1992006E-26
   12.688681      5.4099632E-26
   12.815568      6.8378827E-26
   12.943724      4.2038258E-26
   13.073161      3.0504767E-26
   13.203892      3.9900580E-26
   13.335931      3.6377477E-26
   13.469291      1.8351492E-26
   13.603984      1.8963792E-26
   13.740023      3.3503028E-26
   13.877424      1.5336664E-26
   14.016198      4.7219090E-26
   14.156360      1.3055559E-26
   14.297924      6.4170620E-27
   14.440903      2.8190371E-26
   14.585312      5.6589191E-27
   14.731165      6.9735491E-27
   14.878477      1.4927733E-26
   15.027261      9.1424112E-27
   15.177534      6.0780900E-27
   15.329309      1.2793226E-26
   15.482602      1.2791746E-26
   15.637428      1.9757455E-26
   15.793803      1.3590060E-25
   15.951741      2.4459287E-26
   16.111258      1.4825916E-26
   16.272371      7.5488096E-27
   16.435094      6.4318416E-27
   16.599445      7.2952088E-27
   16.765440      2.5103704E-26
   16.933094      3.8170441E-27
   17.102425      1.2443747E-26
   17.273449      1.2841077E-26
   17.446184      1.8074042E-26
   17.620646      2.9616978E-27
   17.796852      2.3960716E-27
   17.974821      9.5291425E-27
   18.154569      2.6873545E-26
   18.336115      3.7497624E-27
   18.519476      1.0845015E-26
   18.704670      3.1419401E-27
   18.891717      3.6421387E-26
   19.080634      3.2169254E-26
   19.271441      8.4196833E-27
   19.464155      9.9263410E-27
   19.658797      9.2781382E-27
   19.855385      1.7837795E-26
   20.053938      7.8729904E-27
   20.254478      1.0698082E-26
   20.457023      5.1603205E-26
   20.661593      6.5215418E-27
   20.868209      7.5538676E-27
   21.076891      6.6405431E-26
   21.287660      2.7566262E-27
   21.500536      2.0638063E-26
   21.715542      3.5022789E-25
   21.932697      3.7258203E-26
   22.152024      3.1124052E-26
   22.373544      9.9935774E-26
   22.597280      2.3203284E-27
   22.823253      1.2008637E-26
   23.051485      3.8456571E-26
   23.282000      7.6376517E-26
   23.514820      1.1530608E-25
   23.749968      4.7056973E-25
   23.987468      2.0507926E-27
   24.227343      2.6056040E-27
   24.469616      4.5814499E-27
   24.714312      1.1160902E-25
   24.961455      7.5243583E-25
   25.211070      2.5868565E-25
   25.463180      2.4254544E-27
   25.717812      2.6575662E-25
   25.974990      4.0897703E-27
   26.234740      1.0007049E-26
   26.497088      7.2871560E-25
   26.762059      2.8324201E-25
   27.029679      1.3118912E-27
   27.299976      6.8026058E-27
   27.572976      1.7291238E-25
   27.848705      5.5777151E-27
   28.127193      1.3600474E-24
   28.408464      1.2557805E-24
   28.692549      2.7856328E-26
   28.979475      6.7256211E-27
   29.269269      8.4146770E-27
   29.561962      1.7724979E-24
   29.857582      6.6548825E-27
