# Pressure:     3.000E-04 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.419273      3.5889145E-25
    4.463466      1.3050141E-24
    4.508101      2.7925724E-24
    4.553182      4.9760685E-24
    4.598714      4.9071602E-24
    4.644701      2.0642004E-24
    4.691148      2.9132511E-24
    4.738059      3.4386615E-24
    4.785440      2.8468971E-24
    4.833294      2.6972845E-24
    4.881627      2.4517517E-24
    4.930443      1.8734870E-24
    4.979748      1.2305594E-24
    5.029545      6.8172495E-25
    5.079841      5.0147306E-25
    5.130639      5.9143270E-25
    5.181946      8.0327281E-25
    5.233765      9.1406576E-25
    5.286103      6.0502089E-25
    5.338964      9.0999140E-25
    5.392353      2.0442623E-24
    5.446277      8.2291316E-25
    5.500740      1.6370166E-24
    5.555747      1.8257393E-24
    5.611304      2.3726702E-24
    5.667418      3.7898559E-24
    5.724092      3.2597688E-24
    5.781333      2.5428267E-24
    5.839146      3.2523265E-24
    5.897537      1.7582650E-24
    5.956513      7.6842096E-25
    6.016078      1.9576825E-24
    6.076239      9.5472951E-25
    6.137001      5.6970248E-25
    6.198371      2.8129196E-25
    6.260355      2.0673092E-25
    6.322958      5.3463524E-25
    6.386188      2.0449271E-24
    6.450050      3.0696474E-24
    6.514550      3.6970186E-24
    6.579696      1.1795570E-23
    6.645493      2.6984078E-24
    6.711948      2.0128141E-24
    6.779067      3.6009917E-24
    6.846858      1.9344247E-24
    6.915326      1.8536581E-24
    6.984480      2.9497153E-24
    7.054324      1.5557739E-24
    7.124868      1.5726632E-24
    7.196116      1.7949721E-24
    7.268078      2.3800993E-24
    7.340758      8.7073633E-25
    7.414166      2.6185553E-24
    7.488308      1.1335496E-24
    7.563191      1.8816558E-24
    7.638823      8.7749493E-25
    7.715211      7.7977524E-25
    7.792363      9.7043853E-25
    7.870286      6.7958063E-25
    7.948989      5.7784795E-25
    8.028479      4.7869349E-25
    8.108764      7.3623090E-25
    8.189852      3.4052337E-25
    8.271750      4.2340348E-25
    8.354468      1.8448390E-25
    8.438012      2.4724578E-25
    8.522393      1.1766320E-25
    8.607616      1.2113527E-25
    8.693693      1.2261092E-25
    8.780630      6.1549025E-26
    8.868436      8.6068712E-26
    8.957120      7.9171814E-26
    9.046691      5.1246787E-26
    9.137158      3.1048779E-26
    9.228530      4.8049751E-26
    9.320815      9.0454718E-26
    9.414023      4.3259737E-26
    9.508164      4.6694816E-26
    9.603245      3.4446626E-26
    9.699278      2.5840303E-26
    9.796270      1.8397959E-25
    9.894233      1.9429187E-26
    9.993175      4.3178995E-26
   10.093107      1.7446691E-26
   10.194038      3.7166493E-26
   10.295979      7.1623422E-26
   10.398938      3.7490563E-26
   10.502928      5.0536332E-26
   10.607957      8.4224005E-26
   10.714037      1.9542946E-26
   10.821177      1.3685834E-25
   10.929389      1.4917598E-25
   11.038683      2.7320522E-26
   11.149070      5.4428159E-26
   11.260560      2.1184161E-26
   11.373166      6.0980242E-26
   11.486898      9.9237884E-26
   11.601766      8.5216318E-26
   11.717784      1.8504336E-25
   11.834962      7.3452063E-26
   11.953312      4.6421868E-26
   12.072845      4.9639712E-26
   12.193573      1.4389638E-25
   12.315509      2.2132859E-25
   12.438664      2.3881629E-25
   12.563051      1.1004508E-25
   12.688681      2.0740902E-25
   12.815568      9.3097610E-26
   12.943724      2.9761537E-25
   13.073161      1.9676303E-25
   13.203892      3.6498448E-25
   13.335931      3.7582406E-25
   13.469291      2.0135767E-25
   13.603984      4.0182456E-25
   13.740023      3.3847934E-25
   13.877424      3.7422148E-25
   14.016198      2.4453001E-25
   14.156360      5.0494107E-25
   14.297924      5.3125539E-25
   14.440903      7.1695909E-25
   14.585312      6.4399453E-25
   14.731165      5.4109439E-25
   14.878477      4.9933535E-25
   15.027261      7.9683715E-25
   15.177534      3.9574195E-25
   15.329309      8.2605470E-25
   15.482602      1.0852856E-24
   15.637428      8.9760532E-25
   15.793803      2.2539397E-25
   15.951741      1.4176485E-24
   16.111258      1.2577884E-24
   16.272371      7.5124840E-25
   16.435094      6.3920988E-25
   16.599445      1.4571256E-24
   16.765440      9.4759932E-25
   16.933094      6.0433798E-25
   17.102425      1.3701108E-24
   17.273449      2.3623556E-24
   17.446184      6.1862386E-25
   17.620646      1.4950460E-24
   17.796852      1.7799143E-24
   17.974821      1.9771450E-24
   18.154569      4.8319164E-25
   18.336115      3.8642306E-24
   18.519476      4.1032569E-24
   18.704670      1.8942158E-25
   18.891717      2.4924523E-24
   19.080634      1.9552036E-24
   19.271441      6.2601631E-24
   19.464155      2.4324237E-24
   19.658797      1.5909647E-24
   19.855385      3.5004951E-25
   20.053938      3.0643358E-24
   20.254478      1.8575745E-24
   20.457023      1.9720369E-24
   20.661593      2.3322005E-24
   20.868209      4.0034975E-24
   21.076891      1.9780346E-24
   21.287660      1.7264773E-25
   21.500536      3.1146698E-24
   21.715542      4.1120740E-24
   21.932697      2.4307419E-24
   22.152024      3.4631692E-24
   22.373544      2.7873654E-24
   22.597280      4.6135922E-25
   22.823253      2.0854632E-24
   23.051485      6.2485204E-25
   23.282000      7.7941966E-24
   23.514820      4.4161108E-24
   23.749968      3.4961435E-24
   23.987468      4.5271283E-25
   24.227343      1.8551582E-24
   24.469616      1.4654331E-24
   24.714312      3.8943391E-24
   24.961455      4.9582835E-24
   25.211070      5.5235053E-24
   25.463180      2.7639031E-24
   25.717812      3.5086938E-24
   25.974990      1.0241393E-24
   26.234740      1.3697920E-24
   26.497088      1.4253954E-23
   26.762059      2.4009400E-24
   27.029679      1.3192385E-24
   27.299976      4.9898689E-25
   27.572976      1.8955259E-24
   27.848705      4.6808839E-24
   28.127193      1.4318017E-23
   28.408464      9.4477615E-24
   28.692549      8.7989182E-25
   28.979475      5.1080877E-25
   29.269269      6.3114363E-24
   29.561962      1.9956400E-24
   29.857582      1.1001687E-24
