# Pressure:     1.000E-06 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.508101      3.9349299E-26
    4.553182      2.1091173E-26
    4.598714      2.4141147E-26
    4.644701      4.6106440E-26
    4.691148      5.8364638E-26
    4.738059      2.0830689E-26
    4.785440      2.7596231E-26
    4.833294      2.7066974E-26
    4.881627      6.7583753E-26
    4.930443      1.1989046E-25
    4.979748      1.9417315E-25
    5.029545      3.8413846E-26
    5.079841      1.3679533E-25
    5.130639      3.5589530E-25
    5.181946      5.8083709E-25
    5.233765      5.6017730E-25
    5.286103      1.8380456E-25
    5.338964      4.7817437E-25
    5.392353      3.3768014E-24
    5.446277      6.0157775E-25
    5.500740      1.2378735E-24
    5.555747      1.6959502E-24
    5.611304      2.5503398E-24
    5.667418      4.4171395E-24
    5.724092      5.2950014E-24
    5.781333      3.9227343E-24
    5.839146      6.0932123E-24
    5.897537      3.5011724E-24
    5.956513      1.6957724E-24
    6.016078      3.8893582E-24
    6.076239      1.7640201E-24
    6.137001      7.5143947E-25
    6.198371      2.6579160E-25
    6.260355      1.7968226E-25
    6.322958      8.5902118E-25
    6.386188      4.1022391E-24
    6.450050      4.6643606E-24
    6.514550      5.4946245E-24
    6.579696      2.1196881E-23
    6.645493      2.4239702E-24
    6.711948      1.4208902E-24
    6.779067      3.3028088E-24
    6.846858      1.9023355E-24
    6.915326      1.7038211E-24
    6.984480      2.6162513E-24
    7.054324      1.2831321E-24
    7.124868      2.3568919E-24
    7.196116      3.0600285E-24
    7.268078      5.5147544E-24
    7.340758      8.6933290E-24
    7.414166      1.0838548E-23
    7.488308      6.6113078E-24
    7.563191      3.0317902E-24
    7.638823      5.8784558E-23
    7.715211      9.6938866E-24
    7.792363      5.5143241E-24
    7.870286      5.5538112E-24
    7.948989      4.7918052E-24
    8.028479      4.5416459E-24
    8.108764      2.9757759E-24
    8.189852      2.2688258E-24
    8.271750      1.2065820E-24
    8.354468      8.4476705E-25
    8.438012      3.5293626E-25
    8.522393      2.1788473E-25
    8.607616      1.2377652E-25
    8.693693      6.1898679E-26
    8.780630      4.4418258E-26
    8.868436      5.9448504E-26
    8.957120      2.6304959E-26
    9.046691      1.9290485E-26
    9.137158      1.6580296E-26
    9.228530      1.5449325E-26
    9.320815      1.3875328E-26
    9.414023      1.0983687E-26
    9.508164      8.6799804E-27
    9.603245      7.8022370E-27
    9.699278      6.7130345E-27
    9.796270      1.3339191E-26
    9.894233      2.6142744E-27
    9.993175      7.3933826E-27
   10.093107      8.1678444E-27
   10.194038      6.6614528E-27
   10.295979      8.0702888E-27
   10.398938      4.1176984E-27
   10.502928      4.9486625E-27
   10.607957      1.5927787E-27
   10.714037      5.0043976E-27
   10.821177      3.3876088E-27
   10.929389      7.3291632E-27
   11.038683      1.1757651E-27
   11.149070      2.0469465E-27
   11.260560      5.9662489E-28
   11.373166      1.1373218E-27
   11.486898      1.8657698E-27
   11.601766      3.3209670E-27
   11.717784      4.9091855E-27
   11.834962      5.6789977E-27
   11.953312      8.4723033E-28
   12.072845      8.1637179E-28
   12.193573      7.6633202E-27
   12.315509      9.1839118E-27
   12.438664      1.7957161E-26
   12.563051      1.8061768E-27
   12.688681      1.2500840E-26
   12.815568      3.5702156E-27
   12.943724      1.0186030E-26
   13.073161      6.7190593E-27
   13.203892      1.7779882E-26
   13.335931      3.8027714E-26
   13.469291      1.2009451E-27
   13.603984      1.7545493E-26
   13.740023      6.4223582E-27
   13.877424      1.1270944E-26
   14.016198      9.4871415E-27
   14.156360      4.9927156E-26
   14.297924      4.8924989E-26
   14.440903      5.3808338E-26
   14.585312      1.0617433E-26
   14.731165      7.4293003E-27
   14.878477      1.1293799E-26
   15.027261      3.6208162E-26
   15.177534      7.4932191E-27
   15.329309      1.2746680E-26
   15.482602      5.6597201E-26
   15.637428      7.9825996E-26
   15.793803      1.6460516E-27
   15.951741      5.2733682E-26
   16.111258      5.0109344E-26
   16.272371      1.9564892E-26
   16.435094      1.8293561E-26
   16.599445      1.0509032E-25
   16.765440      1.1923005E-25
   16.933094      4.4915727E-26
   17.102425      1.1798291E-25
   17.273449      1.2880548E-25
   17.446184      6.9826977E-26
   17.620646      3.7031267E-26
   17.796852      6.6315145E-26
   17.974821      3.7298510E-26
   18.154569      1.0076884E-25
   18.336115      1.8785979E-25
   18.519476      2.5856942E-25
   18.704670      3.8852084E-27
   18.891717      1.8699223E-25
   19.080634      3.5403187E-25
   19.271441      4.2545127E-25
   19.464155      1.6201096E-25
   19.658797      1.1556337E-25
   19.855385      1.6250545E-26
   20.053938      1.3895139E-25
   20.254478      1.1524097E-25
   20.457023      2.7954954E-25
   20.661593      2.5540050E-25
   20.868209      2.7725118E-25
   21.076891      3.6031820E-25
   21.287660      2.3346046E-26
   21.500536      3.8820728E-25
   21.715542      1.6613183E-24
   21.932697      4.0844899E-25
   22.152024      5.2649416E-25
   22.373544      6.8045348E-25
   22.597280      2.7504788E-26
   22.823253      2.9722609E-25
   23.051485      1.1656443E-25
   23.282000      1.2989342E-24
   23.514820      1.1800944E-24
   23.749968      1.3315311E-24
   23.987468      3.7092142E-26
   24.227343      4.5607047E-26
   24.469616      4.9215658E-26
   24.714312      1.0698613E-24
   24.961455      3.2474399E-24
   25.211070      1.6753289E-24
   25.463180      1.1868226E-25
   25.717812      5.5082656E-25
   25.974990      9.5032748E-26
   26.234740      6.5940374E-26
   26.497088      5.2723189E-24
   26.762059      5.0064462E-25
   27.029679      4.4716229E-26
   27.299976      2.8685971E-26
   27.572976      1.0172682E-24
   27.848705      2.1079915E-25
   28.127193      5.9484676E-24
   28.408464      4.3492333E-24
   28.692549      6.8554962E-26
   28.979475      2.8981610E-26
   29.269269      4.8043350E-25
   29.561962      2.0984129E-24
   29.857582      1.8004815E-26
