# Pressure:     1.000E-01 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.095308      3.6608277E-27
    2.116261      1.1606422E-26
    2.137423      3.9604032E-26
    2.158798      1.0297787E-25
    2.180386      2.5437997E-25
    2.202190      5.1371529E-25
    2.224211      8.7712016E-25
    2.246454      1.3992230E-24
    2.268918      1.3843591E-24
    2.291607      1.2328109E-24
    2.314523      1.2895158E-24
    2.337669      1.6424246E-24
    2.361045      1.7948068E-24
    2.384656      7.8887947E-25
    2.408502      4.5399647E-25
    2.432587      2.7503449E-25
    2.456913      1.9247014E-25
    2.481482      4.4827349E-25
    2.506297      1.9618555E-24
    2.531360      4.5716000E-24
    2.556674      1.4627863E-23
    2.582240      2.0105624E-23
    2.608063      1.0442019E-23
    2.634143      5.5825868E-24
    2.660485      1.5873410E-23
    2.687090      7.9825393E-24
    2.713961      1.0680439E-23
    2.741100      1.5014004E-23
    2.768511      6.5729190E-24
    2.796196      3.3041969E-24
    2.824158      2.5116046E-24
    2.852400      1.4315683E-24
    2.880924      1.3410011E-24
    2.909733      8.8308450E-25
    2.938830      8.0018778E-25
    2.968219      5.1796159E-25
    2.997901      6.1186122E-25
    3.027880      5.2831534E-25
    3.058159      3.9686836E-25
    3.088740      5.7483142E-25
    3.119628      9.3288509E-25
    3.150824      3.2613811E-24
    3.182332      1.7354857E-23
    3.214156      1.0265044E-23
    3.246297      8.3999761E-24
    3.278760      4.1841158E-24
    3.311548      1.1004481E-23
    3.344663      7.6916956E-24
    3.378110      1.0863657E-23
    3.411891      7.6568783E-24
    3.446010      3.8645579E-24
    3.480470      1.2343619E-24
    3.515275      1.2837889E-24
    3.550427      6.5154141E-25
    3.585932      4.8874352E-25
    3.621791      3.7363286E-25
    3.658009      2.6381912E-25
    3.694589      3.7591711E-25
    3.731535      1.8033554E-25
    3.768850      1.6803619E-25
    3.806539      8.8573003E-26
    3.844604      1.6064181E-25
    3.883050      9.8442111E-26
    3.921881      8.8988683E-26
    3.961099      7.9677130E-26
    4.000710      7.3316560E-26
    4.040718      6.1963932E-26
    4.081125      3.3750226E-26
    4.121936      2.2312163E-26
    4.163155      1.7510760E-26
    4.204787      3.1669647E-26
    4.246835      1.5762848E-26
    4.289303      1.1322511E-26
    4.332196      1.2608920E-26
    4.375518      1.2232575E-26
    4.419273      1.3135609E-26
    4.463466      9.7923317E-27
    4.508101      2.5894294E-26
    4.553182      1.5996483E-26
    4.598714      2.8891552E-26
    4.644701      7.9264017E-26
    4.691148      6.1778920E-26
    4.738059      1.5791252E-26
    4.785440      3.9204138E-26
    4.833294      2.4974887E-26
    4.881627      1.8339024E-25
    4.930443      4.4028343E-25
    4.979748      8.9058574E-25
    5.029545      2.2822001E-26
    5.079841      1.9649561E-25
    5.130639      9.9732498E-25
    5.181946      2.6690472E-24
    5.233765      7.0011709E-25
    5.286103      3.0712846E-25
    5.338964      8.3112785E-25
    5.392353      7.5373356E-24
    5.446277      3.3331325E-24
    5.500740      4.6193969E-24
    5.555747      8.6870247E-24
    5.611304      1.2689137E-23
    5.667418      1.7079835E-23
    5.724092      2.4229462E-23
    5.781333      1.9656662E-23
    5.839146      3.7253968E-23
    5.897537      2.3128831E-23
    5.956513      1.2216436E-23
    6.016078      3.5859903E-23
    6.076239      1.3134159E-23
    6.137001      1.3708862E-23
    6.198371      2.2639938E-24
    6.260355      1.1268220E-24
    6.322958      7.3573092E-24
    6.386188      3.1493050E-23
    6.450050      3.5624911E-23
    6.514550      3.0449377E-23
    6.579696      3.7321996E-23
    6.645493      1.5539904E-23
    6.711948      6.4691930E-24
    6.779067      6.4892543E-24
    6.846858      4.9783278E-24
    6.915326      1.3162311E-23
    6.984480      1.6540813E-23
    7.054324      2.7751447E-24
    7.124868      6.4992752E-24
    7.196116      5.1333427E-24
    7.268078      1.3504604E-23
    7.340758      1.6955367E-23
    7.414166      2.1923654E-23
    7.488308      8.5727892E-24
    7.563191      4.3009472E-24
    7.638823      7.1797641E-23
    7.715211      1.0712233E-23
    7.792363      6.0333044E-24
    7.870286      1.1218695E-23
    7.948989      8.3692011E-24
    8.028479      6.3272406E-24
    8.108764      3.7460743E-24
    8.189852      2.8689357E-24
    8.271750      1.0551899E-24
    8.354468      9.7359812E-25
    8.438012      2.5952209E-24
    8.522393      3.6808637E-25
    8.607616      1.5579976E-24
    8.693693      4.1637916E-24
    8.780630      1.3006794E-24
    8.868436      7.8980272E-24
    8.957120      1.5841590E-24
    9.046691      3.0183895E-24
    9.137158      7.3364788E-24
    9.228530      6.7634939E-24
    9.320815      4.6397357E-24
    9.414023      5.8617829E-24
    9.508164      5.7291448E-24
    9.603245      1.0192348E-23
    9.699278      2.4771225E-24
    9.796270      4.9062969E-24
    9.894233      1.9651820E-25
    9.993175      7.0785450E-24
   10.093107      1.5231638E-26
   10.194038      3.2963568E-26
   10.295979      4.2933412E-23
   10.398938      8.1721968E-24
   10.502928      5.9127543E-24
   10.607957      1.9086226E-24
   10.714037      5.6668066E-23
   10.821177      8.7342115E-24
   10.929389      1.3018813E-24
   11.038683      4.7879039E-25
   11.149070      3.5267850E-24
   11.260560      3.2137165E-25
   11.373166      1.2394649E-25
   11.486898      8.0501275E-24
   11.601766      1.1683342E-25
   11.717784      5.6660440E-24
   11.834962      3.3839577E-25
   11.953312      4.8624329E-24
   12.072845      5.9605290E-24
   12.193573      5.3217780E-24
   12.315509      3.8703686E-24
   12.438664      1.0566837E-24
   12.563051      1.1339197E-24
   12.688681      2.2141767E-24
   12.815568      2.1359812E-24
   12.943724      1.5067290E-24
   13.073161      1.2157690E-24
   13.203892      9.4999340E-25
   13.335931      1.7702943E-24
   13.469291      5.8886146E-25
   13.603984      4.7833544E-25
   13.740023      8.2471151E-25
   13.877424      2.6157491E-25
   14.016198      8.5148747E-25
   14.156360      3.8643761E-25
   14.297924      3.2354450E-25
   14.440903      7.6040131E-25
   14.585312      1.4584917E-25
   14.731165      1.2597602E-25
   14.878477      2.8043599E-25
   15.027261      3.7284794E-25
   15.177534      1.2846898E-25
   15.329309      3.8675742E-25
   15.482602      6.2536953E-25
   15.637428      1.3599259E-24
   15.793803      2.8156664E-24
   15.951741      1.4248909E-24
   16.111258      7.2627430E-25
   16.272371      2.7927340E-25
   16.435094      2.4337366E-25
   16.599445      6.3324898E-25
   16.765440      1.5872516E-24
   16.933094      6.8125821E-25
   17.102425      1.4068191E-24
   17.273449      1.6623796E-24
   17.446184      1.1011263E-24
   17.620646      2.0426395E-25
   17.796852      3.4470407E-25
   17.974821      6.9250824E-25
   18.154569      1.4561385E-24
   18.336115      3.9311197E-25
   18.519476      7.9465437E-25
   18.704670      1.9563545E-25
   18.891717      4.0250471E-24
   19.080634      2.7726938E-24
   19.271441      1.7509819E-24
   19.464155      1.6204164E-24
   19.658797      7.3922155E-25
   19.855385      6.6774474E-25
   20.053938      7.2566520E-25
   20.254478      4.5472035E-25
   20.457023      3.5844973E-24
   20.661593      8.0310676E-25
   20.868209      2.2816344E-24
   21.076891      2.8773234E-24
   21.287660      1.6762207E-25
   21.500536      4.7298186E-24
   21.715542      1.7312393E-23
   21.932697      4.5877287E-24
   22.152024      7.3624117E-24
   22.373544      9.2962822E-24
   22.597280      1.2856789E-25
   22.823253      2.1902864E-24
   23.051485      9.2814589E-25
   23.282000      6.4476735E-24
   23.514820      1.7159159E-23
   23.749968      2.8688640E-23
   23.987468      1.6848669E-25
   24.227343      1.6389126E-25
   24.469616      2.8132423E-25
   24.714312      1.1251458E-23
   24.961455      4.2391837E-23
   25.211070      3.9449318E-23
   25.463180      2.5230316E-25
   25.717812      9.2816447E-24
   25.974990      4.8507242E-25
   26.234740      9.9108311E-25
   26.497088      9.7554234E-23
   26.762059      1.2703921E-23
   27.029679      1.3783334E-25
   27.299976      4.2716497E-25
   27.572976      1.8448883E-23
   27.848705      1.7414306E-24
   28.127193      1.2936164E-22
   28.408464      1.3263440E-22
   28.692549      1.0965042E-24
   28.979475      9.8715570E-25
   29.269269      1.2966124E-24
   29.561962      3.3434943E-23
   29.857582      5.6063256E-25
