# Pressure:     3.000E-04 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.361045      7.0728524E-26
    2.384656      1.0844250E-25
    2.408502      1.3450154E-25
    2.432587      1.2585373E-25
    2.456913      1.6419159E-25
    2.481482      1.8323015E-25
    2.506297      2.1266942E-25
    2.531360      2.1262296E-25
    2.556674      1.9660579E-25
    2.582240      1.6037933E-25
    2.608063      1.1688157E-25
    2.634143      8.1241011E-26
    2.660485      1.8175464E-25
    2.687090      1.9806677E-25
    2.713961      2.1868670E-25
    2.741100      2.2553279E-25
    2.768511      1.9572933E-25
    2.796196      2.3686071E-25
    2.824158      2.5745866E-25
    2.852400      2.3497877E-25
    2.880924      2.3669673E-25
    2.909733      2.5415141E-25
    2.938830      2.3323569E-25
    2.968219      2.1952641E-25
    2.997901      1.9178650E-25
    3.027880      1.9178791E-25
    3.058159      1.6186425E-25
    3.088740      1.4242732E-25
    3.119628      1.2597755E-25
    3.150824      1.1029702E-25
    3.182332      1.0162519E-25
    3.214156      8.4887666E-26
    3.246297      7.5974965E-26
    3.278760      6.3631098E-26
    3.311548      5.8004631E-26
    3.344663      5.3749447E-26
    3.378110      4.8306696E-26
    3.411891      4.1811630E-26
    3.446010      3.8166181E-26
    3.480470      3.4450558E-26
    3.515275      3.1125376E-26
    3.550427      2.7953341E-26
    3.585932      2.5191023E-26
    3.621791      2.2110977E-26
    3.658009      1.9275637E-26
    3.694589      1.7485446E-26
    3.731535      1.5433795E-26
    3.768850      1.3115910E-26
    3.806539      1.2755328E-26
    3.844604      1.2995742E-26
    3.883050      1.1217661E-26
    3.921881      1.8026137E-26
    3.961099      1.3019146E-26
    4.000710      1.5015421E-26
    4.040718      1.8648152E-26
    4.081125      2.1552982E-26
    4.121936      2.1976921E-26
    4.163155      2.3891246E-26
    4.204787      2.5126692E-26
    4.246835      2.7821509E-26
    4.289303      3.0290735E-25
    4.332196      1.6213090E-24
    4.375518      2.9094099E-24
    4.419273      4.7876292E-24
    4.463466      7.8262607E-24
    4.508101      6.1432716E-24
    4.553182      6.7661829E-24
    4.598714      5.2649441E-24
    4.644701      3.3851800E-24
    4.691148      2.8457285E-24
    4.738059      3.6719354E-24
    4.785440      3.7276221E-24
    4.833294      3.1996886E-24
    4.881627      3.1764394E-24
    4.930443      2.8862270E-24
    4.979748      2.6545425E-24
    5.029545      2.7108601E-24
    5.079841      2.1978580E-24
    5.130639      1.7455989E-24
    5.181946      1.5756173E-24
    5.233765      1.3663617E-24
    5.286103      1.2208926E-24
    5.338964      8.3051375E-25
    5.392353      6.3218584E-25
    5.446277      5.2527510E-25
    5.500740      4.7620429E-25
    5.555747      3.9105714E-25
    5.611304      3.3244802E-25
    5.667418      3.3472731E-25
    5.724092      2.7619761E-25
    5.781333      2.5695492E-25
    5.839146      2.2566249E-25
    5.897537      1.9027120E-25
    5.956513      1.3097197E-25
    6.016078      1.7606681E-25
    6.076239      1.2309718E-25
    6.137001      1.1738157E-25
    6.198371      9.9859448E-26
    6.260355      9.2360194E-26
    6.322958      1.0518592E-25
    6.386188      1.8902439E-25
    6.450050      3.7584374E-25
    6.514550      4.2266915E-25
    6.579696      6.0782515E-25
    6.645493      4.9030553E-25
    6.711948      4.5286267E-25
    6.779067      5.7354255E-25
    6.846858      4.4697662E-25
    6.915326      4.1353937E-25
    6.984480      4.6979397E-25
    7.054324      4.0634629E-25
    7.124868      3.6309691E-25
    7.196116      4.3560015E-25
    7.268078      4.2850258E-25
    7.340758      3.4922496E-25
    7.414166      4.3933446E-25
    7.488308      3.8655450E-25
    7.563191      4.4393496E-25
    7.638823      3.5511414E-25
    7.715211      3.5963679E-25
    7.792363      3.9769246E-25
    7.870286      3.8172009E-25
    7.948989      4.0101385E-25
    8.028479      4.2835996E-25
    8.108764      4.6005631E-25
    8.189852      3.6281176E-25
    8.271750      4.2973391E-25
    8.354468      3.1369134E-25
    8.438012      3.5109127E-25
    8.522393      3.0649378E-25
    8.607616      2.7697130E-25
    8.693693      2.9342869E-25
    8.780630      2.5890424E-25
    8.868436      2.3514671E-25
    8.957120      2.2988253E-25
    9.046691      2.3525704E-25
    9.137158      2.1412666E-25
    9.228530      2.0151417E-25
    9.320815      2.6509200E-25
    9.414023      2.3513934E-25
    9.508164      2.1857119E-25
    9.603245      1.9738536E-25
    9.699278      1.9539104E-25
    9.796270      3.2162944E-25
    9.894233      2.2155528E-25
    9.993175      2.8383600E-25
   10.093107      2.4104259E-25
   10.194038      2.6566989E-25
   10.295979      3.2834201E-25
   10.398938      3.5072400E-25
   10.502928      3.4438184E-25
   10.607957      5.7849457E-25
   10.714037      3.6852480E-25
   10.821177      5.9085843E-25
   10.929389      4.9231849E-25
   11.038683      4.8913376E-25
   11.149070      5.7358698E-25
   11.260560      5.4375517E-25
   11.373166      5.9207606E-25
   11.486898      7.5759710E-25
   11.601766      4.5667630E-25
   11.717784      7.6568934E-25
   11.834962      6.4104992E-25
   11.953312      8.6459425E-25
   12.072845      8.8212594E-25
   12.193573      7.2524752E-25
   12.315509      9.5736467E-25
   12.438664      1.1362109E-24
   12.563051      9.6827406E-25
   12.688681      1.0197870E-24
   12.815568      8.9927276E-25
   12.943724      1.1766696E-24
   13.073161      1.1261446E-24
   13.203892      1.5588567E-24
   13.335931      1.1531909E-24
   13.469291      1.3184500E-24
   13.603984      1.5700082E-24
   13.740023      1.4816728E-24
   13.877424      1.4279568E-24
   14.016198      1.3028500E-24
   14.156360      1.4092407E-24
   14.297924      1.4556858E-24
   14.440903      1.3990293E-24
   14.585312      2.0068404E-24
   14.731165      1.9634442E-24
   14.878477      1.5253456E-24
   15.027261      1.8106206E-24
   15.177534      1.1220118E-24
   15.329309      2.3184730E-24
   15.482602      1.8086328E-24
   15.637428      1.9897072E-24
   15.793803      1.1161690E-24
   15.951741      2.2993069E-24
   16.111258      2.2843168E-24
   16.272371      1.4794239E-24
   16.435094      1.5230736E-24
   16.599445      1.5154368E-24
   16.765440      1.6943621E-24
   16.933094      1.1939144E-24
   17.102425      1.8565805E-24
   17.273449      2.6068497E-24
   17.446184      1.3965156E-24
   17.620646      2.0844306E-24
   17.796852      1.7988560E-24
   17.974821      2.4497948E-24
   18.154569      1.0286387E-24
   18.336115      2.9314027E-24
   18.519476      2.6624948E-24
   18.704670      1.0270578E-24
   18.891717      2.3375247E-24
   19.080634      2.1656063E-24
   19.271441      3.2169026E-24
   19.464155      2.0739734E-24
   19.658797      1.5421695E-24
   19.855385      9.5664578E-25
   20.053938      2.3936430E-24
   20.254478      2.2335791E-24
   20.457023      1.2572445E-24
   20.661593      1.4657676E-24
   20.868209      2.6806319E-24
   21.076891      1.5417859E-24
   21.287660      8.3259823E-25
   21.500536      1.9323064E-24
   21.715542      1.9606567E-24
   21.932697      1.1979485E-24
   22.152024      1.4379690E-24
   22.373544      2.4237192E-24
   22.597280      1.0371214E-24
   22.823253      1.5834857E-24
   23.051485      1.0859564E-24
   23.282000      2.7817436E-24
   23.514820      1.8288734E-24
   23.749968      1.6439099E-24
   23.987468      7.2521293E-25
   24.227343      1.9748934E-24
   24.469616      1.5070033E-24
   24.714312      1.7950824E-24
   24.961455      1.0714685E-24
   25.211070      2.0815963E-24
   25.463180      2.1810286E-24
   25.717812      1.7966909E-24
   25.974990      8.6667491E-25
   26.234740      1.3245108E-24
   26.497088      3.1616760E-24
   26.762059      9.4650326E-25
   27.029679      1.7283740E-24
   27.299976      7.9069486E-25
   27.572976      1.1882047E-24
   27.848705      2.3186744E-24
   28.127193      2.5709551E-24
   28.408464      2.4230480E-24
   28.692549      6.9516909E-25
   28.979475      1.0505453E-24
   29.269269      2.7368322E-24
   29.561962      1.0518203E-24
   29.857582      1.8888764E-24
