# Pressure:     1.000E-03 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.945231      2.3827976E-32
    0.954683      1.5410142E-32
    0.964230      1.9109995E-32
    0.973872      2.1413874E-32
    0.983611      1.8534794E-32
    0.993447      1.6702094E-32
    1.003382      1.5650289E-32
    1.013416      1.6036783E-32
    1.023550      1.5573329E-32
    1.033785      1.3372908E-32
    1.044123      1.6058476E-32
    1.054564      1.2803510E-32
    1.065110      1.0880660E-32
    1.075761      1.1792344E-32
    1.086519      2.0531441E-32
    1.097384      3.5389747E-32
    1.108358      5.1343349E-32
    1.119441      4.2283554E-32
    1.130636      7.3679654E-32
    1.141942      5.6861605E-32
    1.153361      5.8107555E-32
    1.164895      1.2025554E-31
    1.176544      3.4499879E-30
    1.188309      6.4871547E-32
    1.200192      5.9457630E-32
    1.212194      5.0938762E-32
    1.224316      4.8586995E-32
    1.236560      5.8021545E-32
    1.248925      7.6611227E-32
    1.261414      4.0639162E-32
    1.274028      3.6907332E-32
    1.286769      3.3938215E-32
    1.299636      4.1290343E-32
    1.312633      5.4363089E-32
    1.325759      1.3118004E-30
    1.339017      7.7285373E-31
    1.352407      3.9075074E-31
    1.365931      3.1962003E-31
    1.379590      3.7760176E-31
    1.393386      4.6018888E-31
    1.407320      5.8791496E-31
    1.421393      5.7710176E-31
    1.435607      5.5287953E-31
    1.449963      5.7768901E-31
    1.464463      5.4710366E-31
    1.479108      4.8914241E-31
    1.493899      4.4237446E-31
    1.508838      4.2905443E-31
    1.523926      3.8612365E-31
    1.539165      3.7185294E-31
    1.554557      8.1939466E-28
    1.570102      1.1085848E-27
    1.585803      2.5163677E-28
    1.601662      6.5904237E-28
    1.617678      1.4757059E-27
    1.633855      9.2570687E-28
    1.650193      4.9527739E-28
    1.666695      3.6630724E-28
    1.683362      4.5361252E-28
    1.700196      3.0508346E-28
    1.717198      1.4512460E-28
    1.734370      1.2708833E-28
    1.751714      1.3213646E-28
    1.769231      6.9727428E-29
    1.786923      3.8631882E-29
    1.804792      2.9688447E-29
    1.822840      2.4291130E-29
    1.841069      1.3860387E-29
    1.859479      9.0569967E-30
    1.878074      8.0363271E-30
    1.896855      4.9860319E-30
    1.915823      3.2192052E-30
    1.934982      2.8266998E-30
    1.954331      2.1675145E-30
    1.973875      1.7710022E-30
    1.993613      1.6955448E-30
    2.013550      1.3219500E-30
    2.033685      1.2085009E-30
    2.054022      1.0874214E-30
    2.074562      8.8343176E-31
    2.095308      7.3045894E-31
    2.116261      6.2326180E-31
    2.137423      4.8366574E-31
    2.158798      4.0307563E-31
    2.180386      3.3554177E-31
    2.202190      2.8453937E-31
    2.224211      2.5169724E-31
    2.246454      2.2358540E-31
    2.268918      2.1140396E-31
    2.291607      5.1083206E-26
    2.314523      1.1996502E-25
    2.337669      7.8648492E-26
    2.361045      4.8082132E-26
    2.384656      7.1892992E-26
    2.408502      9.0584248E-26
    2.432587      5.7687473E-26
    2.456913      3.7445612E-26
    2.481482      3.4140543E-26
    2.506297      2.6982222E-26
    2.531360      2.3796230E-26
    2.556674      1.3931936E-26
    2.582240      1.1751581E-26
    2.608063      7.9727063E-27
    2.634143      4.6608196E-27
    2.660485      3.1429718E-27
    2.687090      2.3262613E-27
    2.713961      1.5810046E-27
    2.741100      1.0225233E-27
    2.768511      6.6291949E-28
    2.796196      4.2381290E-28
    2.824158      2.5235663E-28
    2.852400      1.9163479E-28
    2.880924      1.1460222E-28
    2.909733      7.0067418E-29
    2.938830      4.9895756E-29
    2.968219      3.7338323E-29
    2.997901      2.6408692E-29
    3.027880      1.8111052E-29
    3.058159      1.3392649E-29
    3.088740      1.0270388E-29
    3.119628      7.8704345E-30
    3.150824      6.2503577E-30
    3.182332      5.2945873E-30
    3.214156      4.2149001E-30
    3.246297      3.6079028E-30
    3.278760      2.9919201E-30
    3.311548      2.5844685E-30
    3.344663      2.2478322E-30
    3.378110      1.9454614E-30
    3.411891      1.6428997E-30
    3.446010      1.4339799E-30
    3.480470      1.2590794E-30
    3.515275      1.1094933E-30
    3.550427      9.9642179E-31
    3.585932      8.9913881E-31
    3.621791      7.8315853E-31
    3.658009      6.8664676E-31
    3.694589      6.2877146E-31
    3.731535      5.6112477E-31
    3.768850      4.8697595E-31
    3.806539      4.9921143E-31
    3.844604      6.4285148E-31
    3.883050      5.0270422E-31
    3.921881      6.9547532E-31
    3.961099      5.7474739E-31
    4.000710      6.4066988E-31
    4.040718      7.4902172E-31
    4.081125      8.1899607E-31
    4.121936      8.0862737E-31
    4.163155      1.8076328E-30
    4.204787      3.9883547E-30
    4.246835      6.3929255E-30
    4.289303      3.2762313E-25
    4.332196      1.7961555E-24
    4.375518      2.6715498E-24
    4.419273      4.5917435E-24
    4.463466      6.5624532E-24
    4.508101      5.4931380E-24
    4.553182      5.9531701E-24
    4.598714      4.4827921E-24
    4.644701      3.0285795E-24
    4.691148      2.4357500E-24
    4.738059      2.9480105E-24
    4.785440      3.3346452E-24
    4.833294      2.8202305E-24
    4.881627      2.5968351E-24
    4.930443      2.3621689E-24
    4.979748      2.1659544E-24
    5.029545      2.4472876E-24
    5.079841      1.8333801E-24
    5.130639      1.4719697E-24
    5.181946      1.4253668E-24
    5.233765      1.2273004E-24
    5.286103      1.1207528E-24
    5.338964      6.6815780E-25
    5.392353      5.0805143E-25
    5.446277      4.2585475E-25
    5.500740      3.1772053E-25
    5.555747      2.4267339E-25
    5.611304      1.6895250E-25
    5.667418      1.0819691E-25
    5.724092      8.1850998E-26
    5.781333      6.1746936E-26
    5.839146      3.8968312E-26
    5.897537      2.7428414E-26
    5.956513      1.9644929E-26
    6.016078      1.3520166E-26
    6.076239      7.9550687E-27
    6.137001      6.7875597E-27
    6.198371      4.5685038E-27
    6.260355      2.9390942E-27
    6.322958      1.9375297E-27
    6.386188      1.3854572E-27
    6.450050      1.0233461E-27
    6.514550      5.6138328E-28
    6.579696      4.2281696E-28
    6.645493      3.2078260E-28
    6.711948      2.1193047E-28
    6.779067      1.6088409E-28
    6.846858      9.1188483E-29
    6.915326      8.0138119E-29
    6.984480      5.3137741E-29
    7.054324      4.0005003E-29
    7.124868      2.8050072E-29
    7.196116      2.6184218E-29
    7.268078      2.2781800E-29
    7.340758      2.5374263E-29
    7.414166      2.2706278E-29
    7.488308      1.9192138E-29
    7.563191      1.8404428E-29
    7.638823      1.4709149E-29
    7.715211      1.3354291E-29
    7.792363      1.3242965E-29
    7.870286      1.2057697E-29
    7.948989      1.2819465E-29
    8.028479      1.3896230E-29
    8.108764      1.4176582E-29
    8.189852      1.2114536E-29
    8.271750      1.3857489E-29
    8.354468      1.1072459E-29
    8.438012      1.1836897E-29
    8.522393      1.0310638E-29
    8.607616      9.2032620E-30
    8.693693      9.9531719E-30
    8.780630      8.5584588E-30
    8.868436      7.8814980E-30
    8.957120      7.5187749E-30
    9.046691      7.8362135E-30
    9.137158      6.9503598E-30
    9.228530      6.6378486E-30
    9.320815      8.0294274E-30
    9.414023      7.7560778E-30
    9.508164      7.1357104E-30
    9.603245      6.6668952E-30
    9.699278      6.7856673E-30
    9.796270      9.9391970E-30
    9.894233      7.6065513E-30
    9.993175      9.8048712E-30
   10.093107      8.1590985E-30
   10.194038      9.0410903E-30
   10.295979      1.1023406E-29
   10.398938      1.2163584E-29
   10.502928      1.1504748E-29
   10.607957      1.8997713E-29
   10.714037      1.2562544E-29
   10.821177      1.8767917E-29
   10.929389      1.6563893E-29
   11.038683      1.6764926E-29
   11.149070      1.9224342E-29
   11.260560      1.9081898E-29
   11.373166      2.0503677E-29
   11.486898      2.5443807E-29
   11.601766      1.5582432E-29
   11.717784      2.4965885E-29
   11.834962      2.2004598E-29
   11.953312      2.9798065E-29
   12.072845      3.0594601E-29
   12.193573      2.5091918E-29
   12.315509      3.1940964E-29
   12.438664      3.8703015E-29
   12.563051      3.1408461E-29
   12.688681      3.5060819E-29
   12.815568      3.1837500E-29
   12.943724      3.8201189E-29
   13.073161      3.7159552E-29
   13.203892      4.9055028E-29
   13.335931      3.8626930E-29
   13.469291      4.5736571E-29
   13.603984      5.2049521E-29
   13.740023      4.8527495E-29
   13.877424      4.4070639E-29
   14.016198      4.5854630E-29
   14.156360      4.3961178E-29
   14.297924      4.9755311E-29
   14.440903      4.7009983E-29
   14.585312      5.9432918E-29
   14.731165      6.4166356E-29
   14.878477      4.9462699E-29
   15.027261      5.3316879E-29
   15.177534      3.7608000E-29
   15.329309      6.8961762E-29
   15.482602      5.6595129E-29
   15.637428      5.5545182E-29
   15.793803      3.5336825E-29
   15.951741      6.4579046E-29
   16.111258      6.2992378E-29
   16.272371      4.6574037E-29
   16.435094      4.6102151E-29
   16.599445      4.6490306E-29
   16.765440      4.9172899E-29
   16.933094      3.7163550E-29
   17.102425      5.4603708E-29
   17.273449      7.6014058E-29
   17.446184      4.2070221E-29
   17.620646      6.1391247E-29
   17.796852      4.8923749E-29
   17.974821      7.3377883E-29
   18.154569      3.1619105E-29
   18.336115      7.4238956E-29
   18.519476      7.3958175E-29
   18.704670      3.2203022E-29
   18.891717      6.2384290E-29
   19.080634      6.1692188E-29
   19.271441      8.2623669E-29
   19.464155      6.1050790E-29
   19.658797      4.6406800E-29
   19.855385      2.8187328E-29
   20.053938      6.4509610E-29
   20.254478      6.5065854E-29
   20.457023      3.6200071E-29
   20.661593      3.9637635E-29
   20.868209      7.5327747E-29
   21.076891      4.3059815E-29
   21.287660      2.6881078E-29
   21.500536      5.2624461E-29
   21.715542      5.1943046E-29
   21.932697      3.3317807E-29
   22.152024      3.9862539E-29
   22.373544      6.8227451E-29
   22.597280      3.2756686E-29
   22.823253      4.2286809E-29
   23.051485      3.1697223E-29
   23.282000      6.9645616E-29
   23.514820      4.6913832E-29
   23.749968      4.5160225E-29
   23.987468      2.0610651E-29
   24.227343      5.3538407E-29
   24.469616      4.1769235E-29
   24.714312      5.0371134E-29
   24.961455      2.7760270E-29
   25.211070      5.8005043E-29
   25.463180      5.4507257E-29
   25.717812      4.9801027E-29
   25.974990      2.4479185E-29
   26.234740      3.7937056E-29
   26.497088      7.7398172E-29
   26.762059      2.4952937E-29
   27.029679      5.1721451E-29
   27.299976      2.2661866E-29
   27.572976      3.4539386E-29
   27.848705      5.6541242E-29
   28.127193      6.2053898E-29
   28.408464      6.1744641E-29
   28.692549      2.0699692E-29
   28.979475      3.1301577E-29
   29.269269      6.6233505E-29
   29.561962      2.8777712E-29
   29.857582      5.6301046E-29
