# Pressure:     3.000E-06 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.930443      2.4790057E-24
    4.979748      2.3013765E-24
    5.029545      2.6210154E-24
    5.079841      1.8564978E-24
    5.130639      1.5166767E-24
    5.181946      1.4298311E-24
    5.233765      1.3115739E-24
    5.286103      1.1114384E-24
    5.338964      7.3226451E-25
    5.392353      5.0234959E-25
    5.446277      4.2404482E-25
    5.500740      3.0862461E-25
    5.555747      2.4136374E-25
    5.611304      1.7322119E-25
    5.667418      1.1150314E-25
    5.724092      8.4998368E-26
    5.781333      6.6209963E-26
    5.839146      4.1777653E-26
    5.897537      2.9519768E-26
    5.956513      1.9537621E-26
    6.016078      1.4512443E-26
    6.076239      7.8328630E-27
    6.137001      7.4463670E-27
    6.198371      4.4191548E-27
    6.260355      3.1414945E-27
    6.322958      2.0553384E-27
    6.386188      1.5184956E-27
    6.450050      1.0449846E-27
    6.514550      5.6150087E-28
    6.579696      4.1721314E-28
    6.645493      3.1285895E-28
    6.711948      1.9757502E-28
    6.779067      1.6250645E-28
    6.846858      9.0554613E-29
    6.915326      7.1048158E-29
    6.984480      4.2850388E-29
    7.054324      3.3106453E-29
    7.124868      1.8621504E-29
    7.196116      1.5699987E-29
    7.268078      9.7166737E-30
    7.340758      8.6440983E-30
    7.414166      5.3063843E-30
    7.488308      3.4641093E-30
    7.563191      2.1639778E-30
    7.638823      1.4942516E-30
    7.715211      1.3275659E-30
    7.792363      8.9921223E-31
    7.870286      6.7003717E-31
    7.948989      5.5833709E-31
    8.028479      5.5275267E-31
    8.108764      4.4205322E-31
    8.189852      3.4891174E-31
    8.271750      3.8373298E-31
    8.354468      3.0133388E-31
    8.438012      2.9067912E-31
    8.522393      2.3221564E-31
    8.607616      2.2155121E-31
    8.693693      2.3194812E-31
    8.780630      1.9231152E-31
    8.868436      1.7630313E-31
    8.957120      1.5638965E-31
    9.046691      1.7089044E-31
    9.137158      1.4872982E-31
    9.228530      1.3929585E-31
    9.320815      1.7350083E-31
    9.414023      1.5947379E-31
    9.508164      1.4921587E-31
    9.603245      1.3838191E-31
    9.699278      1.3982428E-31
    9.796270      2.1114006E-31
    9.894233      1.5714282E-31
    9.993175      1.9475463E-31
   10.093107      1.6546444E-31
   10.194038      1.7703117E-31
   10.295979      2.1323753E-31
   10.398938      2.4870070E-31
   10.502928      2.3225775E-31
   10.607957      4.1264413E-31
   10.714037      2.6431486E-31
   10.821177      4.0301028E-31
   10.929389      3.2058137E-31
   11.038683      3.3223811E-31
   11.149070      4.0104577E-31
   11.260560      3.5371457E-31
   11.373166      4.0007238E-31
   11.486898      5.2055735E-31
   11.601766      3.1218531E-31
   11.717784      5.2995508E-31
   11.834962      4.3668326E-31
   11.953312      5.9472833E-31
   12.072845      5.8147599E-31
   12.193573      5.3662145E-31
   12.315509      6.3768198E-31
   12.438664      8.7032228E-31
   12.563051      6.7839162E-31
   12.688681      7.1050323E-31
   12.815568      6.3174372E-31
   12.943724      7.8907579E-31
   13.073161      7.6259532E-31
   13.203892      1.0214985E-30
   13.335931      8.0727442E-31
   13.469291      9.9842878E-31
   13.603984      1.1734228E-30
   13.740023      1.1127136E-30
   13.877424      1.0862477E-30
   14.016198      1.0018331E-30
   14.156360      1.0445693E-30
   14.297924      1.0446164E-30
   14.440903      1.0070741E-30
   14.585312      1.4964158E-30
   14.731165      1.3865239E-30
   14.878477      1.2517131E-30
   15.027261      1.3369410E-30
   15.177534      9.3885208E-31
   15.329309      1.5974931E-30
   15.482602      1.2232035E-30
   15.637428      1.3139681E-30
   15.793803      7.9809036E-31
   15.951741      1.3097673E-30
   16.111258      1.3801582E-30
   16.272371      9.7352030E-31
   16.435094      9.2562549E-31
   16.599445      9.2569239E-31
   16.765440      1.1167846E-30
   16.933094      7.5345205E-31
   17.102425      1.1349922E-30
   17.273449      1.5474146E-30
   17.446184      8.9897214E-31
   17.620646      1.3416044E-30
   17.796852      1.0787557E-30
   17.974821      1.5361701E-30
   18.154569      5.9738030E-31
   18.336115      1.4168589E-30
   18.519476      1.3599737E-30
   18.704670      7.1306895E-31
   18.891717      1.1819624E-30
   19.080634      1.0852709E-30
   19.271441      1.7208192E-30
   19.464155      1.2018312E-30
   19.658797      9.5208768E-31
   19.855385      5.6037241E-31
   20.053938      1.4039702E-30
   20.254478      1.1956193E-30
   20.457023      6.5913891E-31
   20.661593      7.8093473E-31
   20.868209      1.4023046E-30
   21.076891      8.2367851E-31
   21.287660      5.1718534E-31
   21.500536      1.0316456E-30
   21.715542      1.0397358E-30
   21.932697      6.1521086E-31
   22.152024      7.7338656E-31
   22.373544      1.3453777E-30
   22.597280      5.6404761E-31
   22.823253      9.1189385E-31
   23.051485      6.0759219E-31
   23.282000      1.4741844E-30
   23.514820      9.7557590E-31
   23.749968      9.0074235E-31
   23.987468      4.8071526E-31
   24.227343      1.1054343E-30
   24.469616      8.4291510E-31
   24.714312      1.0395520E-30
   24.961455      5.8819938E-31
   25.211070      1.1047608E-30
   25.463180      1.1903523E-30
   25.717812      9.1514877E-31
   25.974990      5.1299530E-31
   26.234740      7.3006812E-31
   26.497088      1.4445393E-30
   26.762059      5.6252401E-31
   27.029679      9.3906436E-31
   27.299976      4.3333816E-31
   27.572976      6.5107296E-31
   27.848705      1.1620664E-30
   28.127193      1.1926863E-30
   28.408464      1.2234839E-30
   28.692549      3.6210780E-31
   28.979475      5.7343195E-31
   29.269269      1.3115318E-30
   29.561962      6.2015147E-31
   29.857582      9.9654593E-31
