# Pressure:     1.000E+02 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.796196      9.4292527E-24
    2.824158      9.1807857E-24
    2.852400      6.8581375E-24
    2.880924      5.9208497E-24
    2.909733      4.5840829E-24
    2.938830      3.4207827E-24
    2.968219      2.9940145E-24
    2.997901      2.5143851E-24
    3.027880      2.5236628E-24
    3.058159      3.6710765E-24
    3.088740      6.6053505E-24
    3.119628      1.0652490E-23
    3.150824      1.4318023E-23
    3.182332      1.5154169E-23
    3.214156      1.1625760E-23
    3.246297      6.8593819E-24
    3.278760      1.5336859E-23
    3.311548      3.1864675E-23
    3.344663      1.0367519E-23
    3.378110      8.0479873E-24
    3.411891      9.0070919E-24
    3.446010      8.3555285E-24
    3.480470      6.8135154E-24
    3.515275      5.3801156E-24
    3.550427      3.9139648E-24
    3.585932      2.5929937E-24
    3.621791      1.6627984E-24
    3.658009      1.1262493E-24
    3.694589      8.6325362E-25
    3.731535      6.9338822E-25
    3.768850      5.6120372E-25
    3.806539      4.4501384E-25
    3.844604      3.7923221E-25
    3.883050      3.0765228E-25
    3.921881      3.7357444E-25
    3.961099      2.9410985E-25
    4.000710      2.1798983E-25
    4.040718      2.1854682E-25
    4.081125      2.1704765E-25
    4.121936      2.3336036E-25
    4.163155      2.6683868E-25
    4.204787      2.8577022E-25
    4.246835      3.1652052E-25
    4.289303      3.9258469E-25
    4.332196      3.7315219E-25
    4.375518      4.5121125E-25
    4.419273      3.6274850E-25
    4.463466      3.4897488E-25
    4.508101      3.9321320E-25
    4.553182      3.5498259E-25
    4.598714      5.1621718E-25
    4.644701      6.5228361E-25
    4.691148      6.7327206E-25
    4.738059      7.0810028E-25
    4.785440      7.7497604E-25
    4.833294      8.8131502E-25
    4.881627      1.1262638E-24
    4.930443      1.7024269E-24
    4.979748      2.2031208E-24
    5.029545      1.7928516E-24
    5.079841      2.4016545E-24
    5.130639      3.5575447E-24
    5.181946      4.8554328E-24
    5.233765      4.5936706E-24
    5.286103      5.0444242E-24
    5.338964      6.5805488E-24
    5.392353      8.3927231E-24
    5.446277      7.8513865E-24
    5.500740      9.5946152E-24
    5.555747      1.0032876E-23
    5.611304      1.1234701E-23
    5.667418      1.2507417E-23
    5.724092      1.2278908E-23
    5.781333      1.1849417E-23
    5.839146      1.2116947E-23
    5.897537      1.1590700E-23
    5.956513      6.9315853E-24
    6.016078      1.0327405E-23
    6.076239      6.3961269E-24
    6.137001      6.2932803E-24
    6.198371      4.0109224E-24
    6.260355      3.4985337E-24
    6.322958      5.9018591E-24
    6.386188      1.5080369E-23
    6.450050      2.0358962E-23
    6.514550      2.2980814E-23
    6.579696      3.3738307E-23
    6.645493      1.8339703E-23
    6.711948      1.5383567E-23
    6.779067      1.9002057E-23
    6.846858      1.4128101E-23
    6.915326      1.4830074E-23
    6.984480      1.7856923E-23
    7.054324      1.5359416E-23
    7.124868      2.0357719E-23
    7.196116      2.0638172E-23
    7.268078      2.3396030E-23
    7.340758      2.0540649E-23
    7.414166      2.5075236E-23
    7.488308      1.7163928E-23
    7.563191      2.0255997E-23
    7.638823      2.2949487E-23
    7.715211      2.4967516E-23
    7.792363      2.1391295E-23
    7.870286      1.6630176E-23
    7.948989      1.3973159E-23
    8.028479      1.2280128E-23
    8.108764      1.2220771E-23
    8.189852      1.0052795E-23
    8.271750      9.4770307E-24
    8.354468      7.9813858E-24
    8.438012      7.5948783E-24
    8.522393      6.0392373E-24
    8.607616      5.7493911E-24
    8.693693      5.1154458E-24
    8.780630      4.3537552E-24
    8.868436      4.1856024E-24
    8.957120      3.7571662E-24
    9.046691      3.4065502E-24
    9.137158      2.9290416E-24
    9.228530      2.7585609E-24
    9.320815      3.0065814E-24
    9.414023      2.4285154E-24
    9.508164      2.0041046E-24
    9.603245      1.7225390E-24
    9.699278      1.5319622E-24
    9.796270      2.4389606E-24
    9.894233      1.3341898E-24
    9.993175      1.4123894E-24
   10.093107      2.1019300E-24
   10.194038      3.7688883E-24
   10.295979      7.1690333E-24
   10.398938      8.0885595E-24
   10.502928      8.0195035E-24
   10.607957      8.2249904E-24
   10.714037      7.3997718E-24
   10.821177      7.5266533E-24
   10.929389      8.1762337E-24
   11.038683      3.7517904E-24
   11.149070      3.3032065E-24
   11.260560      2.7019221E-24
   11.373166      2.6549238E-24
   11.486898      3.2960208E-24
   11.601766      3.7932137E-24
   11.717784      3.8095341E-24
   11.834962      3.0166879E-24
   11.953312      3.3310654E-24
   12.072845      3.5171491E-24
   12.193573      4.0122566E-24
   12.315509      5.4149350E-24
   12.438664      5.2378891E-24
   12.563051      4.8291768E-24
   12.688681      4.7854335E-24
   12.815568      4.3370258E-24
   12.943724      6.0048589E-24
   13.073161      5.8879009E-24
   13.203892      7.5800345E-24
   13.335931      7.8352809E-24
   13.469291      7.9939998E-24
   13.603984      7.6104540E-24
   13.740023      7.6704751E-24
   13.877424      8.0352123E-24
   14.016198      7.2862448E-24
   14.156360      1.1348115E-23
   14.297924      1.0810745E-23
   14.440903      1.0097670E-23
   14.585312      1.0286890E-23
   14.731165      1.4170730E-23
   14.878477      1.2974669E-23
   15.027261      1.3727156E-23
   15.177534      1.0236620E-23
   15.329309      1.7481784E-23
   15.482602      1.7996473E-23
   15.637428      2.0868630E-23
   15.793803      1.5068766E-23
   15.951741      2.1413563E-23
   16.111258      2.3029341E-23
   16.272371      2.4732147E-23
   16.435094      2.2854441E-23
   16.599445      2.5786864E-23
   16.765440      1.9864965E-23
   16.933094      2.7897584E-23
   17.102425      2.8470538E-23
   17.273449      3.9607369E-23
   17.446184      2.2004106E-23
   17.620646      3.1956554E-23
   17.796852      2.9843487E-23
   17.974821      4.1931299E-23
   18.154569      2.8426417E-23
   18.336115      4.1795508E-23
   18.519476      4.3597289E-23
   18.704670      2.7876813E-23
   18.891717      4.3055877E-23
   19.080634      3.4670917E-23
   19.271441      6.6501868E-23
   19.464155      4.9628971E-23
   19.658797      3.9378319E-23
   19.855385      4.6397219E-23
   20.053938      4.4004174E-23
   20.254478      5.0320085E-23
   20.457023      3.8483514E-23
   20.661593      4.1593540E-23
   20.868209      6.6097319E-23
   21.076891      5.2519245E-23
   21.287660      4.5493294E-23
   21.500536      5.9765267E-23
   21.715542      4.6761878E-23
   21.932697      4.1383541E-23
   22.152024      6.4200492E-23
   22.373544      6.5130170E-23
   22.597280      5.3841671E-23
   22.823253      6.7794336E-23
   23.051485      3.7887710E-23
   23.282000      7.3998975E-23
   23.514820      8.7788789E-23
   23.749968      8.5832525E-23
   23.987468      3.4929355E-23
   24.227343      3.3796771E-23
   24.469616      4.5072211E-23
   24.714312      7.0304573E-23
   24.961455      1.0990893E-22
   25.211070      8.9060064E-23
   25.463180      7.1292487E-23
   25.717812      4.2485917E-23
   25.974990      4.6333113E-23
   26.234740      7.6146906E-23
   26.497088      1.0402188E-22
   26.762059      6.8891611E-23
   27.029679      5.5747768E-23
   27.299976      3.9668979E-23
   27.572976      7.6512892E-23
   27.848705      9.4686940E-23
   28.127193      1.2900492E-22
   28.408464      9.5306894E-23
   28.692549      6.4024196E-23
   28.979475      5.6906394E-23
   29.269269      6.7747824E-23
   29.561962      6.1356196E-23
   29.857582      5.9512893E-23
