# Pressure:     3.000E+00 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.033785      5.8099254E-27
    1.044123      5.1220161E-27
    1.054564      4.5682990E-27
    1.065110      4.3094994E-27
    1.075761      4.4052105E-27
    1.086519      9.5098521E-27
    1.097384      1.9939744E-26
    1.108358      2.6361546E-26
    1.119441      2.1197563E-26
    1.130636      4.1028975E-26
    1.141942      2.7344736E-26
    1.153361      2.8293647E-26
    1.164895      1.7257352E-25
    1.176544      3.5202241E-26
    1.188309      2.9593163E-26
    1.200192      2.6362538E-26
    1.212194      2.2231103E-26
    1.224316      2.0737020E-26
    1.236560      5.2178241E-26
    1.248925      8.9162524E-26
    1.261414      1.7349748E-26
    1.274028      1.5476891E-26
    1.286769      1.4661974E-26
    1.299636      1.7804848E-26
    1.312633      2.4193698E-26
    1.325759      9.4530351E-25
    1.339017      3.6014598E-25
    1.352407      2.2021214E-25
    1.365931      1.6597935E-25
    1.379590      2.0836642E-25
    1.393386      2.4165406E-25
    1.407320      3.0768362E-25
    1.421393      2.9613009E-25
    1.435607      2.8246601E-25
    1.449963      2.7984962E-25
    1.464463      2.6098193E-25
    1.479108      2.2831811E-25
    1.493899      2.0268573E-25
    1.508838      2.0341969E-25
    1.523926      1.6786423E-25
    1.539165      1.5547393E-25
    1.554557      1.3828605E-25
    1.570102      1.1897236E-25
    1.585803      1.0215803E-25
    1.601662      8.9314621E-26
    1.617678      7.9413530E-26
    1.633855      6.6818482E-26
    1.650193      5.6559696E-26
    1.666695      5.0103286E-26
    1.683362      5.6933564E-26
    1.700196      8.0250582E-26
    1.717198      1.1946298E-25
    1.734370      1.7837638E-25
    1.751714      2.5196678E-25
    1.769231      3.6239445E-25
    1.786923      4.4870451E-25
    1.804792      5.3122654E-25
    1.822840      4.6457864E-25
    1.841069      6.3694999E-25
    1.859479      5.7678393E-25
    1.878074      4.8206681E-25
    1.896855      3.9988681E-25
    1.915823      4.1910914E-25
    1.934982      4.4436775E-25
    1.954331      4.9027445E-25
    1.973875      5.2323276E-25
    1.993613      5.2538558E-25
    2.013550      4.6958770E-25
    2.033685      4.3712788E-25
    2.054022      3.9016948E-25
    2.074562      3.2825135E-25
    2.095308      2.7294904E-25
    2.116261      2.2997568E-25
    2.137423      1.8626888E-25
    2.158798      1.5604015E-25
    2.180386      1.3213843E-25
    2.202190      1.1418705E-25
    2.224211      1.0317128E-25
    2.246454      9.2867331E-26
    2.268918      8.8392415E-26
    2.291607      2.8253923E-25
    2.314523      4.0729089E-25
    2.337669      3.4929550E-25
    2.361045      3.4520994E-25
    2.384656      5.0341935E-25
    2.408502      7.5976924E-25
    2.432587      1.1131756E-24
    2.456913      1.7925462E-24
    2.481482      2.1859142E-24
    2.506297      2.5336088E-24
    2.531360      2.5019277E-24
    2.556674      2.4049451E-24
    2.582240      2.0554127E-24
    2.608063      1.4747483E-24
    2.634143      1.0806325E-24
    2.660485      2.3317719E-24
    2.687090      2.7699008E-24
    2.713961      2.9281088E-24
    2.741100      3.0188123E-24
    2.768511      2.5977812E-24
    2.796196      3.1537184E-24
    2.824158      3.6351116E-24
    2.852400      3.1646938E-24
    2.880924      3.3209329E-24
    2.909733      3.3983807E-24
    2.938830      3.2088315E-24
    2.968219      3.0506738E-24
    2.997901      2.7001036E-24
    3.027880      2.6529057E-24
    3.058159      2.2105434E-24
    3.088740      1.9700097E-24
    3.119628      1.7111192E-24
    3.150824      1.5167601E-24
    3.182332      1.3787502E-24
    3.214156      1.1607331E-24
    3.246297      1.0417716E-24
    3.278760      8.6780282E-25
    3.311548      7.8104588E-25
    3.344663      7.2278807E-25
    3.378110      6.4787720E-25
    3.411891      5.6367302E-25
    3.446010      5.1006736E-25
    3.480470      4.6169178E-25
    3.515275      4.2333126E-25
    3.550427      3.7946344E-25
    3.585932      3.4742413E-25
    3.621791      3.0110107E-25
    3.658009      2.6630842E-25
    3.694589      2.3663824E-25
    3.731535      2.1143196E-25
    3.768850      1.7913885E-25
    3.806539      1.7520975E-25
    3.844604      1.6497884E-25
    3.883050      1.5264401E-25
    3.921881      2.3705645E-25
    3.961099      1.7670690E-25
    4.000710      1.9925818E-25
    4.040718      2.5703629E-25
    4.081125      2.9252452E-25
    4.121936      3.0225658E-25
    4.163155      3.2221312E-25
    4.204787      3.2839375E-25
    4.246835      3.5836464E-25
    4.289303      1.7453677E-24
    4.332196      4.3287184E-24
    4.375518      9.6190980E-24
    4.419273      1.2734607E-23
    4.463466      1.8878610E-23
    4.508101      1.9174861E-23
    4.553182      1.7339986E-23
    4.598714      1.3868232E-23
    4.644701      8.0050481E-24
    4.691148      6.9321996E-24
    4.738059      8.2373756E-24
    4.785440      9.2097307E-24
    4.833294      1.0544469E-23
    4.881627      1.1656060E-23
    4.930443      1.1681833E-23
    4.979748      1.0421736E-23
    5.029545      1.0331403E-23
    5.079841      7.9516191E-24
    5.130639      6.5070768E-24
    5.181946      6.3749796E-24
    5.233765      5.5486037E-24
    5.286103      5.3273953E-24
    5.338964      4.6240996E-24
    5.392353      4.0829987E-24
    5.446277      3.4663391E-24
    5.500740      3.7196907E-24
    5.555747      3.2046592E-24
    5.611304      3.3251395E-24
    5.667418      3.2976725E-24
    5.724092      3.0400076E-24
    5.781333      3.0460435E-24
    5.839146      2.7273845E-24
    5.897537      2.3658351E-24
    5.956513      1.6243112E-24
    6.016078      2.3625699E-24
    6.076239      1.5406872E-24
    6.137001      1.4942757E-24
    6.198371      1.2774174E-24
    6.260355      1.1666590E-24
    6.322958      1.4341092E-24
    6.386188      2.5702998E-24
    6.450050      4.8731579E-24
    6.514550      5.6466556E-24
    6.579696      8.5424661E-24
    6.645493      6.8363324E-24
    6.711948      6.0041665E-24
    6.779067      7.9325910E-24
    6.846858      5.9232028E-24
    6.915326      5.4549541E-24
    6.984480      6.4782609E-24
    7.054324      5.5591154E-24
    7.124868      5.0775226E-24
    7.196116      5.6637905E-24
    7.268078      5.6213379E-24
    7.340758      4.8621620E-24
    7.414166      5.8159282E-24
    7.488308      5.1194159E-24
    7.563191      5.8384270E-24
    7.638823      4.7112009E-24
    7.715211      5.0986404E-24
    7.792363      5.2994989E-24
    7.870286      5.1811886E-24
    7.948989      5.4451421E-24
    8.028479      5.8784657E-24
    8.108764      6.3762026E-24
    8.189852      5.1435519E-24
    8.271750      5.8010814E-24
    8.354468      4.4147297E-24
    8.438012      5.0630083E-24
    8.522393      4.1213351E-24
    8.607616      3.8641568E-24
    8.693693      4.0552675E-24
    8.780630      3.4532384E-24
    8.868436      3.2096398E-24
    8.957120      3.1592329E-24
    9.046691      3.1953469E-24
    9.137158      2.9112419E-24
    9.228530      2.8176166E-24
    9.320815      3.3120391E-24
    9.414023      3.0815026E-24
    9.508164      2.9493886E-24
    9.603245      2.6857109E-24
    9.699278      2.5842675E-24
    9.796270      4.3685923E-24
    9.894233      3.1046718E-24
    9.993175      3.7963091E-24
   10.093107      3.2315280E-24
   10.194038      3.5301747E-24
   10.295979      4.4135809E-24
   10.398938      4.5947308E-24
   10.502928      4.6995525E-24
   10.607957      7.6366788E-24
   10.714037      5.1620204E-24
   10.821177      8.0168493E-24
   10.929389      8.0227813E-24
   11.038683      6.7641933E-24
   11.149070      7.3555391E-24
   11.260560      7.6870689E-24
   11.373166      8.3100286E-24
   11.486898      1.0266220E-23
   11.601766      6.3461710E-24
   11.717784      1.0744424E-23
   11.834962      8.8188163E-24
   11.953312      1.2058660E-23
   12.072845      1.2956352E-23
   12.193573      1.0260972E-23
   12.315509      1.2350874E-23
   12.438664      1.7137468E-23
   12.563051      1.4218031E-23
   12.688681      1.5059847E-23
   12.815568      1.3541009E-23
   12.943724      1.7495278E-23
   13.073161      1.6978586E-23
   13.203892      2.1757672E-23
   13.335931      1.7131280E-23
   13.469291      1.9670250E-23
   13.603984      2.5064073E-23
   13.740023      2.1143298E-23
   13.877424      2.0226945E-23
   14.016198      1.6305095E-23
   14.156360      2.2987047E-23
   14.297924      2.1344274E-23
   14.440903      1.7653888E-23
   14.585312      2.6261136E-23
   14.731165      2.7151852E-23
   14.878477      2.0812415E-23
   15.027261      2.7891815E-23
   15.177534      1.6566004E-23
   15.329309      2.9817317E-23
   15.482602      2.7739880E-23
   15.637428      2.8732534E-23
   15.793803      1.7199000E-23
   15.951741      2.7621830E-23
   16.111258      2.9439279E-23
   16.272371      2.2920098E-23
   16.435094      2.3860602E-23
   16.599445      2.4103607E-23
   16.765440      2.3947807E-23
   16.933094      2.0563732E-23
   17.102425      2.6461401E-23
   17.273449      4.0160310E-23
   17.446184      2.0770336E-23
   17.620646      3.2299367E-23
   17.796852      2.6519763E-23
   17.974821      3.2388847E-23
   18.154569      1.3085901E-23
   18.336115      3.9374759E-23
   18.519476      3.5072550E-23
   18.704670      1.4435406E-23
   18.891717      2.9895761E-23
   19.080634      2.9917834E-23
   19.271441      4.7429397E-23
   19.464155      3.4745010E-23
   19.658797      2.5477900E-23
   19.855385      1.7261756E-23
   20.053938      3.0673801E-23
   20.254478      3.3938290E-23
   20.457023      2.1779708E-23
   20.661593      1.8245786E-23
   20.868209      5.0384535E-23
   21.076891      2.2949142E-23
   21.287660      1.4371076E-23
   21.500536      3.0852301E-23
   21.715542      3.1207346E-23
   21.932697      1.7751583E-23
   22.152024      2.5170677E-23
   22.373544      4.0431821E-23
   22.597280      1.5457306E-23
   22.823253      2.4220483E-23
   23.051485      1.4599011E-23
   23.282000      4.6927972E-23
   23.514820      2.9234893E-23
   23.749968      2.9519434E-23
   23.987468      1.1943525E-23
   24.227343      2.4816587E-23
   24.469616      2.4153353E-23
   24.714312      2.9007307E-23
   24.961455      1.8198039E-23
   25.211070      2.9332730E-23
   25.463180      2.7164376E-23
   25.717812      2.4389967E-23
   25.974990      1.2429167E-23
   26.234740      1.9595194E-23
   26.497088      5.7503150E-23
   26.762059      1.6068570E-23
   27.029679      2.4755727E-23
   27.299976      1.1307354E-23
   27.572976      1.8818419E-23
   27.848705      3.8916671E-23
   28.127193      3.8003451E-23
   28.408464      3.3040345E-23
   28.692549      1.0712634E-23
   28.979475      1.4349547E-23
   29.269269      4.3070930E-23
   29.561962      1.6788882E-23
   29.857582      2.6127091E-23
