# Pressure:     3.000E-02 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.769231      1.5987124E-28
    1.786923      1.4116040E-28
    1.804792      1.4848972E-28
    1.822840      1.2776615E-28
    1.841069      1.5950464E-28
    1.859479      1.3923936E-28
    1.878074      1.2403875E-28
    1.896855      1.0313710E-28
    1.915823      1.0028559E-28
    1.934982      1.0202118E-28
    1.954331      1.0951172E-28
    1.973875      1.2446017E-28
    1.993613      1.2917109E-28
    2.013550      1.1785939E-28
    2.033685      1.1564708E-28
    2.054022      1.0696372E-28
    2.074562      9.2299603E-29
    2.095308      7.8513474E-29
    2.116261      6.6558819E-29
    2.137423      5.3874996E-29
    2.158798      4.5292868E-29
    2.180386      3.8129789E-29
    2.202190      3.2532890E-29
    2.224211      2.9008969E-29
    2.246454      2.5834200E-29
    2.268918      2.4660139E-29
    2.291607      6.0205594E-26
    2.314523      1.3937257E-25
    2.337669      9.1795786E-26
    2.361045      5.5775104E-26
    2.384656      8.1035723E-26
    2.408502      1.0044325E-25
    2.432587      6.5758959E-26
    2.456913      4.4668596E-26
    2.481482      3.9443829E-26
    2.506297      3.2244402E-26
    2.531360      2.5999091E-26
    2.556674      1.6885298E-26
    2.582240      1.2788733E-26
    2.608063      9.0256893E-27
    2.634143      5.5931922E-27
    2.660485      4.1323809E-27
    2.687090      3.0729818E-27
    2.713961      2.2748146E-27
    2.741100      1.7350363E-27
    2.768511      1.2610164E-27
    2.796196      1.1290970E-27
    2.824158      1.0249425E-27
    2.852400      9.0188698E-28
    2.880924      8.2062503E-28
    2.909733      8.6076566E-28
    2.938830      7.9478669E-28
    2.968219      7.3858248E-28
    2.997901      6.8147215E-28
    3.027880      6.7161943E-28
    3.058159      5.8489243E-28
    3.088740      5.1978185E-28
    3.119628      4.6403618E-28
    3.150824      4.1831634E-28
    3.182332      3.8596949E-28
    3.214156      3.2969582E-28
    3.246297      2.9596285E-28
    3.278760      2.4684554E-28
    3.311548      2.2561771E-28
    3.344663      2.0788468E-28
    3.378110      1.8537217E-28
    3.411891      1.6108062E-28
    3.446010      1.4474619E-28
    3.480470      1.3084280E-28
    3.515275      1.1816354E-28
    3.550427      1.0652265E-28
    3.585932      9.6887682E-29
    3.621791      8.5179127E-29
    3.658009      7.5216709E-29
    3.694589      6.8857760E-29
    3.731535      6.0876524E-29
    3.768850      5.1972564E-29
    3.806539      5.1166772E-29
    3.844604      5.1061456E-29
    3.883050      4.5918193E-29
    3.921881      6.7482730E-29
    3.961099      5.2298691E-29
    4.000710      5.9146869E-29
    4.040718      7.1581359E-29
    4.081125      8.0248625E-29
    4.121936      8.0601597E-29
    4.163155      9.3153489E-29
    4.204787      1.1633988E-28
    4.246835      1.5086019E-28
    4.289303      3.9064218E-25
    4.332196      2.0345790E-24
    4.375518      2.9874310E-24
    4.419273      4.9455833E-24
    4.463466      7.3775250E-24
    4.508101      6.2508491E-24
    4.553182      6.6613555E-24
    4.598714      4.8447755E-24
    4.644701      3.3197053E-24
    4.691148      2.7498788E-24
    4.738059      3.1487535E-24
    4.785440      3.6744183E-24
    4.833294      3.1411772E-24
    4.881627      2.9944319E-24
    4.930443      2.7793564E-24
    4.979748      2.5124627E-24
    5.029545      2.7763975E-24
    5.079841      2.0191280E-24
    5.130639      1.7048282E-24
    5.181946      1.5655274E-24
    5.233765      1.4152496E-24
    5.286103      1.2371779E-24
    5.338964      8.1624219E-25
    5.392353      5.6673225E-25
    5.446277      4.6008412E-25
    5.500740      3.6822276E-25
    5.555747      2.7982558E-25
    5.611304      1.7919152E-25
    5.667418      1.2584029E-25
    5.724092      9.0616919E-26
    5.781333      7.3118064E-26
    5.839146      4.7177719E-26
    5.897537      3.0602234E-26
    5.956513      2.3382555E-26
    6.016078      1.6736800E-26
    6.076239      9.0192174E-27
    6.137001      8.3142611E-27
    6.198371      5.4025862E-27
    6.260355      3.6455782E-27
    6.322958      2.5470169E-27
    6.386188      2.2181751E-27
    6.450050      2.2192296E-27
    6.514550      1.8097635E-27
    6.579696      2.0976472E-27
    6.645493      1.8218936E-27
    6.711948      1.6262607E-27
    6.779067      1.8486793E-27
    6.846858      1.4732375E-27
    6.915326      1.3675092E-27
    6.984480      1.5068443E-27
    7.054324      1.2739832E-27
    7.124868      1.1766076E-27
    7.196116      1.3563590E-27
    7.268078      1.3146283E-27
    7.340758      1.1692729E-27
    7.414166      1.3087693E-27
    7.488308      1.2207345E-27
    7.563191      1.4173723E-27
    7.638823      1.1579195E-27
    7.715211      1.1495153E-27
    7.792363      1.2818939E-27
    7.870286      1.2594384E-27
    7.948989      1.2945704E-27
    8.028479      1.4372335E-27
    8.108764      1.4919705E-27
    8.189852      1.2901726E-27
    8.271750      1.4793321E-27
    8.354468      1.1262633E-27
    8.438012      1.2554915E-27
    8.522393      1.1001126E-27
    8.607616      1.0145053E-27
    8.693693      1.0848358E-27
    8.780630      9.5027655E-28
    8.868436      8.6387914E-28
    8.957120      8.4313208E-28
    9.046691      8.7007933E-28
    9.137158      8.3586456E-28
    9.228530      7.8264247E-28
    9.320815      9.5388538E-28
    9.414023      9.2382196E-28
    9.508164      8.5253594E-28
    9.603245      7.7090128E-28
    9.699278      7.6910958E-28
    9.796270      1.1570721E-27
    9.894233      9.0188037E-28
    9.993175      1.1050367E-27
   10.093107      9.3137952E-28
   10.194038      1.0496413E-27
   10.295979      1.2607555E-27
   10.398938      1.3133822E-27
   10.502928      1.4014367E-27
   10.607957      2.1860198E-27
   10.714037      1.5851537E-27
   10.821177      2.2072463E-27
   10.929389      1.9675017E-27
   11.038683      1.9769899E-27
   11.149070      2.1100601E-27
   11.260560      2.1672063E-27
   11.373166      2.3738838E-27
   11.486898      3.0405473E-27
   11.601766      1.8311243E-27
   11.717784      2.9361746E-27
   11.834962      2.3744260E-27
   11.953312      3.3409046E-27
   12.072845      3.3764490E-27
   12.193573      2.7523860E-27
   12.315509      3.6941798E-27
   12.438664      4.7702580E-27
   12.563051      3.8535620E-27
   12.688681      3.9891422E-27
   12.815568      3.6994880E-27
   12.943724      4.4967311E-27
   13.073161      4.2469983E-27
   13.203892      5.8213310E-27
   13.335931      4.6399032E-27
   13.469291      4.9977533E-27
   13.603984      6.1045151E-27
   13.740023      5.7938875E-27
   13.877424      5.7571378E-27
   14.016198      4.7050720E-27
   14.156360      5.1921059E-27
   14.297924      5.3127721E-27
   14.440903      4.9494679E-27
   14.585312      7.2360122E-27
   14.731165      6.5590582E-27
   14.878477      5.5673147E-27
   15.027261      6.3628515E-27
   15.177534      4.4418971E-27
   15.329309      8.4079869E-27
   15.482602      6.6721719E-27
   15.637428      6.9932078E-27
   15.793803      4.2268287E-27
   15.951741      7.0067962E-27
   16.111258      8.2151071E-27
   16.272371      4.8037710E-27
   16.435094      5.2791426E-27
   16.599445      5.0937805E-27
   16.765440      5.9850963E-27
   16.933094      4.4865241E-27
   17.102425      6.5850557E-27
   17.273449      9.2845105E-27
   17.446184      4.9802362E-27
   17.620646      7.6060751E-27
   17.796852      6.5623288E-27
   17.974821      7.9365180E-27
   18.154569      3.4066881E-27
   18.336115      9.2823691E-27
   18.519476      9.6779717E-27
   18.704670      3.7267798E-27
   18.891717      7.1256660E-27
   19.080634      6.7131109E-27
   19.271441      1.0370305E-26
   19.464155      7.3698377E-27
   19.658797      5.7911525E-27
   19.855385      3.6330357E-27
   20.053938      7.6607632E-27
   20.254478      7.3645475E-27
   20.457023      4.3891347E-27
   20.661593      4.5800629E-27
   20.868209      9.5855359E-27
   21.076891      4.8221304E-27
   21.287660      3.1237222E-27
   21.500536      7.5145257E-27
   21.715542      6.2837654E-27
   21.932697      3.7966838E-27
   22.152024      4.9538134E-27
   22.373544      8.4461233E-27
   22.597280      3.5100208E-27
   22.823253      5.1494579E-27
   23.051485      3.4236820E-27
   23.282000      9.4219635E-27
   23.514820      5.8347807E-27
   23.749968      5.3796800E-27
   23.987468      2.7117987E-27
   24.227343      6.5559462E-27
   24.469616      5.3926732E-27
   24.714312      6.0384057E-27
   24.961455      3.3552202E-27
   25.211070      6.2885975E-27
   25.463180      6.8302140E-27
   25.717812      5.5467567E-27
   25.974990      2.9678176E-27
   26.234740      3.9148776E-27
   26.497088      1.1033620E-26
   26.762059      3.7146791E-27
   27.029679      6.1965639E-27
   27.299976      2.6611940E-27
   27.572976      4.3060106E-27
   27.848705      8.3948167E-27
   28.127193      7.3859772E-27
   28.408464      7.0694555E-27
   28.692549      2.3983874E-27
   28.979475      3.4079115E-27
   29.269269      9.1486981E-27
   29.561962      3.7476328E-27
   29.857582      6.6026955E-27
