# Pressure:     1.000E-01 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.556674      3.3038552E-24
    2.582240      2.8302674E-24
    2.608063      1.4560062E-24
    2.634143      1.0159425E-24
    2.660485      5.0851176E-24
    2.687090      2.9227732E-24
    2.713961      3.0962840E-24
    2.741100      4.0813654E-24
    2.768511      2.7417334E-24
    2.796196      2.8164314E-24
    2.824158      3.1265292E-24
    2.852400      2.2360926E-24
    2.880924      1.6932816E-24
    2.909733      1.5369235E-24
    2.938830      1.0484785E-24
    2.968219      8.0660311E-25
    2.997901      5.5511498E-25
    3.027880      5.8004709E-25
    3.058159      4.9495059E-25
    3.088740      7.3809446E-25
    3.119628      9.7133431E-25
    3.150824      1.1905671E-24
    3.182332      1.4830217E-24
    3.214156      1.0298924E-24
    3.246297      6.7624579E-25
    3.278760      4.5742067E-25
    3.311548      3.5469711E-24
    3.344663      8.2294527E-25
    3.378110      7.0873411E-25
    3.411891      8.3864075E-25
    3.446010      7.6140955E-25
    3.480470      6.0157109E-25
    3.515275      5.0671537E-25
    3.550427      3.5121467E-25
    3.585932      2.3068572E-25
    3.621791      1.5322656E-25
    3.658009      1.0064183E-25
    3.694589      7.6621638E-26
    3.731535      5.7054872E-26
    3.768850      4.7306843E-26
    3.806539      3.6256101E-26
    3.844604      3.5563129E-26
    3.883050      2.4429608E-26
    3.921881      4.1557570E-26
    3.961099      2.2861920E-26
    4.000710      2.5574708E-26
    4.040718      3.4352736E-26
    4.081125      4.1752435E-26
    4.121936      5.2780213E-26
    4.163155      9.5208302E-26
    4.204787      1.6916735E-25
    4.246835      1.6689047E-25
    4.289303      2.2031035E-25
    4.332196      3.6259052E-25
    4.375518      1.4728238E-24
    4.419273      3.9460780E-24
    4.463466      1.0414120E-23
    4.508101      1.4201774E-23
    4.553182      1.5090647E-23
    4.598714      1.3306797E-23
    4.644701      4.1845557E-24
    4.691148      7.1225002E-24
    4.738059      1.0135369E-23
    4.785440      9.9398319E-24
    4.833294      9.9985292E-24
    4.881627      8.1297428E-24
    4.930443      5.8493295E-24
    4.979748      4.0387580E-24
    5.029545      2.3714527E-24
    5.079841      1.5925312E-24
    5.130639      1.4503200E-24
    5.181946      1.7502776E-24
    5.233765      1.7412150E-24
    5.286103      1.3461282E-24
    5.338964      1.9655792E-24
    5.392353      2.9611488E-24
    5.446277      1.6576751E-24
    5.500740      3.2338825E-24
    5.555747      3.4595357E-24
    5.611304      4.3896795E-24
    5.667418      5.0678387E-24
    5.724092      4.8770145E-24
    5.781333      4.6585852E-24
    5.839146      5.2408063E-24
    5.897537      3.7063648E-24
    5.956513      1.4970019E-24
    6.016078      3.6791657E-24
    6.076239      1.5939234E-24
    6.137001      1.3978881E-24
    6.198371      6.3732246E-25
    6.260355      4.5754314E-25
    6.322958      9.1895845E-25
    6.386188      3.7315334E-24
    6.450050      6.4949774E-24
    6.514550      7.1062086E-24
    6.579696      1.4265021E-23
    6.645493      5.7645103E-24
    6.711948      3.8147896E-24
    6.779067      5.4982079E-24
    6.846858      3.6646405E-24
    6.915326      4.4016195E-24
    6.984480      6.2602782E-24
    7.054324      3.3637453E-24
    7.124868      3.7158236E-24
    7.196116      4.1994623E-24
    7.268078      5.9084975E-24
    7.340758      3.1096929E-24
    7.414166      6.8404193E-24
    7.488308      3.3550565E-24
    7.563191      4.0454341E-24
    7.638823      3.9823953E-24
    7.715211      3.6220069E-24
    7.792363      3.2778147E-24
    7.870286      2.5638207E-24
    7.948989      2.0886218E-24
    8.028479      1.8996884E-24
    8.108764      2.3675079E-24
    8.189852      1.4731646E-24
    8.271750      1.5278400E-24
    8.354468      9.4417747E-25
    8.438012      1.0165017E-24
    8.522393      5.9533682E-25
    8.607616      5.3707048E-25
    8.693693      4.6083535E-25
    8.780630      3.4036626E-25
    8.868436      3.5483682E-25
    8.957120      3.0839586E-25
    9.046691      2.1927285E-25
    9.137158      1.4991787E-25
    9.228530      1.6710243E-25
    9.320815      3.4561027E-25
    9.414023      1.8717845E-25
    9.508164      1.6433923E-25
    9.603245      1.1529903E-25
    9.699278      1.1580503E-25
    9.796270      5.8150051E-25
    9.894233      8.3233930E-26
    9.993175      1.6733111E-25
   10.093107      8.7347382E-26
   10.194038      1.4406167E-25
   10.295979      4.4153116E-25
   10.398938      2.0209360E-25
   10.502928      1.9647635E-25
   10.607957      6.0988676E-25
   10.714037      1.0449696E-25
   10.821177      5.9792769E-25
   10.929389      5.1000235E-25
   11.038683      1.0830831E-25
   11.149070      2.4787850E-25
   11.260560      8.8727790E-26
   11.373166      2.4774646E-25
   11.486898      4.9967273E-25
   11.601766      3.5548764E-25
   11.717784      8.3111710E-25
   11.834962      2.5628272E-25
   11.953312      2.0073667E-25
   12.072845      2.5297761E-25
   12.193573      5.7602288E-25
   12.315509      9.6641857E-25
   12.438664      8.5135058E-25
   12.563051      5.0307028E-25
   12.688681      7.4246591E-25
   12.815568      3.7031847E-25
   12.943724      1.3118845E-24
   13.073161      9.8226716E-25
   13.203892      1.7391332E-24
   13.335931      1.3780571E-24
   13.469291      9.8435253E-25
   13.603984      1.7874494E-24
   13.740023      1.7314612E-24
   13.877424      1.6609183E-24
   14.016198      1.0149657E-24
   14.156360      2.4930496E-24
   14.297924      2.9104415E-24
   14.440903      2.4729308E-24
   14.585312      2.8721513E-24
   14.731165      2.9219264E-24
   14.878477      2.1501535E-24
   15.027261      3.8096110E-24
   15.177534      1.4947443E-24
   15.329309      5.0641920E-24
   15.482602      8.1899502E-24
   15.637428      7.4871629E-24
   15.793803      9.8001655E-25
   15.951741      7.0635141E-24
   16.111258      5.8562273E-24
   16.272371      5.6898855E-24
   16.435094      3.4129532E-24
   16.599445      4.9654756E-24
   16.765440      3.7016701E-24
   16.933094      3.9469636E-24
   17.102425      8.0020087E-24
   17.273449      1.5583761E-23
   17.446184      2.3876918E-24
   17.620646      1.2142526E-23
   17.796852      1.2234790E-23
   17.974821      8.1182059E-24
   18.154569      1.6854635E-24
   18.336115      1.9467055E-23
   18.519476      1.9960610E-23
   18.704670      8.5315296E-25
   18.891717      1.6715118E-23
   19.080634      9.3288463E-24
   19.271441      3.9651746E-23
   19.464155      1.8475166E-23
   19.658797      6.8321686E-24
   19.855385      1.6268613E-24
   20.053938      1.3357791E-23
   20.254478      1.0220302E-23
   20.457023      2.4288739E-23
   20.661593      9.6405000E-24
   20.868209      2.8826551E-23
   21.076891      1.0167782E-23
   21.287660      6.4991075E-25
   21.500536      2.8371472E-23
   21.715542      1.4652850E-23
   21.932697      1.0535424E-23
   22.152024      3.3781099E-23
   22.373544      3.5322473E-23
   22.597280      2.4915159E-24
   22.823253      1.8318054E-23
   23.051485      2.8388954E-24
   23.282000      3.5681179E-23
   23.514820      4.0852485E-23
   23.749968      2.9125199E-23
   23.987468      2.3756041E-24
   24.227343      6.2162281E-24
   24.469616      7.7172366E-24
   24.714312      2.3309628E-23
   24.961455      3.1297701E-23
   25.211070      4.0932305E-23
   25.463180      1.1733504E-23
   25.717812      1.1676228E-23
   25.974990      4.3838499E-24
   26.234740      9.2027803E-24
   26.497088      8.5632162E-23
   26.762059      9.5317413E-24
   27.029679      4.4614352E-24
   27.299976      2.0389086E-24
   27.572976      2.4442764E-23
   27.848705      2.4342479E-23
   28.127193      8.2041789E-23
   28.408464      5.0841914E-23
   28.692549      3.5205412E-24
   28.979475      2.8454899E-24
   29.269269      3.6295872E-23
   29.561962      1.3658723E-23
   29.857582      3.6610617E-24
