# Pressure:     1.000E-03 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.130636      7.4736631E-26
    1.141942      3.5994604E-26
    1.153361      6.5831539E-26
    1.164895      7.8104760E-26
    1.176544      3.8228192E-26
    1.188309      1.7605345E-26
    1.200192      1.8042203E-26
    1.212194      1.9865529E-26
    1.224316      9.5198556E-27
    1.236560      2.6195912E-27
    1.248925      3.0164015E-27
    1.261414      1.8491061E-27
    1.274028      4.2305201E-27
    1.286769      1.1842785E-26
    1.299636      1.6575644E-26
    1.312633      2.2205547E-26
    1.325759      4.3257870E-26
    1.339017      1.4823669E-25
    1.352407      8.6963657E-25
    1.365931      5.5190272E-25
    1.379590      7.8271933E-25
    1.393386      6.3247710E-25
    1.407320      3.1486289E-25
    1.421393      1.6059711E-25
    1.435607      1.2863587E-25
    1.449963      5.2557054E-26
    1.464463      9.6190940E-26
    1.479108      1.4410454E-25
    1.493899      1.8192104E-25
    1.508838      2.0624717E-25
    1.523926      9.7627746E-26
    1.539165      5.5700617E-26
    1.554557      1.6097310E-26
    1.570102      5.8492206E-27
    1.585803      3.6244715E-27
    1.601662      4.7832952E-27
    1.617678      3.9361183E-26
    1.633855      1.3165346E-25
    1.650193      1.0391494E-25
    1.666695      9.2511978E-26
    1.683362      1.2156623E-25
    1.700196      1.5129552E-25
    1.717198      1.2027734E-25
    1.734370      8.0312722E-26
    1.751714      5.0703056E-26
    1.769231      8.8230658E-26
    1.786923      1.5632870E-25
    1.804792      3.2106178E-25
    1.822840      6.0681818E-25
    1.841069      7.9597356E-25
    1.859479      1.2745368E-24
    1.878074      2.5760381E-25
    1.896855      5.3587739E-25
    1.915823      4.4648997E-25
    1.934982      3.4874870E-25
    1.954331      3.4488384E-25
    1.973875      3.1174155E-25
    1.993613      2.7211468E-25
    2.013550      1.5439612E-25
    2.033685      4.5503178E-26
    2.054022      1.4450128E-26
    2.074562      5.3991241E-27
    2.095308      2.1492577E-27
    2.116261      7.3628892E-27
    2.137423      2.6629348E-26
    2.158798      9.7832384E-26
    2.180386      1.9493172E-25
    2.202190      3.9060914E-25
    2.224211      7.9174564E-25
    2.246454      1.3118051E-24
    2.268918      1.3717837E-24
    2.291607      1.3714680E-24
    2.314523      1.2587646E-24
    2.337669      1.5257969E-24
    2.361045      1.7334493E-24
    2.384656      5.9664599E-25
    2.408502      3.5128419E-25
    2.432587      1.7748216E-25
    2.456913      1.0627297E-25
    2.481482      1.7024769E-25
    2.506297      5.9887416E-25
    2.531360      1.2408556E-24
    2.556674      4.8504211E-24
    2.582240      6.8485095E-24
    2.608063      4.3075325E-24
    2.634143      2.3651014E-24
    2.660485      7.7922911E-24
    2.687090      3.4697346E-24
    2.713961      3.1477444E-24
    2.741100      4.8316274E-24
    2.768511      2.2683595E-24
    2.796196      1.3147796E-24
    2.824158      1.2366979E-24
    2.852400      7.3415476E-25
    2.880924      8.4886787E-25
    2.909733      6.6200787E-25
    2.938830      6.4341308E-25
    2.968219      3.5203591E-25
    2.997901      4.3593664E-25
    3.027880      4.0264599E-25
    3.058159      2.9171968E-25
    3.088740      4.2349788E-25
    3.119628      4.5569444E-25
    3.150824      1.6378768E-24
    3.182332      6.6199690E-24
    3.214156      6.9749760E-24
    3.246297      6.3439442E-24
    3.278760      4.2719137E-24
    3.311548      8.1621208E-24
    3.344663      4.6176560E-24
    3.378110      6.4127859E-24
    3.411891      3.6253581E-24
    3.446010      1.9326090E-24
    3.480470      6.9773288E-25
    3.515275      1.0887584E-24
    3.550427      6.6124844E-25
    3.585932      5.0036048E-25
    3.621791      3.1450123E-25
    3.658009      2.2105713E-25
    3.694589      2.7948802E-25
    3.731535      1.4007742E-25
    3.768850      1.4148158E-25
    3.806539      6.0880829E-26
    3.844604      1.4786425E-25
    3.883050      8.3922137E-26
    3.921881      7.4802690E-26
    3.961099      6.3407783E-26
    4.000710      4.5049094E-26
    4.040718      4.0039849E-26
    4.081125      2.3526036E-26
    4.121936      1.4367740E-26
    4.163155      8.8109458E-27
    4.204787      1.5049665E-26
    4.246835      8.4191435E-27
    4.289303      5.1159510E-27
    4.332196      4.5236192E-27
    4.375518      3.9671709E-27
    4.419273      4.7831802E-27
    4.463466      2.6743516E-27
    4.508101      6.4418608E-27
    4.553182      2.9872501E-27
    4.598714      3.7853496E-27
    4.644701      1.1728196E-26
    4.691148      1.2436555E-26
    4.738059      4.4083389E-27
    4.785440      7.7941068E-27
    4.833294      7.2949213E-27
    4.881627      2.4908573E-26
    4.930443      6.2339516E-26
    4.979748      1.2162056E-25
    5.029545      5.2426923E-27
    5.079841      5.4602211E-26
    5.130639      2.1892111E-25
    5.181946      4.5316133E-25
    5.233765      2.4426272E-25
    5.286103      6.7576012E-26
    5.338964      2.4274755E-25
    5.392353      2.4358809E-24
    5.446277      6.7716865E-25
    5.500740      9.6045723E-25
    5.555747      2.1682367E-24
    5.611304      3.0829387E-24
    5.667418      3.6097502E-24
    5.724092      6.3160114E-24
    5.781333      5.2736343E-24
    5.839146      9.5945301E-24
    5.897537      6.8448382E-24
    5.956513      4.1494113E-24
    6.016078      1.0820893E-23
    6.076239      4.6768945E-24
    6.137001      7.0177893E-24
    6.198371      1.3110388E-24
    6.260355      7.4656744E-25
    6.322958      2.6074789E-24
    6.386188      9.0520031E-24
    6.450050      9.2963304E-24
    6.514550      7.2976214E-24
    6.579696      1.4106556E-23
    6.645493      3.9441595E-24
    6.711948      1.7924553E-24
    6.779067      2.7261583E-24
    6.846858      1.7378064E-24
    6.915326      2.6570871E-24
    6.984480      3.1932249E-24
    7.054324      7.8987642E-25
    7.124868      1.4356151E-24
    7.196116      1.3260778E-24
    7.268078      2.6980882E-24
    7.340758      5.7515220E-24
    7.414166      7.7434371E-24
    7.488308      4.9884113E-24
    7.563191      2.0030827E-24
    7.638823      6.2936234E-23
    7.715211      5.7617136E-24
    7.792363      3.4135003E-24
    7.870286      3.8792052E-24
    7.948989      2.9759555E-24
    8.028479      2.3042828E-24
    8.108764      1.2759876E-24
    8.189852      1.0263428E-24
    8.271750      3.8399145E-25
    8.354468      3.4193120E-25
    8.438012      5.3997938E-25
    8.522393      1.2264830E-25
    8.607616      4.5977978E-25
    8.693693      7.4269487E-25
    8.780630      4.2020078E-25
    8.868436      1.5369557E-24
    8.957120      3.9419740E-25
    9.046691      9.2590928E-25
    9.137158      1.7913671E-24
    9.228530      1.2503558E-24
    9.320815      1.1255406E-24
    9.414023      1.1737698E-24
    9.508164      1.3252708E-24
    9.603245      2.0240085E-24
    9.699278      5.7836196E-25
    9.796270      1.0449305E-24
    9.894233      3.5217112E-26
    9.993175      1.7734731E-24
   10.093107      2.2345013E-27
   10.194038      9.8957898E-27
   10.295979      3.2434451E-23
   10.398938      4.2145726E-24
   10.502928      2.5231956E-24
   10.607957      9.5816191E-25
   10.714037      2.9545270E-23
   10.821177      2.4077862E-24
   10.929389      7.4444030E-25
   11.038683      2.0314319E-25
   11.149070      9.4430754E-25
   11.260560      7.6937070E-26
   11.373166      3.6866707E-26
   11.486898      1.7492729E-24
   11.601766      3.7038674E-26
   11.717784      1.6911445E-24
   11.834962      8.9729585E-26
   11.953312      1.4394370E-24
   12.072845      1.3286497E-24
   12.193573      1.1274161E-24
   12.315509      9.2599701E-25
   12.438664      2.4268285E-25
   12.563051      4.5636341E-25
   12.688681      4.1709690E-25
   12.815568      5.3346486E-25
   12.943724      3.3755540E-25
   13.073161      2.6849931E-25
   13.203892      2.8747261E-25
   13.335931      2.9633942E-25
   13.469291      1.5371202E-25
   13.603984      1.4627611E-25
   13.740023      2.1903317E-25
   13.877424      1.0319342E-25
   14.016198      2.8597429E-25
   14.156360      9.8410537E-26
   14.297924      6.1275811E-26
   14.440903      2.0618007E-25
   14.585312      4.2194366E-26
   14.731165      4.5215627E-26
   14.878477      1.0383125E-25
   15.027261      8.3441245E-26
   15.177534      4.4149455E-26
   15.329309      9.8099223E-26
   15.482602      1.2366427E-25
   15.637428      2.2943044E-25
   15.793803      8.8094012E-25
   15.951741      2.9737522E-25
   16.111258      1.6874072E-25
   16.272371      6.3454826E-26
   16.435094      6.5929514E-26
   16.599445      1.0639674E-25
   16.765440      2.7369224E-25
   16.933094      8.8146927E-26
   17.102425      1.9612014E-25
   17.273449      2.3882544E-25
   17.446184      2.2471778E-25
   17.620646      3.1969467E-26
   17.796852      3.6112893E-26
   17.974821      1.2853805E-25
   18.154569      2.7237605E-25
   18.336115      4.5856439E-26
   18.519476      1.2781520E-25
   18.704670      4.2825808E-26
   18.891717      5.6590785E-25
   19.080634      5.3989885E-25
   19.271441      1.5823983E-25
   19.464155      1.6745702E-25
   19.658797      1.3754034E-25
   19.855385      1.5185818E-25
   20.053938      9.7581037E-26
   20.254478      1.0661145E-25
   20.457023      5.9513991E-25
   20.661593      1.2647240E-25
   20.868209      1.6596148E-25
   21.076891      6.8295472E-25
   21.287660      3.7112303E-26
   21.500536      4.8413802E-25
   21.715542      3.5807886E-24
   21.932697      6.9817683E-25
   22.152024      9.1189491E-25
   22.373544      1.3272203E-24
   22.597280      2.6465548E-26
   22.823253      3.1050732E-25
   23.051485      3.0496372E-25
   23.282000      1.0565204E-24
   23.514820      2.1595450E-24
   23.749968      5.8048250E-24
   23.987468      2.7712047E-26
   24.227343      3.3635185E-26
   24.469616      5.6395394E-26
   24.714312      1.8759751E-24
   24.961455      8.3581932E-24
   25.211070      5.3433823E-24
   25.463180      3.4042704E-26
   25.717812      2.6624215E-24
   25.974990      9.1406014E-26
   26.234740      1.4734428E-25
   26.497088      1.3123218E-23
   26.762059      3.2509961E-24
   27.029679      2.2067130E-26
   27.299976      8.5420556E-26
   27.572976      3.2932667E-24
   27.848705      8.9406690E-26
   28.127193      2.1876969E-23
   28.408464      2.1579883E-23
   28.692549      2.5444481E-25
   28.979475      1.2095432E-25
   29.269269      1.4333738E-25
   29.561962      1.4245192E-23
   29.857582      1.0923493E-25
