# Pressure:     3.000E+00 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.158798      1.1888385E-25
    2.180386      3.1497313E-25
    2.202190      5.6645661E-25
    2.224211      8.4503845E-25
    2.246454      1.3013773E-24
    2.268918      1.2058322E-24
    2.291607      1.1141960E-24
    2.314523      1.3177500E-24
    2.337669      1.5293053E-24
    2.361045      1.7432846E-24
    2.384656      9.0430219E-25
    2.408502      5.6843421E-25
    2.432587      3.9783419E-25
    2.456913      4.1350612E-25
    2.481482      1.1237986E-24
    2.506297      3.6725942E-24
    2.531360      7.0082381E-24
    2.556674      1.4303496E-23
    2.582240      1.9082098E-23
    2.608063      9.9038452E-24
    2.634143      5.5880999E-24
    2.660485      1.7365354E-23
    2.687090      7.7000011E-24
    2.713961      1.1167992E-23
    2.741100      1.7350163E-23
    2.768511      8.4599548E-24
    2.796196      5.3607056E-24
    2.824158      4.6442756E-24
    2.852400      2.3605008E-24
    2.880924      1.7574654E-24
    2.909733      1.0897365E-24
    2.938830      8.4818994E-25
    2.968219      7.0451439E-25
    2.997901      8.4087487E-25
    3.027880      5.9379467E-25
    3.058159      4.9516174E-25
    3.088740      1.1497705E-24
    3.119628      3.0342528E-24
    3.150824      7.6628878E-24
    3.182332      2.2602558E-23
    3.214156      1.9036868E-23
    3.246297      1.2848130E-23
    3.278760      4.5433679E-24
    3.311548      1.9420513E-23
    3.344663      8.7711121E-24
    3.378110      1.2967326E-23
    3.411891      1.0472179E-23
    3.446010      5.6968991E-24
    3.480470      2.5533920E-24
    3.515275      1.7952150E-24
    3.550427      8.1293383E-25
    3.585932      5.4715170E-25
    3.621791      4.1114476E-25
    3.658009      2.9960704E-25
    3.694589      3.6797972E-25
    3.731535      2.0670074E-25
    3.768850      2.1770933E-25
    3.806539      1.1107701E-25
    3.844604      1.6531272E-25
    3.883050      1.1466958E-25
    3.921881      9.9330193E-26
    3.961099      8.9675322E-26
    4.000710      8.3743630E-26
    4.040718      7.4224999E-26
    4.081125      4.9120448E-26
    4.121936      4.2055812E-26
    4.163155      4.1297224E-26
    4.204787      5.4456990E-26
    4.246835      3.6351918E-26
    4.289303      4.9785067E-26
    4.332196      4.1343425E-26
    4.375518      4.1229055E-26
    4.419273      4.5726617E-26
    4.463466      3.6627750E-26
    4.508101      6.8286445E-26
    4.553182      5.3730797E-26
    4.598714      9.7998492E-26
    4.644701      1.8331324E-25
    4.691148      1.7617944E-25
    4.738059      8.6529240E-26
    4.785440      9.4715839E-26
    4.833294      7.2561362E-26
    4.881627      3.7900296E-25
    4.930443      8.5393614E-25
    4.979748      1.3339942E-24
    5.029545      1.4898269E-25
    5.079841      4.2294077E-25
    5.130639      1.4790629E-24
    5.181946      3.7540451E-24
    5.233765      1.3359553E-24
    5.286103      9.1059767E-25
    5.338964      2.0448039E-24
    5.392353      7.7630403E-24
    5.446277      5.2731816E-24
    5.500740      7.4500722E-24
    5.555747      1.1026714E-23
    5.611304      1.4489866E-23
    5.667418      1.7255586E-23
    5.724092      2.3556203E-23
    5.781333      2.0592626E-23
    5.839146      3.1186428E-23
    5.897537      2.3100773E-23
    5.956513      1.0634498E-23
    6.016078      3.2317371E-23
    6.076239      1.1995623E-23
    6.137001      1.3954055E-23
    6.198371      2.8449770E-24
    6.260355      1.7944379E-24
    6.322958      7.6383169E-24
    6.386188      3.1079908E-23
    6.450050      3.3519701E-23
    6.514550      3.2079991E-23
    6.579696      4.1054373E-23
    6.645493      2.0309407E-23
    6.711948      1.0747745E-23
    6.779067      9.2466357E-24
    6.846858      8.1605753E-24
    6.915326      1.6289579E-23
    6.984480      1.9429875E-23
    7.054324      5.5717660E-24
    7.124868      1.1665924E-23
    7.196116      9.3113918E-24
    7.268078      1.9867860E-23
    7.340758      1.8957701E-23
    7.414166      2.8033110E-23
    7.488308      1.0881747E-23
    7.563191      6.9805992E-24
    7.638823      5.7479025E-23
    7.715211      1.4527158E-23
    7.792363      9.2326948E-24
    7.870286      1.2646033E-23
    7.948989      1.0341223E-23
    8.028479      8.4756724E-24
    8.108764      6.1907312E-24
    8.189852      5.5175538E-24
    8.271750      2.4925845E-24
    8.354468      2.4780008E-24
    8.438012      4.3925808E-24
    8.522393      1.1240223E-24
    8.607616      3.4971010E-24
    8.693693      5.1464643E-24
    8.780630      2.3009827E-24
    8.868436      9.4347294E-24
    8.957120      2.4836493E-24
    9.046691      3.9171294E-24
    9.137158      9.8757018E-24
    9.228530      7.2340309E-24
    9.320815      6.6655807E-24
    9.414023      6.1171087E-24
    9.508164      7.7315326E-24
    9.603245      8.8123762E-24
    9.699278      2.7377904E-24
    9.796270      4.7306790E-24
    9.894233      1.1172011E-24
    9.993175      5.4626318E-24
   10.093107      3.4702778E-25
   10.194038      4.8588100E-25
   10.295979      3.3381606E-23
   10.398938      1.2696300E-23
   10.502928      6.0758784E-24
   10.607957      3.7921136E-24
   10.714037      4.1580015E-23
   10.821177      9.8707781E-24
   10.929389      3.6946092E-24
   11.038683      1.3275947E-24
   11.149070      3.2057105E-24
   11.260560      1.3711271E-24
   11.373166      6.9249304E-25
   11.486898      6.6890731E-24
   11.601766      7.0849276E-25
   11.717784      5.9429112E-24
   11.834962      8.6737380E-25
   11.953312      4.8555328E-24
   12.072845      4.8403698E-24
   12.193573      5.1346196E-24
   12.315509      4.3284243E-24
   12.438664      1.6221343E-24
   12.563051      1.8195117E-24
   12.688681      3.1876595E-24
   12.815568      2.8888007E-24
   12.943724      2.2714314E-24
   13.073161      2.0222208E-24
   13.203892      1.9429311E-24
   13.335931      3.0443044E-24
   13.469291      1.2907037E-24
   13.603984      1.2122849E-24
   13.740023      1.4403018E-24
   13.877424      7.9164040E-25
   14.016198      1.5668629E-24
   14.156360      1.3402617E-24
   14.297924      1.1816248E-24
   14.440903      2.0723917E-24
   14.585312      5.5656239E-25
   14.731165      5.3881793E-25
   14.878477      7.5351092E-25
   15.027261      1.0305395E-24
   15.177534      5.2498539E-25
   15.329309      9.6914367E-25
   15.482602      2.3913649E-24
   15.637428      3.4907889E-24
   15.793803      4.2874097E-24
   15.951741      3.5865260E-24
   16.111258      2.1099565E-24
   16.272371      1.2703710E-24
   16.435094      1.2194051E-24
   16.599445      2.3515900E-24
   16.765440      3.1596358E-24
   16.933094      2.6128994E-24
   17.102425      3.2216690E-24
   17.273449      4.9360666E-24
   17.446184      2.0186842E-24
   17.620646      1.5724406E-24
   17.796852      2.2641261E-24
   17.974821      3.2446307E-24
   18.154569      2.6767906E-24
   18.336115      2.3541974E-24
   18.519476      4.4941290E-24
   18.704670      6.9393806E-25
   18.891717      9.9607382E-24
   19.080634      7.2492301E-24
   19.271441      1.2258740E-23
   19.464155      8.6217137E-24
   19.658797      4.7149232E-24
   19.855385      4.5169736E-24
   20.053938      5.4051857E-24
   20.254478      4.9538903E-24
   20.457023      1.4113518E-23
   20.661593      4.7204476E-24
   20.868209      1.5982387E-23
   21.076891      8.9809588E-24
   21.287660      3.6039877E-24
   21.500536      2.5318059E-23
   21.715542      2.2627481E-23
   21.932697      1.3918867E-23
   22.152024      2.4280119E-23
   22.373544      3.7092113E-23
   22.597280      2.0180674E-24
   22.823253      1.2508044E-23
   23.051485      2.1129693E-24
   23.282000      2.3750358E-23
   23.514820      4.4500759E-23
   23.749968      5.5070726E-23
   23.987468      1.9103920E-24
   24.227343      1.6785113E-24
   24.469616      2.2854623E-24
   24.714312      3.0148698E-23
   24.961455      8.1580811E-23
   25.211070      1.0272150E-22
   25.463180      3.0641751E-24
   25.717812      1.3328499E-23
   25.974990      4.9478123E-24
   26.234740      1.8878074E-23
   26.497088      1.7570067E-22
   26.762059      1.7059301E-23
   27.029679      2.7268120E-24
   27.299976      3.0472663E-24
   27.572976      3.8200368E-23
   27.848705      3.9149419E-23
   28.127193      1.7531095E-22
   28.408464      2.3234545E-22
   28.692549      7.4868151E-24
   28.979475      1.4455930E-23
   29.269269      1.3078876E-23
   29.561962      3.4680284E-23
   29.857582      7.1031237E-24
