# Pressure:     3.000E-01 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.027880      1.7554289E-24
    3.058159      1.2212870E-24
    3.088740      1.0436674E-24
    3.119628      8.4435731E-25
    3.150824      6.6284596E-25
    3.182332      5.9375705E-25
    3.214156      4.4382316E-25
    3.246297      3.9076052E-25
    3.278760      3.2185516E-25
    3.311548      2.8178406E-25
    3.344663      2.8361024E-25
    3.378110      2.6723371E-25
    3.411891      2.2478789E-25
    3.446010      2.0016812E-25
    3.480470      1.7372561E-25
    3.515275      1.5435640E-25
    3.550427      1.3001291E-25
    3.585932      1.0999740E-25
    3.621791      8.5923505E-26
    3.658009      7.3328833E-26
    3.694589      5.7949409E-26
    3.731535      5.2602008E-26
    3.768850      4.1433246E-26
    3.806539      4.2039660E-26
    3.844604      5.0261967E-26
    3.883050      3.3973044E-26
    3.921881      1.1396948E-25
    3.961099      4.8805493E-26
    4.000710      6.5650173E-26
    4.040718      1.0425526E-25
    4.081125      1.3444033E-25
    4.121936      1.5727656E-25
    4.163155      1.9206811E-25
    4.204787      2.1726606E-25
    4.246835      2.3725891E-25
    4.289303      4.6838570E-25
    4.332196      1.4625143E-24
    4.375518      5.4674415E-24
    4.419273      8.9060663E-24
    4.463466      1.6230982E-23
    4.508101      1.7837589E-23
    4.553182      1.8697342E-23
    4.598714      1.3422137E-23
    4.644701      6.0950204E-24
    4.691148      7.1535359E-24
    4.738059      1.0264159E-23
    4.785440      1.0316740E-23
    4.833294      1.1469231E-23
    4.881627      1.1567787E-23
    4.930443      1.0434068E-23
    4.979748      8.2312038E-24
    5.029545      6.6072744E-24
    5.079841      4.7828786E-24
    5.130639      4.0197470E-24
    5.181946      4.0786515E-24
    5.233765      3.7671956E-24
    5.286103      3.3882138E-24
    5.338964      3.6799085E-24
    5.392353      3.9780188E-24
    5.446277      2.8263619E-24
    5.500740      4.2809790E-24
    5.555747      3.9518691E-24
    5.611304      4.6189210E-24
    5.667418      5.0996213E-24
    5.724092      4.7192777E-24
    5.781333      4.7915504E-24
    5.839146      4.4884657E-24
    5.897537      3.8025349E-24
    5.956513      1.7505114E-24
    6.016078      3.6416961E-24
    6.076239      1.7118892E-24
    6.137001      1.7035925E-24
    6.198371      1.1742843E-24
    6.260355      8.5603933E-25
    6.322958      1.2054336E-24
    6.386188      3.7322466E-24
    6.450050      7.2810151E-24
    6.514550      7.7314649E-24
    6.579696      1.4022725E-23
    6.645493      7.9580784E-24
    6.711948      6.3959971E-24
    6.779067      9.1741533E-24
    6.846858      5.9703690E-24
    6.915326      5.8342240E-24
    6.984480      8.1028326E-24
    7.054324      5.4026245E-24
    7.124868      5.2747280E-24
    7.196116      5.7926839E-24
    7.268078      6.5911940E-24
    7.340758      4.5027075E-24
    7.414166      7.6709282E-24
    7.488308      5.5987724E-24
    7.563191      6.1872258E-24
    7.638823      4.3226718E-24
    7.715211      4.3677736E-24
    7.792363      5.0535731E-24
    7.870286      4.5087526E-24
    7.948989      4.3955139E-24
    8.028479      4.2752956E-24
    8.108764      4.9398654E-24
    8.189852      3.3552442E-24
    8.271750      3.9303310E-24
    8.354468      2.3827236E-24
    8.438012      2.8651492E-24
    8.522393      1.9466388E-24
    8.607616      1.8376990E-24
    8.693693      1.7598615E-24
    8.780630      1.4731688E-24
    8.868436      1.3363772E-24
    8.957120      1.3533066E-24
    9.046691      1.2507576E-24
    9.137158      9.4539778E-25
    9.228530      8.6657120E-25
    9.320815      1.6310985E-24
    9.414023      1.1600651E-24
    9.508164      9.6209926E-25
    9.603245      6.7346158E-25
    9.699278      7.5490024E-25
    9.796270      2.2043782E-24
    9.894233      7.2560390E-25
    9.993175      1.0835627E-24
   10.093107      7.4875341E-25
   10.194038      7.3973263E-25
   10.295979      1.6855425E-24
   10.398938      1.2283158E-24
   10.502928      1.1164117E-24
   10.607957      2.9874109E-24
   10.714037      9.1752536E-25
   10.821177      2.9421778E-24
   10.929389      2.3313071E-24
   11.038683      1.3561582E-24
   11.149070      1.8877805E-24
   11.260560      1.4215682E-24
   11.373166      1.9254827E-24
   11.486898      3.2342442E-24
   11.601766      1.8497630E-24
   11.717784      4.0942493E-24
   11.834962      2.1757933E-24
   11.953312      2.9621254E-24
   12.072845      3.5687569E-24
   12.193573      3.5044504E-24
   12.315509      4.5542931E-24
   12.438664      5.7377449E-24
   12.563051      4.9896672E-24
   12.688681      5.3102719E-24
   12.815568      4.1105175E-24
   12.943724      7.7285202E-24
   13.073161      6.8560204E-24
   13.203892      1.0233433E-23
   13.335931      7.8061684E-24
   13.469291      8.3898876E-24
   13.603984      1.1827277E-23
   13.740023      1.1055459E-23
   13.877424      9.6402758E-24
   14.016198      7.3416460E-24
   14.156360      1.2782556E-23
   14.297924      1.1257234E-23
   14.440903      1.0097200E-23
   14.585312      1.5927647E-23
   14.731165      1.6230542E-23
   14.878477      1.0776056E-23
   15.027261      1.8483680E-23
   15.177534      7.8898498E-24
   15.329309      2.1411355E-23
   15.482602      2.2732654E-23
   15.637428      2.2369953E-23
   15.793803      7.4012679E-24
   15.951741      2.2394110E-23
   16.111258      2.3033823E-23
   16.272371      1.6508477E-23
   16.435094      1.4853818E-23
   16.599445      2.0022656E-23
   16.765440      1.3819509E-23
   16.933094      1.3252417E-23
   17.102425      2.1653572E-23
   17.273449      4.0352342E-23
   17.446184      1.1974825E-23
   17.620646      3.1644413E-23
   17.796852      2.5480662E-23
   17.974821      2.7525378E-23
   18.154569      6.5106108E-24
   18.336115      4.3627580E-23
   18.519476      4.0187322E-23
   18.704670      6.5533222E-24
   18.891717      3.0830848E-23
   19.080634      2.3639988E-23
   19.271441      6.8142819E-23
   19.464155      3.2897996E-23
   19.658797      1.6803518E-23
   19.855385      8.5744420E-24
   20.053938      3.5170102E-23
   20.254478      3.0604861E-23
   20.457023      3.2465267E-23
   20.661593      1.6867024E-23
   20.868209      6.2620188E-23
   21.076891      2.0244226E-23
   21.287660      5.5509322E-24
   21.500536      4.4578466E-23
   21.715542      3.1079675E-23
   21.932697      1.7607799E-23
   22.152024      3.2981717E-23
   22.373544      5.2973243E-23
   22.597280      1.0912740E-23
   22.823253      2.4522968E-23
   23.051485      1.0559095E-23
   23.282000      5.4144934E-23
   23.514820      4.6466698E-23
   23.749968      3.2603739E-23
   23.987468      7.5647884E-24
   24.227343      2.1357942E-23
   24.469616      2.3008583E-23
   24.714312      3.6023882E-23
   24.961455      2.8498226E-23
   25.211070      4.5644674E-23
   25.463180      3.0796060E-23
   25.717812      2.5818130E-23
   25.974990      1.0522525E-23
   26.234740      1.8540399E-23
   26.497088      1.0159217E-22
   26.762059      1.7514269E-23
   27.029679      1.7186427E-23
   27.299976      7.1928131E-24
   27.572976      2.8467242E-23
   27.848705      4.9428150E-23
   28.127193      7.8110657E-23
   28.408464      6.0859448E-23
   28.692549      8.5287451E-24
   28.979475      9.8911959E-24
   29.269269      6.6948262E-23
   29.561962      2.0132863E-23
   29.857582      1.7811998E-23
