# Pressure:     3.000E-05 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
   17.102425      1.1505392E-23
   17.273449      1.8277890E-23
   17.446184      7.0630855E-24
   17.620646      1.2540301E-23
   17.796852      1.3214992E-23
   17.974821      1.5456388E-23
   18.154569      4.3967674E-24
   18.336115      2.3647334E-23
   18.519476      2.4200522E-23
   18.704670      3.9627970E-24
   18.891717      1.6998373E-23
   19.080634      1.4562966E-23
   19.271441      3.5198157E-23
   19.464155      1.3281827E-23
   19.658797      1.0079211E-23
   19.855385      4.0765090E-24
   20.053938      2.0444220E-23
   20.254478      1.5375574E-23
   20.457023      9.2219707E-24
   20.661593      1.0271229E-23
   20.868209      2.4614516E-23
   21.076891      1.2097285E-23
   21.287660      2.6485687E-24
   21.500536      1.5922499E-23
   21.715542      1.8435019E-23
   21.932697      1.0389024E-23
   22.152024      1.4617564E-23
   22.373544      1.8242588E-23
   22.597280      5.6016724E-24
   22.823253      1.3048083E-23
   23.051485      6.7556696E-24
   23.282000      3.3354168E-23
   23.514820      1.7770562E-23
   23.749968      1.3703530E-23
   23.987468      4.2633563E-24
   24.227343      1.4382809E-23
   24.469616      1.1045041E-23
   24.714312      1.6994825E-23
   24.961455      1.2453103E-23
   25.211070      1.8844795E-23
   25.463180      2.0736369E-23
   25.717812      1.8447254E-23
   25.974990      6.0845815E-24
   26.234740      8.8689804E-24
   26.497088      4.1337207E-23
   26.762059      8.5772876E-24
   27.029679      1.2148200E-23
   27.299976      4.7070210E-24
   27.572976      8.5917238E-24
   27.848705      2.4723132E-23
   28.127193      3.8155080E-23
   28.408464      3.0333281E-23
   28.692549      5.5657038E-24
   28.979475      5.9054595E-24
   29.269269      2.9873506E-23
   29.561962      8.1358636E-24
   29.857582      1.1643518E-23
