# Pressure:     3.000E-05 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
   15.177534      3.6398521E-24
   15.329309      8.8557168E-24
   15.482602      8.7026127E-24
   15.637428      7.7194793E-24
   15.793803      3.1750892E-24
   15.951741      1.1844014E-23
   16.111258      1.1088695E-23
   16.272371      5.8779839E-24
   16.435094      6.2912447E-24
   16.599445      8.9661737E-24
   16.765440      7.0839061E-24
   16.933094      4.4050395E-24
   17.102425      9.4171066E-24
   17.273449      1.5375802E-23
   17.446184      5.5409235E-24
   17.620646      1.0466463E-23
   17.796852      1.0969014E-23
   17.974821      1.3013697E-23
   18.154569      3.3496133E-24
   18.336115      2.1428475E-23
   18.519476      2.1116930E-23
   18.704670      2.8794791E-24
   18.891717      1.4396975E-23
   19.080634      1.1896400E-23
   19.271441      3.1474295E-23
   19.464155      1.1042599E-23
   19.658797      8.5965165E-24
   19.855385      3.1932795E-24
   20.053938      1.7589533E-23
   20.254478      1.2545469E-23
   20.457023      8.1700797E-24
   20.661593      8.8506520E-24
   20.868209      2.1308530E-23
   21.076891      1.0371079E-23
   21.287660      1.9524887E-24
   21.500536      1.3995119E-23
   21.715542      1.6480310E-23
   21.932697      9.2140780E-24
   22.152024      1.3383300E-23
   22.373544      1.5471482E-23
   22.597280      4.4957464E-24
   22.823253      1.1882014E-23
   23.051485      5.4810283E-24
   23.282000      3.1897367E-23
   23.514820      1.5949370E-23
   23.749968      1.2125511E-23
   23.987468      3.5432957E-24
   24.227343      1.2414289E-23
   24.469616      9.4183922E-24
   24.714312      1.4886979E-23
   24.961455      1.1815584E-23
   25.211070      1.6954757E-23
   25.463180      1.7922404E-23
   25.717812      1.6696291E-23
   25.974990      5.1363073E-24
   26.234740      7.3961336E-24
   26.497088      3.9270047E-23
   26.762059      7.9623415E-24
   27.029679      1.0054017E-23
   27.299976      3.8849390E-24
   27.572976      7.2809343E-24
   27.848705      2.1932413E-23
   28.127193      3.6806573E-23
   28.408464      2.8310312E-23
   28.692549      4.7837979E-24
   28.979475      4.6975464E-24
   29.269269      2.7328532E-23
   29.561962      7.0600221E-24
   29.857582      9.6998199E-24
