# Pressure:     1.000E+02 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.617678      8.0701176E-26
    1.633855      1.8687513E-25
    1.650193      1.0719079E-25
    1.666695      1.3289912E-25
    1.683362      1.4185974E-25
    1.700196      1.2941468E-25
    1.717198      1.0613042E-25
    1.734370      8.9556024E-26
    1.751714      8.8992766E-26
    1.769231      1.6845455E-25
    1.786923      4.7788195E-25
    1.804792      1.1878292E-24
    1.822840      1.8103811E-24
    1.841069      1.3589621E-24
    1.859479      2.2041568E-24
    1.878074      6.1744231E-25
    1.896855      1.3913019E-24
    1.915823      1.1728777E-24
    1.934982      7.9265474E-25
    1.954331      5.0362665E-25
    1.973875      3.5022740E-25
    1.993613      2.8397415E-25
    2.013550      2.1948430E-25
    2.033685      8.5791838E-26
    2.054022      3.2773437E-26
    2.074562      1.4877790E-26
    2.095308      9.8828358E-27
    2.116261      2.1235759E-26
    2.137423      5.8488586E-26
    2.158798      1.2997773E-25
    2.180386      3.8733407E-25
    2.202190      6.1577317E-25
    2.224211      8.4372523E-25
    2.246454      1.2652436E-24
    2.268918      1.2341839E-24
    2.291607      1.0766859E-24
    2.314523      1.3527131E-24
    2.337669      1.5112278E-24
    2.361045      1.5857742E-24
    2.384656      8.8345746E-25
    2.408502      5.6670542E-25
    2.432587      3.8739828E-25
    2.456913      4.1744923E-25
    2.481482      1.1015241E-24
    2.506297      3.5285896E-24
    2.531360      8.2435812E-24
    2.556674      1.3918670E-23
    2.582240      1.6155209E-23
    2.608063      9.3129279E-24
    2.634143      8.4426622E-24
    2.660485      1.9439995E-23
    2.687090      9.7913168E-24
    2.713961      1.2417900E-23
    2.741100      1.4464351E-23
    2.768511      9.0955046E-24
    2.796196      6.1520720E-24
    2.824158      4.2406701E-24
    2.852400      2.3924134E-24
    2.880924      1.8309794E-24
    2.909733      1.1646557E-24
    2.938830      8.6663796E-25
    2.968219      1.0902492E-24
    2.997901      9.4880937E-25
    3.027880      5.8427393E-25
    3.058159      5.5460264E-25
    3.088740      1.1430462E-24
    3.119628      3.5320269E-24
    3.150824      9.8132283E-24
    3.182332      1.9568671E-23
    3.214156      2.3475641E-23
    3.246297      1.3570132E-23
    3.278760      2.0085978E-23
    3.311548      2.7240047E-23
    3.344663      1.0558334E-23
    3.378110      1.3056883E-23
    3.411891      1.0278062E-23
    3.446010      5.9387774E-24
    3.480470      2.8611096E-24
    3.515275      1.5607883E-24
    3.550427      8.5343321E-25
    3.585932      5.6188633E-25
    3.621791      4.0076654E-25
    3.658009      3.3402596E-25
    3.694589      3.0894446E-25
    3.731535      2.2136955E-25
    3.768850      2.0743151E-25
    3.806539      1.3586577E-25
    3.844604      1.5037095E-25
    3.883050      1.2169818E-25
    3.921881      1.0196701E-25
    3.961099      9.1037857E-26
    4.000710      8.0817304E-26
    4.040718      7.0246993E-26
    4.081125      5.8431217E-26
    4.121936      4.4039170E-26
    4.163155      4.2746078E-26
    4.204787      4.7259729E-26
    4.246835      3.4345086E-26
    4.289303      3.1745471E-26
    4.332196      3.5871344E-26
    4.375518      3.7012354E-26
    4.419273      3.9792927E-26
    4.463466      3.8241272E-26
    4.508101      5.7036890E-26
    4.553182      4.8941937E-26
    4.598714      9.1747222E-26
    4.644701      1.6061786E-25
    4.691148      1.4218687E-25
    4.738059      1.7428217E-25
    4.785440      1.9860602E-25
    4.833294      2.3615581E-25
    4.881627      3.4504886E-25
    4.930443      7.4190767E-25
    4.979748      1.1411336E-24
    5.029545      5.7766409E-25
    5.079841      7.6231184E-25
    5.130639      1.5185517E-24
    5.181946      2.9431626E-24
    5.233765      1.8229980E-24
    5.286103      2.2155712E-24
    5.338964      3.3926960E-24
    5.392353      6.3836975E-24
    5.446277      5.8554164E-24
    5.500740      7.2865415E-24
    5.555747      1.0658588E-23
    5.611304      1.3509006E-23
    5.667418      1.6059416E-23
    5.724092      1.8475513E-23
    5.781333      1.8309747E-23
    5.839146      2.2631097E-23
    5.897537      2.0569526E-23
    5.956513      1.3936276E-23
    6.016078      2.0199757E-23
    6.076239      1.3704854E-23
    6.137001      1.1255281E-23
    6.198371      4.5552420E-24
    6.260355      5.0013398E-24
    6.322958      1.4058324E-23
    6.386188      2.7331698E-23
    6.450050      2.9209048E-23
    6.514550      2.9396224E-23
    6.579696      3.2445416E-23
    6.645493      1.9436198E-23
    6.711948      1.5346902E-23
    6.779067      1.6677640E-23
    6.846858      1.4116837E-23
    6.915326      1.3547261E-23
    6.984480      1.4233325E-23
    7.054324      8.8424105E-24
    7.124868      1.3637917E-23
    7.196116      1.2422659E-23
    7.268078      1.8290838E-23
    7.340758      1.9378449E-23
    7.414166      2.2786133E-23
    7.488308      1.4132470E-23
    7.563191      1.6937039E-23
    7.638823      3.3341994E-23
    7.715211      1.8373623E-23
    7.792363      1.2386573E-23
    7.870286      1.1357476E-23
    7.948989      9.8863398E-24
    8.028479      8.0768282E-24
    8.108764      6.1979340E-24
    8.189852      4.4235847E-24
    8.271750      3.4069412E-24
    8.354468      3.0469120E-24
    8.438012      3.2717433E-24
    8.522393      2.9099643E-24
    8.607616      3.8762641E-24
    8.693693      4.1991290E-24
    8.780630      4.0281160E-24
    8.868436      6.4000755E-24
    8.957120      5.1274656E-24
    9.046691      5.8129158E-24
    9.137158      6.9553135E-24
    9.228530      6.8310499E-24
    9.320815      6.0575015E-24
    9.414023      5.6900433E-24
    9.508164      5.7786378E-24
    9.603245      5.6462565E-24
    9.699278      3.2388960E-24
    9.796270      3.4335969E-24
    9.894233      2.6097434E-24
    9.993175      2.9072276E-24
   10.093107      3.4457988E-24
   10.194038      5.9164894E-24
   10.295979      2.0292171E-23
   10.398938      1.5407804E-23
   10.502928      9.6722556E-24
   10.607957      1.0972370E-23
   10.714037      2.1274819E-23
   10.821177      1.1881810E-23
   10.929389      6.7487183E-24
   11.038683      3.2639693E-24
   11.149070      3.0457505E-24
   11.260560      2.5268434E-24
   11.373166      2.4064217E-24
   11.486898      3.7401487E-24
   11.601766      3.2482225E-24
   11.717784      4.3474002E-24
   11.834962      2.8898679E-24
   11.953312      3.7669864E-24
   12.072845      3.6805135E-24
   12.193573      3.6277141E-24
   12.315509      3.6826670E-24
   12.438664      3.0644088E-24
   12.563051      3.0459724E-24
   12.688681      3.0713474E-24
   12.815568      2.6654447E-24
   12.943724      2.2954236E-24
   13.073161      2.0967450E-24
   13.203892      2.1050705E-24
   13.335931      2.2494186E-24
   13.469291      1.8079966E-24
   13.603984      1.4792355E-24
   13.740023      1.3256940E-24
   13.877424      1.1469641E-24
   14.016198      1.4074777E-24
   14.156360      1.5305037E-24
   14.297924      1.4798514E-24
   14.440903      1.5500377E-24
   14.585312      8.6650444E-25
   14.731165      9.6377535E-25
   14.878477      9.5110891E-25
   15.027261      8.6432065E-25
   15.177534      9.5784474E-25
   15.329309      1.3634558E-24
   15.482602      2.1743500E-24
   15.637428      3.1979897E-24
   15.793803      3.3893413E-24
   15.951741      3.1786528E-24
   16.111258      2.4525484E-24
   16.272371      1.9502684E-24
   16.435094      2.0608543E-24
   16.599445      2.4571922E-24
   16.765440      2.2889172E-24
   16.933094      2.6965734E-24
   17.102425      3.0707311E-24
   17.273449      3.4538012E-24
   17.446184      2.1911945E-24
   17.620646      2.1238007E-24
   17.796852      2.2502375E-24
   17.974821      3.4045965E-24
   18.154569      2.8051195E-24
   18.336115      3.0269262E-24
   18.519476      3.6459795E-24
   18.704670      3.6359398E-24
   18.891717      6.2921045E-24
   19.080634      6.7651072E-24
   19.271441      1.0236250E-23
   19.464155      8.4238766E-24
   19.658797      8.3843193E-24
   19.855385      8.7143095E-24
   20.053938      7.3284893E-24
   20.254478      8.7308465E-24
   20.457023      9.6114474E-24
   20.661593      7.2414852E-24
   20.868209      1.5692009E-23
   21.076891      1.2716768E-23
   21.287660      1.4262884E-23
   21.500536      2.0270873E-23
   21.715542      1.3655456E-23
   21.932697      1.2597108E-23
   22.152024      1.8263587E-23
   22.373544      2.2249579E-23
   22.597280      2.0152347E-23
   22.823253      2.4270503E-23
   23.051485      1.3420068E-23
   23.282000      2.4994179E-23
   23.514820      4.2839374E-23
   23.749968      4.1649097E-23
   23.987468      1.8539726E-23
   24.227343      1.4196636E-23
   24.469616      1.9949078E-23
   24.714312      4.2964932E-23
   24.961455      6.3030434E-23
   25.211070      5.9339210E-23
   25.463180      2.6402663E-23
   25.717812      2.2265706E-23
   25.974990      2.8809841E-23
   26.234740      5.3454382E-23
   26.497088      7.3699846E-23
   26.762059      4.0894830E-23
   27.029679      2.7890121E-23
   27.299976      3.0509217E-23
   27.572976      4.6210534E-23
   27.848705      7.5080685E-23
   28.127193      1.1629696E-22
   28.408464      1.1698447E-22
   28.692549      5.9439943E-23
   28.979475      4.1321447E-23
   29.269269      3.9069625E-23
   29.561962      4.2612546E-23
   29.857582      5.5764434E-23
