# Pressure:     1.000E-05 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.246454      1.4754161E-26
    2.268918      2.0033365E-26
    2.291607      8.5190419E-26
    2.314523      1.4355728E-25
    2.337669      9.1718577E-26
    2.361045      1.5264177E-25
    2.384656      1.6154996E-25
    2.408502      2.6063835E-25
    2.432587      5.0436236E-25
    2.456913      1.2230517E-24
    2.481482      2.0190759E-24
    2.506297      3.3006307E-24
    2.531360      3.5390786E-24
    2.556674      3.9248840E-24
    2.582240      3.1507568E-24
    2.608063      1.8261060E-24
    2.634143      1.2207230E-24
    2.660485      5.7517943E-24
    2.687090      4.1737754E-24
    2.713961      4.0688670E-24
    2.741100      4.3523316E-24
    2.768511      3.5170879E-24
    2.796196      3.7195958E-24
    2.824158      4.1671850E-24
    2.852400      3.1868803E-24
    2.880924      2.5773845E-24
    2.909733      2.5269150E-24
    2.938830      1.8730083E-24
    2.968219      1.4305516E-24
    2.997901      9.4544155E-25
    3.027880      9.5894804E-25
    3.058159      5.6969190E-25
    3.088740      5.1369383E-25
    3.119628      4.4220372E-25
    3.150824      3.1696862E-25
    3.182332      3.2865804E-25
    3.214156      2.1101709E-25
    3.246297      1.8519424E-25
    3.278760      1.8495611E-25
    3.311548      1.5107359E-25
    3.344663      1.5651878E-25
    3.378110      1.4158953E-25
    3.411891      1.1680723E-25
    3.446010      1.0146170E-25
    3.480470      7.9627440E-26
    3.515275      6.9582851E-26
    3.550427      5.2186119E-26
    3.585932      4.0576596E-26
    3.621791      2.8737876E-26
    3.658009      2.2520161E-26
    3.694589      1.6933472E-26
    3.731535      1.5352744E-26
    3.768850      1.1853165E-26
    3.806539      1.2640499E-26
    3.844604      2.0870527E-26
    3.883050      9.8304445E-27
    3.921881      3.8614501E-26
    3.961099      1.4259325E-26
    4.000710      2.1777459E-26
    4.040718      4.1166896E-26
    4.081125      5.5448920E-26
    4.121936      7.3992329E-26
    4.163155      1.1524519E-25
    4.204787      1.8372514E-25
    4.246835      1.9772249E-25
    4.289303      2.3379553E-25
    4.332196      3.2853015E-25
    4.375518      1.0351871E-24
    4.419273      1.2235174E-24
    4.463466      4.1136506E-24
    4.508101      5.0367078E-24
    4.553182      6.6705463E-24
    4.598714      6.3176198E-24
    4.644701      3.2490141E-24
    4.691148      4.1970910E-24
    4.738059      4.6239702E-24
    4.785440      3.8702046E-24
    4.833294      4.0663518E-24
    4.881627      4.1867395E-24
    4.930443      3.8453953E-24
    4.979748      3.0747484E-24
    5.029545      2.2782635E-24
    5.079841      1.9142819E-24
    5.130639      1.8029993E-24
    5.181946      2.1439524E-24
    5.233765      2.5795497E-24
    5.286103      2.0076729E-24
    5.338964      2.6836361E-24
    5.392353      3.5727171E-24
    5.446277      2.3042613E-24
    5.500740      3.7698974E-24
    5.555747      3.6963721E-24
    5.611304      4.7634992E-24
    5.667418      5.6700192E-24
    5.724092      4.7940738E-24
    5.781333      5.4355703E-24
    5.839146      4.4741175E-24
    5.897537      3.2461059E-24
    5.956513      1.5855858E-24
    6.016078      3.3753068E-24
    6.076239      1.6686423E-24
    6.137001      1.4092753E-24
    6.198371      8.7725257E-25
    6.260355      6.5855976E-25
    6.322958      1.0490781E-24
    6.386188      3.1009793E-24
    6.450050      6.2934220E-24
    6.514550      6.8089626E-24
    6.579696      1.5662147E-23
    6.645493      6.3226368E-24
    6.711948      4.7685575E-24
    6.779067      7.6237765E-24
    6.846858      4.7918165E-24
    6.915326      4.8043244E-24
    6.984480      6.9343423E-24
    7.054324      4.3651731E-24
    7.124868      4.0354789E-24
    7.196116      4.8667807E-24
    7.268078      5.9776461E-24
    7.340758      2.8959651E-24
    7.414166      6.3324975E-24
    7.488308      3.8536043E-24
    7.563191      4.7968749E-24
    7.638823      2.9126184E-24
    7.715211      2.7450897E-24
    7.792363      3.5509859E-24
    7.870286      2.6818508E-24
    7.948989      2.6899816E-24
    8.028479      2.4264633E-24
    8.108764      2.9688542E-24
    8.189852      1.6002636E-24
    8.271750      2.2338589E-24
    8.354468      1.0750312E-24
    8.438012      1.3157412E-24
    8.522393      7.4323835E-25
    8.607616      7.2892251E-25
    8.693693      7.1834757E-25
    8.780630      5.1454976E-25
    8.868436      5.3080217E-25
    8.957120      5.1535721E-25
    9.046691      3.5134894E-25
    9.137158      2.6791417E-25
    9.228530      2.9555571E-25
    9.320815      6.7088053E-25
    9.414023      3.7191819E-25
    9.508164      3.1502373E-25
    9.603245      2.3344342E-25
    9.699278      1.9916558E-25
    9.796270      9.6670432E-25
    9.894233      1.7541015E-25
    9.993175      3.2920118E-25
   10.093107      1.6789306E-25
   10.194038      2.3326586E-25
   10.295979      4.9681098E-25
   10.398938      3.2699745E-25
   10.502928      3.5169239E-25
   10.607957      7.1641146E-25
   10.714037      1.9505568E-25
   10.821177      1.0482389E-24
   10.929389      8.4305809E-25
   11.038683      2.7504378E-25
   11.149070      4.8243832E-25
   11.260560      2.4198775E-25
   11.373166      5.3980820E-25
   11.486898      8.4865307E-25
   11.601766      5.7862719E-25
   11.717784      1.3647013E-24
   11.834962      5.4914696E-25
   11.953312      5.2753299E-25
   12.072845      5.7173996E-25
   12.193573      1.0259154E-24
   12.315509      1.3499797E-24
   12.438664      1.5752235E-24
   12.563051      1.1296442E-24
   12.688681      1.5578840E-24
   12.815568      9.0844446E-25
   12.943724      2.1811685E-24
   13.073161      1.4982463E-24
   13.203892      2.5349121E-24
   13.335931      2.1794164E-24
   13.469291      1.8900290E-24
   13.603984      2.9754405E-24
   13.740023      3.0032833E-24
   13.877424      2.7552259E-24
   14.016198      1.8113718E-24
   14.156360      2.8930365E-24
   14.297924      2.6582308E-24
   14.440903      3.6889390E-24
   14.585312      5.0997849E-24
   14.731165      4.1909651E-24
   14.878477      3.0331500E-24
   15.027261      5.5673900E-24
   15.177534      2.4749679E-24
   15.329309      5.8855920E-24
   15.482602      6.3371701E-24
   15.637428      5.2499029E-24
   15.793803      2.0268276E-24
   15.951741      8.7689886E-24
   16.111258      8.3226606E-24
   16.272371      4.2780185E-24
   16.435094      4.2302823E-24
   16.599445      7.3314289E-24
   16.765440      5.0687887E-24
   16.933094      3.0882413E-24
   17.102425      7.2508179E-24
   17.273449      1.1637697E-23
   17.446184      3.8538810E-24
   17.620646      7.8215009E-24
   17.796852      7.8195275E-24
   17.974821      1.0023081E-23
   18.154569      2.1227882E-24
   18.336115      2.0186808E-23
   18.519476      1.8032446E-23
   18.704670      1.6548851E-24
   18.891717      1.1595644E-23
   19.080634      9.0502328E-24
   19.271441      2.9560489E-23
   19.464155      8.7761546E-24
   19.658797      6.4501000E-24
   19.855385      2.1626623E-24
   20.053938      1.4275489E-23
   20.254478      9.4111350E-24
   20.457023      7.3053424E-24
   20.661593      6.7281449E-24
   20.868209      1.6048083E-23
   21.076891      8.1521930E-24
   21.287660      1.1602483E-24
   21.500536      1.1622399E-23
   21.715542      1.4015239E-23
   21.932697      7.7195306E-24
   22.152024      1.0760170E-23
   22.373544      1.2808741E-23
   22.597280      3.2665052E-24
   22.823253      1.1092481E-23
   23.051485      4.0093625E-24
   23.282000      2.5833812E-23
   23.514820      1.3283884E-23
   23.749968      1.0846065E-23
   23.987468      2.6884140E-24
   24.227343      1.0143535E-23
   24.469616      7.4338855E-24
   24.714312      1.3028952E-23
   24.961455      1.1034900E-23
   25.211070      1.3440671E-23
   25.463180      1.4370302E-23
   25.717812      1.4485971E-23
   25.974990      3.9548354E-24
   26.234740      5.6345482E-24
   26.497088      3.7874332E-23
   26.762059      7.3444800E-24
   27.029679      7.5596528E-24
   27.299976      2.8859360E-24
   27.572976      6.2338812E-24
   27.848705      1.8811580E-23
   28.127193      3.4503517E-23
   28.408464      2.6660921E-23
   28.692549      3.7870614E-24
   28.979475      3.3195958E-24
   29.269269      2.4674210E-23
   29.561962      5.5485814E-24
   29.857582      7.5967857E-24
