# Pressure:     3.000E+02 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.539165      4.6344438E-26
    1.554557      1.1300925E-26
    1.570102      4.8815440E-27
    1.585803      2.4927972E-27
    1.601662      3.7687836E-27
    1.617678      3.6822783E-26
    1.633855      2.0102089E-25
    1.650193      1.5687671E-25
    1.666695      1.2452865E-25
    1.683362      1.2466579E-25
    1.700196      1.3446057E-25
    1.717198      1.2041970E-25
    1.734370      6.5550792E-26
    1.751714      3.9844289E-26
    1.769231      6.2079908E-26
    1.786923      7.2143071E-26
    1.804792      5.2783163E-26
    1.822840      7.5949681E-26
    1.841069      6.8487281E-26
    1.859479      7.3206230E-26
    1.878074      3.5481604E-26
    1.896855      6.5121767E-26
    1.915823      9.2562523E-26
    1.934982      2.9381820E-25
    1.954331      4.3250585E-25
    1.973875      3.6975079E-25
    1.993613      3.1862584E-25
    2.013550      1.4715213E-25
    2.033685      3.4528777E-26
    2.054022      1.1885583E-26
    2.074562      3.8130735E-27
    2.095308      1.3694715E-27
    2.116261      5.6486308E-27
    2.137423      3.5764713E-26
    2.158798      1.0354154E-25
    2.180386      2.6026215E-25
    2.202190      5.6316242E-25
    2.224211      8.3850950E-25
    2.246454      1.2703169E-24
    2.268918      1.4138205E-24
    2.291607      1.3899978E-24
    2.314523      1.2542908E-24
    2.337669      1.5468234E-24
    2.361045      1.6007197E-24
    2.384656      7.1039735E-25
    2.408502      2.7021876E-25
    2.432587      1.1768445E-25
    2.456913      4.8596166E-26
    2.481482      3.4120781E-26
    2.506297      5.6496238E-26
    2.531360      1.7045474E-25
    2.556674      5.1012063E-25
    2.582240      7.3384948E-25
    2.608063      4.8552745E-25
    2.634143      4.1440449E-25
    2.660485      5.6540165E-25
    2.687090      3.9758692E-25
    2.713961      4.1433572E-25
    2.741100      3.0769328E-25
    2.768511      1.6715620E-25
    2.796196      1.8581106E-25
    2.824158      3.2784413E-25
    2.852400      4.6603815E-25
    2.880924      6.9982328E-25
    2.909733      7.0406356E-25
    2.938830      5.4373663E-25
    2.968219      9.7251798E-25
    2.997901      5.8267763E-25
    3.027880      2.9248547E-25
    3.058159      2.7268898E-25
    3.088740      3.3740911E-25
    3.119628      6.8518884E-25
    3.150824      3.4361476E-24
    3.182332      1.4256054E-23
    3.214156      2.7427774E-23
    3.246297      2.2333827E-23
    3.278760      3.0425808E-23
    3.311548      2.2346232E-23
    3.344663      1.5531789E-23
    3.378110      1.3104610E-23
    3.411891      6.1150651E-24
    3.446010      2.2580502E-24
    3.480470      8.5977201E-25
    3.515275      9.1617658E-25
    3.550427      6.1370053E-25
    3.585932      4.2576702E-25
    3.621791      3.5779292E-25
    3.658009      2.6159766E-25
    3.694589      2.2169206E-25
    3.731535      1.5848462E-25
    3.768850      1.2680041E-25
    3.806539      1.0596955E-25
    3.844604      1.1228732E-25
    3.883050      9.4911692E-26
    3.921881      7.9325435E-26
    3.961099      7.0094476E-26
    4.000710      6.1667146E-26
    4.040718      4.4244411E-26
    4.081125      3.1889725E-26
    4.121936      1.9643087E-26
    4.163155      1.9213084E-26
    4.204787      2.0351178E-26
    4.246835      7.2977113E-27
    4.289303      4.0789469E-27
    4.332196      4.1219995E-27
    4.375518      2.6058252E-27
    4.419273      2.0751776E-27
    4.463466      1.2999806E-27
    4.508101      8.6508374E-28
    4.553182      5.2029177E-28
    4.598714      4.8332033E-28
    4.644701      6.5709649E-28
    4.691148      6.2252088E-28
    4.738059      9.3777726E-28
    4.785440      1.5884427E-27
    4.833294      2.1798218E-27
    4.881627      3.2352995E-27
    4.930443      6.4897866E-27
    4.979748      1.0785412E-26
    5.029545      8.3204869E-27
    5.079841      1.2063160E-26
    5.130639      2.6938581E-26
    5.181946      4.3405944E-26
    5.233765      3.7479657E-26
    5.286103      5.7197857E-26
    5.338964      9.8758062E-26
    5.392353      1.7040453E-25
    5.446277      2.1389413E-25
    5.500740      3.3776671E-25
    5.555747      5.8799218E-25
    5.611304      8.7880978E-25
    5.667418      1.3027261E-24
    5.724092      1.8099319E-24
    5.781333      2.0027630E-24
    5.839146      2.1730132E-24
    5.897537      2.0396379E-24
    5.956513      1.6696459E-24
    6.016078      2.0684546E-24
    6.076239      3.4693533E-24
    6.137001      4.6226883E-24
    6.198371      2.2210070E-24
    6.260355      1.6508813E-24
    6.322958      2.1601612E-24
    6.386188      2.8613075E-24
    6.450050      3.0831458E-24
    6.514550      2.6788900E-24
    6.579696      2.0828327E-24
    6.645493      1.5701823E-24
    6.711948      1.1752165E-24
    6.779067      9.1977299E-25
    6.846858      7.0599791E-25
    6.915326      5.3883148E-25
    6.984480      4.2287225E-25
    7.054324      3.6088370E-25
    7.124868      7.5171361E-25
    7.196116      2.3312748E-24
    7.268078      7.0278504E-24
    7.340758      1.4965402E-23
    7.414166      2.0155280E-23
    7.488308      2.0028379E-23
    7.563191      1.8878329E-23
    7.638823      3.3952715E-23
    7.715211      1.9156098E-23
    7.792363      1.3065461E-23
    7.870286      1.1699620E-23
    7.948989      7.9475158E-24
    8.028479      4.5528325E-24
    8.108764      2.3733807E-24
    8.189852      1.2530023E-24
    8.271750      7.5005439E-25
    8.354468      5.9398544E-25
    8.438012      9.0595744E-25
    8.522393      9.2793880E-25
    8.607616      1.4791991E-24
    8.693693      2.3351036E-24
    8.780630      2.3074744E-24
    8.868436      4.4916632E-24
    8.957120      4.2873151E-24
    9.046691      5.4307433E-24
    9.137158      7.8386224E-24
    9.228530      7.2957545E-24
    9.320815      8.8305501E-24
    9.414023      8.2018592E-24
    9.508164      9.8854977E-24
    9.603245      9.4844834E-24
    9.699278      6.2031645E-24
    9.796270      7.0591880E-24
    9.894233      4.9917716E-24
    9.993175      6.3395484E-24
   10.093107      7.5456437E-24
   10.194038      8.9642468E-24
   10.295979      2.3638236E-23
   10.398938      1.2995633E-23
   10.502928      1.3226178E-23
   10.607957      1.1327797E-23
   10.714037      2.4027549E-23
   10.821177      1.1292740E-23
   10.929389      8.6111956E-24
   11.038683      3.5120476E-24
   11.149070      4.3130388E-24
   11.260560      3.5749516E-24
   11.373166      3.5500397E-24
   11.486898      5.1943306E-24
   11.601766      3.6762395E-24
   11.717784      5.3832731E-24
   11.834962      2.9990418E-24
   11.953312      4.1195309E-24
   12.072845      3.0427911E-24
   12.193573      3.2077673E-24
   12.315509      2.5581055E-24
   12.438664      1.8267327E-24
   12.563051      1.8177611E-24
   12.688681      1.4594343E-24
   12.815568      1.2685720E-24
   12.943724      9.6258314E-25
   13.073161      7.8451738E-25
   13.203892      5.9364701E-25
   13.335931      5.4612746E-25
   13.469291      4.2165521E-25
   13.603984      3.4256927E-25
   13.740023      2.9665173E-25
   13.877424      2.0629894E-25
   14.016198      2.1149099E-25
   14.156360      1.5203288E-25
   14.297924      1.3943222E-25
   14.440903      1.4426334E-25
   14.585312      8.5555336E-26
   14.731165      6.8619144E-26
   14.878477      7.0397280E-26
   15.027261      5.3293555E-26
   15.177534      7.6867783E-26
   15.329309      1.6556180E-25
   15.482602      2.0447450E-25
   15.637428      2.8597346E-25
   15.793803      4.4859795E-25
   15.951741      3.8821327E-25
   16.111258      2.6324906E-25
   16.272371      2.0179435E-25
   16.435094      1.2974871E-25
   16.599445      7.6154838E-26
   16.765440      7.3863210E-26
   16.933094      6.4192511E-26
   17.102425      4.8338003E-26
   17.273449      5.7068333E-26
   17.446184      6.7136224E-26
   17.620646      4.8145846E-26
   17.796852      6.0157030E-26
   17.974821      9.2646645E-26
   18.154569      7.0500564E-26
   18.336115      5.9310047E-26
   18.519476      7.2231570E-26
   18.704670      8.3286362E-26
   18.891717      7.9902372E-26
   19.080634      9.0541505E-26
   19.271441      9.4851746E-26
   19.464155      8.8438381E-26
   19.658797      9.2453176E-26
   19.855385      9.6493991E-26
   20.053938      8.5646425E-26
   20.254478      7.5792598E-26
   20.457023      7.3755746E-26
   20.661593      7.6071016E-26
   20.868209      8.0754477E-26
   21.076891      7.9668929E-26
   21.287660      8.4382516E-26
   21.500536      9.4546834E-26
   21.715542      8.9362465E-26
   21.932697      8.2000767E-26
   22.152024      8.7037522E-26
   22.373544      1.1403660E-25
   22.597280      1.2348471E-25
   22.823253      1.3035952E-25
   23.051485      1.1187557E-25
   23.282000      1.4364485E-25
   23.514820      2.2040766E-25
   23.749968      2.3656577E-25
   23.987468      1.7982942E-25
   24.227343      1.7316358E-25
   24.469616      1.9163711E-25
   24.714312      2.5883234E-25
   24.961455      3.4339283E-25
   25.211070      3.2736436E-25
   25.463180      2.3869384E-25
   25.717812      2.3005319E-25
   25.974990      2.6794797E-25
   26.234740      3.8726435E-25
   26.497088      5.2367243E-25
   26.762059      4.1862610E-25
   27.029679      3.8475031E-25
   27.299976      4.1792959E-25
   27.572976      5.0177700E-25
   27.848705      6.3922245E-25
   28.127193      9.0020412E-25
   28.408464      9.6930225E-25
   28.692549      7.6245477E-25
   28.979475      6.7393923E-25
   29.269269      6.9817702E-25
   29.561962      7.5672326E-25
   29.857582      8.4670797E-25
