# Pressure:     1.000E+00 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.095308      2.3289479E-26
    2.116261      3.8511949E-26
    2.137423      6.6956946E-26
    2.158798      1.1067260E-25
    2.180386      2.5336065E-25
    2.202190      4.7152020E-25
    2.224211      6.5226576E-25
    2.246454      9.2106929E-25
    2.268918      9.4902366E-25
    2.291607      7.9983548E-25
    2.314523      1.2100724E-24
    2.337669      1.2902349E-24
    2.361045      1.4903928E-24
    2.384656      9.1200138E-25
    2.408502      7.8354421E-25
    2.432587      8.2083471E-25
    2.456913      1.5591339E-24
    2.481482      3.2106245E-24
    2.506297      6.9085125E-24
    2.531360      8.7249337E-24
    2.556674      1.1827805E-23
    2.582240      1.1728001E-23
    2.608063      5.1674003E-24
    2.634143      3.6014354E-24
    2.660485      1.6629315E-23
    2.687090      7.6515744E-24
    2.713961      8.5407286E-24
    2.741100      1.4596267E-23
    2.768511      9.3926321E-24
    2.796196      8.0720235E-24
    2.824158      8.6565115E-24
    2.852400      5.0501480E-24
    2.880924      3.6153782E-24
    2.909733      2.5203589E-24
    2.938830      1.5509165E-24
    2.968219      1.1519790E-24
    2.997901      8.4730219E-25
    3.027880      9.6492441E-25
    3.058159      1.3412843E-24
    3.088740      3.8343907E-24
    3.119628      7.8368224E-24
    3.150824      1.1851444E-23
    3.182332      2.1103598E-23
    3.214156      1.4372664E-23
    3.246297      8.2965759E-24
    3.278760      3.4101487E-24
    3.311548      4.0961080E-23
    3.344663      6.8787894E-24
    3.378110      9.6320272E-24
    3.411891      1.0796716E-23
    3.446010      8.8843685E-24
    3.480470      5.8612681E-24
    3.515275      4.3076061E-24
    3.550427      2.3631084E-24
    3.585932      1.3841965E-24
    3.621791      8.5071522E-25
    3.658009      5.4493376E-25
    3.694589      4.8155405E-25
    3.731535      3.4456125E-25
    3.768850      3.4287881E-25
    3.806539      2.1736141E-25
    3.844604      2.1989616E-25
    3.883050      1.6136896E-25
    3.921881      1.6464668E-25
    3.961099      1.2242242E-25
    4.000710      1.0991983E-25
    4.040718      1.0661482E-25
    4.081125      9.6620318E-26
    4.121936      1.1036450E-25
    4.163155      1.1746040E-25
    4.204787      1.2449072E-25
    4.246835      1.2387657E-25
    4.289303      2.4873586E-25
    4.332196      2.0160521E-25
    4.375518      2.1377462E-25
    4.419273      1.8334874E-25
    4.463466      1.7288696E-25
    4.508101      2.9120749E-25
    4.553182      2.2158685E-25
    4.598714      3.5537254E-25
    4.644701      5.0461518E-25
    4.691148      5.2644873E-25
    4.738059      2.3786319E-25
    4.785440      2.8732405E-25
    4.833294      2.6671475E-25
    4.881627      8.1032269E-25
    4.930443      1.3445144E-24
    4.979748      1.9474451E-24
    5.029545      6.7128215E-25
    5.079841      1.3086906E-24
    5.130639      2.8159708E-24
    5.181946      4.8902517E-24
    5.233765      3.2765063E-24
    5.286103      2.6209754E-24
    5.338964      4.4741329E-24
    5.392353      8.5870699E-24
    5.446277      5.2952552E-24
    5.500740      9.5895039E-24
    5.555747      1.0351556E-23
    5.611304      1.2644821E-23
    5.667418      1.5354007E-23
    5.724092      1.7807318E-23
    5.781333      1.5929725E-23
    5.839146      1.9869332E-23
    5.897537      1.5942363E-23
    5.956513      6.2419295E-24
    6.016078      1.8210718E-23
    6.076239      5.9035959E-24
    6.137001      5.2865106E-24
    6.198371      1.7835586E-24
    6.260355      1.3393161E-24
    6.322958      3.4850645E-24
    6.386188      2.0127324E-23
    6.450050      2.3591823E-23
    6.514550      2.5407439E-23
    6.579696      4.3286680E-23
    6.645493      1.7498164E-23
    6.711948      1.0292560E-23
    6.779067      1.1478666E-23
    6.846858      8.4593355E-24
    6.915326      1.5329833E-23
    6.984480      2.0638696E-23
    7.054324      9.1145902E-24
    7.124868      1.4609401E-23
    7.196116      1.5906391E-23
    7.268078      2.6672505E-23
    7.340758      1.8727591E-23
    7.414166      3.0606130E-23
    7.488308      1.2313720E-23
    7.563191      1.1608888E-23
    7.638823      4.1277053E-23
    7.715211      2.3033403E-23
    7.792363      1.4146692E-23
    7.870286      1.2544408E-23
    7.948989      1.0419796E-23
    8.028479      1.0100437E-23
    8.108764      9.9292295E-24
    8.189852      7.8398896E-24
    8.271750      5.4953218E-24
    8.354468      4.6014607E-24
    8.438012      3.7686828E-24
    8.522393      2.0360230E-24
    8.607616      1.9392731E-24
    8.693693      1.5979737E-24
    8.780630      1.0124462E-24
    8.868436      1.6556713E-24
    8.957120      7.7234478E-25
    9.046691      7.9129042E-25
    9.137158      1.0956014E-24
    9.228530      9.3072031E-25
    9.320815      8.0598498E-25
    9.414023      7.1529096E-25
    9.508164      6.5656802E-25
    9.603245      7.3172347E-25
    9.699278      3.4810347E-25
    9.796270      9.0515563E-25
    9.894233      1.6866155E-25
    9.993175      4.9639691E-25
   10.093107      1.3092264E-25
   10.194038      2.7164904E-25
   10.295979      2.6310111E-24
   10.398938      2.4515475E-24
   10.502928      1.3923061E-24
   10.607957      1.2258325E-24
   10.714037      3.3561398E-24
   10.821177      1.8969581E-24
   10.929389      1.4673015E-24
   11.038683      5.1047084E-25
   11.149070      5.6941189E-25
   11.260560      2.9504956E-25
   11.373166      3.4199269E-25
   11.486898      9.8055270E-25
   11.601766      8.1544964E-25
   11.717784      1.1433957E-24
   11.834962      4.5531079E-25
   11.953312      5.9981042E-25
   12.072845      6.6151371E-25
   12.193573      1.2182548E-24
   12.315509      2.0581030E-24
   12.438664      1.2619691E-24
   12.563051      5.3043357E-25
   12.688681      1.0832876E-24
   12.815568      7.6869124E-25
   12.943724      1.6771811E-24
   13.073161      1.0708905E-24
   13.203892      2.2360598E-24
   13.335931      2.5602946E-24
   13.469291      7.1957454E-25
   13.603984      1.6919264E-24
   13.740023      1.1542235E-24
   13.877424      1.4456620E-24
   14.016198      1.0513092E-24
   14.156360      3.4656038E-24
   14.297924      3.6090652E-24
   14.440903      3.2442546E-24
   14.585312      1.7186005E-24
   14.731165      2.1233815E-24
   14.878477      1.7936069E-24
   15.027261      3.1663265E-24
   15.177534      1.3123414E-24
   15.329309      3.2124391E-24
   15.482602      8.7041749E-24
   15.637428      9.0560720E-24
   15.793803      1.4549402E-24
   15.951741      7.6577249E-24
   16.111258      6.3712931E-24
   16.272371      4.8120887E-24
   16.435094      5.0071501E-24
   16.599445      8.7019316E-24
   16.765440      5.6469037E-24
   16.933094      7.3960533E-24
   17.102425      1.1180531E-23
   17.273449      2.3976916E-23
   17.446184      2.8266580E-24
   17.620646      1.4024430E-23
   17.796852      1.5742532E-23
   17.974821      1.7013939E-23
   18.154569      4.1077833E-24
   18.336115      2.1489573E-23
   18.519476      3.0172147E-23
   18.704670      7.4377042E-25
   18.891717      3.2008545E-23
   19.080634      1.5979988E-23
   19.271441      6.2151438E-23
   19.464155      3.5747191E-23
   19.658797      1.2166143E-23
   19.855385      4.9200366E-24
   20.053938      2.5374608E-23
   20.254478      1.6116125E-23
   20.457023      4.8478479E-23
   20.661593      1.9146933E-23
   20.868209      6.5429720E-23
   21.076891      2.1384919E-23
   21.287660      1.3816577E-24
   21.500536      9.0214780E-23
   21.715542      3.8218456E-23
   21.932697      3.0497695E-23
   22.152024      6.3957012E-23
   22.373544      9.3092477E-23
   22.597280      4.7516363E-24
   22.823253      1.6825438E-23
   23.051485      3.0253502E-24
   23.282000      5.5068594E-23
   23.514820      9.3154770E-23
   23.749968      1.0068169E-22
   23.987468      2.8554782E-24
   24.227343      5.5073605E-24
   24.469616      7.6102159E-24
   24.714312      6.0438634E-23
   24.961455      9.7235619E-23
   25.211070      1.4476666E-22
   25.463180      1.3243466E-23
   25.717812      2.3128699E-23
   25.974990      8.7633519E-24
   26.234740      1.7924838E-23
   26.497088      2.2617795E-22
   26.762059      2.4210313E-23
   27.029679      4.2583726E-24
   27.299976      2.2478466E-24
   27.572976      4.1639795E-23
   27.848705      5.8323401E-23
   28.127193      2.2201492E-22
   28.408464      2.7011552E-22
   28.692549      6.9566390E-24
   28.979475      9.0484968E-24
   29.269269      6.2264078E-23
   29.561962      3.1998240E-23
   29.857582      3.7801093E-24
