# Pressure:     1.000E+02 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.354468      6.6770936E-24
    8.438012      6.7892434E-24
    8.522393      5.3070471E-24
    8.607616      4.9524955E-24
    8.693693      4.7535642E-24
    8.780630      3.8034687E-24
    8.868436      3.2642209E-24
    8.957120      3.1736599E-24
    9.046691      2.7882032E-24
    9.137158      2.4353107E-24
    9.228530      2.1303589E-24
    9.320815      2.8376805E-24
    9.414023      2.4795754E-24
    9.508164      1.8948982E-24
    9.603245      1.5215258E-24
    9.699278      1.3468938E-24
    9.796270      3.5476342E-24
    9.894233      1.6350887E-24
    9.993175      1.9778347E-24
   10.093107      1.5385678E-24
   10.194038      1.8636774E-24
   10.295979      3.1628036E-24
   10.398938      2.7871063E-24
   10.502928      3.1815346E-24
   10.607957      2.6460549E-24
   10.714037      2.9297144E-24
   10.821177      5.4301702E-24
   10.929389      8.3351816E-24
   11.038683      3.6605499E-24
   11.149070      3.8638519E-24
   11.260560      3.3724664E-24
   11.373166      4.2468565E-24
   11.486898      5.5135424E-24
   11.601766      4.4977171E-24
   11.717784      6.9343133E-24
   11.834962      5.5677463E-24
   11.953312      6.7532266E-24
   12.072845      7.6468886E-24
   12.193573      7.1743394E-24
   12.315509      8.7780607E-24
   12.438664      1.1202092E-23
   12.563051      1.0694713E-23
   12.688681      1.1528743E-23
   12.815568      1.0036385E-23
   12.943724      1.2881910E-23
   13.073161      1.4560328E-23
   13.203892      1.7849768E-23
   13.335931      1.5386290E-23
   13.469291      2.0343813E-23
   13.603984      2.1119165E-23
   13.740023      1.9430794E-23
   13.877424      1.9827199E-23
   14.016198      1.5731532E-23
   14.156360      2.8319758E-23
   14.297924      2.2730347E-23
   14.440903      1.9087292E-23
   14.585312      2.6547706E-23
   14.731165      2.9173789E-23
   14.878477      2.2690479E-23
   15.027261      3.2603432E-23
   15.177534      2.1437320E-23
   15.329309      3.1986722E-23
   15.482602      3.2285574E-23
   15.637428      3.3230133E-23
   15.793803      2.6899335E-23
   15.951741      3.8890305E-23
   16.111258      3.3704871E-23
   16.272371      3.9218620E-23
   16.435094      3.5405402E-23
   16.599445      3.9904148E-23
   16.765440      2.9157460E-23
   16.933094      3.6140146E-23
   17.102425      3.8188233E-23
   17.273449      4.8815553E-23
   17.446184      3.2121182E-23
   17.620646      3.9598116E-23
   17.796852      3.6761681E-23
   17.974821      4.6457918E-23
   18.154569      4.1778467E-23
   18.336115      5.8074886E-23
   18.519476      4.5734691E-23
   18.704670      3.0543506E-23
   18.891717      3.7010732E-23
   19.080634      4.6887015E-23
   19.271441      4.7644126E-23
   19.464155      5.7963388E-23
   19.658797      4.5211156E-23
   19.855385      4.1900621E-23
   20.053938      4.4566563E-23
   20.254478      5.5159550E-23
   20.457023      3.3299299E-23
   20.661593      2.6460653E-23
   20.868209      7.0697524E-23
   21.076891      3.8229590E-23
   21.287660      4.0651107E-23
   21.500536      5.4438613E-23
   21.715542      5.0800954E-23
   21.932697      3.8200873E-23
   22.152024      4.7609275E-23
   22.373544      5.6093387E-23
   22.597280      5.1347760E-23
   22.823253      4.7214805E-23
   23.051485      3.4348359E-23
   23.282000      6.7515521E-23
   23.514820      5.5421251E-23
   23.749968      5.4004835E-23
   23.987468      2.9752504E-23
   24.227343      4.2027242E-23
   24.469616      4.2557140E-23
   24.714312      5.6423883E-23
   24.961455      5.6692683E-23
   25.211070      4.9296892E-23
   25.463180      4.9361929E-23
   25.717812      3.6695532E-23
   25.974990      4.2209958E-23
   26.234740      5.2298805E-23
   26.497088      6.1231689E-23
   26.762059      4.4903472E-23
   27.029679      3.6930451E-23
   27.299976      3.1855308E-23
   27.572976      4.0948400E-23
   27.848705      5.6547556E-23
   28.127193      6.6032035E-23
   28.408464      4.6736892E-23
   28.692549      3.6648625E-23
   28.979475      3.5802003E-23
   29.269269      4.5670117E-23
   29.561962      3.6594481E-23
   29.857582      3.6115036E-23
