# Pressure:     1.000E-05 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.299636      1.2280014E-26
    1.312633      1.7935327E-26
    1.325759      3.7785579E-26
    1.339017      1.0193725E-25
    1.352407      7.1884814E-25
    1.365931      4.7921847E-25
    1.379590      6.5873608E-25
    1.393386      5.0886109E-25
    1.407320      2.2421363E-25
    1.421393      1.2110348E-25
    1.435607      1.0162293E-25
    1.449963      4.5260296E-26
    1.464463      7.1154055E-26
    1.479108      9.7058224E-26
    1.493899      1.3680133E-25
    1.508838      1.4776539E-25
    1.523926      6.7103961E-26
    1.539165      3.3791324E-26
    1.554557      9.1379585E-27
    1.570102      3.6980642E-27
    1.585803      2.2429725E-27
    1.601662      2.8913589E-27
    1.617678      2.7538886E-26
    1.633855      1.2614702E-25
    1.650193      9.6251533E-26
    1.666695      8.2481614E-26
    1.683362      1.1245325E-25
    1.700196      1.5768953E-25
    1.717198      1.2307171E-25
    1.734370      7.4107317E-26
    1.751714      4.2200385E-26
    1.769231      8.4694598E-26
    1.786923      1.3168321E-25
    1.804792      2.2655301E-25
    1.822840      4.6605812E-25
    1.841069      6.1497599E-25
    1.859479      1.0117530E-24
    1.878074      1.8371118E-25
    1.896855      4.4843755E-25
    1.915823      3.0356154E-25
    1.934982      2.2237380E-25
    1.954331      2.4096678E-25
    1.973875      2.1702733E-25
    1.993613      1.8145924E-25
    2.013550      9.1779236E-26
    2.033685      2.3792274E-26
    2.054022      8.2347571E-27
    2.074562      2.7827009E-27
    2.095308      9.8798496E-28
    2.116261      4.4126759E-27
    2.137423      2.0410203E-26
    2.158798      9.0909359E-26
    2.180386      1.2945952E-25
    2.202190      2.7994075E-25
    2.224211      6.4227871E-25
    2.246454      1.1096080E-24
    2.268918      1.2490360E-24
    2.291607      1.3850244E-24
    2.314523      1.1275804E-24
    2.337669      1.4699925E-24
    2.361045      1.5941977E-24
    2.384656      5.2674535E-25
    2.408502      2.7192047E-25
    2.432587      1.3237768E-25
    2.456913      7.6439429E-26
    2.481482      1.0461998E-25
    2.506297      3.3503169E-25
    2.531360      7.5333936E-25
    2.556674      3.4845016E-24
    2.582240      4.5946422E-24
    2.608063      2.8541555E-24
    2.634143      1.8311412E-24
    2.660485      6.6111163E-24
    2.687090      2.6063973E-24
    2.713961      1.8666406E-24
    2.741100      3.1430534E-24
    2.768511      1.4565283E-24
    2.796196      7.3906741E-25
    2.824158      8.2110360E-25
    2.852400      4.9815087E-25
    2.880924      5.1012563E-25
    2.909733      4.1939351E-25
    2.938830      4.2302448E-25
    2.968219      2.2354555E-25
    2.997901      2.7234862E-25
    3.027880      2.6974265E-25
    3.058159      1.7019391E-25
    3.088740      2.6247806E-25
    3.119628      2.6725871E-25
    3.150824      1.0823156E-24
    3.182332      4.9877368E-24
    3.214156      5.1984214E-24
    3.246297      5.1057098E-24
    3.278760      4.2162216E-24
    3.311548      4.9665831E-24
    3.344663      4.0041316E-24
    3.378110      5.0786742E-24
    3.411891      2.9035526E-24
    3.446010      1.2980154E-24
    3.480470      5.5707758E-25
    3.515275      9.0487423E-25
    3.550427      6.4552727E-25
    3.585932      4.3772489E-25
    3.621791      2.7236707E-25
    3.658009      1.7640726E-25
    3.694589      2.4234990E-25
    3.731535      1.1409769E-25
    3.768850      1.2346881E-25
    3.806539      4.9265651E-26
    3.844604      1.3342608E-25
    3.883050      7.4186277E-26
    3.921881      6.5084954E-26
    3.961099      4.7312790E-26
    4.000710      3.1780349E-26
    4.040718      2.7430556E-26
    4.081125      1.4322140E-26
    4.121936      8.2632763E-27
    4.163155      4.4574398E-27
    4.204787      7.5830616E-27
    4.246835      4.1605915E-27
    4.289303      2.5594739E-27
    4.332196      2.0742335E-27
    4.375518      1.6565643E-27
    4.419273      2.1228914E-27
    4.463466      1.1159028E-27
    4.508101      2.5484324E-27
    4.553182      1.0736328E-27
    4.598714      1.2442996E-27
    4.644701      3.8537815E-27
    4.691148      4.0197380E-27
    4.738059      1.8596116E-27
    4.785440      2.4332467E-27
    4.833294      2.6235404E-27
    4.881627      5.7940867E-27
    4.930443      1.3915028E-26
    4.979748      2.5225139E-26
    5.029545      2.1925095E-27
    5.079841      1.9188850E-26
    5.130639      7.6044909E-26
    5.181946      9.3950085E-26
    5.233765      9.7482360E-26
    5.286103      2.8853946E-26
    5.338964      9.1983123E-26
    5.392353      1.0320824E-24
    5.446277      1.6840557E-25
    5.500740      3.1030334E-25
    5.555747      6.1357884E-25
    5.611304      8.6556221E-25
    5.667418      1.2489133E-24
    5.724092      2.5151334E-24
    5.781333      1.7158551E-24
    5.839146      3.2305502E-24
    5.897537      2.2102293E-24
    5.956513      1.4505694E-24
    6.016078      2.9725787E-24
    6.076239      1.3684747E-24
    6.137001      3.2461115E-24
    6.198371      6.3233653E-25
    6.260355      4.1797495E-25
    6.322958      7.6142519E-25
    6.386188      2.5652140E-24
    6.450050      3.0106616E-24
    6.514550      2.5991642E-24
    6.579696      7.1713919E-24
    6.645493      1.2541182E-24
    6.711948      6.3089190E-25
    6.779067      9.8845685E-25
    6.846858      6.9073298E-25
    6.915326      7.4118353E-25
    6.984480      9.8516106E-25
    7.054324      2.7380048E-25
    7.124868      4.8294088E-25
    7.196116      5.7279913E-25
    7.268078      1.2509648E-24
    7.340758      3.8575923E-24
    7.414166      5.4661690E-24
    7.488308      3.0126273E-24
    7.563191      1.0030999E-24
    7.638823      5.4938553E-23
    7.715211      3.7001357E-24
    7.792363      2.0155076E-24
    7.870286      2.1814058E-24
    7.948989      1.7755577E-24
    8.028479      1.2811631E-24
    8.108764      6.1576773E-25
    8.189852      4.2461673E-25
    8.271750      1.8163606E-25
    8.354468      1.3305336E-25
    8.438012      1.6484301E-25
    8.522393      3.7902984E-26
    8.607616      1.4783263E-25
    8.693693      1.4065780E-25
    8.780630      1.1499413E-25
    8.868436      2.6780371E-25
    8.957120      7.9094522E-26
    9.046691      2.7557465E-25
    9.137158      2.9637295E-25
    9.228530      1.5984416E-25
    9.320815      1.7207782E-25
    9.414023      1.4127675E-25
    9.508164      1.9228888E-25
    9.603245      1.9556363E-25
    9.699278      8.0971307E-26
    9.796270      1.1327488E-25
    9.894233      6.8410841E-27
    9.993175      2.1191674E-25
   10.093107      6.1949128E-28
   10.194038      2.8427102E-27
   10.295979      2.2209080E-23
   10.398938      1.7592559E-24
   10.502928      8.4745522E-25
   10.607957      3.7183130E-25
   10.714037      1.5882596E-23
   10.821177      6.1104558E-25
   10.929389      2.4409394E-25
   11.038683      6.0896179E-26
   11.149070      1.5049215E-25
   11.260560      2.0122621E-26
   11.373166      9.8572292E-27
   11.486898      2.1323787E-25
   11.601766      1.0133490E-26
   11.717784      2.6121986E-25
   11.834962      2.7114870E-26
   11.953312      2.7023222E-25
   12.072845      2.8014413E-25
   12.193573      1.8775255E-25
   12.315509      2.1296078E-25
   12.438664      5.1170589E-26
   12.563051      1.3314892E-25
   12.688681      9.1137210E-26
   12.815568      1.1269680E-25
   12.943724      7.0229726E-26
   13.073161      5.1270344E-26
   13.203892      6.9449726E-26
   13.335931      6.3430393E-26
   13.469291      3.2900256E-26
   13.603984      3.4773393E-26
   13.740023      5.8195855E-26
   13.877424      2.7616856E-26
   14.016198      8.3261197E-26
   14.156360      2.4405076E-26
   14.297924      1.0897025E-26
   14.440903      4.8408408E-26
   14.585312      1.0518135E-26
   14.731165      1.3003102E-26
   14.878477      2.5758565E-26
   15.027261      1.5596054E-26
   15.177534      1.1577191E-26
   15.329309      2.3070539E-26
   15.482602      2.3652138E-26
   15.637428      3.2769086E-26
   15.793803      2.3312876E-25
   15.951741      4.4614523E-26
   16.111258      2.5692247E-26
   16.272371      1.4857618E-26
   16.435094      1.2529763E-26
   16.599445      1.1769712E-26
   16.765440      3.2319306E-26
   16.933094      6.0546205E-27
   17.102425      1.6234852E-26
   17.273449      1.7220054E-26
   17.446184      2.4152906E-26
   17.620646      3.7219554E-27
   17.796852      4.5428466E-27
   17.974821      1.7318303E-26
   18.154569      3.3971404E-26
   18.336115      5.0373716E-27
   18.519476      1.5004048E-26
   18.704670      5.9074793E-27
   18.891717      4.4049344E-26
   19.080634      4.4891327E-26
   19.271441      1.3874021E-26
   19.464155      1.5838887E-26
   19.658797      1.6968840E-26
   19.855385      3.4748420E-26
   20.053938      1.4775523E-26
   20.254478      2.0570116E-26
   20.457023      5.9420959E-26
   20.661593      1.0895278E-26
   20.868209      1.2504340E-26
   21.076891      7.7823172E-26
   21.287660      4.8521252E-27
   21.500536      3.1075412E-26
   21.715542      3.8981065E-25
   21.932697      5.1114298E-26
   22.152024      4.6178281E-26
   22.373544      1.2001615E-25
   22.597280      4.4658480E-27
   22.823253      1.8562509E-26
   23.051485      4.1635825E-26
   23.282000      1.0653247E-25
   23.514820      1.6037886E-25
   23.749968      5.2565208E-25
   23.987468      3.8346009E-27
   24.227343      5.1903509E-27
   24.469616      7.1652720E-27
   24.714312      1.4587065E-25
   24.961455      8.6540151E-25
   25.211070      3.3495969E-25
   25.463180      4.1980401E-27
   25.717812      2.7530743E-25
   25.974990      6.8515149E-27
   26.234740      1.2859058E-26
   26.497088      8.9147663E-25
   26.762059      2.9294700E-25
   27.029679      2.3997103E-27
   27.299976      9.0130687E-27
   27.572976      2.1994851E-25
   27.848705      9.0111484E-27
   28.127193      1.6128261E-24
   28.408464      1.5013573E-24
   28.692549      3.0330954E-26
   28.979475      9.9132590E-27
   29.269269      1.5324782E-26
   29.561962      1.7830408E-24
   29.857582      1.3193491E-26
