# Pressure:     1.000E-04 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.378110      3.3965035E-25
    3.411891      2.9391830E-25
    3.446010      2.7083145E-25
    3.480470      2.4255072E-25
    3.515275      2.1582034E-25
    3.550427      1.8890667E-25
    3.585932      1.6746000E-25
    3.621791      1.4034793E-25
    3.658009      1.2236004E-25
    3.694589      1.0533396E-25
    3.731535      9.3770263E-26
    3.768850      7.8860614E-26
    3.806539      7.6321911E-26
    3.844604      8.4281825E-26
    3.883050      6.5661529E-26
    3.921881      1.2740515E-25
    3.961099      8.2207647E-26
    4.000710      1.0158438E-25
    4.040718      1.3621730E-25
    4.081125      1.6455196E-25
    4.121936      1.7779812E-25
    4.163155      2.0090724E-25
    4.204787      2.1225356E-25
    4.246835      2.2967570E-25
    4.289303      4.2345223E-25
    4.332196      1.4919878E-24
    4.375518      3.5179193E-24
    4.419273      4.9397732E-24
    4.463466      8.2668598E-24
    4.508101      7.4825876E-24
    4.553182      8.4148873E-24
    4.598714      6.7235986E-24
    4.644701      4.3386563E-24
    4.691148      4.2243541E-24
    4.738059      4.8365494E-24
    4.785440      4.4366570E-24
    4.833294      4.5549196E-24
    4.881627      4.3858772E-24
    4.930443      4.6815124E-24
    4.979748      4.1682233E-24
    5.029545      4.2080096E-24
    5.079841      3.4604578E-24
    5.130639      3.2766077E-24
    5.181946      3.0924316E-24
    5.233765      3.3681134E-24
    5.286103      2.7592870E-24
    5.338964      3.0529504E-24
    5.392353      2.7161784E-24
    5.446277      2.3059367E-24
    5.500740      2.9703957E-24
    5.555747      2.9165001E-24
    5.611304      2.8720430E-24
    5.667418      3.2218709E-24
    5.724092      2.7173732E-24
    5.781333      2.7945152E-24
    5.839146      2.4828473E-24
    5.897537      2.2121566E-24
    5.956513      1.2705389E-24
    6.016078      1.9622889E-24
    6.076239      1.3204156E-24
    6.137001      1.1794320E-24
    6.198371      9.9168780E-25
    6.260355      8.0789090E-25
    6.322958      1.0246351E-24
    6.386188      2.2879275E-24
    6.450050      4.6441914E-24
    6.514550      5.0244062E-24
    6.579696      8.2990558E-24
    6.645493      5.4770068E-24
    6.711948      4.7929336E-24
    6.779067      6.7914079E-24
    6.846858      4.5880157E-24
    6.915326      4.3671238E-24
    6.984480      5.4315462E-24
    7.054324      4.4383271E-24
    7.124868      3.8142314E-24
    7.196116      4.6728327E-24
    7.268078      4.7513370E-24
    7.340758      3.7005545E-24
    7.414166      5.5173869E-24
    7.488308      4.1868902E-24
    7.563191      4.6597102E-24
    7.638823      3.6940052E-24
    7.715211      3.9458105E-24
    7.792363      3.9312818E-24
    7.870286      3.8315470E-24
    7.948989      3.9469301E-24
    8.028479      4.0793964E-24
    8.108764      4.5900177E-24
    8.189852      3.3041070E-24
    8.271750      3.9033055E-24
    8.354468      2.5546328E-24
    8.438012      2.8952120E-24
    8.522393      2.3459518E-24
    8.607616      2.1421526E-24
    8.693693      2.1633632E-24
    8.780630      1.9660568E-24
    8.868436      1.7322859E-24
    8.957120      1.7161821E-24
    9.046691      1.7188201E-24
    9.137158      1.4458055E-24
    9.228530      1.3402421E-24
    9.320815      2.0174911E-24
    9.414023      1.6381428E-24
    9.508164      1.4412165E-24
    9.603245      1.2059990E-24
    9.699278      1.1795554E-24
    9.796270      2.4868946E-24
    9.894233      1.3304371E-24
    9.993175      1.7529456E-24
   10.093107      1.4553774E-24
   10.194038      1.4831076E-24
   10.295979      2.1791106E-24
   10.398938      2.0686765E-24
   10.502928      2.0772272E-24
   10.607957      3.8616513E-24
   10.714037      2.0257791E-24
   10.821177      4.1920004E-24
   10.929389      3.0556066E-24
   11.038683      2.7917521E-24
   11.149070      3.5020014E-24
   11.260560      2.9749617E-24
   11.373166      3.3730475E-24
   11.486898      4.8519864E-24
   11.601766      2.9719431E-24
   11.717784      5.1860258E-24
   11.834962      3.9341757E-24
   11.953312      5.3669896E-24
   12.072845      5.4674208E-24
   12.193573      4.8992252E-24
   12.315509      6.3714611E-24
   12.438664      7.8817349E-24
   12.563051      7.2334291E-24
   12.688681      6.9566183E-24
   12.815568      5.7741634E-24
   12.943724      8.7399979E-24
   13.073161      8.0782662E-24
   13.203892      1.1838741E-23
   13.335931      8.1129672E-24
   13.469291      8.8851451E-24
   13.603984      1.1712995E-23
   13.740023      1.2161592E-23
   13.877424      1.2040597E-23
   14.016198      9.0956414E-24
   14.156360      1.1366457E-23
   14.297924      1.0481735E-23
   14.440903      1.1132838E-23
   14.585312      1.7355411E-23
   14.731165      1.4633573E-23
   14.878477      1.1578726E-23
   15.027261      1.4764942E-23
   15.177534      8.5656887E-24
   15.329309      1.9812419E-23
   15.482602      1.4814261E-23
   15.637428      1.6359967E-23
   15.793803      8.4493089E-24
   15.951741      2.1521625E-23
   16.111258      2.0827534E-23
   16.272371      1.2124111E-23
   16.435094      1.2800182E-23
   16.599445      1.3154333E-23
   16.765440      1.3922109E-23
   16.933094      9.4536653E-24
   17.102425      1.6235915E-23
   17.273449      2.4816513E-23
   17.446184      1.1898605E-23
   17.620646      1.8727674E-23
   17.796852      1.7106539E-23
   17.974821      2.0393690E-23
   18.154569      8.3549047E-24
   18.336115      2.7112044E-23
   18.519476      2.6929811E-23
   18.704670      8.0433059E-24
   18.891717      2.3160015E-23
   19.080634      1.9881663E-23
   19.271441      3.6478660E-23
   19.464155      1.8370123E-23
   19.658797      1.3572656E-23
   19.855385      7.2785518E-24
   20.053938      2.5811579E-23
   20.254478      2.1056639E-23
   20.457023      1.1774766E-23
   20.661593      1.4089878E-23
   20.868209      2.8211649E-23
   21.076891      1.4828607E-23
   21.287660      5.7976052E-24
   21.500536      1.9217992E-23
   21.715542      2.1092748E-23
   21.932697      1.1800462E-23
   22.152024      1.4464933E-23
   22.373544      2.4398354E-23
   22.597280      8.7761270E-24
   22.823253      1.4717951E-23
   23.051485      9.6583267E-24
   23.282000      2.9184508E-23
   23.514820      2.0108324E-23
   23.749968      1.6187925E-23
   23.987468      6.2295163E-24
   24.227343      1.9083103E-23
   24.469616      1.3904647E-23
   24.714312      1.8013107E-23
   24.961455      1.1346637E-23
   25.211070      2.1095908E-23
   25.463180      2.6526763E-23
   25.717812      1.8052889E-23
   25.974990      8.3156151E-24
   26.234740      1.1799352E-23
   26.497088      3.9151924E-23
   26.762059      9.0358151E-24
   27.029679      1.5946775E-23
   27.299976      6.8082958E-24
   27.572976      1.1248052E-23
   27.848705      2.6666327E-23
   28.127193      3.1412750E-23
   28.408464      2.7279596E-23
   28.692549      6.3313522E-24
   28.979475      9.0326535E-24
   29.269269      3.0689540E-23
   29.561962      1.0237378E-23
   29.857582      1.6335728E-23
