# Pressure:     3.000E-06 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.271750      9.0789850E-25
    8.354468      4.2063124E-25
    8.438012      5.2522834E-25
    8.522393      2.7699289E-25
    8.607616      2.7712437E-25
    8.693693      2.7458409E-25
    8.780630      1.7822001E-25
    8.868436      1.9907184E-25
    8.957120      1.8902908E-25
    9.046691      1.2348863E-25
    9.137158      8.7550457E-26
    9.228530      1.0677753E-25
    9.320815      2.4263372E-25
    9.414023      1.2349052E-25
    9.508164      1.1316075E-25
    9.603245      8.3302782E-26
    9.699278      6.5483438E-26
    9.796270      3.8297848E-25
    9.894233      5.3312329E-26
    9.993175      1.1151367E-25
   10.093107      5.0742950E-26
   10.194038      8.1771565E-26
   10.295979      1.7521962E-25
   10.398938      1.0320675E-25
   10.502928      1.2373717E-25
   10.607957      2.3011071E-25
   10.714037      5.5635383E-26
   10.821177      3.7075678E-25
   10.929389      3.2371087E-25
   11.038683      7.5392035E-26
   11.149070      1.5104152E-25
   11.260560      6.0850198E-26
   11.373166      1.7257895E-25
   11.486898      2.8677799E-25
   11.601766      2.0299626E-25
   11.717784      4.9702349E-25
   11.834962      1.7663725E-25
   11.953312      1.4281929E-25
   12.072845      1.5101438E-25
   12.193573      3.6259326E-25
   12.315509      4.8840751E-25
   12.438664      5.5185085E-25
   12.563051      3.4308084E-25
   12.688681      5.4628456E-25
   12.815568      2.6988870E-25
   12.943724      7.7936062E-25
   13.073161      4.8633855E-25
   13.203892      8.7183472E-25
   13.335931      8.1733560E-25
   13.469291      5.9471934E-25
   13.603984      1.0049121E-24
   13.740023      9.9039707E-25
   13.877424      9.2874401E-25
   14.016198      6.0946616E-25
   14.156360      1.0052707E-24
   14.297924      1.0066687E-24
   14.440903      1.4202013E-24
   14.585312      1.8028664E-24
   14.731165      1.4735236E-24
   14.878477      1.0726198E-24
   15.027261      2.0438569E-24
   15.177534      9.1177306E-25
   15.329309      2.1050271E-24
   15.482602      2.3726729E-24
   15.637428      1.9145742E-24
   15.793803      6.8170696E-25
   15.951741      3.3243167E-24
   16.111258      3.1137973E-24
   16.272371      1.6361115E-24
   16.435094      1.5125797E-24
   16.599445      2.9605036E-24
   16.765440      1.9262094E-24
   16.933094      1.1328615E-24
   17.102425      2.8431955E-24
   17.273449      4.5947907E-24
   17.446184      1.4374254E-24
   17.620646      3.0606710E-24
   17.796852      3.0432752E-24
   17.974821      3.8179911E-24
   18.154569      8.2273466E-25
   18.336115      8.4151829E-24
   18.519476      7.4532497E-24
   18.704670      5.3607517E-25
   18.891717      4.6239201E-24
   19.080634      3.6241375E-24
   19.271441      1.2319590E-23
   19.464155      3.6180795E-24
   19.658797      2.6076927E-24
   19.855385      7.8025243E-25
   20.053938      5.7598867E-24
   20.254478      3.7242228E-24
   20.457023      3.1480958E-24
   20.661593      2.9309788E-24
   20.868209      6.6368764E-24
   21.076891      3.3304265E-24
   21.287660      3.9557818E-25
   21.500536      4.8980112E-24
   21.715542      6.2994755E-24
   21.932697      3.3835892E-24
   22.152024      4.5614615E-24
   22.373544      5.0987771E-24
   22.597280      1.2078124E-24
   22.823253      4.6317856E-24
   23.051485      1.4984179E-24
   23.282000      1.1689974E-23
   23.514820      5.7014099E-24
   23.749968      4.5936165E-24
   23.987468      1.0259181E-24
   24.227343      4.0873856E-24
   24.469616      2.9268254E-24
   24.714312      5.6383636E-24
   24.961455      5.2380947E-24
   25.211070      5.8221063E-24
   25.463180      5.8821921E-24
   25.717812      6.1328194E-24
   25.974990      1.6429665E-24
   26.234740      2.1863821E-24
   26.497088      1.8053299E-23
   26.762059      3.2000913E-24
   27.029679      2.9097749E-24
   27.299976      1.1006793E-24
   27.572976      2.6254667E-24
   27.848705      8.0090766E-24
   28.127193      1.6362044E-23
   28.408464      1.2081573E-23
   28.692549      1.5427153E-24
   28.979475      1.2135562E-24
   29.269269      1.0681997E-23
   29.561962      2.3374884E-24
   29.857582      2.8950264E-24
