# Pressure:     1.000E-02 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.013416      9.9503950E-27
    1.023550      1.3600625E-26
    1.033785      8.6304149E-27
    1.044123      3.0982626E-27
    1.054564      8.4538098E-28
    1.065110      1.2315696E-27
    1.075761      1.3971006E-27
    1.086519      1.6709685E-27
    1.097384      2.9989309E-27
    1.108358      2.4678387E-26
    1.119441      6.6995433E-26
    1.130636      7.6864556E-26
    1.141942      4.0246498E-26
    1.153361      6.5859374E-26
    1.164895      7.8969684E-26
    1.176544      3.7192806E-26
    1.188309      1.7072428E-26
    1.200192      1.8435611E-26
    1.212194      2.0169685E-26
    1.224316      9.7952015E-27
    1.236560      2.5226758E-27
    1.248925      3.1188836E-27
    1.261414      1.8771914E-27
    1.274028      4.1857205E-27
    1.286769      1.1846735E-26
    1.299636      1.6672157E-26
    1.312633      2.2719372E-26
    1.325759      4.3933393E-26
    1.339017      1.3881991E-25
    1.352407      8.7745552E-25
    1.365931      6.0689476E-25
    1.379590      8.2815348E-25
    1.393386      6.6551081E-25
    1.407320      3.0814409E-25
    1.421393      1.6109871E-25
    1.435607      1.3209030E-25
    1.449963      5.4459468E-26
    1.464463      9.8151714E-26
    1.479108      1.4255384E-25
    1.493899      1.9199581E-25
    1.508838      2.1293826E-25
    1.523926      9.9538945E-26
    1.539165      5.5089472E-26
    1.554557      1.5450050E-26
    1.570102      5.7798683E-27
    1.585803      3.5375669E-27
    1.601662      4.5520070E-27
    1.617678      3.7272022E-26
    1.633855      1.3439247E-25
    1.650193      1.0414262E-25
    1.666695      9.1403286E-26
    1.683362      1.2012969E-25
    1.700196      1.5520906E-25
    1.717198      1.2224236E-25
    1.734370      7.9796666E-26
    1.751714      4.9218533E-26
    1.769231      9.0389618E-26
    1.786923      1.6406177E-25
    1.804792      4.0412212E-25
    1.822840      9.1478538E-25
    1.841069      1.0732990E-24
    1.859479      1.5063846E-24
    1.878074      3.4277396E-25
    1.896855      7.3700054E-25
    1.915823      4.7317756E-25
    1.934982      3.5321066E-25
    1.954331      3.5879958E-25
    1.973875      3.2894894E-25
    1.993613      2.8660363E-25
    2.013550      1.5218340E-25
    2.033685      4.2903536E-26
    2.054022      1.3930209E-26
    2.074562      5.1606061E-27
    2.095308      1.9672084E-27
    2.116261      6.8871397E-27
    2.137423      2.5801901E-26
    2.158798      9.9479642E-26
    2.180386      1.8914351E-25
    2.202190      3.9801827E-25
    2.224211      8.1299413E-25
    2.246454      1.3411692E-24
    2.268918      1.4360894E-24
    2.291607      1.4442800E-24
    2.314523      1.2514586E-24
    2.337669      1.5878458E-24
    2.361045      1.7200038E-24
    2.384656      6.2390227E-25
    2.408502      3.4140515E-25
    2.432587      1.7989641E-25
    2.456913      1.1065640E-25
    2.481482      1.9275745E-25
    2.506297      6.6852443E-25
    2.531360      1.5264543E-24
    2.556674      7.1704837E-24
    2.582240      1.2313101E-23
    2.608063      7.7041430E-24
    2.634143      3.8590132E-24
    2.660485      9.2055510E-24
    2.687090      5.2745112E-24
    2.713961      5.7368128E-24
    2.741100      7.4040620E-24
    2.768511      2.6190904E-24
    2.796196      1.3836819E-24
    2.824158      1.3134029E-24
    2.852400      8.1130127E-25
    2.880924      9.0559512E-25
    2.909733      6.9529693E-25
    2.938830      6.8134584E-25
    2.968219      3.6951108E-25
    2.997901      4.5631237E-25
    3.027880      4.4682890E-25
    3.058159      3.1959722E-25
    3.088740      4.4751108E-25
    3.119628      4.6987043E-25
    3.150824      1.6154815E-24
    3.182332      7.6064673E-24
    3.214156      8.0276051E-24
    3.246297      7.3448582E-24
    3.278760      5.0596614E-24
    3.311548      7.4927080E-24
    3.344663      5.7926592E-24
    3.378110      6.7316951E-24
    3.411891      3.8862932E-24
    3.446010      1.8406749E-24
    3.480470      7.3862849E-25
    3.515275      1.0857920E-24
    3.550427      6.8305536E-25
    3.585932      4.8403316E-25
    3.621791      3.2335775E-25
    3.658009      2.1638288E-25
    3.694589      2.8435575E-25
    3.731535      1.4213903E-25
    3.768850      1.3844972E-25
    3.806539      6.7089072E-26
    3.844604      1.5128467E-25
    3.883050      8.7126229E-26
    3.921881      7.7997007E-26
    3.961099      6.4054758E-26
    4.000710      4.8195011E-26
    4.040718      4.2250802E-26
    4.081125      2.3431770E-26
    4.121936      1.4210925E-26
    4.163155      8.5798764E-27
    4.204787      1.5438121E-26
    4.246835      8.2610292E-27
    4.289303      5.3818660E-27
    4.332196      5.0402143E-27
    4.375518      4.1192244E-27
    4.419273      5.1806657E-27
    4.463466      3.1519321E-27
    4.508101      7.2896840E-27
    4.553182      4.1716885E-27
    4.598714      6.3072301E-27
    4.644701      1.9783102E-26
    4.691148      1.9405003E-26
    4.738059      5.3633232E-27
    4.785440      1.2149508E-26
    4.833294      9.5376490E-27
    4.881627      4.7674310E-26
    4.930443      1.2206982E-25
    4.979748      2.4180973E-25
    5.029545      7.3812760E-27
    5.079841      8.0524735E-26
    5.130639      3.9887418E-25
    5.181946      9.9792251E-25
    5.233765      3.5096999E-25
    5.286103      1.0201595E-25
    5.338964      3.4751780E-25
    5.392353      4.1584845E-24
    5.446277      1.3920067E-24
    5.500740      1.8905008E-24
    5.555747      4.1507662E-24
    5.611304      6.9527167E-24
    5.667418      6.7433050E-24
    5.724092      1.2553361E-23
    5.781333      1.0814297E-23
    5.839146      2.2783349E-23
    5.897537      1.5007515E-23
    5.956513      8.9337685E-24
    6.016078      2.5711831E-23
    6.076239      9.9604449E-24
    6.137001      1.1015384E-23
    6.198371      1.5011917E-24
    6.260355      8.6514674E-25
    6.322958      5.4645718E-24
    6.386188      1.8958750E-23
    6.450050      2.1981286E-23
    6.514550      1.5786261E-23
    6.579696      2.2955179E-23
    6.645493      7.6643175E-24
    6.711948      2.9374177E-24
    6.779067      4.2521929E-24
    6.846858      2.5964662E-24
    6.915326      5.7134733E-24
    6.984480      6.8391331E-24
    7.054324      1.2178950E-24
    7.124868      2.6390275E-24
    7.196116      1.8668516E-24
    7.268078      4.3864448E-24
    7.340758      7.8832443E-24
    7.414166      1.2047383E-23
    7.488308      7.0822786E-24
    7.563191      2.9995978E-24
    7.638823      6.5279330E-23
    7.715211      7.1534579E-24
    7.792363      4.1533556E-24
    7.870286      6.0121373E-24
    7.948989      4.1069793E-24
    8.028479      2.8807587E-24
    8.108764      1.5348763E-24
    8.189852      1.2007061E-24
    8.271750      4.2976662E-25
    8.354468      3.8874761E-25
    8.438012      8.9963924E-25
    8.522393      1.5811543E-25
    8.607616      6.2591242E-25
    8.693693      1.6136209E-24
    8.780630      6.4383806E-25
    8.868436      3.4268142E-24
    8.957120      7.4494882E-25
    9.046691      1.5026418E-24
    9.137158      4.1130770E-24
    9.228530      3.0814093E-24
    9.320815      2.7809534E-24
    9.414023      3.0796255E-24
    9.508164      3.3649753E-24
    9.603245      5.5223117E-24
    9.699278      1.5212558E-24
    9.796270      3.2601136E-24
    9.894233      7.9556471E-26
    9.993175      5.2465869E-24
   10.093107      2.8900331E-27
   10.194038      1.0837564E-26
   10.295979      4.3189977E-23
   10.398938      4.4570722E-24
   10.502928      4.3138212E-24
   10.607957      1.0735560E-24
   10.714037      4.7794685E-23
   10.821177      4.2021530E-24
   10.929389      8.0126307E-25
   11.038683      2.4113065E-25
   11.149070      2.5529759E-24
   11.260560      1.3348883E-25
   11.373166      4.3874920E-26
   11.486898      4.7477986E-24
   11.601766      4.4482516E-26
   11.717784      3.7945947E-24
   11.834962      1.5373648E-25
   11.953312      3.1080136E-24
   12.072845      2.9265403E-24
   12.193573      2.6772163E-24
   12.315509      1.7217036E-24
   12.438664      5.0806191E-25
   12.563051      7.6671519E-25
   12.688681      8.6441658E-25
   12.815568      1.0206822E-24
   12.943724      6.4778199E-25
   13.073161      4.9441001E-25
   13.203892      4.3098924E-25
   13.335931      6.2119335E-25
   13.469291      2.3668853E-25
   13.603984      1.9875859E-25
   13.740023      3.2903373E-25
   13.877424      1.2282359E-25
   14.016198      3.8282471E-25
   14.156360      1.4083243E-25
   14.297924      1.0235552E-25
   14.440903      2.8043334E-25
   14.585312      5.8346585E-26
   14.731165      5.6165898E-26
   14.878477      1.5475740E-25
   15.027261      1.3465415E-25
   15.177534      5.5496880E-26
   15.329309      1.6644070E-25
   15.482602      2.0587936E-25
   15.637428      4.5702789E-25
   15.793803      1.2945202E-24
   15.951741      5.3885875E-25
   16.111258      2.9808624E-25
   16.272371      8.8486978E-26
   16.435094      8.7370123E-26
   16.599445      1.9890901E-25
   16.765440      5.5870501E-25
   16.933094      1.7826104E-25
   17.102425      4.1897825E-25
   17.273449      5.0758655E-25
   17.446184      4.8935112E-25
   17.620646      6.3637826E-26
   17.796852      7.1236219E-26
   17.974821      2.3362820E-25
   18.154569      5.8410898E-25
   18.336115      9.4314346E-26
   18.519476      2.5511981E-25
   18.704670      7.8098303E-26
   18.891717      1.3611663E-24
   19.080634      1.0637817E-24
   19.271441      3.4584712E-25
   19.464155      3.4493448E-25
   19.658797      2.3330033E-25
   19.855385      2.4360287E-25
   20.053938      1.7052795E-25
   20.254478      1.6047723E-25
   20.457023      1.3468311E-24
   20.661593      2.3519600E-25
   20.868209      4.0555440E-25
   21.076891      1.3260061E-24
   21.287660      6.3891175E-26
   21.500536      1.0663950E-24
   21.715542      7.6667318E-24
   21.932697      1.4119838E-24
   22.152024      1.9609504E-24
   22.373544      2.8970932E-24
   22.597280      4.2369418E-26
   22.823253      6.4436600E-25
   23.051485      5.9331395E-25
   23.282000      2.2250340E-24
   23.514820      4.6569209E-24
   23.749968      1.1956238E-23
   23.987468      4.8544486E-26
   24.227343      5.2390436E-26
   24.469616      9.8416155E-26
   24.714312      3.8335541E-24
   24.961455      1.6076854E-23
   25.211070      1.1622782E-23
   25.463180      6.5933786E-26
   25.717812      5.5624732E-24
   25.974990      1.6028208E-25
   26.234740      2.9316789E-25
   26.497088      3.0149142E-23
   26.762059      7.1718149E-24
   27.029679      3.7922361E-26
   27.299976      1.6703265E-25
   27.572976      6.4049731E-24
   27.848705      2.3691107E-25
   28.127193      4.4507943E-23
   28.408464      4.4421086E-23
   28.692549      5.2573217E-25
   28.979475      2.3658460E-25
   29.269269      2.7143483E-25
   29.561962      2.5942581E-23
   29.857582      1.8434202E-25
