# Pressure:     3.000E-04 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.667418      1.1369922E-25
    5.724092      8.8222226E-26
    5.781333      7.0785218E-26
    5.839146      4.9777755E-26
    5.897537      3.4046783E-26
    5.956513      2.5487176E-26
    6.016078      2.2928848E-26
    6.076239      1.3886525E-26
    6.137001      1.3247692E-26
    6.198371      1.0043995E-26
    6.260355      8.6748315E-27
    6.322958      8.5333028E-27
    6.386188      1.2935266E-26
    6.450050      2.3582922E-26
    6.514550      2.6264101E-26
    6.579696      3.5246891E-26
    6.645493      3.1254361E-26
    6.711948      2.9400835E-26
    6.779067      3.5321366E-26
    6.846858      2.9348042E-26
    6.915326      2.7046817E-26
    6.984480      2.9542207E-26
    7.054324      2.5746344E-26
    7.124868      2.3654551E-26
    7.196116      2.8123066E-26
    7.268078      2.7306227E-26
    7.340758      2.2952973E-26
    7.414166      2.7003114E-26
    7.488308      2.4857382E-26
    7.563191      2.9004108E-26
    7.638823      2.3265590E-26
    7.715211      2.3462733E-26
    7.792363      2.6055991E-26
    7.870286      2.5287115E-26
    7.948989      2.6702703E-26
    8.028479      2.8896219E-26
    8.108764      3.0674064E-26
    8.189852      2.4992326E-26
    8.271750      2.9320858E-26
    8.354468      2.2139664E-26
    8.438012      2.4812674E-26
    8.522393      2.2007805E-26
    8.607616      1.9861091E-26
    8.693693      2.1322775E-26
    8.780630      1.8709394E-26
    8.868436      1.7128030E-26
    8.957120      1.6706172E-26
    9.046691      1.7251862E-26
    9.137158      1.5926047E-26
    9.228530      1.5026337E-26
    9.320815      1.9032411E-26
    9.414023      1.7308553E-26
    9.508164      1.6350419E-26
    9.603245      1.4965197E-26
    9.699278      1.4757834E-26
    9.796270      2.3188425E-26
    9.894233      1.6865368E-26
    9.993175      2.1418552E-26
   10.093107      1.8386698E-26
   10.194038      2.0418785E-26
   10.295979      2.4379306E-26
   10.398938      2.6617190E-26
   10.502928      2.6198523E-26
   10.607957      4.3243416E-26
   10.714037      2.8454278E-26
   10.821177      4.3476292E-26
   10.929389      3.7215487E-26
   11.038683      3.7599192E-26
   11.149070      4.3635698E-26
   11.260560      4.1910733E-26
   11.373166      4.5327965E-26
   11.486898      5.7029983E-26
   11.601766      3.4220131E-26
   11.717784      5.6944382E-26
   11.834962      4.8482008E-26
   11.953312      6.5540646E-26
   12.072845      6.6527562E-26
   12.193573      5.4144456E-26
   12.315509      7.1214152E-26
   12.438664      8.3636480E-26
   12.563051      7.1232167E-26
   12.688681      7.5696292E-26
   12.815568      6.7028275E-26
   12.943724      8.5983316E-26
   13.073161      8.2457036E-26
   13.203892      1.1298048E-25
   13.335931      8.4168396E-26
   13.469291      9.6930095E-26
   13.603984      1.1357199E-25
   13.740023      1.0532733E-25
   13.877424      1.0220269E-25
   14.016198      9.5618204E-26
   14.156360      1.0094879E-25
   14.297924      1.0587995E-25
   14.440903      9.8623134E-26
   14.585312      1.4087152E-25
   14.731165      1.3987617E-25
   14.878477      1.1027465E-25
   15.027261      1.2734448E-25
   15.177534      8.1100226E-26
   15.329309      1.6236193E-25
   15.482602      1.2583305E-25
   15.637428      1.4020739E-25
   15.793803      8.0898662E-26
   15.951741      1.5930789E-25
   16.111258      1.5857503E-25
   16.272371      1.0425136E-25
   16.435094      1.0595279E-25
   16.599445      1.0321309E-25
   16.765440      1.1748460E-25
   16.933094      8.4727959E-26
   17.102425      1.2762506E-25
   17.273449      1.7397226E-25
   17.446184      9.7911798E-26
   17.620646      1.4347202E-25
   17.796852      1.2141169E-25
   17.974821      1.6956681E-25
   18.154569      7.3186792E-26
   18.336115      1.9755469E-25
   18.519476      1.7400019E-25
   18.704670      7.3757277E-26
   18.891717      1.5450320E-25
   19.080634      1.4746430E-25
   19.271441      2.0505465E-25
   19.464155      1.4210179E-25
   19.658797      1.0585224E-25
   19.855385      6.9038316E-26
   20.053938      1.5600408E-25
   20.254478      1.5032304E-25
   20.457023      8.5982416E-26
   20.661593      9.9059348E-26
   20.868209      1.7473738E-25
   21.076891      1.0309310E-25
   21.287660      6.1351104E-26
   21.500536      1.2902872E-25
   21.715542      1.2693801E-25
   21.932697      7.9217973E-26
   22.152024      9.4312508E-26
   22.373544      1.6162045E-25
   22.597280      7.2491497E-26
   22.823253      1.0552489E-25
   23.051485      7.5061224E-26
   23.282000      1.7666565E-25
   23.514820      1.1783814E-25
   23.749968      1.0910110E-25
   23.987468      5.0535647E-26
   24.227343      1.3334458E-25
   24.469616      1.0273665E-25
   24.714312      1.1757129E-25
   24.961455      6.8377868E-26
   25.211070      1.3681851E-25
   25.463180      1.3908007E-25
   25.717812      1.1641572E-25
   25.974990      5.8838133E-26
   26.234740      8.8674520E-26
   26.497088      1.9312903E-25
   26.762059      6.4147086E-26
   27.029679      1.1785798E-25
   27.299976      5.4981168E-26
   27.572976      7.9918223E-26
   27.848705      1.4595340E-25
   28.127193      1.5317966E-25
   28.408464      1.5278893E-25
   28.692549      4.7154653E-26
   28.979475      7.3113444E-26
   29.269269      1.6985634E-25
   29.561962      6.9804938E-26
   29.857582      1.3052162E-25
