# Pressure:     3.000E+02 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.289303      5.9710196E-25
    4.332196      6.1194577E-25
    4.375518      8.0894632E-25
    4.419273      8.1823158E-25
    4.463466      9.1808396E-25
    4.508101      9.9550528E-25
    4.553182      9.7163322E-25
    4.598714      9.8508522E-25
    4.644701      1.0070850E-24
    4.691148      1.1105923E-24
    4.738059      1.3189666E-24
    4.785440      1.5170533E-24
    4.833294      1.7473036E-24
    4.881627      2.0050528E-24
    4.930443      2.2845779E-24
    4.979748      2.7037121E-24
    5.029545      2.9395109E-24
    5.079841      3.3607973E-24
    5.130639      4.3402023E-24
    5.181946      4.9294567E-24
    5.233765      5.1718370E-24
    5.286103      5.6938116E-24
    5.338964      6.6302179E-24
    5.392353      7.5412241E-24
    5.446277      7.2738784E-24
    5.500740      7.8564032E-24
    5.555747      7.9955275E-24
    5.611304      8.5536111E-24
    5.667418      8.6076555E-24
    5.724092      8.4805407E-24
    5.781333      8.0695742E-24
    5.839146      7.7569097E-24
    5.897537      7.2701043E-24
    5.956513      5.6614344E-24
    6.016078      6.0503697E-24
    6.076239      4.6065704E-24
    6.137001      4.2167254E-24
    6.198371      3.3248369E-24
    6.260355      3.0679632E-24
    6.322958      4.5188050E-24
    6.386188      8.7798363E-24
    6.450050      1.4120704E-23
    6.514550      1.7473815E-23
    6.579696      2.2081437E-23
    6.645493      1.7122704E-23
    6.711948      1.5353304E-23
    6.779067      1.7240614E-23
    6.846858      1.4005885E-23
    6.915326      1.3156555E-23
    6.984480      1.5317333E-23
    7.054324      1.5470414E-23
    7.124868      1.6415795E-23
    7.196116      1.8088715E-23
    7.268078      1.8746932E-23
    7.340758      1.8114702E-23
    7.414166      1.9341405E-23
    7.488308      1.6443908E-23
    7.563191      1.7420074E-23
    7.638823      1.8417995E-23
    7.715211      2.0304478E-23
    7.792363      2.0309301E-23
    7.870286      1.7422407E-23
    7.948989      1.5402936E-23
    8.028479      1.3965731E-23
    8.108764      1.3267793E-23
    8.189852      1.1453192E-23
    8.271750      1.1125159E-23
    8.354468      9.4595006E-24
    8.438012      8.9231158E-24
    8.522393      7.3584303E-24
    8.607616      6.7409906E-24
    8.693693      6.1334752E-24
    8.780630      5.1280890E-24
    8.868436      4.4227280E-24
    8.957120      4.1558079E-24
    9.046691      3.6628417E-24
    9.137158      3.1949472E-24
    9.228530      2.8870687E-24
    9.320815      3.2647422E-24
    9.414023      3.0717445E-24
    9.508164      2.3414501E-24
    9.603245      2.0098945E-24
    9.699278      1.8878321E-24
    9.796270      3.4465538E-24
    9.894233      2.1758288E-24
    9.993175      2.3519690E-24
   10.093107      2.2632167E-24
   10.194038      3.0802984E-24
   10.295979      4.4364677E-24
   10.398938      4.6711151E-24
   10.502928      5.0934636E-24
   10.607957      4.9511762E-24
   10.714037      5.4394466E-24
   10.821177      6.9747419E-24
   10.929389      9.2113582E-24
   11.038683      6.4876432E-24
   11.149070      6.1359855E-24
   11.260560      4.3063006E-24
   11.373166      5.1891221E-24
   11.486898      6.1329497E-24
   11.601766      5.7690382E-24
   11.717784      7.4706395E-24
   11.834962      6.5839826E-24
   11.953312      7.7115418E-24
   12.072845      8.4607865E-24
   12.193573      8.4642349E-24
   12.315509      9.9845571E-24
   12.438664      1.1639160E-23
   12.563051      1.1667479E-23
   12.688681      1.2505711E-23
   12.815568      1.1951758E-23
   12.943724      1.3892803E-23
   13.073161      1.6108234E-23
   13.203892      1.8321493E-23
   13.335931      1.6820433E-23
   13.469291      2.0716432E-23
   13.603984      2.0943714E-23
   13.740023      2.1362375E-23
   13.877424      2.0604357E-23
   14.016198      2.0431876E-23
   14.156360      2.8516725E-23
   14.297924      2.4295986E-23
   14.440903      2.3149840E-23
   14.585312      2.7747187E-23
   14.731165      2.9816275E-23
   14.878477      2.6746381E-23
   15.027261      3.3415074E-23
   15.177534      2.6141596E-23
   15.329309      3.5390796E-23
   15.482602      3.5084858E-23
   15.637428      3.9535168E-23
   15.793803      3.2142512E-23
   15.951741      4.1893650E-23
   16.111258      3.8311568E-23
   16.272371      4.2584683E-23
   16.435094      4.1378839E-23
   16.599445      4.7564523E-23
   16.765440      3.9585587E-23
   16.933094      4.4222933E-23
   17.102425      4.4135826E-23
   17.273449      5.3255204E-23
   17.446184      4.5440855E-23
   17.620646      4.8574431E-23
   17.796852      4.9081973E-23
   17.974821      5.4300565E-23
   18.154569      4.7119292E-23
   18.336115      6.0551344E-23
   18.519476      5.5219986E-23
   18.704670      4.7084044E-23
   18.891717      5.1429164E-23
   19.080634      5.2080431E-23
   19.271441      6.4348860E-23
   19.464155      6.2923737E-23
   19.658797      5.9491745E-23
   19.855385      5.2882426E-23
   20.053938      5.3276145E-23
   20.254478      6.2415144E-23
   20.457023      5.0430640E-23
   20.661593      4.7693625E-23
   20.868209      7.4889569E-23
   21.076891      5.9615365E-23
   21.287660      5.2578339E-23
   21.500536      6.6100663E-23
   21.715542      6.2486396E-23
   21.932697      5.6206658E-23
   22.152024      6.1339613E-23
   22.373544      6.4231730E-23
   22.597280      6.4377713E-23
   22.823253      6.0735906E-23
   23.051485      5.1907550E-23
   23.282000      7.5695790E-23
   23.514820      6.8233496E-23
   23.749968      6.7401290E-23
   23.987468      5.2673057E-23
   24.227343      5.5691021E-23
   24.469616      5.7790695E-23
   24.714312      6.6545402E-23
   24.961455      7.6352859E-23
   25.211070      6.7985718E-23
   25.463180      6.5236840E-23
   25.717812      5.2849060E-23
   25.974990      5.9073239E-23
   26.234740      6.6779826E-23
   26.497088      7.6450389E-23
   26.762059      6.6233631E-23
   27.029679      5.9027558E-23
   27.299976      5.1124642E-23
   27.572976      6.3487588E-23
   27.848705      7.2156215E-23
   28.127193      7.5174016E-23
   28.408464      6.1558064E-23
   28.692549      5.6262460E-23
   28.979475      5.3737939E-23
   29.269269      6.1644259E-23
   29.561962      5.4211920E-23
   29.857582      5.4041287E-23
