# Pressure:     3.000E+02 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.338964      6.5313193E-24
    5.392353      7.3749074E-24
    5.446277      7.0501872E-24
    5.500740      7.5209255E-24
    5.555747      7.6698101E-24
    5.611304      8.1187386E-24
    5.667418      8.0847335E-24
    5.724092      7.9835547E-24
    5.781333      7.5692609E-24
    5.839146      7.2241472E-24
    5.897537      6.8081548E-24
    5.956513      5.3519401E-24
    6.016078      5.6428254E-24
    6.076239      4.3096025E-24
    6.137001      3.9802444E-24
    6.198371      3.1518552E-24
    6.260355      2.9208443E-24
    6.322958      4.2056765E-24
    6.386188      8.0097459E-24
    6.450050      1.3273635E-23
    6.514550      1.6452264E-23
    6.579696      2.0838357E-23
    6.645493      1.6600571E-23
    6.711948      1.5098903E-23
    6.779067      1.6981228E-23
    6.846858      1.3772191E-23
    6.915326      1.2750336E-23
    6.984480      1.4901635E-23
    7.054324      1.5064021E-23
    7.124868      1.5601539E-23
    7.196116      1.7241168E-23
    7.268078      1.7717480E-23
    7.340758      1.7209277E-23
    7.414166      1.8320451E-23
    7.488308      1.5806238E-23
    7.563191      1.6647018E-23
    7.638823      1.7492255E-23
    7.715211      1.9196664E-23
    7.792363      1.9477637E-23
    7.870286      1.6939383E-23
    7.948989      1.5209854E-23
    8.028479      1.3954372E-23
    8.108764      1.3227451E-23
    8.189852      1.1430089E-23
    8.271750      1.1180600E-23
    8.354468      9.5013156E-24
    8.438012      8.9904696E-24
    8.522393      7.4325459E-24
    8.607616      6.8292255E-24
    8.693693      6.2609604E-24
    8.780630      5.2363553E-24
    8.868436      4.4965848E-24
    8.957120      4.2578353E-24
    9.046691      3.7612514E-24
    9.137158      3.3027670E-24
    9.228530      2.9713038E-24
    9.320815      3.3862511E-24
    9.414023      3.2257325E-24
    9.508164      2.4441595E-24
    9.603245      2.0938097E-24
    9.699278      1.9536506E-24
    9.796270      3.6428836E-24
    9.894233      2.2943326E-24
    9.993175      2.4868357E-24
   10.093107      2.2651447E-24
   10.194038      3.0091829E-24
   10.295979      4.2652014E-24
   10.398938      4.4025394E-24
   10.502928      4.8354480E-24
   10.607957      4.5746822E-24
   10.714037      5.3188399E-24
   10.821177      6.9029045E-24
   10.929389      9.5914555E-24
   11.038683      6.6688763E-24
   11.149070      6.5537727E-24
   11.260560      4.4750714E-24
   11.373166      5.5590799E-24
   11.486898      6.5783666E-24
   11.601766      6.0778513E-24
   11.717784      8.0717633E-24
   11.834962      7.1418469E-24
   11.953312      8.4228500E-24
   12.072845      9.2653265E-24
   12.193573      9.1692396E-24
   12.315509      1.0775929E-23
   12.438664      1.2733828E-23
   12.563051      1.2786616E-23
   12.688681      1.3758941E-23
   12.815568      1.3144312E-23
   12.943724      1.5167954E-23
   13.073161      1.7735396E-23
   13.203892      2.0096897E-23
   13.335931      1.8256865E-23
   13.469291      2.2761355E-23
   13.603984      2.3052677E-23
   13.740023      2.3433549E-23
   13.877424      2.2472504E-23
   14.016198      2.2294364E-23
   14.156360      3.1264917E-23
   14.297924      2.6234289E-23
   14.440903      2.4889099E-23
   14.585312      3.0194985E-23
   14.731165      3.2105060E-23
   14.878477      2.8553109E-23
   15.027261      3.6223911E-23
   15.177534      2.8000315E-23
   15.329309      3.7863688E-23
   15.482602      3.7433748E-23
   15.637428      4.2244363E-23
   15.793803      3.4061633E-23
   15.951741      4.4532568E-23
   16.111258      4.0023245E-23
   16.272371      4.4775302E-23
   16.435094      4.3428627E-23
   16.599445      5.0217679E-23
   16.765440      4.1452534E-23
   16.933094      4.5804788E-23
   17.102425      4.5542914E-23
   17.273449      5.4863218E-23
   17.446184      4.7728016E-23
   17.620646      4.9946720E-23
   17.796852      5.0613049E-23
   17.974821      5.5299357E-23
   18.154569      4.8475214E-23
   18.336115      6.2464677E-23
   18.519476      5.5659593E-23
   18.704670      4.8017657E-23
   18.891717      5.1003446E-23
   19.080634      5.2921442E-23
   19.271441      6.3521157E-23
   19.464155      6.3958982E-23
   19.658797      6.1191609E-23
   19.855385      5.2322060E-23
   20.053938      5.2844057E-23
   20.254478      6.3112902E-23
   20.457023      5.0682388E-23
   20.661593      4.5449801E-23
   20.868209      7.6417511E-23
   21.076891      5.9121548E-23
   21.287660      5.1819811E-23
   21.500536      6.7415445E-23
   21.715542      6.2664992E-23
   21.932697      5.6884877E-23
   22.152024      5.9771629E-23
   22.373544      6.2692254E-23
   22.597280      6.4432723E-23
   22.823253      5.9164569E-23
   23.051485      5.1315005E-23
   23.282000      7.5511701E-23
   23.514820      6.6273970E-23
   23.749968      6.5303639E-23
   23.987468      5.2834292E-23
   24.227343      5.6455890E-23
   24.469616      5.7052685E-23
   24.714312      6.5986783E-23
   24.961455      7.2368694E-23
   25.211070      6.5096090E-23
   25.463180      6.2862893E-23
   25.717812      5.2382005E-23
   25.974990      5.9491753E-23
   26.234740      6.5119967E-23
   26.497088      7.4482388E-23
   26.762059      6.4905927E-23
   27.029679      5.6869664E-23
   27.299976      5.0252363E-23
   27.572976      6.0453672E-23
   27.848705      6.9929029E-23
   28.127193      7.0648209E-23
   28.408464      5.9024606E-23
   28.692549      5.4535025E-23
   28.979475      5.1545134E-23
   29.269269      5.9307638E-23
   29.561962      5.1366270E-23
   29.857582      5.2065589E-23
