# Pressure:     1.000E+00 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.392353      8.5234982E-24
    5.446277      5.2839319E-24
    5.500740      9.2692573E-24
    5.555747      1.0536520E-23
    5.611304      1.3027148E-23
    5.667418      1.5896459E-23
    5.724092      1.8967765E-23
    5.781333      1.6823845E-23
    5.839146      2.2001545E-23
    5.897537      1.7213913E-23
    5.956513      6.9245814E-24
    6.016078      2.0816089E-23
    6.076239      6.8076689E-24
    6.137001      6.4416725E-24
    6.198371      1.9661986E-24
    6.260355      1.4008059E-24
    6.322958      3.9461342E-24
    6.386188      2.2337548E-23
    6.450050      2.5170398E-23
    6.514550      2.6902413E-23
    6.579696      4.3008206E-23
    6.645493      1.8016305E-23
    6.711948      1.0151468E-23
    6.779067      1.0575124E-23
    6.846858      8.2995852E-24
    6.915326      1.5826707E-23
    6.984480      2.0726726E-23
    7.054324      8.3742035E-24
    7.124868      1.3997856E-23
    7.196116      1.4714342E-23
    7.268078      2.5804697E-23
    7.340758      1.8859171E-23
    7.414166      3.0221827E-23
    7.488308      1.1618533E-23
    7.563191      1.0509031E-23
    7.638823      4.5496554E-23
    7.715211      2.1231314E-23
    7.792363      1.2810374E-23
    7.870286      1.2517363E-23
    7.948989      1.0555657E-23
    8.028479      9.9888326E-24
    8.108764      9.3670841E-24
    8.189852      7.6506506E-24
    8.271750      4.9172226E-24
    8.354468      4.2402421E-24
    8.438012      3.9481733E-24
    8.522393      1.8126160E-24
    8.607616      2.2312380E-24
    8.693693      2.1853654E-24
    8.780630      1.2556162E-24
    8.868436      2.8402670E-24
    8.957120      9.8886089E-25
    9.046691      1.2854521E-24
    9.137158      2.2573584E-24
    9.228530      1.8138224E-24
    9.320815      1.3860884E-24
    9.414023      1.4290994E-24
    9.508164      1.3645494E-24
    9.603245      1.6015020E-24
    9.699278      6.4890935E-25
    9.796270      1.2419436E-24
    9.894233      2.4854450E-25
    9.993175      1.0045524E-24
   10.093107      1.6624081E-25
   10.194038      2.9907981E-25
   10.295979      5.8366145E-24
   10.398938      4.7618168E-24
   10.502928      2.5359023E-24
   10.607957      1.8689539E-24
   10.714037      8.0349662E-24
   10.821177      3.2660864E-24
   10.929389      2.0153609E-24
   11.038683      8.5984907E-25
   11.149070      8.9505529E-25
   11.260560      4.9679994E-25
   11.373166      4.5408428E-25
   11.486898      1.6618259E-24
   11.601766      8.0314073E-25
   11.717784      1.7002065E-24
   11.834962      5.6934793E-25
   11.953312      1.2130392E-24
   12.072845      1.3691027E-24
   12.193573      1.7316471E-24
   12.315509      2.3922307E-24
   12.438664      1.3298751E-24
   12.563051      7.4250804E-25
   12.688681      1.5437709E-24
   12.815568      1.2304350E-24
   12.943724      1.8121906E-24
   13.073161      1.2648314E-24
   13.203892      2.2167127E-24
   13.335931      2.7743704E-24
   13.469291      8.8931971E-25
   13.603984      1.6819873E-24
   13.740023      1.3097986E-24
   13.877424      1.4055999E-24
   14.016198      1.3031233E-24
   14.156360      3.0938851E-24
   14.297924      3.1745742E-24
   14.440903      3.1216294E-24
   14.585312      1.5458029E-24
   14.731165      1.7983506E-24
   14.878477      1.6236730E-24
   15.027261      2.8239305E-24
   15.177534      1.2177425E-24
   15.329309      2.7281931E-24
   15.482602      7.3407578E-24
   15.637428      7.8451524E-24
   15.793803      2.3676888E-24
   15.951741      6.7513595E-24
   16.111258      5.4398491E-24
   16.272371      4.0834098E-24
   16.435094      4.1943174E-24
   16.599445      7.3472288E-24
   16.765440      5.3137968E-24
   16.933094      6.4987036E-24
   17.102425      9.4242800E-24
   17.273449      1.9432821E-23
   17.446184      2.7133201E-24
   17.620646      1.0900496E-23
   17.796852      1.2466798E-23
   17.974821      1.3525469E-23
   18.154569      3.9442762E-24
   18.336115      1.6738340E-23
   18.519476      2.3960263E-23
   18.704670      7.3610318E-25
   18.891717      2.7113898E-23
   19.080634      1.4297367E-23
   19.271441      4.9985166E-23
   19.464155      2.9521224E-23
   19.658797      1.0550029E-23
   19.855385      4.9234472E-24
   20.053938      2.0745039E-23
   20.254478      1.3274004E-23
   20.457023      4.1003732E-23
   20.661593      1.5996173E-23
   20.868209      5.3568763E-23
   21.076891      1.8341931E-23
   21.287660      1.5062408E-24
   21.500536      7.5334538E-23
   21.715542      3.5943254E-23
   21.932697      2.7678418E-23
   22.152024      5.6822193E-23
   22.373544      8.2350860E-23
   22.597280      3.8809722E-24
   22.823253      1.6721209E-23
   23.051485      2.8007212E-24
   23.282000      4.9333224E-23
   23.514820      8.5791703E-23
   23.749968      9.0639590E-23
   23.987468      2.5135315E-24
   24.227343      4.5964408E-24
   24.469616      6.1597320E-24
   24.714312      5.4246568E-23
   24.961455      9.7682857E-23
   25.211070      1.4387414E-22
   25.463180      1.0450297E-23
   25.717812      2.0781331E-23
   25.974990      7.5943484E-24
   26.234740      1.5713392E-23
   26.497088      2.3006076E-22
   26.762059      2.2969995E-23
   27.029679      3.6495234E-24
   27.299976      2.3671512E-24
   27.572976      4.5779383E-23
   27.848705      4.8670042E-23
   28.127193      2.1130476E-22
   28.408464      2.8265700E-22
   28.692549      6.3411478E-24
   28.979475      9.2443478E-24
   29.269269      4.9936255E-23
   29.561962      3.2847540E-23
   29.857582      3.7316209E-24
