# Pressure:     1.000E-02 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.554557      8.7411652E-28
    1.570102      1.1678472E-27
    1.585803      3.0918344E-28
    1.601662      7.0936422E-28
    1.617678      1.5044323E-27
    1.633855      1.0220147E-27
    1.650193      5.3632302E-28
    1.666695      3.9630299E-28
    1.683362      5.1181099E-28
    1.700196      3.5239423E-28
    1.717198      1.7341353E-28
    1.734370      1.6314426E-28
    1.751714      1.8273355E-28
    1.769231      1.4018731E-28
    1.786923      1.1939330E-28
    1.804792      1.2357848E-28
    1.822840      1.0423962E-28
    1.841069      1.2665028E-28
    1.859479      1.0945020E-28
    1.878074      9.7000061E-29
    1.896855      7.9888816E-29
    1.915823      7.7751590E-29
    1.934982      7.9150080E-29
    1.954331      8.4577690E-29
    1.973875      9.6142789E-29
    1.993613      9.9855876E-29
    2.013550      9.0071286E-29
    2.033685      8.8974680E-29
    2.054022      8.2479698E-29
    2.074562      7.1174803E-29
    2.095308      6.0502875E-29
    2.116261      5.1249101E-29
    2.137423      4.1457638E-29
    2.158798      3.4852178E-29
    2.180386      2.9382649E-29
    2.202190      2.5010188E-29
    2.224211      2.2306352E-29
    2.246454      1.9875808E-29
    2.268918      1.8880797E-29
    2.291607      5.8850890E-26
    2.314523      1.3912962E-25
    2.337669      9.4143829E-26
    2.361045      5.5866836E-26
    2.384656      7.7276206E-26
    2.408502      1.0119463E-25
    2.432587      6.5827012E-26
    2.456913      4.6910657E-26
    2.481482      4.0013726E-26
    2.506297      3.1902686E-26
    2.531360      2.3615088E-26
    2.556674      1.5641853E-26
    2.582240      1.2439062E-26
    2.608063      8.1320543E-27
    2.634143      5.3558150E-27
    2.660485      3.8868270E-27
    2.687090      2.8757432E-27
    2.713961      2.1830466E-27
    2.741100      1.5582481E-27
    2.768511      1.1213565E-27
    2.796196      9.9561333E-28
    2.824158      8.4542531E-28
    2.852400      7.2914303E-28
    2.880924      6.5827815E-28
    2.909733      6.8913124E-28
    2.938830      6.1694979E-28
    2.968219      5.7483178E-28
    2.997901      5.1414802E-28
    3.027880      5.1882397E-28
    3.058159      4.5262296E-28
    3.088740      3.9703477E-28
    3.119628      3.5195920E-28
    3.150824      3.1666686E-28
    3.182332      2.9214694E-28
    3.214156      2.4929191E-28
    3.246297      2.2354874E-28
    3.278760      1.8613567E-28
    3.311548      1.7108257E-28
    3.344663      1.5751369E-28
    3.378110      1.4119254E-28
    3.411891      1.2176753E-28
    3.446010      1.1039482E-28
    3.480470      9.9888764E-29
    3.515275      9.0135948E-29
    3.550427      8.1975570E-29
    3.585932      7.3961100E-29
    3.621791      6.5391519E-29
    3.658009      5.7335035E-29
    3.694589      5.2898086E-29
    3.731535      4.6631526E-29
    3.768850      3.9598314E-29
    3.806539      3.8813090E-29
    3.844604      3.8938117E-29
    3.883050      3.4548825E-29
    3.921881      5.1964225E-29
    3.961099      3.9186522E-29
    4.000710      4.4413765E-29
    4.040718      5.4152634E-29
    4.081125      6.0678359E-29
    4.121936      6.0646186E-29
    4.163155      7.2941102E-29
    4.204787      9.4972162E-29
    4.246835      1.2263378E-28
    4.289303      3.7875986E-25
    4.332196      1.9733386E-24
    4.375518      2.8302254E-24
    4.419273      4.7975649E-24
    4.463466      7.1503629E-24
    4.508101      6.1761648E-24
    4.553182      6.1970184E-24
    4.598714      4.8128471E-24
    4.644701      3.2687217E-24
    4.691148      2.6932004E-24
    4.738059      3.2585875E-24
    4.785440      3.6923489E-24
    4.833294      3.1017174E-24
    4.881627      2.8648440E-24
    4.930443      2.6637200E-24
    4.979748      2.4366991E-24
    5.029545      2.7352660E-24
    5.079841      1.9483135E-24
    5.130639      1.6816577E-24
    5.181946      1.5702955E-24
    5.233765      1.4044510E-24
    5.286103      1.2372574E-24
    5.338964      7.9120627E-25
    5.392353      5.6001937E-25
    5.446277      4.5527217E-25
    5.500740      3.4597640E-25
    5.555747      2.7101076E-25
    5.611304      1.8276184E-25
    5.667418      1.1806264E-25
    5.724092      9.0610629E-26
    5.781333      7.3176913E-26
    5.839146      4.7449646E-26
    5.897537      3.0589037E-26
    5.956513      2.2077355E-26
    6.016078      1.5761408E-26
    6.076239      8.7592384E-27
    6.137001      7.9091182E-27
    6.198371      5.0377259E-27
    6.260355      3.4586219E-27
    6.322958      2.4282491E-27
    6.386188      1.9156436E-27
    6.450050      1.8997391E-27
    6.514550      1.5194201E-27
    6.579696      1.6719377E-27
    6.645493      1.4543308E-27
    6.711948      1.3174360E-27
    6.779067      1.4404652E-27
    6.846858      1.1450929E-27
    6.915326      1.0752317E-27
    6.984480      1.1780264E-27
    7.054324      9.7607587E-28
    7.124868      8.9407002E-28
    7.196116      1.0322545E-27
    7.268078      1.0035795E-27
    7.340758      8.8402389E-28
    7.414166      9.8685795E-28
    7.488308      9.4295530E-28
    7.563191      1.0809303E-27
    7.638823      8.8469206E-28
    7.715211      8.6705911E-28
    7.792363      9.9034654E-28
    7.870286      9.7509745E-28
    7.948989      9.8500476E-28
    8.028479      1.0711703E-27
    8.108764      1.1479904E-27
    8.189852      1.0126841E-27
    8.271750      1.1448161E-27
    8.354468      8.5991208E-28
    8.438012      9.6092328E-28
    8.522393      8.4459164E-28
    8.607616      7.8619130E-28
    8.693693      8.2101421E-28
    8.780630      7.2867274E-28
    8.868436      6.6834864E-28
    8.957120      6.4716394E-28
    9.046691      6.6474868E-28
    9.137158      6.2827128E-28
    9.228530      5.9211063E-28
    9.320815      7.4654253E-28
    9.414023      7.1971590E-28
    9.508164      6.5685990E-28
    9.603245      5.9483067E-28
    9.699278      5.9514138E-28
    9.796270      8.8385389E-28
    9.894233      6.9129640E-28
    9.993175      8.5340723E-28
   10.093107      7.2189472E-28
   10.194038      7.9279532E-28
   10.295979      1.0188504E-27
   10.398938      1.0073469E-27
   10.502928      1.0731791E-27
   10.607957      1.7571030E-27
   10.714037      1.2746025E-27
   10.821177      1.7182309E-27
   10.929389      1.4692604E-27
   11.038683      1.4861013E-27
   11.149070      1.5836837E-27
   11.260560      1.6245829E-27
   11.373166      1.7903194E-27
   11.486898      2.2829958E-27
   11.601766      1.4321408E-27
   11.717784      2.2282394E-27
   11.834962      1.8198281E-27
   11.953312      2.5697985E-27
   12.072845      2.6110039E-27
   12.193573      2.1296724E-27
   12.315509      2.8366509E-27
   12.438664      3.6941508E-27
   12.563051      2.9281612E-27
   12.688681      3.1788567E-27
   12.815568      2.9962029E-27
   12.943724      3.5021278E-27
   13.073161      3.3695267E-27
   13.203892      4.5420527E-27
   13.335931      3.5733724E-27
   13.469291      3.6019313E-27
   13.603984      4.3783398E-27
   13.740023      4.3278093E-27
   13.877424      4.1455059E-27
   14.016198      3.3341780E-27
   14.156360      3.9818296E-27
   14.297924      3.9882347E-27
   14.440903      3.7102663E-27
   14.585312      5.2988346E-27
   14.731165      5.1012634E-27
   14.878477      4.5505378E-27
   15.027261      4.7620847E-27
   15.177534      3.3872420E-27
   15.329309      6.2579994E-27
   15.482602      5.2074370E-27
   15.637428      5.3834019E-27
   15.793803      3.0880989E-27
   15.951741      5.4644801E-27
   16.111258      6.3546348E-27
   16.272371      3.5214515E-27
   16.435094      3.9956985E-27
   16.599445      3.7040450E-27
   16.765440      4.6023434E-27
   16.933094      3.5064063E-27
   17.102425      5.0535208E-27
   17.273449      7.4172540E-27
   17.446184      3.8049143E-27
   17.620646      6.1161880E-27
   17.796852      4.6146309E-27
   17.974821      6.1477981E-27
   18.154569      2.6104427E-27
   18.336115      6.8562199E-27
   18.519476      7.3713057E-27
   18.704670      2.9894533E-27
   18.891717      5.5946828E-27
   19.080634      5.0683702E-27
   19.271441      8.0109329E-27
   19.464155      5.4394234E-27
   19.658797      4.1715295E-27
   19.855385      2.9142621E-27
   20.053938      5.5747819E-27
   20.254478      5.2410093E-27
   20.457023      3.1268880E-27
   20.661593      3.5779231E-27
   20.868209      6.9402844E-27
   21.076891      3.7372286E-27
   21.287660      2.3336583E-27
   21.500536      6.1158671E-27
   21.715542      4.6328852E-27
   21.932697      2.7473398E-27
   22.152024      3.6713757E-27
   22.373544      6.3824832E-27
   22.597280      2.6962452E-27
   22.823253      3.9482347E-27
   23.051485      2.5058383E-27
   23.282000      7.0362344E-27
   23.514820      4.1234919E-27
   23.749968      3.9465389E-27
   23.987468      2.0349682E-27
   24.227343      5.0966864E-27
   24.469616      4.0082991E-27
   24.714312      4.7512136E-27
   24.961455      2.4902886E-27
   25.211070      4.6470796E-27
   25.463180      5.3178283E-27
   25.717812      4.2244716E-27
   25.974990      2.2497686E-27
   26.234740      3.0589073E-27
   26.497088      7.0777275E-27
   26.762059      2.7418416E-27
   27.029679      4.6385608E-27
   27.299976      1.9938086E-27
   27.572976      3.4402969E-27
   27.848705      6.2115530E-27
   28.127193      5.5663602E-27
   28.408464      5.8431925E-27
   28.692549      1.8732059E-27
   28.979475      2.5944324E-27
   29.269269      6.6328900E-27
   29.561962      2.8913443E-27
   29.857582      5.0306337E-27
