# Pressure:     1.000E+01 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.870286      1.3042399E-23
    7.948989      1.1258938E-23
    8.028479      1.0419426E-23
    8.108764      1.0509640E-23
    8.189852      9.2988329E-24
    8.271750      6.3734602E-24
    8.354468      5.9443427E-24
    8.438012      6.4530332E-24
    8.522393      3.2283103E-24
    8.607616      4.8293494E-24
    8.693693      4.3378179E-24
    8.780630      2.9021784E-24
    8.868436      5.7774867E-24
    8.957120      2.4456451E-24
    9.046691      3.1218072E-24
    9.137158      4.1059285E-24
    9.228530      3.7623092E-24
    9.320815      2.8740438E-24
    9.414023      2.9639717E-24
    9.508164      2.6661344E-24
    9.603245      3.0159710E-24
    9.699278      1.3277014E-24
    9.796270      2.0316888E-24
    9.894233      8.3413495E-25
    9.993175      1.7268383E-24
   10.093107      7.1006812E-25
   10.194038      1.1031018E-24
   10.295979      1.1589041E-23
   10.398938      1.2362774E-23
   10.502928      7.1076177E-24
   10.607957      5.5292334E-24
   10.714037      1.5131303E-23
   10.821177      7.3170966E-24
   10.929389      5.6407348E-24
   11.038683      2.5454830E-24
   11.149070      2.1402794E-24
   11.260560      1.7752975E-24
   11.373166      1.3649897E-24
   11.486898      3.1485525E-24
   11.601766      1.8835140E-24
   11.717784      3.1411102E-24
   11.834962      1.4637880E-24
   11.953312      2.6466190E-24
   12.072845      2.6650891E-24
   12.193573      3.2869401E-24
   12.315509      4.5079642E-24
   12.438664      2.8619399E-24
   12.563051      2.2624190E-24
   12.688681      3.3924323E-24
   12.815568      2.6902743E-24
   12.943724      3.5188139E-24
   13.073161      2.7567217E-24
   13.203892      4.0959107E-24
   13.335931      4.8724108E-24
   13.469291      2.5230821E-24
   13.603984      3.3710290E-24
   13.740023      2.6763038E-24
   13.877424      2.6414720E-24
   14.016198      2.9108293E-24
   14.156360      4.7328734E-24
   14.297924      4.8081316E-24
   14.440903      5.0134220E-24
   14.585312      3.0912482E-24
   14.731165      3.8145950E-24
   14.878477      3.7960148E-24
   15.027261      4.5416711E-24
   15.177534      2.4270976E-24
   15.329309      5.2220527E-24
   15.482602      9.9054426E-24
   15.637428      1.1143754E-23
   15.793803      5.9183626E-24
   15.951741      9.7045806E-24
   16.111258      8.6560919E-24
   16.272371      8.2196136E-24
   16.435094      6.8071418E-24
   16.599445      1.1356224E-23
   16.765440      7.0504194E-24
   16.933094      9.8864109E-24
   17.102425      1.2668669E-23
   17.273449      2.5743913E-23
   17.446184      5.3167092E-24
   17.620646      1.5893950E-23
   17.796852      1.7171877E-23
   17.974821      2.1412437E-23
   18.154569      6.4315512E-24
   18.336115      1.8923527E-23
   18.519476      2.7715987E-23
   18.704670      3.6038079E-24
   18.891717      3.2836505E-23
   19.080634      1.7687662E-23
   19.271441      6.6873097E-23
   19.464155      4.2310344E-23
   19.658797      1.8428379E-23
   19.855385      2.2033138E-23
   20.053938      2.8198775E-23
   20.254478      2.9849505E-23
   20.457023      5.1330959E-23
   20.661593      1.8539317E-23
   20.868209      4.7508950E-23
   21.076891      3.2211255E-23
   21.287660      1.9717385E-23
   21.500536      6.0683302E-23
   21.715542      3.4449614E-23
   21.932697      3.3398161E-23
   22.152024      3.8279049E-23
   22.373544      5.2713953E-23
   22.597280      5.5853627E-24
   22.823253      4.0052275E-23
   23.051485      5.7814261E-24
   23.282000      3.3060062E-23
   23.514820      7.3838168E-23
   23.749968      9.5762844E-23
   23.987468      6.4015748E-24
   24.227343      8.2979863E-24
   24.469616      1.8216575E-23
   24.714312      7.5844869E-23
   24.961455      1.1607580E-22
   25.211070      9.1250126E-23
   25.463180      1.6050882E-23
   25.717812      2.4600086E-23
   25.974990      1.3964701E-23
   26.234740      4.4009396E-23
   26.497088      1.6293964E-22
   26.762059      2.5021783E-23
   27.029679      7.9914679E-24
   27.299976      5.7507166E-24
   27.572976      2.7603645E-23
   27.848705      8.8336682E-23
   28.127193      1.4250896E-22
   28.408464      1.2663691E-22
   28.692549      1.4507505E-23
   28.979475      2.7720575E-23
   29.269269      6.2525454E-23
   29.561962      2.9681530E-23
   29.857582      1.6068683E-23
