# Pressure:     1.000E-05 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
   21.076891      5.5929281E-26
   21.287660      1.5925965E-27
   21.500536      1.1127201E-26
   21.715542      3.0981108E-25
   21.932697      2.4345193E-26
   22.152024      1.6072627E-26
   22.373544      7.9942800E-26
   22.597280      1.5313920E-27
   22.823253      5.7957786E-27
   23.051485      3.6426201E-26
   23.282000      4.5793613E-26
   23.514820      7.0175905E-26
   23.749968      4.1512406E-25
   23.987468      1.1186786E-27
   24.227343      1.6178678E-27
   24.469616      3.4934392E-27
   24.714312      7.7412953E-26
   24.961455      6.3595221E-25
   25.211070      1.7974663E-25
   25.463180      1.0771351E-27
   25.717812      2.5750809E-25
   25.974990      2.2929911E-27
   26.234740      8.5305466E-27
   26.497088      5.6154673E-25
   26.762059      2.7447066E-25
   27.029679      7.9849801E-28
   27.299976      5.6300828E-27
   27.572976      1.2575631E-25
   27.848705      3.5221280E-27
   28.127193      1.0984596E-24
   28.408464      1.0027533E-24
   28.692549      2.7053903E-26
   28.979475      4.8759123E-27
   29.269269      4.6327907E-27
   29.561962      1.7627325E-24
   29.857582      4.8380216E-27
