# Pressure:     1.000E-01 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
   24.227343      3.7518506E-27
   24.469616      2.9912313E-26
   24.714312      8.9016196E-25
   24.961455      7.5227172E-24
   25.211070      2.9087195E-24
   25.463180      1.3970922E-26
   25.717812      5.7860661E-24
   25.974990      3.3464022E-26
   26.234740      1.4284628E-25
   26.497088      9.9571263E-24
   26.762059      5.1867363E-24
   27.029679      1.9109098E-26
   27.299976      7.6146172E-26
   27.572976      1.5576258E-24
   27.848705      4.1931250E-25
   28.127193      1.9193919E-23
   28.408464      1.9977791E-23
   28.692549      6.5508839E-25
   28.979475      2.5412931E-25
   29.269269      5.9296325E-26
   29.561962      2.5601637E-23
   29.857582      7.0252105E-26
