# Pressure:     1.000E-06 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.180386      8.3243139E-26
    2.202190      1.4972136E-25
    2.224211      4.4717979E-25
    2.246454      8.5909860E-25
    2.268918      9.6763018E-25
    2.291607      1.1675302E-24
    2.314523      9.6698679E-25
    2.337669      1.4125428E-24
    2.361045      1.5871004E-24
    2.384656      5.4201454E-25
    2.408502      3.0175388E-25
    2.432587      1.4910677E-25
    2.456913      8.7367420E-26
    2.481482      1.3543644E-25
    2.506297      4.8552660E-25
    2.531360      9.8472084E-25
    2.556674      4.0246805E-24
    2.582240      5.0419788E-24
    2.608063      2.9875192E-24
    2.634143      1.9453228E-24
    2.660485      6.8877387E-24
    2.687090      2.9159022E-24
    2.713961      2.1553036E-24
    2.741100      3.7019915E-24
    2.768511      1.9008456E-24
    2.796196      9.2378685E-25
    2.824158      8.2148921E-25
    2.852400      3.7626880E-25
    2.880924      2.5957082E-25
    2.909733      1.1843745E-25
    2.938830      1.2086138E-25
    2.968219      5.0199534E-26
    2.997901      4.6333731E-26
    3.027880      8.3946684E-26
    3.058159      4.2122474E-26
    3.088740      9.7613246E-26
    3.119628      2.7369998E-25
    3.150824      1.4220305E-24
    3.182332      6.0228717E-24
    3.214156      6.3095305E-24
    3.246297      5.8515859E-24
    3.278760      4.1959904E-24
    3.311548      6.7898548E-24
    3.344663      4.3145437E-24
    3.378110      5.7654471E-24
    3.411891      3.5005564E-24
    3.446010      1.6951103E-24
    3.480470      6.5230519E-25
    3.515275      1.0075851E-24
    3.550427      6.4709673E-25
    3.585932      4.7342369E-25
    3.621791      2.9681669E-25
    3.658009      2.0288325E-25
    3.694589      2.6758067E-25
    3.731535      1.2612707E-25
    3.768850      1.3265084E-25
    3.806539      5.2924094E-26
    3.844604      1.3692155E-25
    3.883050      7.2762053E-26
    3.921881      6.3025543E-26
    3.961099      4.8037779E-26
    4.000710      3.0161243E-26
    4.040718      2.6204501E-26
    4.081125      1.1232021E-26
    4.121936      8.2350206E-27
    4.163155      5.2484944E-27
    4.204787      4.3568592E-27
    4.246835      3.3884904E-27
    4.289303      2.1860184E-27
    4.332196      1.6499480E-27
    4.375518      1.7114728E-27
    4.419273      1.9648903E-27
    4.463466      1.1428779E-27
    4.508101      4.1169305E-27
    4.553182      1.7154607E-27
    4.598714      2.2202574E-27
    4.644701      7.0740300E-27
    4.691148      7.3262839E-27
    4.738059      3.2759491E-27
    4.785440      4.4039192E-27
    4.833294      4.3365082E-27
    4.881627      1.0317303E-26
    4.930443      2.2516758E-26
    4.979748      4.1941653E-26
    5.029545      3.5652369E-27
    5.079841      3.2153995E-26
    5.130639      1.0929997E-25
    5.181946      1.4349251E-25
    5.233765      1.6309308E-25
    5.286103      3.1073900E-26
    5.338964      1.2107448E-25
    5.392353      1.4575932E-24
    5.446277      2.0166533E-25
    5.500740      3.7076543E-25
    5.555747      6.8919165E-25
    5.611304      9.8036628E-25
    5.667418      1.5140127E-24
    5.724092      2.6725393E-24
    5.781333      1.8300747E-24
    5.839146      3.5288775E-24
    5.897537      2.1701766E-24
    5.956513      1.1872051E-24
    6.016078      2.7716275E-24
    6.076239      1.0393925E-24
    6.137001      6.0561363E-25
    6.198371      1.4532150E-25
    6.260355      8.5789623E-26
    6.322958      5.0907291E-25
    6.386188      2.4455973E-24
    6.450050      2.8561899E-24
    6.514550      2.8277319E-24
    6.579696      8.8509008E-24
    6.645493      1.2233670E-24
    6.711948      5.2723012E-25
    6.779067      1.0775255E-24
    6.846858      7.7606130E-25
    6.915326      8.3014135E-25
    6.984480      1.1867438E-24
    7.054324      3.7025647E-25
    7.124868      7.1342585E-25
    7.196116      8.6485568E-25
    7.268078      1.8607960E-24
    7.340758      4.8358422E-24
    7.414166      6.4739159E-24
    7.488308      3.8717067E-24
    7.563191      1.3732490E-24
    7.638823      5.6811992E-23
    7.715211      4.8052805E-24
    7.792363      2.6488075E-24
    7.870286      2.8124594E-24
    7.948989      2.3778344E-24
    8.028479      1.8735510E-24
    8.108764      9.5869723E-25
    8.189852      6.0739950E-25
    8.271750      2.9716133E-25
    8.354468      1.7451533E-25
    8.438012      7.6272110E-26
    8.522393      3.2107974E-26
    8.607616      2.8124133E-26
    8.693693      1.6461429E-26
    8.780630      1.3611659E-26
    8.868436      2.9367390E-26
    8.957120      8.4349371E-27
    9.046691      2.1399719E-26
    9.137158      2.1395696E-26
    9.228530      1.1812485E-26
    9.320815      1.1015508E-26
    9.414023      1.0023125E-26
    9.508164      1.1870886E-26
    9.603245      1.0506891E-26
    9.699278      4.9084439E-27
    9.796270      6.6999195E-27
    9.894233      6.1452082E-28
    9.993175      1.1211368E-26
   10.093107      9.0698021E-29
   10.194038      3.6831705E-28
   10.295979      1.0352615E-24
   10.398938      1.2374693E-25
   10.502928      5.7777744E-26
   10.607957      2.8108263E-26
   10.714037      8.4145547E-25
   10.821177      4.5487151E-26
   10.929389      2.0424271E-26
   11.038683      5.3915082E-27
   11.149070      9.2131179E-27
   11.260560      1.6482918E-27
   11.373166      9.7702534E-28
   11.486898      1.3633678E-26
   11.601766      1.1075850E-27
   11.717784      1.6899522E-26
   11.834962      2.3815684E-27
   11.953312      1.8544327E-26
   12.072845      2.1687871E-26
   12.193573      1.4099624E-26
   12.315509      1.5965646E-26
   12.438664      5.0776171E-27
   12.563051      1.0237062E-26
   12.688681      8.3158433E-27
   12.815568      9.3906804E-27
   12.943724      5.8601198E-27
   13.073161      4.2476133E-27
   13.203892      6.6673792E-27
   13.335931      7.9382634E-27
   13.469291      2.8678230E-27
   13.603984      4.1168549E-27
   13.740023      5.0579610E-27
   13.877424      3.0179071E-27
   14.016198      8.1913505E-27
   14.156360      5.5434794E-27
   14.297924      5.6267724E-27
   14.440903      9.6559962E-27
   14.585312      1.5610214E-27
   14.731165      1.4360998E-27
   14.878477      4.0543111E-27
   15.027261      6.4755024E-27
   15.177534      1.0939334E-27
   15.329309      2.0676457E-27
   15.482602      7.3627938E-27
   15.637428      1.6028139E-26
   15.793803      1.9244519E-26
   15.951741      7.7059263E-27
   16.111258      9.7630692E-27
   16.272371      1.6278122E-27
   16.435094      3.7162025E-27
   16.599445      1.2930530E-26
   16.765440      3.8112099E-26
   16.933094      6.8844691E-27
   17.102425      2.1102043E-26
   17.273449      2.1567391E-26
   17.446184      1.9574068E-26
   17.620646      3.1323199E-27
   17.796852      2.4728748E-27
   17.974821      4.0806010E-27
   18.154569      3.1177351E-26
   18.336115      6.4447911E-27
   18.519476      1.4904625E-26
   18.704670      6.3249355E-28
   18.891717      6.2712748E-26
   19.080634      6.3052996E-26
   19.271441      1.9575932E-26
   19.464155      1.9764321E-26
   19.658797      8.6607209E-27
   19.855385      7.2957521E-27
   20.053938      6.4785412E-27
   20.254478      6.8169228E-27
   20.457023      6.2962072E-26
   20.661593      1.4572752E-26
   20.868209      2.2453594E-26
   21.076891      1.0122516E-25
   21.287660      4.4671534E-27
   21.500536      5.2366283E-26
   21.715542      4.9587062E-25
   21.932697      8.0643518E-26
   22.152024      8.4434783E-26
   22.373544      1.7059556E-25
   22.597280      1.7036272E-27
   22.823253      3.3037177E-26
   23.051485      4.2486606E-26
   23.282000      1.8596227E-25
   23.514820      2.7533905E-25
   23.749968      6.6828479E-25
   23.987468      2.9709428E-27
   24.227343      1.5118741E-27
   24.469616      4.3375953E-27
   24.714312      2.3257109E-25
   24.961455      1.1752347E-24
   25.211070      5.4589576E-25
   25.463180      5.9556663E-27
   25.717812      2.9177982E-25
   25.974990      7.7321971E-27
   26.234740      1.1692545E-26
   26.497088      1.3339193E-24
   26.762059      3.1188125E-25
   27.029679      1.4175787E-27
   27.299976      7.8345772E-27
   27.572976      3.4094231E-25
   27.848705      9.3809865E-27
   28.127193      2.3119362E-24
   28.408464      2.1736445E-24
   28.692549      2.5740645E-26
   28.979475      9.2819316E-27
   29.269269      1.3383175E-26
   29.561962      1.8059270E-24
   29.857582      1.5164662E-27
