# Pressure:     3.000E-01 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.508838      2.0019354E-25
    1.523926      9.9885662E-26
    1.539165      5.7290561E-26
    1.554557      1.6417680E-26
    1.570102      5.8412658E-27
    1.585803      3.5459715E-27
    1.601662      4.8150327E-27
    1.617678      4.1044378E-26
    1.633855      1.8579212E-25
    1.650193      9.7957327E-26
    1.666695      9.5128035E-26
    1.683362      1.2205305E-25
    1.700196      1.4289675E-25
    1.717198      1.1646025E-25
    1.734370      8.0551178E-26
    1.751714      5.3595607E-26
    1.769231      9.5667518E-26
    1.786923      2.2043021E-25
    1.804792      7.7582280E-25
    1.822840      1.6944889E-24
    1.841069      1.7143584E-24
    1.859479      2.4271540E-24
    1.878074      5.3315785E-25
    1.896855      1.3134800E-24
    1.915823      6.5352217E-25
    1.934982      4.6533562E-25
    1.954331      4.0968354E-25
    1.973875      3.5983277E-25
    1.993613      3.1981856E-25
    2.013550      1.8462611E-25
    2.033685      4.7029257E-26
    2.054022      1.5959533E-26
    2.074562      6.0208968E-27
    2.095308      2.3956470E-27
    2.116261      8.2757106E-27
    2.137423      3.4000136E-26
    2.158798      9.8201162E-26
    2.180386      2.0185260E-25
    2.202190      4.9128432E-25
    2.224211      8.4335199E-25
    2.246454      1.3454512E-24
    2.268918      1.3918637E-24
    2.291607      1.3377599E-24
    2.314523      1.2218550E-24
    2.337669      1.6160435E-24
    2.361045      1.8138097E-24
    2.384656      7.7420790E-25
    2.408502      3.7093853E-25
    2.432587      2.1297166E-25
    2.456913      1.4321151E-25
    2.481482      3.0491356E-25
    2.506297      1.4030901E-24
    2.531360      3.5397429E-24
    2.556674      1.2948893E-23
    2.582240      2.2021396E-23
    2.608063      1.2989894E-23
    2.634143      5.9622401E-24
    2.660485      1.3824305E-23
    2.687090      8.1451397E-24
    2.713961      1.0169684E-23
    2.741100      1.3316633E-23
    2.768511      5.0585733E-24
    2.796196      2.4109596E-24
    2.824158      1.9070831E-24
    2.852400      1.0930637E-24
    2.880924      1.1118780E-24
    2.909733      7.9124748E-25
    2.938830      7.3007931E-25
    2.968219      4.6742460E-25
    2.997901      5.1883239E-25
    3.027880      4.6225591E-25
    3.058159      3.7442918E-25
    3.088740      5.0344562E-25
    3.119628      7.5014036E-25
    3.150824      2.8209894E-24
    3.182332      1.6534870E-23
    3.214156      1.3979074E-23
    3.246297      1.1797027E-23
    3.278760      4.3787738E-24
    3.311548      7.8830661E-24
    3.344663      9.6669618E-24
    3.378110      1.2333680E-23
    3.411891      7.2171153E-24
    3.446010      2.9272050E-24
    3.480470      9.8308296E-25
    3.515275      1.2176253E-24
    3.550427      6.4339869E-25
    3.585932      4.4482242E-25
    3.621791      3.6997268E-25
    3.658009      2.3663332E-25
    3.694589      3.3560129E-25
    3.731535      1.6333332E-25
    3.768850      1.4670278E-25
    3.806539      8.0086108E-26
    3.844604      1.4619995E-25
    3.883050      9.3666547E-26
    3.921881      8.0682110E-26
    3.961099      7.4410486E-26
    4.000710      6.6436310E-26
    4.040718      5.4276178E-26
    4.081125      2.6598343E-26
    4.121936      1.6521490E-26
    4.163155      1.3526153E-26
    4.204787      2.5350786E-26
    4.246835      1.1136464E-26
    4.289303      7.2418412E-27
    4.332196      8.3653884E-27
    4.375518      6.9228270E-27
    4.419273      8.0664275E-27
    4.463466      5.2005938E-27
    4.508101      1.2506169E-26
    4.553182      8.2772907E-27
    4.598714      1.5765999E-26
    4.644701      4.4577460E-26
    4.691148      3.5660381E-26
    4.738059      1.0863412E-26
    4.785440      2.3251075E-26
    4.833294      1.7613876E-26
    4.881627      1.2529060E-25
    4.930443      3.2704419E-25
    4.979748      6.3319327E-25
    5.029545      1.5888920E-26
    5.079841      1.3335950E-25
    5.130639      7.6917149E-25
    5.181946      2.2631634E-24
    5.233765      4.8788155E-25
    5.286103      2.2860802E-25
    5.338964      6.2564892E-25
    5.392353      6.0708739E-24
    5.446277      3.0336243E-24
    5.500740      3.9437000E-24
    5.555747      7.5653019E-24
    5.611304      1.2275970E-23
    5.667418      1.3432909E-23
    5.724092      2.2799533E-23
    5.781333      1.8450362E-23
    5.839146      3.7224341E-23
    5.897537      2.3490630E-23
    5.956513      1.3074983E-23
    6.016078      4.0911575E-23
    6.076239      1.5029510E-23
    6.137001      1.6763442E-23
    6.198371      2.0929651E-24
    6.260355      1.0972173E-24
    6.322958      8.2965805E-24
    6.386188      3.0581954E-23
    6.450050      3.6864786E-23
    6.514550      2.7703787E-23
    6.579696      3.3537756E-23
    6.645493      1.4872447E-23
    6.711948      5.6303878E-24
    6.779067      6.1872231E-24
    6.846858      4.0992678E-24
    6.915326      1.0779866E-23
    6.984480      1.3155516E-23
    7.054324      2.2005937E-24
    7.124868      5.2475308E-24
    7.196116      3.6199581E-24
    7.268078      1.0222275E-23
    7.340758      1.6208495E-23
    7.414166      2.4062366E-23
    7.488308      1.1285480E-23
    7.563191      4.3554778E-24
    7.638823      7.1539033E-23
    7.715211      1.0428335E-23
    7.792363      6.6986167E-24
    7.870286      1.1885652E-23
    7.948989      7.9220676E-24
    8.028479      5.3197756E-24
    8.108764      2.8626347E-24
    8.189852      2.0361049E-24
    8.271750      7.2548446E-25
    8.354468      6.6026030E-25
    8.438012      1.8983065E-24
    8.522393      2.6491841E-25
    8.607616      1.2276029E-24
    8.693693      3.5848606E-24
    8.780630      1.1188910E-24
    8.868436      7.4400625E-24
    8.957120      1.5002136E-24
    9.046691      2.8214962E-24
    9.137158      9.2916926E-24
    9.228530      6.7511101E-24
    9.320815      6.7982037E-24
    9.414023      6.4876668E-24
    9.508164      8.8953025E-24
    9.603245      1.2116432E-23
    9.699278      3.2322199E-24
    9.796270      6.9271138E-24
    9.894233      4.1579589E-25
    9.993175      9.3590508E-24
   10.093107      3.4329182E-26
   10.194038      4.9318370E-26
   10.295979      4.9228570E-23
   10.398938      6.0415263E-24
   10.502928      5.6770910E-24
   10.607957      1.4214353E-24
   10.714037      6.1543000E-23
   10.821177      7.3621798E-24
   10.929389      1.0171711E-24
   11.038683      3.1856936E-25
   11.149070      4.7430484E-24
   11.260560      3.9385903E-25
   11.373166      1.1009811E-25
   11.486898      8.3679761E-24
   11.601766      9.5076390E-26
   11.717784      6.6511812E-24
   11.834962      2.4585325E-25
   11.953312      5.2749159E-24
   12.072845      5.0069676E-24
   12.193573      5.2232932E-24
   12.315509      3.2264746E-24
   12.438664      7.6511300E-25
   12.563051      1.0521407E-24
   12.688681      1.7143538E-24
   12.815568      1.7143889E-24
   12.943724      1.2428756E-24
   13.073161      9.6964192E-25
   13.203892      7.5554874E-25
   13.335931      1.2186430E-24
   13.469291      4.6010938E-25
   13.603984      3.5312774E-25
   13.740023      5.6532061E-25
   13.877424      1.8983941E-25
   14.016198      5.7567502E-25
   14.156360      2.3068061E-25
   14.297924      1.9573410E-25
   14.440903      5.1668195E-25
   14.585312      9.0821410E-26
   14.731165      7.8763531E-26
   14.878477      2.0684424E-25
   15.027261      2.5419866E-25
   15.177534      7.5442100E-26
   15.329309      2.5207291E-25
   15.482602      3.8745787E-25
   15.637428      9.0275753E-25
   15.793803      1.8705426E-24
   15.951741      9.9355833E-25
   16.111258      5.0911907E-25
   16.272371      1.6484227E-25
   16.435094      1.5563083E-25
   16.599445      3.9862943E-25
   16.765440      1.1283930E-24
   16.933094      4.5312078E-25
   17.102425      8.6898506E-25
   17.273449      1.1635900E-24
   17.446184      9.1121471E-25
   17.620646      1.1424892E-25
   17.796852      1.5072425E-25
   17.974821      4.8412600E-25
   18.154569      1.1005843E-24
   18.336115      1.8037830E-25
   18.519476      4.6688935E-25
   18.704670      1.5331006E-25
   18.891717      2.8902888E-24
   19.080634      1.9439545E-24
   19.271441      8.9276329E-25
   19.464155      8.3337991E-25
   19.658797      4.9093018E-25
   19.855385      4.3940722E-25
   20.053938      3.9456107E-25
   20.254478      2.9933411E-25
   20.457023      2.6946138E-24
   20.661593      4.4720303E-25
   20.868209      1.3399643E-24
   21.076891      2.2668269E-24
   21.287660      1.6328620E-25
   21.500536      2.9594117E-24
   21.715542      1.2652538E-23
   21.932697      3.1339312E-24
   22.152024      4.0397458E-24
   22.373544      6.8815396E-24
   22.597280      1.1304316E-25
   22.823253      1.3495694E-24
   23.051485      8.9106143E-25
   23.282000      4.2470622E-24
   23.514820      1.0260131E-23
   23.749968      2.0197793E-23
   23.987468      1.3700821E-25
   24.227343      1.1299591E-25
   24.469616      2.2015262E-25
   24.714312      7.3366072E-24
   24.961455      3.0539731E-23
   25.211070      2.8826613E-23
   25.463180      1.9220988E-25
   25.717812      8.3837007E-24
   25.974990      3.9182518E-25
   26.234740      1.2326136E-24
   26.497088      6.3428626E-23
   26.762059      1.0147342E-23
   27.029679      1.6455364E-25
   27.299976      3.9570414E-25
   27.572976      1.2371260E-23
   27.848705      4.4775434E-24
   28.127193      8.8169701E-23
   28.408464      1.0128222E-22
   28.692549      1.1071091E-24
   28.979475      2.2688060E-24
   29.269269      8.7017121E-25
   29.561962      3.3731120E-23
   29.857582      7.0977698E-25
