# Pressure:     3.000E-05 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.408502      3.4705284E-25
    2.432587      1.7487092E-25
    2.456913      1.0489105E-25
    2.481482      1.7071219E-25
    2.506297      6.3559365E-25
    2.531360      1.2405176E-24
    2.556674      4.7969260E-24
    2.582240      5.6819083E-24
    2.608063      3.3245410E-24
    2.634143      2.1326420E-24
    2.660485      7.4903235E-24
    2.687090      3.2194929E-24
    2.713961      2.5833311E-24
    2.741100      4.4644422E-24
    2.768511      2.3586277E-24
    2.796196      1.2394181E-24
    2.824158      1.0440185E-24
    2.852400      5.1722243E-25
    2.880924      4.1750806E-25
    2.909733      2.3380284E-25
    2.938830      2.2276959E-25
    2.968219      1.0961355E-25
    2.997901      1.1271177E-25
    3.027880      1.4136569E-25
    3.058159      8.6960931E-26
    3.088740      1.6831168E-25
    3.119628      3.7926945E-25
    3.150824      1.8079827E-24
    3.182332      6.8834000E-24
    3.214156      7.3501221E-24
    3.246297      6.4894967E-24
    3.278760      4.1735763E-24
    3.311548      8.5408212E-24
    3.344663      4.5957467E-24
    3.378110      6.3815029E-24
    3.411891      3.9481506E-24
    3.446010      2.0731514E-24
    3.480470      7.4403364E-25
    3.515275      1.0997623E-24
    3.550427      6.4514253E-25
    3.585932      5.0936359E-25
    3.621791      3.1703527E-25
    3.658009      2.2562958E-25
    3.694589      2.8615841E-25
    3.731535      1.3674379E-25
    3.768850      1.4367581E-25
    3.806539      5.9818420E-26
    3.844604      1.4309580E-25
    3.883050      7.5763062E-26
    3.921881      6.7541987E-26
    3.961099      5.5535807E-26
    4.000710      3.6376806E-26
    4.040718      3.2229844E-26
    4.081125      1.5763590E-26
    4.121936      1.1488137E-26
    4.163155      7.3813343E-27
    4.204787      7.2772907E-27
    4.246835      5.3207764E-27
    4.289303      3.5150884E-27
    4.332196      2.7724966E-27
    4.375518      2.8870224E-27
    4.419273      3.2438143E-27
    4.463466      1.9561401E-27
    4.508101      6.2184310E-27
    4.553182      2.6503780E-27
    4.598714      3.2608816E-27
    4.644701      1.0403946E-26
    4.691148      1.1131521E-26
    4.738059      4.6716015E-27
    4.785440      6.3988179E-27
    4.833294      6.3654040E-27
    4.881627      1.5976490E-26
    4.930443      3.5406543E-26
    4.979748      6.4765846E-26
    5.029545      5.0931456E-27
    5.079841      4.7919773E-26
    5.130639      1.4870560E-25
    5.181946      2.1359668E-25
    5.233765      2.3194950E-25
    5.286103      4.6340478E-26
    5.338964      1.7953646E-25
    5.392353      2.0400728E-24
    5.446277      3.0405323E-25
    5.500740      5.2699541E-25
    5.555747      9.9558569E-25
    5.611304      1.4449725E-24
    5.667418      2.2417701E-24
    5.724092      3.5588379E-24
    5.781333      2.5722498E-24
    5.839146      4.4727997E-24
    5.897537      2.9770973E-24
    5.956513      1.5726362E-24
    6.016078      3.7691739E-24
    6.076239      1.5302791E-24
    6.137001      1.4617422E-24
    6.198371      3.4536292E-25
    6.260355      1.9797965E-25
    6.322958      7.5938448E-25
    6.386188      3.4725543E-24
    6.450050      3.7451142E-24
    6.514550      3.7098695E-24
    6.579696      1.1357520E-23
    6.645493      1.7506201E-24
    6.711948      8.2906728E-25
    6.779067      1.5765847E-24
    6.846858      1.0983216E-24
    6.915326      1.2095251E-24
    6.984480      1.6023686E-24
    7.054324      5.2726989E-25
    7.124868      9.9841291E-25
    7.196116      1.1788317E-24
    7.268078      2.5030745E-24
    7.340758      5.8690311E-24
    7.414166      7.3457554E-24
    7.488308      4.6741938E-24
    7.563191      1.7559354E-24
    7.638823      5.9639556E-23
    7.715211      5.9001413E-24
    7.792363      3.3344421E-24
    7.870286      3.4352926E-24
    7.948989      3.0053883E-24
    8.028479      2.4298674E-24
    8.108764      1.3175878E-24
    8.189852      8.6608817E-25
    8.271750      4.1409222E-25
    8.354468      2.7362281E-25
    8.438012      1.6565959E-25
    8.522393      5.6707753E-26
    8.607616      1.0461695E-25
    8.693693      8.8463945E-26
    8.780630      6.9452553E-26
    8.868436      1.6848741E-25
    8.957120      4.7667216E-26
    9.046691      1.3748119E-25
    9.137158      1.4125136E-25
    9.228530      8.5011301E-26
    9.320815      8.0952389E-26
    9.414023      7.5352009E-26
    9.508164      8.8626282E-26
    9.603245      8.9228595E-26
    9.699278      3.7039484E-26
    9.796270      5.2215444E-26
    9.894233      4.2767240E-27
    9.993175      8.6520393E-26
   10.093107      4.8403626E-28
   10.194038      2.0977803E-27
   10.295979      5.2470303E-24
   10.398938      8.1699667E-25
   10.502928      3.9066868E-25
   10.607957      1.9495841E-25
   10.714037      4.6599675E-24
   10.821177      3.2297474E-25
   10.929389      1.4808895E-25
   11.038683      4.0338556E-26
   11.149070      6.6044342E-26
   11.260560      1.1851869E-26
   11.373166      6.9817418E-27
   11.486898      1.0479752E-25
   11.601766      7.4687630E-27
   11.717784      1.2479815E-25
   11.834962      1.6647858E-26
   11.953312      1.3424061E-25
   12.072845      1.5732113E-25
   12.193573      1.0172438E-25
   12.315509      1.1423773E-25
   12.438664      3.1939766E-26
   12.563051      7.0680939E-26
   12.688681      5.6701202E-26
   12.815568      6.6208678E-26
   12.943724      4.2019683E-26
   13.073161      3.1195927E-26
   13.203892      4.5290526E-26
   13.335931      4.4612155E-26
   13.469291      2.1111991E-26
   13.603984      2.5440784E-26
   13.740023      3.6278297E-26
   13.877424      1.8636336E-26
   14.016198      5.1820703E-26
   14.156360      2.2548606E-26
   14.297924      1.7066133E-26
   14.440903      4.3359216E-26
   14.585312      8.5943467E-27
   14.731165      9.1934809E-27
   14.878477      1.9057010E-26
   15.027261      2.1161051E-26
   15.177534      8.1007143E-27
   15.329309      1.4493066E-26
   15.482602      2.8957359E-26
   15.637428      5.2553643E-26
   15.793803      1.4271113E-25
   15.951741      4.0866267E-26
   16.111258      3.3849996E-26
   16.272371      1.1385767E-26
   16.435094      1.4512930E-26
   16.599445      3.3354657E-26
   16.765440      8.6009785E-26
   16.933094      2.1649353E-26
   17.102425      5.1613325E-26
   17.273449      6.4282463E-26
   17.446184      5.0178144E-26
   17.620646      7.9859534E-27
   17.796852      8.2577387E-27
   17.974821      1.5110822E-26
   18.154569      7.4133060E-26
   18.336115      1.5320323E-26
   18.519476      3.4382299E-26
   18.704670      4.6487318E-27
   18.891717      1.5180504E-25
   19.080634      1.5730789E-25
   19.271441      4.4054751E-26
   19.464155      4.9269833E-26
   19.658797      3.3394424E-26
   19.855385      3.0068859E-26
   20.053938      2.4002350E-26
   20.254478      2.5160097E-26
   20.457023      1.4460643E-25
   20.661593      3.9511818E-26
   20.868209      5.3433859E-26
   21.076891      2.2058868E-25
   21.287660      1.0976232E-26
   21.500536      1.3766383E-25
   21.715542      1.0227780E-24
   21.932697      2.0585923E-25
   22.152024      2.3588084E-25
   22.373544      3.9669694E-25
   22.597280      5.3717081E-27
   22.823253      8.6013731E-26
   23.051485      8.1207360E-26
   23.282000      3.9109937E-25
   23.514820      6.8897770E-25
   23.749968      1.4963869E-24
   23.987468      7.8558451E-27
   24.227343      6.0031496E-27
   24.469616      1.2557683E-26
   24.714312      5.7602790E-25
   24.961455      2.5731984E-24
   25.211070      1.3551187E-24
   25.463180      1.3164946E-26
   25.717812      6.1774359E-25
   25.974990      2.5288311E-26
   26.234740      3.3904263E-26
   26.497088      3.5316469E-24
   26.762059      6.9091279E-25
   27.029679      4.7210453E-27
   27.299976      1.9722231E-26
   27.572976      9.2318190E-25
   27.848705      2.2352354E-26
   28.127193      5.6581460E-24
   28.408464      5.2999176E-24
   28.692549      5.2621250E-26
   28.979475      2.7084323E-26
   29.269269      3.9362470E-26
   29.561962      3.3589255E-24
   29.857582      1.1420617E-26
