# Pressure:     3.000E-02 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.261414      1.9257299E-27
    1.274028      5.5738378E-27
    1.286769      1.2105564E-26
    1.299636      1.7778534E-26
    1.312633      2.5065542E-26
    1.325759      5.9885693E-26
    1.339017      3.1892629E-25
    1.352407      1.1840294E-24
    1.365931      6.5429942E-25
    1.379590      1.0760725E-24
    1.393386      8.6108439E-25
    1.407320      5.8001069E-25
    1.421393      2.8901029E-25
    1.435607      1.9148740E-25
    1.449963      7.4693847E-26
    1.464463      1.2737606E-25
    1.479108      1.6425682E-25
    1.493899      1.5443693E-25
    1.508838      1.8254070E-25
    1.523926      9.7902625E-26
    1.539165      6.5663194E-26
    1.554557      2.5318793E-26
    1.570102      8.8202881E-27
    1.585803      5.3992941E-27
    1.601662      9.5944346E-27
    1.617678      6.7598868E-26
    1.633855      1.5177070E-25
    1.650193      9.8101196E-26
    1.666695      1.1655668E-25
    1.683362      1.3281621E-25
    1.700196      1.3716938E-25
    1.717198      1.0835985E-25
    1.734370      9.3644859E-26
    1.751714      7.8819564E-26
    1.769231      1.3682578E-25
    1.786923      3.0117473E-25
    1.804792      8.0231736E-25
    1.822840      1.2686232E-24
    1.841069      1.2819817E-24
    1.859479      1.9816486E-24
    1.878074      4.3491542E-25
    1.896855      1.0489459E-24
    1.915823      8.2302911E-25
    1.934982      5.8258203E-25
    1.954331      4.2658057E-25
    1.973875      3.1767347E-25
    1.993613      2.8816811E-25
    2.013550      1.9962186E-25
    2.033685      7.5038170E-26
    2.054022      2.6390685E-26
    2.074562      1.1441668E-26
    2.095308      6.7613273E-27
    2.116261      1.6243333E-26
    2.137423      4.3942526E-26
    2.158798      1.1362169E-25
    2.180386      2.7848474E-25
    2.202190      4.9918680E-25
    2.224211      8.7240705E-25
    2.246454      1.3924462E-24
    2.268918      1.3425170E-24
    2.291607      1.2038616E-24
    2.314523      1.3389533E-24
    2.337669      1.5961064E-24
    2.361045      1.7907397E-24
    2.384656      7.9698296E-25
    2.408502      5.2599044E-25
    2.432587      3.5245073E-25
    2.456913      3.0673342E-25
    2.481482      6.1015280E-25
    2.506297      2.1410546E-24
    2.531360      4.2475001E-24
    2.556674      1.1671954E-23
    2.582240      1.4505543E-23
    2.608063      7.6490866E-24
    2.634143      4.4050769E-24
    2.660485      1.4346187E-23
    2.687090      6.5125658E-24
    2.713961      8.1393121E-24
    2.741100      1.2051715E-23
    2.768511      5.9149032E-24
    2.796196      3.5561978E-24
    2.824158      3.0492378E-24
    2.852400      1.6415094E-24
    2.880924      1.3819744E-24
    2.909733      9.3877848E-25
    2.938830      8.5483941E-25
    2.968219      5.4030063E-25
    2.997901      6.9179170E-25
    3.027880      5.4031492E-25
    3.058159      4.3610399E-25
    3.088740      8.4415542E-25
    3.119628      1.4741813E-24
    3.150824      4.1279117E-24
    3.182332      1.5400820E-23
    3.214156      1.1447147E-23
    3.246297      8.8838127E-24
    3.278760      4.6084261E-24
    3.311548      1.6780807E-23
    3.344663      6.5621817E-24
    3.378110      9.7244524E-24
    3.411891      7.7434845E-24
    3.446010      4.5040906E-24
    3.480470      1.7574393E-24
    3.515275      1.6143927E-24
    3.550427      7.7362234E-25
    3.585932      5.8431780E-25
    3.621791      3.8932556E-25
    3.658009      2.8975344E-25
    3.694589      3.7065495E-25
    3.731535      1.9251966E-25
    3.768850      1.9980010E-25
    3.806539      1.0426879E-25
    3.844604      1.7563347E-25
    3.883050      1.0648746E-25
    3.921881      9.7955681E-26
    3.961099      8.7820206E-26
    4.000710      7.6107890E-26
    4.040718      6.8220603E-26
    4.081125      4.2394204E-26
    4.121936      3.1351474E-26
    4.163155      2.5560678E-26
    4.204787      3.7890664E-26
    4.246835      2.5872131E-26
    4.289303      2.1625218E-26
    4.332196      2.3057142E-26
    4.375518      2.4731269E-26
    4.419273      2.4965409E-26
    4.463466      2.0206778E-26
    4.508101      4.7953183E-26
    4.553182      2.8854461E-26
    4.598714      4.8676519E-26
    4.644701      1.0180461E-25
    4.691148      1.0109881E-25
    4.738059      2.8522065E-26
    4.785440      5.5669423E-26
    4.833294      4.0028436E-26
    4.881627      1.9579669E-25
    4.930443      4.0696278E-25
    4.979748      7.5104514E-25
    5.029545      5.5812267E-26
    5.079841      2.4917627E-25
    5.130639      9.5831269E-25
    5.181946      2.1885220E-24
    5.233765      9.1747847E-25
    5.286103      4.3174096E-25
    5.338964      1.0346234E-24
    5.392353      6.8720762E-24
    5.446277      2.7645587E-24
    5.500740      4.2313971E-24
    5.555747      7.2060513E-24
    5.611304      1.0059296E-23
    5.667418      1.3627367E-23
    5.724092      1.8477100E-23
    5.781333      1.5534522E-23
    5.839146      2.7158953E-23
    5.897537      1.7327521E-23
    5.956513      8.8229068E-24
    6.016078      2.4970583E-23
    6.076239      1.0039475E-23
    6.137001      1.0466115E-23
    6.198371      2.1604978E-24
    6.260355      1.1452068E-24
    6.322958      5.4149983E-24
    6.386188      2.3237388E-23
    6.450050      2.5426118E-23
    6.514550      2.3463641E-23
    6.579696      3.6219153E-23
    6.645493      1.3004717E-23
    6.711948      6.0042541E-24
    6.779067      6.9139418E-24
    6.846858      5.2151322E-24
    6.915326      1.0725703E-23
    6.984480      1.3431259E-23
    7.054324      3.2290829E-24
    7.124868      6.3674754E-24
    7.196116      5.8247106E-24
    7.268078      1.2746185E-23
    7.340758      1.4217296E-23
    7.414166      1.9477128E-23
    7.488308      8.6217887E-24
    7.563191      4.8437338E-24
    7.638823      6.5934568E-23
    7.715211      1.1711310E-23
    7.792363      6.5798002E-24
    7.870286      9.9313469E-24
    7.948989      7.7469327E-24
    8.028479      6.6027360E-24
    8.108764      4.4468667E-24
    8.189852      4.0234797E-24
    8.271750      1.6590736E-24
    8.354468      1.5813907E-24
    8.438012      2.7703566E-24
    8.522393      6.0511421E-25
    8.607616      1.7831659E-24
    8.693693      3.3307107E-24
    8.780630      1.3727574E-24
    8.868436      6.0805102E-24
    8.957120      1.3390157E-24
    9.046691      2.5686863E-24
    9.137158      5.4732508E-24
    9.228530      5.0721693E-24
    9.320815      3.1645698E-24
    9.414023      4.1270092E-24
    9.508164      3.6694753E-24
    9.603245      6.3235686E-24
    9.699278      1.7062277E-24
    9.796270      3.1477889E-24
    9.894233      1.6442348E-25
    9.993175      4.5149949E-24
   10.093107      3.1117967E-26
   10.194038      6.7555191E-26
   10.295979      3.3013470E-23
   10.398938      9.2632070E-24
   10.502928      5.4475000E-24
   10.607957      2.3816741E-24
   10.714037      4.4407289E-23
   10.821177      7.7620009E-24
   10.929389      2.1038722E-24
   11.038683      8.4477284E-25
   11.149070      2.4047909E-24
   11.260560      4.1018204E-25
   11.373166      2.4588959E-25
   11.486898      5.6494315E-24
   11.601766      2.3294379E-25
   11.717784      4.3492112E-24
   11.834962      4.3944690E-25
   11.953312      3.8238990E-24
   12.072845      4.6991309E-24
   12.193573      3.9101868E-24
   12.315509      3.2143842E-24
   12.438664      1.0637476E-24
   12.563051      1.2010116E-24
   12.688681      2.0776450E-24
   12.815568      2.0122029E-24
   12.943724      1.4388097E-24
   13.073161      1.1591676E-24
   13.203892      1.1809027E-24
   13.335931      1.9348709E-24
   13.469291      6.6948998E-25
   13.603984      6.8756164E-25
   13.740023      9.7881887E-25
   13.877424      4.6022971E-25
   14.016198      1.1082266E-24
   14.156360      7.3149725E-25
   14.297924      5.8587271E-25
   14.440903      1.0822234E-24
   14.585312      2.9142623E-25
   14.731165      2.6828283E-25
   14.878477      4.6306666E-25
   15.027261      6.1852586E-25
   15.177534      2.9454082E-25
   15.329309      5.9153123E-25
   15.482602      1.1371023E-24
   15.637428      1.8392476E-24
   15.793803      3.4841329E-24
   15.951741      2.0252700E-24
   16.111258      1.1151255E-24
   16.272371      6.3564856E-25
   16.435094      5.5108041E-25
   16.599445      1.1218958E-24
   16.765440      1.7792897E-24
   16.933094      1.0639235E-24
   17.102425      1.7132074E-24
   17.273449      2.2329514E-24
   17.446184      1.1039609E-24
   17.620646      6.1512798E-25
   17.796852      1.0248398E-24
   17.974821      1.2103958E-24
   18.154569      1.5560881E-24
   18.336115      1.1802214E-24
   18.519476      2.0300295E-24
   18.704670      2.5339870E-25
   18.891717      4.5671694E-24
   19.080634      3.9291983E-24
   19.271441      4.9245542E-24
   19.464155      3.4611950E-24
   19.658797      1.5726943E-24
   19.855385      1.3509548E-24
   20.053938      1.9060893E-24
   20.254478      1.2578918E-24
   20.457023      5.5245109E-24
   20.661593      2.0163270E-24
   20.868209      4.5155057E-24
   21.076891      3.8791933E-24
   21.287660      2.6489991E-25
   21.500536      8.9478245E-24
   21.715542      1.7219183E-23
   21.932697      6.3066121E-24
   22.152024      1.3334618E-23
   22.373544      1.3202999E-23
   22.597280      2.9738915E-25
   22.823253      4.4575606E-24
   23.051485      1.0308113E-24
   23.282000      1.1918966E-23
   23.514820      2.4105463E-23
   23.749968      3.0754038E-23
   23.987468      3.6541858E-25
   24.227343      4.8848257E-25
   24.469616      5.9964119E-25
   24.714312      1.5446456E-23
   24.961455      4.6148077E-23
   25.211070      4.7304440E-23
   25.463180      6.8820438E-25
   25.717812      9.0054359E-24
   25.974990      1.0888093E-24
   26.234740      1.7298090E-24
   26.497088      1.1011180E-22
   26.762059      1.2181413E-23
   27.029679      3.7755182E-25
   27.299976      6.8082342E-25
   27.572976      2.2996450E-23
   27.848705      2.7395178E-24
   28.127193      1.3138223E-22
   28.408464      1.2861514E-22
   28.692549      1.4607574E-24
   28.979475      1.0887700E-24
   29.269269      4.0300902E-24
   29.561962      3.0078272E-23
   29.857582      9.5188156E-25
