# Pressure:     3.000E-04 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.508838      2.1996694E-25
    1.523926      9.0260902E-26
    1.539165      4.2978829E-26
    1.554557      9.8780173E-27
    1.570102      4.6575956E-27
    1.585803      2.8044565E-27
    1.601662      2.5307244E-27
    1.617678      2.1376131E-26
    1.633855      1.2886314E-25
    1.650193      1.0365503E-25
    1.666695      8.1065871E-26
    1.683362      1.1010224E-25
    1.700196      1.6858568E-25
    1.717198      1.3165136E-25
    1.734370      7.0160455E-26
    1.751714      3.5951509E-26
    1.769231      8.4380105E-26
    1.786923      1.1399174E-25
    1.804792      1.8348455E-25
    1.822840      4.7852370E-25
    1.841069      6.6395462E-25
    1.859479      1.0255375E-24
    1.878074      1.8311474E-25
    1.896855      4.1748980E-25
    1.915823      2.6060591E-25
    1.934982      2.4961623E-25
    1.954331      3.2728892E-25
    1.973875      3.1413279E-25
    1.993613      2.5791286E-25
    2.013550      1.1621722E-25
    2.033685      2.5311883E-26
    2.054022      9.1467550E-27
    2.074562      2.6907837E-27
    2.095308      5.8164533E-28
    2.116261      2.6865288E-27
    2.137423      1.6202466E-26
    2.158798      9.4005992E-26
    2.180386      1.2898218E-25
    2.202190      3.0454862E-25
    2.224211      6.9435333E-25
    2.246454      1.1971173E-24
    2.268918      1.3925860E-24
    2.291607      1.5321154E-24
    2.314523      1.1841333E-24
    2.337669      1.5428664E-24
    2.361045      1.6756902E-24
    2.384656      5.0590809E-25
    2.408502      2.3315040E-25
    2.432587      1.0921632E-25
    2.456913      6.2770398E-26
    2.481482      7.4223935E-26
    2.506297      1.9748817E-25
    2.531360      5.5631532E-25
    2.556674      3.3070575E-24
    2.582240      5.7219891E-24
    2.608063      3.8570048E-24
    2.634143      2.0234953E-24
    2.660485      6.7679074E-24
    2.687090      2.7749381E-24
    2.713961      2.1138488E-24
    2.741100      3.0875193E-24
    2.768511      1.0796629E-24
    2.796196      5.4834593E-25
    2.824158      7.0059741E-25
    2.852400      4.9420124E-25
    2.880924      5.9774741E-25
    2.909733      5.4746464E-25
    2.938830      5.5467308E-25
    2.968219      2.8805642E-25
    2.997901      3.3540660E-25
    3.027880      3.4452582E-25
    3.058159      2.2849337E-25
    3.088740      3.2835110E-25
    3.119628      2.1643602E-25
    3.150824      7.1142254E-25
    3.182332      4.3465806E-24
    3.214156      4.3372208E-24
    3.246297      4.6735718E-24
    3.278760      4.0051247E-24
    3.311548      3.2601927E-24
    3.344663      3.7613209E-24
    3.378110      4.8576023E-24
    3.411891      2.3507146E-24
    3.446010      9.7377375E-25
    3.480470      4.6757637E-25
    3.515275      8.4181794E-25
    3.550427      6.5991069E-25
    3.585932      4.1277341E-25
    3.621791      2.5801024E-25
    3.658009      1.5137113E-25
    3.694589      2.1578220E-25
    3.731535      1.0842096E-25
    3.768850      1.1287462E-25
    3.806539      4.2377633E-26
    3.844604      1.2848597E-25
    3.883050      7.2858661E-26
    3.921881      6.2440056E-26
    3.961099      4.3846453E-26
    4.000710      2.8483722E-26
    4.040718      2.4245573E-26
    4.081125      1.2766201E-26
    4.121936      5.8695652E-27
    4.163155      2.2437018E-27
    4.204787      6.5710469E-27
    4.246835      2.8843290E-27
    4.289303      1.6724210E-27
    4.332196      1.3898130E-27
    4.375518      8.9273768E-28
    4.419273      1.2406463E-27
    4.463466      5.0923944E-28
    4.508101      6.0195744E-28
    4.553182      2.5441326E-28
    4.598714      3.0275651E-28
    4.644701      1.3550552E-27
    4.691148      1.4478787E-27
    4.738059      6.5114166E-28
    4.785440      1.2697165E-27
    4.833294      1.5999283E-27
    4.881627      4.3162927E-27
    4.930443      1.5257013E-26
    4.979748      3.4927141E-26
    5.029545      1.2344408E-27
    5.079841      1.3371315E-26
    5.130639      7.9784843E-26
    5.181946      1.8668572E-25
    5.233765      7.5128480E-26
    5.286103      2.7283068E-26
    5.338964      8.6573429E-26
    5.392353      1.2303602E-24
    5.446277      3.3000150E-25
    5.500740      4.9330885E-25
    5.555747      1.1874234E-24
    5.611304      2.0451925E-24
    5.667418      1.6513764E-24
    5.724092      4.2971027E-24
    5.781333      3.3167422E-24
    5.839146      7.3594417E-24
    5.897537      5.1936091E-24
    5.956513      3.4895907E-24
    6.016078      9.3267237E-24
    6.076239      3.6921901E-24
    6.137001      6.0789992E-24
    6.198371      7.9280432E-25
    6.260355      5.6064059E-25
    6.322958      2.2015785E-24
    6.386188      6.5278748E-24
    6.450050      7.4428671E-24
    6.514550      4.6541216E-24
    6.579696      8.0335364E-24
    6.645493      2.3815757E-24
    6.711948      8.3768959E-25
    6.779067      1.4132604E-24
    6.846858      7.3929176E-25
    6.915326      1.4736767E-24
    6.984480      1.6754033E-24
    7.054324      2.6004865E-25
    7.124868      5.4258792E-25
    7.196116      4.0599429E-25
    7.268078      8.8838527E-25
    7.340758      2.9923449E-24
    7.414166      4.9928759E-24
    7.488308      2.8799267E-24
    7.563191      1.0955717E-24
    7.638823      5.7477755E-23
    7.715211      2.9016192E-24
    7.792363      1.6543206E-24
    7.870286      1.9603271E-24
    7.948989      1.3058433E-24
    8.028479      7.5739400E-25
    8.108764      3.0164941E-25
    8.189852      1.7431488E-25
    8.271750      6.2422257E-26
    8.354468      4.0742269E-26
    8.438012      1.1510607E-25
    8.522393      1.6293176E-26
    8.607616      9.6679410E-26
    8.693693      2.5431440E-25
    8.780630      1.1192339E-25
    8.868436      5.7014802E-25
    8.957120      1.3751946E-25
    9.046691      3.4480107E-25
    9.137158      9.7810043E-25
    9.228530      5.7968361E-25
    9.320815      7.4992155E-25
    9.414023      6.6430506E-25
    9.508164      9.2673242E-25
    9.603245      1.3749664E-24
    9.699278      4.2545702E-25
    9.796270      7.8862816E-25
    9.894233      1.3633678E-26
    9.993175      1.4014297E-24
   10.093107      1.4986617E-28
   10.194038      8.2361971E-28
   10.295979      3.3113166E-23
   10.398938      1.4957652E-24
   10.502928      1.3748784E-24
   10.607957      2.7697662E-25
   10.714037      2.3139865E-23
   10.821177      8.4607587E-25
   10.929389      1.2604074E-25
   11.038683      2.2384888E-26
   11.149070      6.8583927E-25
   11.260560      1.5447158E-26
   11.373166      2.4984109E-27
   11.486898      1.0725191E-24
   11.601766      2.6905373E-27
   11.717784      9.7559815E-25
   11.834962      1.6201074E-26
   11.953312      7.6102948E-25
   12.072845      5.4687919E-25
   12.193573      5.1293598E-25
   12.315509      3.1453087E-25
   12.438664      7.8515534E-26
   12.563051      1.5566282E-25
   12.688681      1.0784782E-25
   12.815568      1.6419377E-25
   12.943724      1.0346211E-25
   13.073161      7.0199069E-26
   13.203892      5.7661610E-26
   13.335931      5.2676928E-26
   13.469291      2.2491923E-26
   13.603984      1.8482885E-26
   13.740023      3.6715609E-26
   13.877424      1.2567202E-26
   14.016198      4.3864608E-26
   14.156360      7.2941856E-27
   14.297924      7.2011889E-27
   14.440903      2.8518204E-26
   14.585312      4.0748815E-27
   14.731165      4.5278533E-27
   14.878477      1.7976929E-26
   15.027261      1.3809570E-26
   15.177534      3.0439054E-27
   15.329309      1.3945431E-26
   15.482602      8.7313803E-27
   15.637428      3.0701159E-26
   15.793803      1.5704267E-25
   15.951741      3.3106413E-26
   16.111258      2.9693349E-26
   16.272371      2.9155492E-27
   16.435094      3.6087084E-27
   16.599445      9.3832606E-27
   16.765440      7.0830466E-26
   16.933094      6.3995702E-27
   17.102425      3.5633306E-26
   17.273449      4.6864683E-26
   17.446184      7.8919853E-26
   17.620646      1.3478038E-26
   17.796852      2.1503981E-27
   17.974821      1.6362634E-26
   18.154569      8.1753113E-26
   18.336115      1.0518041E-26
   18.519476      3.4607573E-26
   18.704670      4.9744582E-27
   18.891717      1.5739851E-25
   19.080634      8.4139189E-26
   19.271441      5.2841135E-27
   19.464155      1.0513619E-26
   19.658797      6.7393927E-27
   19.855385      7.1780201E-27
   20.053938      3.5059715E-27
   20.254478      4.5008606E-27
   20.457023      2.4113422E-25
   20.661593      4.3710030E-27
   20.868209      5.1909311E-27
   21.076891      1.9353229E-25
   21.287660      6.1417677E-27
   21.500536      2.0097218E-26
   21.715542      1.4309681E-24
   21.932697      8.6191652E-26
   22.152024      4.9000799E-26
   22.373544      3.4061406E-25
   22.597280      1.0583208E-27
   22.823253      1.8488334E-26
   23.051485      1.7631664E-25
   23.282000      1.3005739E-25
   23.514820      2.0730530E-25
   23.749968      2.2094679E-24
   23.987468      1.2242549E-27
   24.227343      6.3206577E-28
   24.469616      8.6886503E-27
   24.714312      2.6662331E-25
   24.961455      2.7450593E-24
   25.211070      7.3135210E-25
   25.463180      2.4945793E-27
   25.717812      1.5090547E-24
   25.974990      6.9002424E-27
   26.234740      3.9035134E-26
   26.497088      2.6642511E-24
   26.762059      1.7123492E-24
   27.029679      3.8385817E-27
   27.299976      2.3118668E-26
   27.572976      5.0502425E-25
   27.848705      1.3122683E-26
   28.127193      5.4220508E-24
   28.408464      5.4188697E-24
   28.692549      1.6556611E-25
   28.979475      4.6219257E-26
   29.269269      5.6581356E-27
   29.561962      9.2789850E-24
   29.857582      5.5573009E-27
