# Pressure:     1.000E+00 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    9.993175      2.2331505E-24
   10.093107      2.1439162E-25
   10.194038      3.4049038E-25
   10.295979      1.3634213E-23
   10.398938      9.3409296E-24
   10.502928      4.6269045E-24
   10.607957      3.0623738E-24
   10.714037      1.8958564E-23
   10.821177      6.3014022E-24
   10.929389      3.0873053E-24
   11.038683      1.4266995E-24
   11.149070      1.6214354E-24
   11.260560      8.4690055E-25
   11.373166      6.3545659E-25
   11.486898      3.3198788E-24
   11.601766      8.3688426E-25
   11.717784      3.1307462E-24
   11.834962      7.9455625E-25
   11.953312      2.5562893E-24
   12.072845      2.9334761E-24
   12.193573      3.0304700E-24
   12.315509      3.4014465E-24
   12.438664      1.5782961E-24
   12.563051      1.1961089E-24
   12.688681      2.5422820E-24
   12.815568      2.1840441E-24
   12.943724      2.2769862E-24
   13.073161      1.7820634E-24
   13.203892      2.4326822E-24
   13.335931      3.4379762E-24
   13.469291      1.2601786E-24
   13.603984      1.7784299E-24
   13.740023      1.7018461E-24
   13.877424      1.4162118E-24
   14.016198      1.8165062E-24
   14.156360      2.7621530E-24
   14.297924      2.7058552E-24
   14.440903      3.1022084E-24
   14.585312      1.3877244E-24
   14.731165      1.4688764E-24
   14.878477      1.4942086E-24
   15.027261      2.4883814E-24
   15.177534      1.1540333E-24
   15.329309      2.3061650E-24
   15.482602      5.9257350E-24
   15.637428      6.6747314E-24
   15.793803      4.1176687E-24
   15.951741      6.1661954E-24
   16.111258      4.5617972E-24
   16.272371      3.3907882E-24
   16.435094      3.3441823E-24
   16.599445      5.8730810E-24
   16.765440      5.0146396E-24
   16.933094      5.5125045E-24
   17.102425      7.4767573E-24
   17.273449      1.4408813E-23
   17.446184      2.6323359E-24
   17.620646      7.4292751E-24
   17.796852      8.8645445E-24
   17.974821      9.8138689E-24
   18.154569      3.8036202E-24
   18.336115      1.1456700E-23
   18.519476      1.7099178E-23
   18.704670      7.7678866E-25
   18.891717      2.1671795E-23
   19.080634      1.2520349E-23
   19.271441      3.6539553E-23
   19.464155      2.2649036E-23
   19.658797      8.7874057E-24
   19.855385      5.2118735E-24
   20.053938      1.5662941E-23
   20.254478      1.0183601E-23
   20.457023      3.2750504E-23
   20.661593      1.2501969E-23
   20.868209      4.0409391E-23
   21.076891      1.4983045E-23
   21.287660      1.6532636E-24
   21.500536      5.8861736E-23
   21.715542      3.3425063E-23
   21.932697      2.4579032E-23
   22.152024      4.8911137E-23
   22.373544      7.0445262E-23
   22.597280      2.9329290E-24
   22.823253      1.6604687E-23
   23.051485      2.5672714E-24
   23.282000      4.2968199E-23
   23.514820      7.7660326E-23
   23.749968      7.9530250E-23
   23.987468      2.1345613E-24
   24.227343      3.6098227E-24
   24.469616      4.5715834E-24
   24.714312      4.7416802E-23
   24.961455      9.8174373E-23
   25.211070      1.4286812E-22
   25.463180      7.3530596E-24
   25.717812      1.8234892E-23
   25.974990      6.3147737E-24
   26.234740      1.3264880E-23
   26.497088      2.3437045E-22
   26.762059      2.1630592E-23
   27.029679      2.9862563E-24
   27.299976      2.5253439E-24
   27.572976      5.0392712E-23
   27.848705      3.7961986E-23
   28.127193      1.9945119E-22
   28.408464      2.9666970E-22
   28.692549      5.7250047E-24
   28.979475      9.5151135E-24
   29.269269      3.6311638E-23
   29.561962      3.3801513E-23
   29.857582      3.8526797E-24
