# Pressure:     1.000E-02 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.508838      2.5558101E-26
    1.523926      1.6252151E-26
    1.539165      9.7592793E-27
    1.554557      7.1824918E-27
    1.570102      4.4178064E-27
    1.585803      2.9776903E-27
    1.601662      2.1290895E-27
    1.617678      1.8038185E-27
    1.633855      1.6460078E-27
    1.650193      1.9922546E-27
    1.666695      1.8146126E-27
    1.683362      3.0040785E-27
    1.700196      5.1331355E-27
    1.717198      1.3391576E-26
    1.734370      3.1602615E-26
    1.751714      7.2462893E-26
    1.769231      1.5172156E-25
    1.786923      2.1771369E-25
    1.804792      3.2677592E-25
    1.822840      3.1546971E-25
    1.841069      3.6378451E-25
    1.859479      4.0578781E-25
    1.878074      1.6703423E-25
    1.896855      1.9245458E-25
    1.915823      2.4394356E-25
    1.934982      2.8351932E-25
    1.954331      2.7884458E-25
    1.973875      1.7199424E-25
    1.993613      1.1303813E-25
    2.013550      6.5869297E-26
    2.033685      4.3084095E-26
    2.054022      2.1971319E-26
    2.074562      1.2424170E-26
    2.095308      7.3814658E-27
    2.116261      4.7548135E-27
    2.137423      3.6310795E-27
    2.158798      3.5965850E-27
    2.180386      3.8912330E-27
    2.202190      5.1406675E-27
    2.224211      6.8033197E-27
    2.246454      7.8823152E-27
    2.268918      1.0105151E-26
    2.291607      7.9470457E-26
    2.314523      1.2496108E-25
    2.337669      6.6220344E-26
    2.361045      1.2484900E-25
    2.384656      1.0952438E-25
    2.408502      1.5097364E-25
    2.432587      2.7263891E-25
    2.456913      6.7685137E-25
    2.481482      1.1571850E-24
    2.506297      1.9683231E-24
    2.531360      2.2107389E-24
    2.556674      2.4939880E-24
    2.582240      1.9243176E-24
    2.608063      1.1837148E-24
    2.634143      7.9541987E-25
    2.660485      3.5737987E-24
    2.687090      2.5116463E-24
    2.713961      2.4391883E-24
    2.741100      2.8473617E-24
    2.768511      2.1570888E-24
    2.796196      2.2783783E-24
    2.824158      2.5728415E-24
    2.852400      1.9027914E-24
    2.880924      1.4525509E-24
    2.909733      1.4214800E-24
    2.938830      9.8447325E-25
    2.968219      7.2933694E-25
    2.997901      4.9324674E-25
    3.027880      4.9332908E-25
    3.058159      2.8179316E-25
    3.088740      2.5819971E-25
    3.119628      2.2270541E-25
    3.150824      1.5656136E-25
    3.182332      1.7069062E-25
    3.214156      1.0503110E-25
    3.246297      9.6375600E-26
    3.278760      9.8353960E-26
    3.311548      8.8323666E-26
    3.344663      8.1401889E-26
    3.378110      7.4138013E-26
    3.411891      6.2017007E-26
    3.446010      5.1929222E-26
    3.480470      3.8309388E-26
    3.515275      3.3848271E-26
    3.550427      2.5310545E-26
    3.585932      1.9130769E-26
    3.621791      1.2854411E-26
    3.658009      9.8837227E-27
    3.694589      7.2161920E-27
    3.731535      6.7112016E-27
    3.768850      5.1297561E-27
    3.806539      5.4690010E-27
    3.844604      9.6346952E-27
    3.883050      4.1821084E-27
    3.921881      2.0336259E-26
    3.961099      6.3367261E-27
    4.000710      9.7645253E-27
    4.040718      1.9101990E-26
    4.081125      2.7527773E-26
    4.121936      3.7171895E-26
    4.163155      6.4696612E-26
    4.204787      1.1717302E-25
    4.246835      1.2647655E-25
    4.289303      1.5141075E-25
    4.332196      2.4759285E-25
    4.375518      9.5883172E-25
    4.419273      2.1076086E-24
    4.463466      4.9637787E-24
    4.508101      7.5176172E-24
    4.553182      8.5102949E-24
    4.598714      7.4518998E-24
    4.644701      3.3560430E-24
    4.691148      5.0987786E-24
    4.738059      6.0637981E-24
    4.785440      5.4816523E-24
    4.833294      5.6542479E-24
    4.881627      5.4310248E-24
    4.930443      4.1067853E-24
    4.979748      2.7994506E-24
    5.029545      1.9892130E-24
    5.079841      1.3891086E-24
    5.130639      1.1802139E-24
    5.181946      1.3200647E-24
    5.233765      1.4755423E-24
    5.286103      1.2070539E-24
    5.338964      1.4691139E-24
    5.392353      2.3338856E-24
    5.446277      1.3191397E-24
    5.500740      2.3576039E-24
    5.555747      2.4667338E-24
    5.611304      3.3764968E-24
    5.667418      4.3548339E-24
    5.724092      3.5293872E-24
    5.781333      3.0944825E-24
    5.839146      3.1423440E-24
    5.897537      2.2417677E-24
    5.956513      9.9093723E-25
    6.016078      2.2283079E-24
    6.076239      1.1115465E-24
    6.137001      8.2308934E-25
    6.198371      4.8683788E-25
    6.260355      3.6828009E-25
    6.322958      6.5127579E-25
    6.386188      2.1193854E-24
    6.450050      4.1079249E-24
    6.514550      4.3827962E-24
    6.579696      1.1162187E-23
    6.645493      4.0283015E-24
    6.711948      3.0159327E-24
    6.779067      4.6607084E-24
    6.846858      2.8534041E-24
    6.915326      2.8994167E-24
    6.984480      4.3254870E-24
    7.054324      2.5090739E-24
    7.124868      2.3576748E-24
    7.196116      2.8930156E-24
    7.268078      3.5168294E-24
    7.340758      1.6694550E-24
    7.414166      4.1502819E-24
    7.488308      2.1840045E-24
    7.563191      3.0165880E-24
    7.638823      1.7220514E-24
    7.715211      1.5391997E-24
    7.792363      1.9024057E-24
    7.870286      1.4742938E-24
    7.948989      1.4262771E-24
    8.028479      1.2833507E-24
    8.108764      1.6080369E-24
    8.189852      8.3394949E-25
    8.271750      1.1745479E-24
    8.354468      5.4277133E-25
    8.438012      6.5278899E-25
    8.522393      3.5163628E-25
    8.607616      3.5230900E-25
    8.693693      3.4885548E-25
    8.780630      2.3946119E-25
    8.868436      2.5653671E-25
    8.957120      2.4842669E-25
    9.046691      1.6590631E-25
    9.137158      1.1474609E-25
    9.228530      1.3583318E-25
    9.320815      3.1003941E-25
    9.414023      1.6530271E-25
    9.508164      1.4852878E-25
    9.603245      1.0458105E-25
    9.699278      8.4519960E-26
    9.796270      5.1940441E-25
    9.894233      7.1954273E-26
    9.993175      1.4257374E-25
   10.093107      6.8773048E-26
   10.194038      1.1452984E-25
   10.295979      2.7083956E-25
   10.398938      1.3737811E-25
   10.502928      1.6418081E-25
   10.607957      2.8578502E-25
   10.714037      7.2952266E-26
   10.821177      5.0521627E-25
   10.929389      4.2508689E-25
   11.038683      1.0352413E-25
   11.149070      2.0429267E-25
   11.260560      8.0350698E-26
   11.373166      2.5259985E-25
   11.486898      4.1406046E-25
   11.601766      3.0058423E-25
   11.717784      7.0033826E-25
   11.834962      2.1439368E-25
   11.953312      1.9835931E-25
   12.072845      2.0943188E-25
   12.193573      4.7526937E-25
   12.315509      7.3287477E-25
   12.438664      6.8528657E-25
   12.563051      4.5000963E-25
   12.688681      6.8960426E-25
   12.815568      3.6666307E-25
   12.943724      1.0638266E-24
   13.073161      6.9741042E-25
   13.203892      1.2820037E-24
   13.335931      1.0587443E-24
   13.469291      8.0736551E-25
   13.603984      1.4968347E-24
   13.740023      1.3771469E-24
   13.877424      1.4029538E-24
   14.016198      8.6295517E-25
   14.156360      1.5174007E-24
   14.297924      1.6681131E-24
   14.440903      2.0521759E-24
   14.585312      2.5424693E-24
   14.731165      2.4649841E-24
   14.878477      1.7526213E-24
   15.027261      3.1437047E-24
   15.177534      1.3018524E-24
   15.329309      3.7395597E-24
   15.482602      5.3286170E-24
   15.637428      3.1626306E-24
   15.793803      9.3656479E-25
   15.951741      5.0242345E-24
   16.111258      4.2378499E-24
   16.272371      2.6484522E-24
   16.435094      2.4146964E-24
   16.599445      4.5023330E-24
   16.765440      2.8438065E-24
   16.933094      2.6214239E-24
   17.102425      4.2452767E-24
   17.273449      1.0761961E-23
   17.446184      1.9029482E-24
   17.620646      8.2724962E-24
   17.796852      5.9981234E-24
   17.974821      6.5095156E-24
   18.154569      1.2524425E-24
   18.336115      1.2520642E-23
   18.519476      1.1829717E-23
   18.704670      7.5162669E-25
   18.891717      8.9340514E-24
   19.080634      5.6048075E-24
   19.271441      2.1057719E-23
   19.464155      6.9414280E-24
   19.658797      4.6006740E-24
   19.855385      1.1229426E-24
   20.053938      1.4929026E-23
   20.254478      6.3266499E-24
   20.457023      5.5674040E-24
   20.661593      6.9842996E-24
   20.868209      1.3857723E-23
   21.076891      6.1155596E-24
   21.287660      5.5211664E-25
   21.500536      1.2723956E-23
   21.715542      9.1959525E-24
   21.932697      6.9396059E-24
   22.152024      1.1657647E-23
   22.373544      9.0537886E-24
   22.597280      1.8865265E-24
   22.823253      1.4115086E-23
   23.051485      2.2415758E-24
   23.282000      2.1254798E-23
   23.514820      1.1936245E-23
   23.749968      1.2110417E-23
   23.987468      1.7604933E-24
   24.227343      6.4991824E-24
   24.469616      5.1921004E-24
   24.714312      1.1964178E-23
   24.961455      1.1406898E-23
   25.211070      1.2950597E-23
   25.463180      9.4638613E-24
   25.717812      1.0125321E-23
   25.974990      3.2612317E-24
   26.234740      5.5506013E-24
   26.497088      4.4405379E-23
   26.762059      6.6087106E-24
   27.029679      4.4095924E-24
   27.299976      1.8409142E-24
   27.572976      1.4252916E-23
   27.848705      1.5885566E-23
   28.127193      4.6392326E-23
   28.408464      2.7817560E-23
   28.692549      2.9120027E-24
   28.979475      2.1697195E-24
   29.269269      2.0783664E-23
   29.561962      6.3180198E-24
   29.857582      3.8104255E-24
