# Pressure:     3.000E-03 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.344663      2.2314089E-25
    3.378110      2.0587882E-25
    3.411891      1.7281354E-25
    3.446010      1.5551773E-25
    3.480470      1.3155976E-25
    3.515275      1.1508683E-25
    3.550427      9.3325524E-26
    3.585932      7.7347778E-26
    3.621791      5.8424184E-26
    3.658009      4.9619434E-26
    3.694589      3.8532330E-26
    3.731535      3.5299095E-26
    3.768850      2.8345585E-26
    3.806539      2.7966981E-26
    3.844604      3.8525627E-26
    3.883050      2.2612721E-26
    3.921881      6.8749059E-26
    3.961099      3.3218879E-26
    4.000710      4.6304939E-26
    4.040718      7.2970407E-26
    4.081125      9.7409633E-26
    4.121936      1.1799848E-25
    4.163155      1.5437920E-25
    4.204787      1.9801143E-25
    4.246835      2.1362750E-25
    4.289303      2.6465878E-25
    4.332196      5.1995470E-25
    4.375518      1.8654118E-24
    4.419273      2.3761416E-24
    4.463466      6.6865744E-24
    4.508101      7.1521108E-24
    4.553182      8.8498520E-24
    4.598714      7.4147772E-24
    4.644701      3.6839858E-24
    4.691148      4.8135264E-24
    4.738059      5.5366252E-24
    4.785440      4.7268928E-24
    4.833294      4.6532796E-24
    4.881627      5.2541127E-24
    4.930443      4.8171329E-24
    4.979748      4.2677578E-24
    5.029545      3.1928094E-24
    5.079841      2.6458457E-24
    5.130639      2.5085825E-24
    5.181946      2.6066846E-24
    5.233765      3.0319475E-24
    5.286103      2.4795204E-24
    5.338964      3.1563753E-24
    5.392353      3.6345283E-24
    5.446277      2.5281012E-24
    5.500740      3.9488585E-24
    5.555747      4.0498938E-24
    5.611304      4.6529360E-24
    5.667418      6.2475636E-24
    5.724092      5.2633612E-24
    5.781333      4.4673919E-24
    5.839146      4.3675768E-24
    5.897537      3.3152177E-24
    5.956513      1.6021812E-24
    6.016078      3.2189533E-24
    6.076239      1.7577115E-24
    6.137001      1.4457965E-24
    6.198371      1.0629131E-24
    6.260355      8.0994052E-25
    6.322958      1.1534099E-24
    6.386188      3.2077417E-24
    6.450050      6.6344229E-24
    6.514550      7.2021608E-24
    6.579696      1.5410849E-23
    6.645493      7.1544767E-24
    6.711948      5.7039666E-24
    6.779067      8.8591790E-24
    6.846858      5.3597313E-24
    6.915326      5.1697929E-24
    6.984480      7.4439201E-24
    7.054324      5.1964682E-24
    7.124868      4.5320403E-24
    7.196116      5.4629832E-24
    7.268078      6.2363497E-24
    7.340758      3.5096892E-24
    7.414166      7.0299913E-24
    7.488308      4.5912720E-24
    7.563191      5.4976275E-24
    7.638823      3.7685546E-24
    7.715211      3.3848035E-24
    7.792363      4.3239023E-24
    7.870286      3.5013328E-24
    7.948989      3.6143212E-24
    8.028479      3.4097882E-24
    8.108764      3.9674208E-24
    8.189852      2.3862415E-24
    8.271750      3.2261268E-24
    8.354468      1.7276245E-24
    8.438012      1.9948140E-24
    8.522393      1.3814732E-24
    8.607616      1.2942435E-24
    8.693693      1.2420724E-24
    8.780630      1.0378836E-24
    8.868436      9.4529013E-25
    8.957120      9.3411344E-25
    9.046691      7.8522349E-25
    9.137158      6.2343127E-25
    9.228530      5.9981529E-25
    9.320815      1.2087789E-24
    9.414023      7.9810147E-25
    9.508164      6.3185386E-25
    9.603245      4.6854124E-25
    9.699278      4.7900079E-25
    9.796270      1.5785505E-24
    9.894233      4.5959244E-25
    9.993175      7.1077451E-25
   10.093107      4.7279895E-25
   10.194038      5.1531206E-25
   10.295979      1.0534434E-24
   10.398938      7.5145945E-25
   10.502928      7.6732009E-25
   10.607957      1.7204337E-24
   10.714037      5.6247152E-25
   10.821177      1.9944508E-24
   10.929389      1.3662790E-24
   11.038683      8.1017848E-25
   11.149070      1.1812329E-24
   11.260560      8.3387844E-25
   11.373166      1.2632326E-24
   11.486898      1.9157945E-24
   11.601766      1.2529388E-24
   11.717784      2.4590441E-24
   11.834962      1.4251823E-24
   11.953312      1.7476991E-24
   12.072845      1.9705911E-24
   12.193573      2.1502771E-24
   12.315509      3.0306096E-24
   12.438664      3.5437373E-24
   12.563051      2.9146978E-24
   12.688681      3.1552890E-24
   12.815568      2.4719877E-24
   12.943724      4.3950524E-24
   13.073161      3.8004144E-24
   13.203892      6.0749895E-24
   13.335931      4.4823299E-24
   13.469291      4.4878680E-24
   13.603984      6.4868645E-24
   13.740023      6.9378546E-24
   13.877424      6.2267223E-24
   14.016198      4.4427236E-24
   14.156360      5.9629122E-24
   14.297924      5.8966729E-24
   14.440903      7.3965976E-24
   14.585312      1.0260557E-23
   14.731165      9.8560325E-24
   14.878477      6.4676320E-24
   15.027261      1.0738801E-23
   15.177534      4.7788166E-24
   15.329309      1.2104614E-23
   15.482602      1.2593123E-23
   15.637428      1.0563986E-23
   15.793803      4.3097327E-24
   15.951741      1.4337895E-23
   16.111258      1.4055958E-23
   16.272371      8.2514719E-24
   16.435094      8.9435077E-24
   16.599445      1.1426697E-23
   16.765440      1.0447421E-23
   16.933094      6.6852897E-24
   17.102425      1.2204647E-23
   17.273449      2.3150040E-23
   17.446184      7.1876706E-24
   17.620646      1.6228821E-23
   17.796852      1.4262059E-23
   17.974821      1.9290417E-23
   18.154569      4.6866462E-24
   18.336115      2.8046160E-23
   18.519476      2.7614806E-23
   18.704670      4.0813880E-24
   18.891717      2.0992971E-23
   19.080634      1.5014574E-23
   19.271441      3.9992576E-23
   19.464155      1.6502425E-23
   19.658797      1.2011228E-23
   19.855385      4.3352618E-24
   20.053938      2.5236495E-23
   20.254478      1.7030322E-23
   20.457023      1.0979645E-23
   20.661593      1.3335908E-23
   20.868209      2.6742870E-23
   21.076891      1.3554421E-23
   21.287660      2.7737627E-24
   21.500536      2.2812988E-23
   21.715542      1.9307577E-23
   21.932697      1.2244651E-23
   22.152024      1.6977356E-23
   22.373544      2.0691216E-23
   22.597280      6.3364431E-24
   22.823253      2.0462113E-23
   23.051485      6.9210621E-24
   23.282000      3.8778380E-23
   23.514820      2.0156055E-23
   23.749968      1.8101737E-23
   23.987468      4.7276567E-24
   24.227343      1.5841548E-23
   24.469616      1.2308066E-23
   24.714312      2.0279108E-23
   24.961455      1.5466744E-23
   25.211070      2.2656180E-23
   25.463180      2.1060581E-23
   25.717812      2.1169086E-23
   25.974990      6.9465588E-24
   26.234740      1.1368286E-23
   26.497088      6.1827566E-23
   26.762059      1.0564409E-23
   27.029679      1.2621785E-23
   27.299976      5.2475563E-24
   27.572976      1.5237148E-23
   27.848705      3.0405199E-23
   28.127193      5.4091566E-23
   28.408464      3.8725090E-23
   28.692549      6.2724005E-24
   28.979475      6.8907708E-24
   29.269269      3.9912884E-23
   29.561962      1.0401803E-23
   29.857582      1.1959379E-23
