# Pressure:     1.000E-06 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.833294      1.5897309E-24
    4.881627      1.3224099E-24
    4.930443      9.0435676E-25
    4.979748      5.9723501E-25
    5.029545      2.6146789E-25
    5.079841      2.4485164E-25
    5.130639      3.7186650E-25
    5.181946      5.5198366E-25
    5.233765      5.9743965E-25
    5.286103      3.5317744E-25
    5.338964      6.0173878E-25
    5.392353      1.6629834E-24
    5.446277      5.4853628E-25
    5.500740      1.1531191E-24
    5.555747      1.3033317E-24
    5.611304      1.9359801E-24
    5.667418      2.9725942E-24
    5.724092      2.7239596E-24
    5.781333      2.0665760E-24
    5.839146      2.8264892E-24
    5.897537      1.4929989E-24
    5.956513      6.5319775E-25
    6.016078      1.6961294E-24
    6.076239      8.2146519E-25
    6.137001      4.1716804E-25
    6.198371      1.7324150E-25
    6.260355      1.2199704E-25
    6.322958      4.3498935E-25
    6.386188      1.8393067E-24
    6.450050      2.4566792E-24
    6.514550      3.0305434E-24
    6.579696      1.0664312E-23
    6.645493      1.9132251E-24
    6.711948      1.3353548E-24
    6.779067      2.7381572E-24
    6.846858      1.3473353E-24
    6.915326      1.2142847E-24
    6.984480      2.0078555E-24
    7.054324      9.9374131E-25
    7.124868      1.0619350E-24
    7.196116      1.1418227E-24
    7.268078      1.6517510E-24
    7.340758      4.9076071E-25
    7.414166      1.7507071E-24
    7.488308      6.1097132E-25
    7.563191      1.1509508E-24
    7.638823      4.6578168E-25
    7.715211      4.2422109E-25
    7.792363      5.1364803E-25
    7.870286      3.3840357E-25
    7.948989      2.5030116E-25
    8.028479      1.9761965E-25
    8.108764      3.5198937E-25
    8.189852      1.5756570E-25
    8.271750      1.7020693E-25
    8.354468      7.3437408E-26
    8.438012      9.6835331E-26
    8.522393      4.0363457E-26
    8.607616      4.3787444E-26
    8.693693      4.5141312E-26
    8.780630      1.3852684E-26
    8.868436      3.2169180E-26
    8.957120      2.5285273E-26
    9.046691      1.8485368E-26
    9.137158      7.7688926E-27
    9.228530      1.8381687E-26
    9.320815      2.6194631E-26
    9.414023      1.0181602E-26
    9.508164      1.5864632E-26
    9.603245      1.1768736E-26
    9.699278      7.0017972E-27
    9.796270      7.1390371E-26
    9.894233      4.9021095E-27
    9.993175      1.1939727E-26
   10.093107      3.9133377E-27
   10.194038      1.2094624E-26
   10.295979      2.1906380E-26
   10.398938      1.0059809E-26
   10.502928      1.8116114E-26
   10.607957      1.7160859E-26
   10.714037      5.0535950E-27
   10.821177      3.2605978E-26
   10.929389      5.3835511E-26
   11.038683      6.6477335E-27
   11.149070      1.3436123E-26
   11.260560      5.7518637E-27
   11.373166      1.4037392E-26
   11.486898      2.0955071E-26
   11.601766      2.3485980E-26
   11.717784      5.3974636E-26
   11.834962      2.6724377E-26
   11.953312      9.5702680E-27
   12.072845      9.9068887E-27
   12.193573      4.3202181E-26
   12.315509      7.9060419E-26
   12.438664      8.5709281E-26
   12.563051      1.8755987E-26
   12.688681      6.6199697E-26
   12.815568      2.2085126E-26
   12.943724      8.8368653E-26
   13.073161      6.4972594E-26
   13.203892      1.2154703E-25
   13.335931      1.5497704E-25
   13.469291      5.5061443E-26
   13.603984      1.2217377E-25
   13.740023      7.7802313E-26
   13.877424      1.2591984E-25
   14.016198      9.2943204E-26
   14.156360      2.3476268E-25
   14.297924      2.5818253E-25
   14.440903      3.3763960E-25
   14.585312      2.1692095E-25
   14.731165      1.6071443E-25
   14.878477      5.3665718E-25
   15.027261      2.4565377E-25
   15.177534      1.7505353E-25
   15.329309      2.8668270E-25
   15.482602      3.8164809E-25
   15.637428      3.2345654E-25
   15.793803      6.0395930E-26
   15.951741      4.6738164E-25
   16.111258      4.1186655E-25
   16.272371      2.3913761E-25
   16.435094      1.7229242E-25
   16.599445      5.6334752E-25
   16.765440      3.5455537E-25
   16.933094      1.5993590E-25
   17.102425      5.3725819E-25
   17.273449      7.2565703E-25
   17.446184      2.1930399E-25
   17.620646      4.4181141E-25
   17.796852      5.7510452E-25
   17.974821      4.5603156E-25
   18.154569      2.2787749E-25
   18.336115      1.4830914E-24
   18.519476      1.5236734E-24
   18.704670      3.7311511E-26
   18.891717      7.1027414E-25
   19.080634      8.7374515E-25
   19.271441      2.2565972E-24
   19.464155      8.8181746E-25
   19.658797      5.3375232E-25
   19.855385      1.0368797E-25
   20.053938      9.2039167E-25
   20.254478      7.5528872E-25
   20.457023      7.8801390E-25
   20.661593      9.1249042E-25
   20.868209      1.5365614E-24
   21.076891      7.4926209E-25
   21.287660      5.9360184E-26
   21.500536      1.1559856E-24
   21.715542      2.2132428E-24
   21.932697      1.0224740E-24
   22.152024      1.1227098E-24
   22.373544      8.3954066E-25
   22.597280      1.2001388E-25
   22.823253      8.4594012E-25
   23.051485      2.0430091E-25
   23.282000      3.7307789E-24
   23.514820      1.5348674E-24
   23.749968      1.1438603E-24
   23.987468      1.3366678E-25
   24.227343      6.3614353E-25
   24.469616      4.5571168E-25
   24.714312      1.7345226E-24
   24.961455      2.4027405E-24
   25.211070      1.7621075E-24
   25.463180      9.8676701E-25
   25.717812      1.4037589E-24
   25.974990      4.0384732E-25
   26.234740      3.3327150E-25
   26.497088      7.1720521E-24
   26.762059      8.1099171E-25
   27.029679      4.3327391E-25
   27.299976      1.5429463E-25
   27.572976      7.8401850E-25
   27.848705      1.8467096E-24
   28.127193      6.4417575E-24
   28.408464      3.9968141E-24
   28.692549      3.3940173E-25
   28.979475      1.3484601E-25
   29.269269      2.5046697E-24
   29.561962      7.6326039E-25
   29.857582      3.1138469E-25
