# Pressure:     1.000E+00 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.075761      1.3676118E-27
    1.086519      1.8911352E-27
    1.097384      3.8318749E-27
    1.108358      3.5418728E-26
    1.119441      1.0219963E-25
    1.130636      8.9690063E-26
    1.141942      6.5086262E-26
    1.153361      7.2832974E-26
    1.164895      7.3006324E-26
    1.176544      3.4729147E-26
    1.188309      1.8404187E-26
    1.200192      1.7461197E-26
    1.212194      1.8441749E-26
    1.224316      9.5362611E-27
    1.236560      2.7996809E-27
    1.248925      3.3836836E-27
    1.261414      1.7547404E-27
    1.274028      4.3590495E-27
    1.286769      1.1551108E-26
    1.299636      1.7440969E-26
    1.312633      2.4397282E-26
    1.325759      4.4175737E-26
    1.339017      2.5663544E-25
    1.352407      1.4359820E-24
    1.365931      6.8872623E-25
    1.379590      1.0618562E-24
    1.393386      8.5490394E-25
    1.407320      4.5192064E-25
    1.421393      2.1639504E-25
    1.435607      1.5497356E-25
    1.449963      5.3012923E-26
    1.464463      1.2450788E-25
    1.479108      1.4918544E-25
    1.493899      1.6572638E-25
    1.508838      1.9008467E-25
    1.523926      1.0113225E-25
    1.539165      6.0448911E-26
    1.554557      1.8158808E-26
    1.570102      6.1444015E-27
    1.585803      3.7273432E-27
    1.601662      5.3392431E-27
    1.617678      4.5882866E-26
    1.633855      2.1226118E-25
    1.650193      8.7228329E-26
    1.666695      9.5097788E-26
    1.683362      1.2254355E-25
    1.700196      1.3442831E-25
    1.717198      1.0913772E-25
    1.734370      8.0993649E-26
    1.751714      5.7346375E-26
    1.769231      9.8177290E-26
    1.786923      2.6374679E-25
    1.804792      9.5396880E-25
    1.822840      1.8762870E-24
    1.841069      1.7066453E-24
    1.859479      2.4679186E-24
    1.878074      5.3778761E-25
    1.896855      1.3794609E-24
    1.915823      7.4396687E-25
    1.934982      5.2797357E-25
    1.954331      4.0091550E-25
    1.973875      3.4688645E-25
    1.993613      3.1311459E-25
    2.013550      2.0680859E-25
    2.033685      5.2234082E-26
    2.054022      1.7806019E-26
    2.074562      7.0085987E-27
    2.095308      2.8811944E-27
    2.116261      9.6232359E-27
    2.137423      3.8811566E-26
    2.158798      9.4714627E-26
    2.180386      2.1209475E-25
    2.202190      5.0598919E-25
    2.224211      8.3677969E-25
    2.246454      1.3274882E-24
    2.268918      1.2601343E-24
    2.291607      1.2661071E-24
    2.314523      1.1869329E-24
    2.337669      1.5621285E-24
    2.361045      1.7865138E-24
    2.384656      8.4110051E-25
    2.408502      4.0457071E-25
    2.432587      2.3616159E-25
    2.456913      1.6386609E-25
    2.481482      3.7309781E-25
    2.506297      1.8478034E-24
    2.531360      4.5203376E-24
    2.556674      1.3880468E-23
    2.582240      2.2776737E-23
    2.608063      1.2911498E-23
    2.634143      6.0485167E-24
    2.660485      1.4771845E-23
    2.687090      7.8096463E-24
    2.713961      1.0912894E-23
    2.741100      1.5250430E-23
    2.768511      6.0851612E-24
    2.796196      2.9373470E-24
    2.824158      2.3593264E-24
    2.852400      1.2194081E-24
    2.880924      1.1461247E-24
    2.909733      7.8388638E-25
    2.938830      6.8489310E-25
    2.968219      5.0039029E-25
    2.997901      5.5082164E-25
    3.027880      4.3978672E-25
    3.058159      3.6480982E-25
    3.088740      5.1714223E-25
    3.119628      9.9443522E-25
    3.150824      4.0150824E-24
    3.182332      2.0435146E-23
    3.214156      1.7779863E-23
    3.246297      1.4094178E-23
    3.278760      3.9122449E-24
    3.311548      8.6440470E-24
    3.344663      1.0263474E-23
    3.378110      1.4419706E-23
    3.411891      8.9387011E-24
    3.446010      3.4553018E-24
    3.480470      1.1164040E-24
    3.515275      1.2011390E-24
    3.550427      6.0450231E-25
    3.585932      4.3354725E-25
    3.621791      3.7357918E-25
    3.658009      2.4893642E-25
    3.694589      3.4605637E-25
    3.731535      1.6249933E-25
    3.768850      1.5635390E-25
    3.806539      7.6541841E-26
    3.844604      1.4190058E-25
    3.883050      9.2640751E-26
    3.921881      8.0051966E-26
    3.961099      7.5432061E-26
    4.000710      6.8557049E-26
    4.040718      5.7260661E-26
    4.081125      2.7237572E-26
    4.121936      1.8750826E-26
    4.163155      1.7471187E-26
    4.204787      2.9996214E-26
    4.246835      1.3160604E-26
    4.289303      8.7364498E-27
    4.332196      1.0150025E-26
    4.375518      8.3313718E-27
    4.419273      1.0321905E-26
    4.463466      6.4554414E-27
    4.508101      1.4140159E-26
    4.553182      1.0470389E-26
    4.598714      2.1376885E-26
    4.644701      5.5041661E-26
    4.691148      4.8381838E-26
    4.738059      1.6134019E-26
    4.785440      2.8689969E-26
    4.833294      2.3295483E-26
    4.881627      1.7083317E-25
    4.930443      4.4532234E-25
    4.979748      7.4677044E-25
    5.029545      2.3172406E-26
    5.079841      1.6334065E-25
    5.130639      9.4343268E-25
    5.181946      2.7976507E-24
    5.233765      5.7288900E-25
    5.286103      3.0890071E-25
    5.338964      7.9790819E-25
    5.392353      6.3866305E-24
    5.446277      3.7129243E-24
    5.500740      5.0295812E-24
    5.555747      8.7293597E-24
    5.611304      1.3402154E-23
    5.667418      1.4397635E-23
    5.724092      2.4173621E-23
    5.781333      2.0030156E-23
    5.839146      3.7023914E-23
    5.897537      2.4314063E-23
    5.956513      1.2539892E-23
    6.016078      4.0821380E-23
    6.076239      1.4395219E-23
    6.137001      1.6987045E-23
    6.198371      2.2653305E-24
    6.260355      1.1741011E-24
    6.322958      7.9325701E-24
    6.386188      3.1397642E-23
    6.450050      3.7307876E-23
    6.514550      2.9866510E-23
    6.579696      3.6128748E-23
    6.645493      1.7783153E-23
    6.711948      7.0586974E-24
    6.779067      7.0027707E-24
    6.846858      5.0892097E-24
    6.915326      1.2515105E-23
    6.984480      1.4999135E-23
    7.054324      2.8931115E-24
    7.124868      6.6412532E-24
    7.196116      4.4454334E-24
    7.268078      1.2697934E-23
    7.340758      1.8064820E-23
    7.414166      2.6855323E-23
    7.488308      1.1863460E-23
    7.563191      4.6301919E-24
    7.638823      6.8158419E-23
    7.715211      1.0798748E-23
    7.792363      7.6401253E-24
    7.870286      1.3129817E-23
    7.948989      9.2151903E-24
    8.028479      6.3887682E-24
    8.108764      3.5882350E-24
    8.189852      2.6009765E-24
    8.271750      9.3491539E-25
    8.354468      8.6974487E-25
    8.438012      2.3790076E-24
    8.522393      3.5306039E-25
    8.607616      1.6705784E-24
    8.693693      4.1622633E-24
    8.780630      1.4686458E-24
    8.868436      8.7793763E-24
    8.957120      1.8761831E-24
    9.046691      3.3652818E-24
    9.137158      1.1643895E-23
    9.228530      7.7014846E-24
    9.320815      8.2543229E-24
    9.414023      7.0693659E-24
    9.508164      1.0434281E-23
    9.603245      1.2346685E-23
    9.699278      3.4690176E-24
    9.796270      7.2175302E-24
    9.894233      6.6518470E-25
    9.993175      8.7422399E-24
   10.093107      6.4661100E-26
   10.194038      8.6903868E-26
   10.295979      4.6235084E-23
   10.398938      7.2535419E-24
   10.502928      5.1753721E-24
   10.607957      1.7014484E-24
   10.714037      5.6914681E-23
   10.821177      8.4991146E-24
   10.929389      1.3854307E-24
   11.038683      3.9713846E-25
   11.149070      4.5005165E-24
   11.260560      6.0416627E-25
   11.373166      1.6690756E-25
   11.486898      8.3596219E-24
   11.601766      1.4582644E-25
   11.717784      7.4825905E-24
   11.834962      3.1773683E-25
   11.953312      5.6752366E-24
   12.072845      5.1605293E-24
   12.193573      5.6471673E-24
   12.315509      3.6731109E-24
   12.438664      8.3029846E-25
   12.563051      1.2490428E-24
   12.688681      2.0784908E-24
   12.815568      2.0472319E-24
   12.943724      1.5099391E-24
   13.073161      1.2536970E-24
   13.203892      9.9756401E-25
   13.335931      1.5076978E-24
   13.469291      6.3604634E-25
   13.603984      4.7332142E-25
   13.740023      6.8588465E-25
   13.877424      2.7210362E-25
   14.016198      7.1217597E-25
   14.156360      3.1184839E-25
   14.297924      2.6872916E-25
   14.440903      7.2569568E-25
   14.585312      1.2101181E-25
   14.731165      1.0237063E-25
   14.878477      2.6863942E-25
   15.027261      3.5035160E-25
   15.177534      9.6600406E-26
   15.329309      3.1126899E-25
   15.482602      5.6145152E-25
   15.637428      1.2556580E-24
   15.793803      2.2008539E-24
   15.951741      1.3771705E-24
   16.111258      6.8327831E-25
   16.272371      2.2390438E-25
   16.435094      2.3515374E-25
   16.599445      5.8888647E-25
   16.765440      1.5140118E-24
   16.933094      7.0763474E-25
   17.102425      1.1129904E-24
   17.273449      1.6906347E-24
   17.446184      1.2299650E-24
   17.620646      1.4629061E-25
   17.796852      2.0195395E-25
   17.974821      7.0212204E-25
   18.154569      1.4379385E-24
   18.336115      2.2688628E-25
   18.519476      6.4878679E-25
   18.704670      2.2262563E-25
   18.891717      3.9717358E-24
   19.080634      2.8880136E-24
   19.271441      1.3963465E-24
   19.464155      1.1897571E-24
   19.658797      7.8808728E-25
   19.855385      6.3336183E-25
   20.053938      6.1576488E-25
   20.254478      4.9912373E-25
   20.457023      3.6851353E-24
   20.661593      6.9582563E-25
   20.868209      2.1563969E-24
   21.076891      3.1352781E-24
   21.287660      2.9409759E-25
   21.500536      4.7661049E-24
   21.715542      1.5492193E-23
   21.932697      4.7767829E-24
   22.152024      5.7388781E-24
   22.373544      1.0583287E-23
   22.597280      1.9607651E-25
   22.823253      2.1693009E-24
   23.051485      1.0475313E-24
   23.282000      6.4885886E-24
   23.514820      1.4160189E-23
   23.749968      2.5712814E-23
   23.987468      2.3116244E-25
   24.227343      1.8636002E-25
   24.469616      3.5550934E-25
   24.714312      1.0402541E-23
   24.961455      4.0916051E-23
   25.211070      4.4747170E-23
   25.463180      3.3653070E-25
   25.717812      9.5721202E-24
   25.974990      6.7910054E-25
   26.234740      2.4440335E-24
   26.497088      8.6075316E-23
   26.762059      1.1720502E-23
   27.029679      3.1285875E-25
   27.299976      6.3154830E-25
   27.572976      1.7458634E-23
   27.848705      9.5330547E-24
   28.127193      1.1511398E-22
   28.408464      1.4659845E-22
   28.692549      1.5673531E-24
   28.979475      4.7632622E-24
   29.269269      1.4582700E-24
   29.561962      3.8502449E-23
   29.857582      1.2542116E-24
