# Pressure:     3.000E-05 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.796196      3.8182192E-24
    2.824158      4.2805722E-24
    2.852400      3.4428271E-24
    2.880924      3.2728991E-24
    2.909733      3.4969005E-24
    2.938830      2.8763851E-24
    2.968219      2.4239069E-24
    2.997901      1.8736670E-24
    3.027880      1.8236038E-24
    3.058159      1.3177903E-24
    3.088740      1.1167156E-24
    3.119628      9.3411589E-25
    3.150824      7.3837303E-25
    3.182332      6.6376202E-25
    3.214156      4.9377301E-25
    3.246297      4.2151737E-25
    3.278760      3.6643806E-25
    3.311548      3.0384499E-25
    3.344663      3.0725086E-25
    3.378110      2.7875419E-25
    3.411891      2.3814557E-25
    3.446010      2.1894876E-25
    3.480470      1.9471932E-25
    3.515275      1.6986006E-25
    3.550427      1.4191395E-25
    3.585932      1.2218342E-25
    3.621791      9.4887265E-26
    3.658009      8.2368819E-26
    3.694589      6.4911424E-26
    3.731535      5.8924491E-26
    3.768850      4.8146715E-26
    3.806539      4.6806147E-26
    3.844604      5.9063120E-26
    3.883050      3.8014024E-26
    3.921881      9.9372949E-26
    3.961099      5.5037681E-26
    4.000710      7.5713838E-26
    4.040718      1.1357959E-25
    4.081125      1.4410102E-25
    4.121936      1.6584929E-25
    4.163155      2.0129971E-25
    4.204787      2.2457768E-25
    4.246835      2.4258202E-25
    4.289303      3.4652494E-25
    4.332196      8.6398041E-25
    4.375518      2.5788757E-24
    4.419273      3.5111710E-24
    4.463466      7.1160659E-24
    4.508101      7.1204047E-24
    4.553182      8.9628915E-24
    4.598714      7.7355054E-24
    4.644701      3.9252731E-24
    4.691148      4.5959895E-24
    4.738059      5.2948750E-24
    4.785440      4.8153212E-24
    4.833294      4.6675197E-24
    4.881627      5.0192933E-24
    4.930443      4.9644897E-24
    4.979748      4.5616900E-24
    5.029545      3.9620199E-24
    5.079841      3.2775040E-24
    5.130639      3.2327052E-24
    5.181946      3.2641625E-24
    5.233765      3.5389634E-24
    5.286103      2.9379734E-24
    5.338964      3.7087774E-24
    5.392353      3.5700393E-24
    5.446277      2.6425292E-24
    5.500740      3.9572724E-24
    5.555747      3.8172624E-24
    5.611304      4.0937596E-24
    5.667418      4.7309766E-24
    5.724092      3.9078551E-24
    5.781333      3.9685342E-24
    5.839146      3.7545467E-24
    5.897537      3.0010784E-24
    5.956513      1.5371460E-24
    6.016078      2.7563254E-24
    6.076239      1.6317214E-24
    6.137001      1.5422005E-24
    6.198371      1.2120004E-24
    6.260355      8.9585161E-25
    6.322958      1.2094454E-24
    6.386188      3.0343869E-24
    6.450050      6.2045522E-24
    6.514550      6.8532003E-24
    6.579696      1.2315279E-23
    6.645493      6.9307312E-24
    6.711948      6.0807133E-24
    6.779067      9.0326083E-24
    6.846858      5.5853421E-24
    6.915326      5.4183097E-24
    6.984480      7.0747364E-24
    7.054324      5.4692487E-24
    7.124868      4.8482576E-24
    7.196116      5.6755372E-24
    7.268078      6.1072034E-24
    7.340758      4.1482189E-24
    7.414166      7.1518456E-24
    7.488308      5.1892523E-24
    7.563191      5.7105155E-24
    7.638823      4.3396967E-24
    7.715211      4.4726340E-24
    7.792363      4.8166851E-24
    7.870286      4.2765625E-24
    7.948989      4.5234171E-24
    8.028479      4.4211059E-24
    8.108764      5.1165496E-24
    8.189852      3.3220565E-24
    8.271750      4.2050353E-24
    8.354468      2.4273965E-24
    8.438012      2.7830947E-24
    8.522393      2.0600506E-24
    8.607616      1.8689903E-24
    8.693693      1.8426841E-24
    8.780630      1.6621291E-24
    8.868436      1.4526243E-24
    8.957120      1.4729074E-24
    9.046691      1.3067461E-24
    9.137158      1.0515485E-24
    9.228530      9.6885531E-25
    9.320815      1.8279481E-24
    9.414023      1.3405545E-24
    9.508164      1.0085513E-24
    9.603245      7.6103219E-25
    9.699278      7.8058811E-25
    9.796270      2.2005693E-24
    9.894233      8.2695795E-25
    9.993175      1.1941824E-24
   10.093107      8.3156635E-25
   10.194038      7.9969491E-25
   10.295979      1.6392062E-24
   10.398938      1.3682377E-24
   10.502928      1.2392722E-24
   10.607957      2.8653082E-24
   10.714037      1.0294346E-24
   10.821177      3.2348301E-24
   10.929389      2.0964514E-24
   11.038683      1.5597403E-24
   11.149070      2.1503593E-24
   11.260560      1.5656419E-24
   11.373166      2.0823922E-24
   11.486898      3.1160091E-24
   11.601766      1.9886245E-24
   11.717784      3.8079789E-24
   11.834962      2.4716681E-24
   11.953312      3.2304199E-24
   12.072845      3.5003306E-24
   12.193573      3.4627625E-24
   12.315509      4.4886240E-24
   12.438664      5.9068042E-24
   12.563051      5.4467634E-24
   12.688681      5.2496269E-24
   12.815568      4.3335867E-24
   12.943724      6.9054391E-24
   13.073161      6.4488718E-24
   13.203892      9.5433570E-24
   13.335931      6.4766880E-24
   13.469291      7.5032470E-24
   13.603984      1.0565498E-23
   13.740023      1.1151097E-23
   13.877424      1.0401712E-23
   14.016198      7.0165574E-24
   14.156360      1.0717578E-23
   14.297924      8.4595297E-24
   14.440903      1.0302222E-23
   14.585312      1.5829741E-23
   14.731165      1.2907105E-23
   14.878477      1.0042100E-23
   15.027261      1.4338436E-23
   15.177534      7.3202598E-24
   15.329309      1.8306397E-23
   15.482602      1.5988288E-23
   15.637428      1.5402699E-23
   15.793803      7.0604989E-24
   15.951741      2.1773755E-23
   16.111258      2.0876547E-23
   16.272371      1.0949388E-23
   16.435094      1.2650140E-23
   16.599445      1.4425082E-23
   16.765440      1.3536906E-23
   16.933094      8.7707744E-24
   17.102425      1.6924562E-23
   17.273449      2.5809956E-23
   17.446184      1.1012333E-23
   17.620646      1.7922420E-23
   17.796852      1.9043656E-23
   17.974821      2.1796130E-23
   18.154569      7.1133130E-24
   18.336115      2.9411484E-23
   18.519476      3.2206247E-23
   18.704670      6.7728248E-24
   18.891717      2.3750308E-23
   19.080634      2.1482451E-23
   19.271441      4.4869479E-23
   19.464155      1.9092999E-23
   19.658797      1.3927766E-23
   19.855385      6.3679936E-24
   20.053938      2.7854560E-23
   20.254478      2.2719382E-23
   20.457023      1.1953460E-23
   20.661593      1.3958887E-23
   20.868209      3.3196877E-23
   21.076891      1.6578109E-23
   21.287660      4.4541904E-24
   21.500536      2.0926860E-23
   21.715542      2.3511612E-23
   21.932697      1.3440103E-23
   22.152024      1.7824735E-23
   22.373544      2.5435068E-23
   22.597280      8.4712019E-24
   22.823253      1.6077628E-23
   23.051485      1.0063128E-23
   23.282000      3.7148528E-23
   23.514820      2.2500727E-23
   23.749968      1.7801164E-23
   23.987468      6.1320288E-24
   24.227343      1.9492946E-23
   24.469616      1.5267239E-23
   24.714312      2.2467530E-23
   24.961455      1.4112386E-23
   25.211070      2.3753996E-23
   25.463180      2.8041321E-23
   25.717812      2.2995767E-23
   25.974990      8.5457657E-24
   26.234740      1.2691335E-23
   26.497088      4.6717971E-23
   26.762059      1.0175912E-23
   27.029679      1.7582802E-23
   27.299976      6.8403664E-24
   27.572976      1.1993894E-23
   27.848705      3.1970048E-23
   28.127193      4.1671423E-23
   28.408464      3.5593404E-23
   28.692549      7.5953944E-24
   28.979475      9.0394951E-24
   29.269269      3.6486343E-23
   29.561962      1.0928825E-23
   29.857582      1.6687802E-23
