# Pressure:     3.000E+00 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.804792      7.6509090E-25
    1.822840      1.8220152E-24
    1.841069      1.8395791E-24
    1.859479      2.4592665E-24
    1.878074      6.4407434E-25
    1.896855      1.3516771E-24
    1.915823      5.9695771E-25
    1.934982      4.3911682E-25
    1.954331      4.1146766E-25
    1.973875      3.6646965E-25
    1.993613      3.2590121E-25
    2.013550      1.7759402E-25
    2.033685      4.1002099E-26
    2.054022      1.4468279E-26
    2.074562      5.1701521E-27
    2.095308      1.9653975E-27
    2.116261      7.0795879E-27
    2.137423      3.3758127E-26
    2.158798      9.4160159E-26
    2.180386      1.8272642E-25
    2.202190      4.8805498E-25
    2.224211      8.2555381E-25
    2.246454      1.2993050E-24
    2.268918      1.3390134E-24
    2.291607      1.3575791E-24
    2.314523      1.1488233E-24
    2.337669      1.5771333E-24
    2.361045      1.8101488E-24
    2.384656      8.0271568E-25
    2.408502      3.3231708E-25
    2.432587      1.8897018E-25
    2.456913      1.3739102E-25
    2.481482      2.6659248E-25
    2.506297      1.2164664E-24
    2.531360      3.4391116E-24
    2.556674      1.2195293E-23
    2.582240      2.3224665E-23
    2.608063      1.5158542E-23
    2.634143      6.8755060E-24
    2.660485      1.3475581E-23
    2.687090      8.9047282E-24
    2.713961      1.0910660E-23
    2.741100      1.3073427E-23
    2.768511      4.5737794E-24
    2.796196      2.1383515E-24
    2.824158      1.7056869E-24
    2.852400      9.7819883E-25
    2.880924      1.0227751E-24
    2.909733      7.6419164E-25
    2.938830      6.7323866E-25
    2.968219      4.7920871E-25
    2.997901      4.7664153E-25
    3.027880      4.2891802E-25
    3.058159      3.7109514E-25
    3.088740      4.9730444E-25
    3.119628      7.5203030E-25
    3.150824      2.9064308E-24
    3.182332      1.7306875E-23
    3.214156      2.1585611E-23
    3.246297      1.8674146E-23
    3.278760      5.6847104E-24
    3.311548      7.4681065E-24
    3.344663      1.2400685E-23
    3.378110      1.3857972E-23
    3.411891      7.3707855E-24
    3.446010      2.5644882E-24
    3.480470      8.9797433E-25
    3.515275      1.1935230E-24
    3.550427      6.2699686E-25
    3.585932      4.1378059E-25
    3.621791      3.7582461E-25
    3.658009      2.3050107E-25
    3.694589      3.1858205E-25
    3.731535      1.5643992E-25
    3.768850      1.3734139E-25
    3.806539      7.7415928E-26
    3.844604      1.3470308E-25
    3.883050      9.2934156E-26
    3.921881      7.5590763E-26
    3.961099      7.1449890E-26
    4.000710      6.4476789E-26
    4.040718      5.1173932E-26
    4.081125      2.4919396E-26
    4.121936      1.5028471E-26
    4.163155      1.2966406E-26
    4.204787      2.3969070E-26
    4.246835      9.8362119E-27
    4.289303      6.0631585E-27
    4.332196      7.6509171E-27
    4.375518      5.6319861E-27
    4.419273      6.7749305E-27
    4.463466      4.0918006E-27
    4.508101      8.1747069E-27
    4.553182      6.3744401E-27
    4.598714      1.2888006E-26
    4.644701      3.3637407E-26
    4.691148      2.9336902E-26
    4.738059      1.8086236E-26
    4.785440      2.1121838E-26
    4.833294      2.0940888E-26
    4.881627      1.0801384E-25
    4.930443      3.0906675E-25
    4.979748      5.8849843E-25
    5.029545      4.0252493E-26
    5.079841      1.3408548E-25
    5.130639      6.8549472E-25
    5.181946      2.2255510E-24
    5.233765      5.1364067E-25
    5.286103      2.9229995E-25
    5.338964      7.2232306E-25
    5.392353      5.6622957E-24
    5.446277      3.4115846E-24
    5.500740      3.8360452E-24
    5.555747      7.4498826E-24
    5.611304      1.2809390E-23
    5.667418      1.2134457E-23
    5.724092      2.2702640E-23
    5.781333      1.9407666E-23
    5.839146      3.7240657E-23
    5.897537      2.5216909E-23
    5.956513      1.3910591E-23
    6.016078      4.2588569E-23
    6.076239      1.6761980E-23
    6.137001      2.0003588E-23
    6.198371      2.3231077E-24
    6.260355      1.6897812E-24
    6.322958      1.1229044E-23
    6.386188      3.1973643E-23
    6.450050      3.8776799E-23
    6.514550      2.7392813E-23
    6.579696      3.2998889E-23
    6.645493      1.6614276E-23
    6.711948      7.0463350E-24
    6.779067      7.8914694E-24
    6.846858      4.8581032E-24
    6.915326      1.0394559E-23
    6.984480      1.1970644E-23
    7.054324      2.3906352E-24
    7.124868      5.6701922E-24
    7.196116      3.3097690E-24
    7.268078      9.4376658E-24
    7.340758      1.6716036E-23
    7.414166      2.6727338E-23
    7.488308      1.4606447E-23
    7.563191      5.4409161E-24
    7.638823      6.7213042E-23
    7.715211      1.0925060E-23
    7.792363      8.5305975E-24
    7.870286      1.3147170E-23
    7.948989      8.3192431E-24
    8.028479      5.1688001E-24
    8.108764      2.5887054E-24
    8.189852      1.7228940E-24
    8.271750      6.2723545E-25
    8.354468      5.8959283E-25
    8.438012      1.6316146E-24
    8.522393      3.0159181E-25
    8.607616      1.3890020E-24
    8.693693      3.4357853E-24
    8.780630      1.1955611E-24
    8.868436      7.6603977E-24
    8.957120      1.7758172E-24
    9.046691      3.0455258E-24
    9.137158      1.1801328E-23
    9.228530      7.2353136E-24
    9.320815      9.6617560E-24
    9.414023      7.2850436E-24
    9.508164      1.2854080E-23
    9.603245      1.3637174E-23
    9.699278      4.1866022E-24
    9.796270      8.3896794E-24
    9.894233      1.6105430E-24
    9.993175      1.0685953E-23
   10.093107      2.6478607E-25
   10.194038      3.3999039E-25
   10.295979      5.1055462E-23
   10.398938      5.9184192E-24
   10.502928      5.7313729E-24
   10.607957      1.7701954E-24
   10.714037      5.9295885E-23
   10.821177      7.0781356E-24
   10.929389      1.8216630E-24
   11.038683      4.3703660E-25
   11.149070      5.6733414E-24
   11.260560      1.2202144E-24
   11.373166      4.2157356E-25
   11.486898      8.5806598E-24
   11.601766      3.2662599E-25
   11.717784      7.5812398E-24
   11.834962      3.5120899E-25
   11.953312      5.8410621E-24
   12.072845      4.2010546E-24
   12.193573      5.1878887E-24
   12.315509      3.0156819E-24
   12.438664      7.3269227E-25
   12.563051      1.2652398E-24
   12.688681      1.5810833E-24
   12.815568      1.6230552E-24
   12.943724      1.1713347E-24
   13.073161      9.4111751E-25
   13.203892      7.2519589E-25
   13.335931      9.9876097E-25
   13.469291      4.6494471E-25
   13.603984      3.4885140E-25
   13.740023      4.5893631E-25
   13.877424      1.7902818E-25
   14.016198      4.6470074E-25
   14.156360      2.0547463E-25
   14.297924      1.8041934E-25
   14.440903      4.8937105E-25
   14.585312      8.1913968E-26
   14.731165      7.4291005E-26
   14.878477      1.8570742E-25
   15.027261      2.0682902E-25
   15.177534      6.8212099E-26
   15.329309      2.1222131E-25
   15.482602      3.4145984E-25
   15.637428      7.8543007E-25
   15.793803      1.4216026E-24
   15.951741      9.0589497E-25
   16.111258      4.7504254E-25
   16.272371      1.5416650E-25
   16.435094      1.5239637E-25
   16.599445      3.5253850E-25
   16.765440      9.6196609E-25
   16.933094      4.0728659E-25
   17.102425      6.9696044E-25
   17.273449      1.0255270E-24
   17.446184      8.3532163E-25
   17.620646      1.3249437E-25
   17.796852      1.3387306E-25
   17.974821      5.0434430E-25
   18.154569      9.3407800E-25
   18.336115      1.6466434E-25
   18.519476      4.2608711E-25
   18.704670      1.9170782E-25
   18.891717      2.6145287E-24
   19.080634      1.8224920E-24
   19.271441      1.1329939E-24
   19.464155      7.8199633E-25
   19.658797      8.3297302E-25
   19.855385      6.6238169E-25
   20.053938      4.4158314E-25
   20.254478      5.0692332E-25
   20.457023      2.4405927E-24
   20.661593      4.6759642E-25
   20.868209      1.6019541E-24
   21.076891      2.4501920E-24
   21.287660      5.1335970E-25
   21.500536      3.0685960E-24
   21.715542      9.7221015E-24
   21.932697      2.7358775E-24
   22.152024      3.1294882E-24
   22.373544      6.4563126E-24
   22.597280      4.1741354E-25
   22.823253      1.5375306E-24
   23.051485      9.8426971E-25
   23.282000      4.0170493E-24
   23.514820      9.4186036E-24
   23.749968      1.8021629E-23
   23.987468      5.6072183E-25
   24.227343      3.3409731E-25
   24.469616      5.4996832E-25
   24.714312      7.1086026E-24
   24.961455      2.6773965E-23
   25.211070      2.5887172E-23
   25.463180      7.5871432E-25
   25.717812      7.8232061E-24
   25.974990      1.2980655E-24
   26.234740      5.1122508E-24
   26.497088      5.2311522E-23
   26.762059      9.0989565E-24
   27.029679      9.6502831E-25
   27.299976      1.1618137E-24
   27.572976      1.0762182E-23
   27.848705      1.6393424E-23
   28.127193      7.4323606E-23
   28.408464      8.8931831E-23
   28.692549      3.1633039E-24
   28.979475      6.5528074E-24
   29.269269      3.4344292E-24
   29.561962      3.0670459E-23
   29.857582      4.0036582E-24
