# Pressure:     3.000E-04 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.180386      3.2222857E-30
    2.202190      2.7390519E-30
    2.224211      2.4393122E-30
    2.246454      2.1731419E-30
    2.268918      2.0589453E-30
    2.291607      5.4763271E-26
    2.314523      1.3451753E-25
    2.337669      8.7698891E-26
    2.361045      4.8719889E-26
    2.384656      7.1561625E-26
    2.408502      9.4703199E-26
    2.432587      6.1847464E-26
    2.456913      4.2588343E-26
    2.481482      3.6431317E-26
    2.506297      2.8815657E-26
    2.531360      2.3525050E-26
    2.556674      1.5594623E-26
    2.582240      1.2461124E-26
    2.608063      8.2141678E-27
    2.634143      5.0934267E-27
    2.660485      3.5035720E-27
    2.687090      2.5420334E-27
    2.713961      1.7348234E-27
    2.741100      1.1180582E-27
    2.768511      7.7447653E-28
    2.796196      5.0286848E-28
    2.824158      3.3917415E-28
    2.852400      2.6786120E-28
    2.880924      1.7343633E-28
    2.909733      1.3547920E-28
    2.938830      1.0882958E-28
    2.968219      9.0709586E-29
    2.997901      7.4378586E-29
    3.027880      6.6906695E-29
    3.058159      5.6053135E-29
    3.088740      4.8863401E-29
    3.119628      4.1399007E-29
    3.150824      3.6167926E-29
    3.182332      3.2837090E-29
    3.214156      2.7580639E-29
    3.246297      2.4659048E-29
    3.278760      2.0503448E-29
    3.311548      1.8771621E-29
    3.344663      1.7132039E-29
    3.378110      1.5291480E-29
    3.411891      1.3230048E-29
    3.446010      1.2021025E-29
    3.480470      1.0846951E-29
    3.515275      9.8305029E-30
    3.550427      8.8941280E-30
    3.585932      8.0555467E-30
    3.621791      7.1551431E-30
    3.658009      6.2415329E-30
    3.694589      5.7425213E-30
    3.731535      5.0540058E-30
    3.768850      4.3127535E-30
    3.806539      4.2031692E-30
    3.844604      4.2153665E-30
    3.883050      3.7380519E-30
    3.921881      5.6640730E-30
    3.961099      4.2490954E-30
    4.000710      4.8022310E-30
    4.040718      5.8318770E-30
    4.081125      6.6019596E-30
    4.121936      6.5823131E-30
    4.163155      1.0690429E-29
    4.204787      1.9378797E-29
    4.246835      2.8573710E-29
    4.289303      3.6217012E-25
    4.332196      1.8660343E-24
    4.375518      2.6571134E-24
    4.419273      4.5198808E-24
    4.463466      6.8845570E-24
    4.508101      5.9986100E-24
    4.553182      5.7629971E-24
    4.598714      4.6621964E-24
    4.644701      2.8821267E-24
    4.691148      2.5566436E-24
    4.738059      3.0477506E-24
    4.785440      3.4269351E-24
    4.833294      2.8674606E-24
    4.881627      2.7290708E-24
    4.930443      2.4993924E-24
    4.979748      2.3160221E-24
    5.029545      2.5992117E-24
    5.079841      1.8289873E-24
    5.130639      1.5299260E-24
    5.181946      1.5695095E-24
    5.233765      1.3908825E-24
    5.286103      1.1069795E-24
    5.338964      7.3413725E-25
    5.392353      5.0586683E-25
    5.446277      4.1108771E-25
    5.500740      3.1161123E-25
    5.555747      2.4458113E-25
    5.611304      1.7442409E-25
    5.667418      1.0877606E-25
    5.724092      8.5130384E-26
    5.781333      6.7333369E-26
    5.839146      4.4446545E-26
    5.897537      2.7996334E-26
    5.956513      2.1340712E-26
    6.016078      1.5348148E-26
    6.076239      7.6239034E-27
    6.137001      7.0967846E-27
    6.198371      4.6427980E-27
    6.260355      3.1106201E-27
    6.322958      1.9608104E-27
    6.386188      1.5481823E-27
    6.450050      1.1925695E-27
    6.514550      6.9997137E-28
    6.579696      5.6518385E-28
    6.645493      4.5325351E-28
    6.711948      3.3876224E-28
    6.779067      2.9878207E-28
    6.846858      1.9751719E-28
    6.915326      1.8103791E-28
    6.984480      1.6222125E-28
    7.054324      1.3150300E-28
    7.124868      1.1487048E-28
    7.196116      1.2862949E-28
    7.268078      1.1936195E-28
    7.340758      1.0223329E-28
    7.414166      1.1160421E-28
    7.488308      1.0394162E-28
    7.563191      1.2002531E-28
    7.638823      9.6254018E-29
    7.715211      9.6344778E-29
    7.792363      1.0653093E-28
    7.870286      1.0357873E-28
    7.948989      1.0958622E-28
    8.028479      1.1913556E-28
    8.108764      1.2561313E-28
    8.189852      1.0387095E-28
    8.271750      1.2127547E-28
    8.354468      9.2983883E-29
    8.438012      1.0412841E-28
    8.522393      9.2887190E-29
    8.607616      8.3808652E-29
    8.693693      9.0423173E-29
    8.780630      7.9145347E-29
    8.868436      7.2699582E-29
    8.957120      7.0826585E-29
    9.046691      7.3478220E-29
    9.137158      6.8198266E-29
    9.228530      6.4420036E-29
    9.320815      8.0313689E-29
    9.414023      7.3776024E-29
    9.508164      7.0134397E-29
    9.603245      6.4547401E-29
    9.699278      6.3557637E-29
    9.796270      9.7961242E-29
    9.894233      7.2832945E-29
    9.993175      9.2155889E-29
   10.093107      7.9459172E-29
   10.194038      8.8470283E-29
   10.295979      1.0420187E-28
   10.398938      1.1471724E-28
   10.502928      1.1301172E-28
   10.607957      1.8518750E-28
   10.714037      1.2340437E-28
   10.821177      1.8504039E-28
   10.929389      1.6010278E-28
   11.038683      1.6278323E-28
   11.149070      1.8818192E-28
   11.260560      1.8166823E-28
   11.373166      1.9601657E-28
   11.486898      2.4504628E-28
   11.601766      1.4696109E-28
   11.717784      2.4365197E-28
   11.834962      2.0892722E-28
   11.953312      2.8259570E-28
   12.072845      2.8636098E-28
   12.193573      2.3235996E-28
   12.315509      3.0505302E-28
   12.438664      3.5675941E-28
   12.563051      3.0402829E-28
   12.688681      3.2432595E-28
   12.815568      2.8794135E-28
   12.943724      3.6627920E-28
   13.073161      3.5166743E-28
   13.203892      4.7976610E-28
   13.335931      3.5885165E-28
   13.469291      4.1468025E-28
   13.603984      4.8286124E-28
   13.740023      4.4554260E-28
   13.877424      4.3410484E-28
   14.016198      4.1014886E-28
   14.156360      4.2829107E-28
   14.297924      4.5201273E-28
   14.440903      4.1586848E-28
   14.585312      5.9239543E-28
   14.731165      5.9178118E-28
   14.878477      4.7225221E-28
   15.027261      5.3590720E-28
   15.177534      3.4658099E-28
   15.329309      6.7979386E-28
   15.482602      5.2571856E-28
   15.637428      5.8824623E-28
   15.793803      3.4416386E-28
   15.951741      6.6280477E-28
   16.111258      6.6015975E-28
   16.272371      4.3721703E-28
   16.435094      4.4173120E-28
   16.599445      4.2624039E-28
   16.765440      4.8876285E-28
   16.933094      3.5619006E-28
   17.102425      5.2872616E-28
   17.273449      7.1068139E-28
   17.446184      4.0909403E-28
   17.620646      5.9422324E-28
   17.796852      4.9855658E-28
   17.974821      7.0373113E-28
   18.154569      3.0768416E-28
   18.336115      8.1006603E-28
   18.519476      7.0357642E-28
   18.704670      3.1109986E-28
   18.891717      6.2799272E-28
   19.080634      6.0756073E-28
   19.271441      8.1904859E-28
   19.464155      5.8702225E-28
   19.658797      4.3771505E-28
   19.855385      2.9167667E-28
   20.053938      6.2988507E-28
   20.254478      6.1593294E-28
   20.457023      3.5496769E-28
   20.661593      4.0671306E-28
   20.868209      7.0539219E-28
   21.076891      4.2116207E-28
   21.287660      2.6127194E-28
   21.500536      5.2670320E-28
   21.715542      5.1072987E-28
   21.932697      3.2195324E-28
   22.152024      3.8180570E-28
   22.373544      6.5922903E-28
   22.597280      3.0195049E-28
   22.823253      4.3031746E-28
   23.051485      3.1113514E-28
   23.282000      7.0410142E-28
   23.514820      4.7296616E-28
   23.749968      4.4404874E-28
   23.987468      2.1021738E-28
   24.227343      5.4696959E-28
   24.469616      4.2323742E-28
   24.714312      4.7558146E-28
   24.961455      2.7319452E-28
   25.211070      5.5434251E-28
   25.463180      5.5541812E-28
   25.717812      4.6851480E-28
   25.974990      2.4197475E-28
   26.234740      3.6236392E-28
   26.497088      7.5469274E-28
   26.762059      2.6360578E-28
   27.029679      4.8558955E-28
   27.299976      2.2851408E-28
   27.572976      3.2727673E-28
   27.848705      5.7915114E-28
   28.127193      5.9071890E-28
   28.408464      6.0680433E-28
   28.692549      1.9386247E-28
   28.979475      3.0394006E-28
   29.269269      6.6920771E-28
   29.561962      2.8412968E-28
   29.857582      5.4088863E-28
