# Pressure:     3.000E-06 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.375518      7.6895981E-28
    4.419273      1.1263345E-27
    4.463466      4.6474275E-28
    4.508101      5.2444679E-28
    4.553182      1.8713725E-28
    4.598714      1.8385450E-28
    4.644701      6.9228118E-28
    4.691148      7.7793685E-28
    4.738059      3.9807912E-28
    4.785440      4.2917222E-28
    4.833294      8.4321290E-28
    4.881627      1.3611746E-27
    4.930443      5.4425156E-27
    4.979748      8.9596101E-27
    5.029545      6.6166103E-28
    5.079841      6.2265016E-27
    5.130639      4.1876035E-26
    5.181946      4.3753349E-26
    5.233765      3.1527255E-26
    5.286103      1.6720120E-26
    5.338964      4.4419614E-26
    5.392353      5.8405364E-25
    5.446277      1.0308047E-25
    5.500740      1.9671989E-25
    5.555747      4.3091214E-25
    5.611304      6.4188938E-25
    5.667418      7.8921628E-25
    5.724092      2.0289286E-24
    5.781333      1.3656937E-24
    5.839146      2.7497096E-24
    5.897537      2.0143255E-24
    5.956513      1.4665583E-24
    6.016078      2.9455828E-24
    6.076239      1.3391781E-24
    6.137001      3.9771501E-24
    6.198371      6.3371150E-25
    6.260355      4.7456188E-25
    6.322958      7.8041486E-25
    6.386188      2.3535118E-24
    6.450050      2.8585649E-24
    6.514550      2.0379811E-24
    6.579696      5.1197625E-24
    6.645493      1.0271381E-24
    6.711948      4.5768548E-25
    6.779067      6.5444929E-25
    6.846858      4.5171906E-25
    6.915326      5.5622529E-25
    6.984480      7.2694285E-25
    7.054324      1.4052791E-25
    7.124868      2.4454002E-25
    7.196116      2.8349183E-25
    7.268078      6.5175151E-25
    7.340758      2.8444034E-24
    7.414166      4.3938631E-24
    7.488308      2.1310220E-24
    7.563191      6.3345968E-25
    7.638823      5.2517101E-23
    7.715211      2.5709671E-24
    7.792363      1.3696715E-24
    7.870286      1.5205397E-24
    7.948989      1.1425430E-24
    8.028479      6.9465457E-25
    8.108764      2.6653765E-25
    8.189852      1.5710267E-25
    8.271750      5.6040211E-26
    8.354468      3.4366985E-26
    8.438012      8.0568164E-26
    8.522393      1.0598204E-26
    8.607616      6.5001631E-26
    8.693693      7.0490358E-26
    8.780630      6.0068427E-26
    8.868436      1.3824822E-25
    8.957120      4.6520958E-26
    9.046691      1.8432739E-25
    9.137158      2.5552993E-25
    9.228530      1.2949980E-25
    9.320815      1.7391239E-25
    9.414023      1.2441138E-25
    9.508164      1.9867756E-25
    9.603245      2.3750842E-25
    9.699278      8.9812774E-26
    9.796270      1.3310229E-25
    9.894233      3.2003093E-27
    9.993175      2.6342868E-25
   10.093107      9.9965537E-29
   10.194038      6.5624781E-28
   10.295979      3.0451622E-23
   10.398938      1.3088219E-24
   10.502928      6.8487644E-25
   10.607957      2.2660653E-25
   10.714037      1.9000335E-23
   10.821177      3.9247788E-25
   10.929389      1.0489025E-25
   11.038683      1.7929874E-26
   11.149070      1.5324999E-25
   11.260560      9.5186443E-27
   11.373166      1.9611746E-27
   11.486898      1.9837697E-25
   11.601766      2.1672923E-27
   11.717784      2.3725020E-25
   11.834962      1.1255778E-26
   11.953312      2.1417695E-25
   12.072845      1.5933683E-25
   12.193573      1.2869014E-25
   12.315509      1.3943584E-25
   12.438664      2.9114278E-26
   12.563051      7.7123595E-26
   12.688681      4.3633755E-26
   12.815568      6.0739213E-26
   12.943724      3.5469881E-26
   13.073161      2.5060240E-26
   13.203892      2.7699303E-26
   13.335931      2.4335180E-26
   13.469291      1.0909332E-26
   13.603984      9.0771291E-27
   13.740023      2.3664058E-26
   13.877424      8.6873105E-27
   14.016198      2.9832097E-26
   14.156360      4.5684804E-27
   14.297924      2.7093491E-27
   14.440903      1.8384755E-26
   14.585312      2.4214136E-27
   14.731165      2.9362446E-27
   14.878477      9.1605156E-27
   15.027261      4.1018355E-27
   15.177534      2.2271880E-27
   15.329309      7.3151046E-27
   15.482602      4.5196203E-27
   15.637428      1.0097826E-26
   15.793803      1.0214777E-25
   15.951741      1.1524848E-26
   16.111258      5.4356127E-27
   16.272371      1.7412781E-27
   16.435094      1.0396964E-27
   16.599445      1.8912085E-27
   16.765440      1.5220693E-26
   16.933094      1.0926365E-27
   17.102425      6.9733235E-27
   17.273449      6.7796020E-27
   17.446184      1.2154388E-26
   17.620646      2.1832841E-27
   17.796852      3.0940630E-28
   17.974821      4.4042999E-27
   18.154569      1.9352242E-26
   18.336115      2.0521185E-27
   18.519476      6.2145564E-27
   18.704670      1.2826789E-27
   18.891717      2.3558617E-26
   19.080634      1.4443403E-26
   19.271441      1.2559605E-27
   19.464155      2.6436828E-27
   19.658797      2.2983943E-27
   19.855385      3.7376403E-27
   20.053938      1.7694112E-27
   20.254478      2.0414629E-27
   20.457023      4.1257641E-26
   20.661593      8.3045737E-28
   20.868209      1.6650953E-28
   21.076891      4.7538171E-26
   21.287660      4.0032823E-28
   21.500536      4.8438798E-27
   21.715542      2.7627708E-25
   21.932697      1.5594634E-26
   22.152024      6.9276233E-27
   22.373544      6.6536841E-26
   22.597280      3.3857914E-28
   22.823253      1.8865696E-27
   23.051485      3.4233642E-26
   23.282000      2.7221377E-26
   23.514820      4.1802240E-26
   23.749968      3.6949619E-25
   23.987468      1.1562184E-28
   24.227343      1.8211038E-28
   24.469616      1.9717913E-27
   24.714312      5.4903045E-26
   24.961455      5.4888278E-25
   25.211070      1.2896942E-25
   25.463180      6.0221849E-29
   25.717812      2.4903658E-25
   25.974990      7.0140151E-28
   26.234740      6.7084458E-27
   26.497088      4.4615384E-25
   26.762059      2.6342471E-25
   27.029679      1.9065314E-28
   27.299976      4.2061070E-27
   27.572976      9.3978840E-26
   27.848705      1.5366095E-27
   28.127193      9.1025011E-25
   28.408464      8.2345146E-25
   28.692549      2.6135032E-26
   28.979475      2.9894650E-27
   29.269269      7.3292945E-28
   29.561962      1.7277893E-24
   29.857582      1.2371252E-27
