# Pressure:     3.000E-02 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.212194      2.0671843E-26
    1.224316      9.6962140E-27
    1.236560      2.1918406E-27
    1.248925      3.0651871E-27
    1.261414      1.9113925E-27
    1.274028      3.7798311E-27
    1.286769      1.1942405E-26
    1.299636      1.7088945E-26
    1.312633      2.3741153E-26
    1.325759      4.3725241E-26
    1.339017      1.2620627E-25
    1.352407      1.0639810E-24
    1.365931      7.4907812E-25
    1.379590      9.5696505E-25
    1.393386      7.2892079E-25
    1.407320      2.9331555E-25
    1.421393      1.5139133E-25
    1.435607      1.3860536E-25
    1.449963      5.6200348E-26
    1.464463      1.0212478E-25
    1.479108      1.3902138E-25
    1.493899      2.0035206E-25
    1.508838      2.1653269E-25
    1.523926      9.7756214E-26
    1.539165      5.1122959E-26
    1.554557      1.3093079E-26
    1.570102      5.3595587E-27
    1.585803      3.2227688E-27
    1.601662      3.7054639E-27
    1.617678      3.1039105E-26
    1.633855      1.4578091E-25
    1.650193      1.0684885E-25
    1.666695      8.8269803E-26
    1.683362      1.1753954E-25
    1.700196      1.5907164E-25
    1.717198      1.2697285E-25
    1.734370      7.7094325E-26
    1.751714      4.5049282E-26
    1.769231      9.1545873E-26
    1.786923      1.6104970E-25
    1.804792      4.7746097E-25
    1.822840      1.2676712E-24
    1.841069      1.4755561E-24
    1.859479      1.9996014E-24
    1.878074      4.5710865E-25
    1.896855      1.0197317E-24
    1.915823      4.8349248E-25
    1.934982      3.5130924E-25
    1.954331      3.8487059E-25
    1.973875      3.5753649E-25
    1.993613      3.0215798E-25
    2.013550      1.4596582E-25
    2.033685      3.5798629E-26
    2.054022      1.2458928E-26
    2.074562      4.2670598E-27
    2.095308      1.4437164E-27
    2.116261      5.4013612E-27
    2.137423      2.4123295E-26
    2.158798      9.9917731E-26
    2.180386      1.6862051E-25
    2.202190      4.1857809E-25
    2.224211      8.0700013E-25
    2.246454      1.3301075E-24
    2.268918      1.4915708E-24
    2.291607      1.4859966E-24
    2.314523      1.2452264E-24
    2.337669      1.6340061E-24
    2.361045      1.7733010E-24
    2.384656      6.3624773E-25
    2.408502      3.0486898E-25
    2.432587      1.6290350E-25
    2.456913      1.0362643E-25
    2.481482      1.8486941E-25
    2.506297      6.9490651E-25
    2.531360      1.8247881E-24
    2.556674      9.4329145E-24
    2.582240      1.7939713E-23
    2.608063      1.1315295E-23
    2.634143      5.0821406E-24
    2.660485      1.1213473E-23
    2.687090      7.2149961E-24
    2.713961      7.7422738E-24
    2.741100      9.2997264E-24
    2.768511      3.0303361E-24
    2.796196      1.4408537E-24
    2.824158      1.2787905E-24
    2.852400      8.1632989E-25
    2.880924      9.3280960E-25
    2.909733      7.1307905E-25
    2.938830      7.0932627E-25
    2.968219      3.8805150E-25
    2.997901      4.5037909E-25
    3.027880      4.5738945E-25
    3.058159      3.3919493E-25
    3.088740      4.4766694E-25
    3.119628      4.2876778E-25
    3.150824      1.4158579E-24
    3.182332      9.1769955E-24
    3.214156      8.8539950E-24
    3.246297      8.0915416E-24
    3.278760      4.9494159E-24
    3.311548      5.9002722E-24
    3.344663      7.3595727E-24
    3.378110      8.3289235E-24
    3.411891      4.2774648E-24
    3.446010      1.7545426E-24
    3.480470      7.1607053E-25
    3.515275      1.1105919E-24
    3.550427      6.9675883E-25
    3.585932      4.5231193E-25
    3.621791      3.3496101E-25
    3.658009      2.0575023E-25
    3.694589      2.8422541E-25
    3.731535      1.4481888E-25
    3.768850      1.3009992E-25
    3.806539      7.0434230E-26
    3.844604      1.4608491E-25
    3.883050      8.9352939E-26
    3.921881      7.7130910E-26
    3.961099      6.4813044E-26
    4.000710      5.1569477E-26
    4.040718      4.2103686E-26
    4.081125      2.1593283E-26
    4.121936      1.1704149E-26
    4.163155      7.1638043E-27
    4.204787      1.5120950E-26
    4.246835      6.8017923E-27
    4.289303      4.3131167E-27
    4.332196      4.5150454E-27
    4.375518      3.5296174E-27
    4.419273      4.2154999E-27
    4.463466      2.5225674E-27
    4.508101      5.8504546E-27
    4.553182      3.5000021E-27
    4.598714      5.8086041E-27
    4.644701      1.9219447E-26
    4.691148      1.5437225E-26
    4.738059      4.5326144E-27
    4.785440      1.1294148E-26
    4.833294      8.9835958E-27
    4.881627      5.2229787E-26
    4.930443      1.4605431E-25
    4.979748      3.3386539E-25
    5.029545      7.0724652E-27
    5.079841      7.6024880E-26
    5.130639      4.4921230E-25
    5.181946      1.3153239E-24
    5.233765      3.1005909E-25
    5.286103      1.1409622E-25
    5.338964      3.5789812E-25
    5.392353      4.6430312E-24
    5.446277      1.8267933E-24
    5.500740      2.3136105E-24
    5.555747      5.1298052E-24
    5.611304      9.3375069E-24
    5.667418      8.8974416E-24
    5.724092      1.7028559E-23
    5.781333      1.3843510E-23
    5.839146      3.1037329E-23
    5.897537      1.9704907E-23
    5.956513      1.2112944E-23
    6.016078      3.6538581E-23
    6.076239      1.3788054E-23
    6.137001      1.4418381E-23
    6.198371      1.6127477E-24
    6.260355      9.0910665E-25
    6.322958      7.5719856E-24
    6.386188      2.5065194E-23
    6.450050      3.0621263E-23
    6.514550      2.0665219E-23
    6.579696      2.6191946E-23
    6.645493      9.5803953E-24
    6.711948      3.3182976E-24
    6.779067      4.6096303E-24
    6.846858      2.6024016E-24
    6.915326      7.0525025E-24
    6.984480      8.5615941E-24
    7.054324      1.2057079E-24
    7.124868      2.9454122E-24
    7.196116      1.8761016E-24
    7.268078      5.0788245E-24
    7.340758      1.0251931E-23
    7.414166      1.6239478E-23
    7.488308      8.9114479E-24
    7.563191      3.3353035E-24
    7.638823      6.9814270E-23
    7.715211      8.1655051E-24
    7.792363      4.7084202E-24
    7.870286      7.8611706E-24
    7.948989      4.8732796E-24
    8.028479      3.0219360E-24
    8.108764      1.4580429E-24
    8.189852      9.9831400E-25
    8.271750      3.4937905E-25
    8.354468      3.0277741E-25
    8.438012      9.0633420E-25
    8.522393      1.2558735E-25
    8.607616      5.6110020E-25
    8.693693      2.0392351E-24
    8.780630      5.9594777E-25
    8.868436      4.3324442E-24
    8.957120      8.3886796E-25
    9.046691      1.7051286E-24
    9.137158      5.3454398E-24
    9.228530      4.1345010E-24
    9.320815      4.0882874E-24
    9.414023      4.3846822E-24
    9.508164      5.3635242E-24
    9.603245      8.7249853E-24
    9.699278      2.2425434E-24
    9.796270      5.1145057E-24
    9.894233      1.1185745E-25
    9.993175      7.9253503E-24
   10.093107      4.6690254E-27
   10.194038      1.0244014E-26
   10.295979      5.0368103E-23
   10.398938      3.7008725E-24
   10.502928      4.9292867E-24
   10.607957      8.7468854E-25
   10.714037      5.8018058E-23
   10.821177      4.5011263E-24
   10.929389      5.3846918E-25
   11.038683      1.6482785E-25
   11.149070      3.8923860E-24
   11.260560      1.3754260E-25
   11.373166      3.4427512E-26
   11.486898      6.4204691E-24
   11.601766      3.1879516E-26
   11.717784      4.6955067E-24
   11.834962      1.2301972E-25
   11.953312      3.8050053E-24
   12.072845      3.4386221E-24
   12.193573      3.5586722E-24
   12.315509      1.9349420E-24
   12.438664      4.9078110E-25
   12.563051      7.1525233E-25
   12.688681      9.0663526E-25
   12.815568      1.0094022E-24
   12.943724      7.0209913E-25
   13.073161      4.8035250E-25
   13.203892      3.8577340E-25
   13.335931      5.8256859E-25
   13.469291      2.0403012E-25
   13.603984      1.6585714E-25
   13.740023      2.8842389E-25
   13.877424      8.7425938E-26
   14.016198      3.0056599E-25
   14.156360      9.9747898E-26
   14.297924      8.3019297E-26
   14.440903      2.2275656E-25
   14.585312      4.1906281E-26
   14.731165      3.9043450E-26
   14.878477      1.1854844E-25
   15.027261      1.1755190E-25
   15.177534      3.5986163E-26
   15.329309      1.2844041E-25
   15.482602      1.5029130E-25
   15.637428      3.8396583E-25
   15.793803      1.0247706E-24
   15.951741      4.2573504E-25
   16.111258      2.4962114E-25
   16.272371      6.4350273E-26
   16.435094      6.0396512E-26
   16.599445      1.5487827E-25
   16.765440      5.4486191E-25
   16.933094      1.5067435E-25
   17.102425      4.0478730E-25
   17.273449      4.7941164E-25
   17.446184      4.9541652E-25
   17.620646      6.6966240E-26
   17.796852      5.6887119E-26
   17.974821      1.9927895E-25
   18.154569      5.9168317E-25
   18.336115      8.6575591E-26
   18.519476      2.2904173E-25
   18.704670      6.3060733E-26
   18.891717      1.3422964E-24
   19.080634      8.3855571E-25
   19.271441      2.7669750E-25
   19.464155      2.8810249E-25
   19.658797      1.6497508E-25
   19.855385      1.7011568E-25
   20.053938      1.2765888E-25
   20.254478      1.0280745E-25
   20.457023      1.4376837E-24
   20.661593      1.6096197E-25
   20.868209      3.7078651E-25
   21.076891      1.2331665E-24
   21.287660      5.2814769E-26
   21.500536      8.9141614E-25
   21.715542      7.7565990E-24
   21.932697      1.1721099E-24
   22.152024      1.5220520E-24
   22.373544      2.7822266E-24
   22.597280      3.1630752E-26
   22.823253      4.6284577E-25
   23.051485      6.6206643E-25
   23.282000      1.6985328E-24
   23.514820      3.9815182E-24
   23.749968      1.1366675E-23
   23.987468      3.8836849E-26
   24.227343      3.5043656E-26
   24.469616      8.2533589E-26
   24.714312      3.1454749E-24
   24.961455      1.5650052E-23
   25.211070      1.0415908E-23
   25.463180      5.2886655E-26
   25.717812      6.2831593E-24
   25.974990      1.2001682E-25
   26.234740      2.9774553E-25
   26.497088      2.8149748E-23
   26.762059      7.3174596E-24
   27.029679      3.6615075E-26
   27.299976      1.5614753E-25
   27.572976      5.3565837E-24
   27.848705      4.6007154E-25
   28.127193      4.3863007E-23
   28.408464      4.4702027E-23
   28.692549      6.1766585E-25
   28.979475      3.4399177E-25
   29.269269      2.2404504E-25
   29.561962      2.8516094E-23
   29.857582      1.5994301E-25
