# Pressure:     3.000E-03 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.246297      6.6362969E-25
    3.278760      5.5997365E-25
    3.311548      4.9304183E-25
    3.344663      4.7326717E-25
    3.378110      4.3084490E-25
    3.411891      3.6889695E-25
    3.446010      3.3923977E-25
    3.480470      3.0558367E-25
    3.515275      2.7192594E-25
    3.550427      2.3788481E-25
    3.585932      2.0929619E-25
    3.621791      1.7558022E-25
    3.658009      1.5361597E-25
    3.694589      1.3232748E-25
    3.731535      1.1849583E-25
    3.768850      9.8977936E-26
    3.806539      9.6165256E-26
    3.844604      1.0611735E-25
    3.883050      8.2526624E-26
    3.921881      1.5843453E-25
    3.961099      1.0384108E-25
    4.000710      1.2783960E-25
    4.040718      1.7073553E-25
    4.081125      2.0915213E-25
    4.121936      2.2500064E-25
    4.163155      2.5225484E-25
    4.204787      2.6550564E-25
    4.246835      2.8623864E-25
    4.289303      5.2578896E-25
    4.332196      1.7178543E-24
    4.375518      4.2160584E-24
    4.419273      5.9112297E-24
    4.463466      1.0880788E-23
    4.508101      9.2738982E-24
    4.553182      1.0784176E-23
    4.598714      8.2867779E-24
    4.644701      5.2973605E-24
    4.691148      5.0765447E-24
    4.738059      5.7343778E-24
    4.785440      5.7459071E-24
    4.833294      5.4915575E-24
    4.881627      5.4481029E-24
    4.930443      5.6739316E-24
    4.979748      5.4908321E-24
    5.029545      5.3250647E-24
    5.079841      4.3000790E-24
    5.130639      3.8618472E-24
    5.181946      3.7756651E-24
    5.233765      4.0490072E-24
    5.286103      3.4628156E-24
    5.338964      4.0294846E-24
    5.392353      3.4438416E-24
    5.446277      2.9096920E-24
    5.500740      3.6573522E-24
    5.555747      3.3746714E-24
    5.611304      3.4948007E-24
    5.667418      4.5491434E-24
    5.724092      3.6037645E-24
    5.781333      3.2807558E-24
    5.839146      3.2131943E-24
    5.897537      2.6440535E-24
    5.956513      1.5434414E-24
    6.016078      2.5379297E-24
    6.076239      1.6604868E-24
    6.137001      1.4667984E-24
    6.198371      1.3301432E-24
    6.260355      1.0930417E-24
    6.322958      1.2949693E-24
    6.386188      2.7251752E-24
    6.450050      5.8931641E-24
    6.514550      6.4370426E-24
    6.579696      1.0682984E-23
    6.645493      7.1515691E-24
    6.711948      6.2646452E-24
    6.779067      8.9120109E-24
    6.846858      5.8309796E-24
    6.915326      5.4415883E-24
    6.984480      6.9682087E-24
    7.054324      5.9106648E-24
    7.124868      4.8861466E-24
    7.196116      5.7556109E-24
    7.268078      6.0381863E-24
    7.340758      4.3757200E-24
    7.414166      6.4822381E-24
    7.488308      5.4052681E-24
    7.563191      5.8410923E-24
    7.638823      4.6979883E-24
    7.715211      4.4328599E-24
    7.792363      5.3216248E-24
    7.870286      4.7786955E-24
    7.948989      5.0436561E-24
    8.028479      5.1464180E-24
    8.108764      5.6034293E-24
    8.189852      4.0653230E-24
    8.271750      5.0905941E-24
    8.354468      3.2669000E-24
    8.438012      3.6352874E-24
    8.522393      3.0080080E-24
    8.607616      2.7353313E-24
    8.693693      2.7374269E-24
    8.780630      2.4397163E-24
    8.868436      2.1618425E-24
    8.957120      2.1345960E-24
    9.046691      2.0730929E-24
    9.137158      1.7992172E-24
    9.228530      1.6697739E-24
    9.320815      2.6062464E-24
    9.414023      2.1289344E-24
    9.508164      1.7908054E-24
    9.603245      1.5033942E-24
    9.699278      1.5658800E-24
    9.796270      3.1079843E-24
    9.894233      1.6910128E-24
    9.993175      2.2579983E-24
   10.093107      1.7798044E-24
   10.194038      1.8847729E-24
   10.295979      2.8683803E-24
   10.398938      2.6296409E-24
   10.502928      2.6108155E-24
   10.607957      5.0416797E-24
   10.714037      2.6484317E-24
   10.821177      5.1143003E-24
   10.929389      3.8069894E-24
   11.038683      3.4615373E-24
   11.149070      4.1615672E-24
   11.260560      3.8041038E-24
   11.373166      4.4431445E-24
   11.486898      5.9761857E-24
   11.601766      3.7231495E-24
   11.717784      6.3200720E-24
   11.834962      4.8730231E-24
   11.953312      6.5668001E-24
   12.072845      7.0073732E-24
   12.193573      6.0622072E-24
   12.315509      8.1989227E-24
   12.438664      1.0179683E-23
   12.563051      8.4143150E-24
   12.688681      8.8423153E-24
   12.815568      7.9323999E-24
   12.943724      1.0798000E-23
   13.073161      1.0300706E-23
   13.203892      1.4916680E-23
   13.335931      1.1013894E-23
   13.469291      1.1933716E-23
   13.603984      1.5162246E-23
   13.740023      1.5653975E-23
   13.877424      1.4002974E-23
   14.016198      1.1478040E-23
   14.156360      1.3405391E-23
   14.297924      1.3669472E-23
   14.440903      1.4922635E-23
   14.585312      2.0963582E-23
   14.731165      2.0848249E-23
   14.878477      1.4817346E-23
   15.027261      2.0119591E-23
   15.177534      1.0879760E-23
   15.329309      2.3950295E-23
   15.482602      2.1409954E-23
   15.637428      2.0714976E-23
   15.793803      1.0350508E-23
   15.951741      2.4017996E-23
   16.111258      2.5407872E-23
   16.272371      1.5293775E-23
   16.435094      1.7308599E-23
   16.599445      1.8069416E-23
   16.765440      1.9720119E-23
   16.933094      1.2876616E-23
   17.102425      2.1605849E-23
   17.273449      3.4042428E-23
   17.446184      1.4544193E-23
   17.620646      2.5318286E-23
   17.796852      2.1686011E-23
   17.974821      2.9715705E-23
   18.154569      1.0094308E-23
   18.336115      3.7246017E-23
   18.519476      3.7722679E-23
   18.704670      1.0029859E-23
   18.891717      3.0278793E-23
   19.080634      2.4544939E-23
   19.271441      4.5157558E-23
   19.464155      2.4226219E-23
   19.658797      1.8869683E-23
   19.855385      9.4515481E-24
   20.053938      3.1458198E-23
   20.254478      2.7401640E-23
   20.457023      1.4126442E-23
   20.661593      1.6921152E-23
   20.868209      3.8305247E-23
   21.076891      1.9672797E-23
   21.287660      7.3547867E-24
   21.500536      2.9426490E-23
   21.715542      2.5346293E-23
   21.932697      1.5764870E-23
   22.152024      2.0024166E-23
   22.373544      3.0664967E-23
   22.597280      1.1959002E-23
   22.823253      2.3026596E-23
   23.051485      1.1980127E-23
   23.282000      4.5647773E-23
   23.514820      2.4098517E-23
   23.749968      2.1033439E-23
   23.987468      8.1348048E-24
   24.227343      2.3551631E-23
   24.469616      1.8399779E-23
   24.714312      2.5803000E-23
   24.961455      1.5960170E-23
   25.211070      2.6868110E-23
   25.463180      2.7857348E-23
   25.717812      2.6283113E-23
   25.974990      1.0264745E-23
   26.234740      1.6267306E-23
   26.497088      5.3147154E-23
   26.762059      1.2261871E-23
   27.029679      2.0814524E-23
   27.299976      8.8056535E-24
   27.572976      1.5142708E-23
   27.848705      3.6061091E-23
   28.127193      4.4091878E-23
   28.408464      3.5364093E-23
   28.692549      8.9870295E-24
   28.979475      1.2371156E-23
   29.269269      4.7123511E-23
   29.561962      1.3467991E-23
   29.857582      2.1111176E-23
