# Pressure:     1.000E-06 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.435607      5.2933347E-26
    1.449963      2.9950185E-26
    1.464463      4.6916064E-26
    1.479108      9.5750501E-26
    1.493899      2.1059578E-25
    1.508838      2.1189438E-25
    1.523926      7.8916926E-26
    1.539165      2.2120464E-26
    1.554557      6.0176550E-27
    1.570102      4.1050034E-27
    1.585803      1.9431974E-27
    1.601662      9.2087184E-28
    1.617678      9.5146774E-27
    1.633855      9.9338488E-26
    1.650193      1.0798499E-25
    1.666695      6.5519607E-26
    1.683362      7.3703158E-26
    1.700196      1.8916837E-25
    1.717198      1.4252329E-25
    1.734370      5.1785712E-26
    1.751714      2.3662995E-26
    1.769231      8.9889445E-26
    1.786923      9.8672096E-26
    1.804792      6.1643954E-26
    1.822840      1.8106233E-25
    1.841069      3.1523791E-25
    1.859479      4.4706187E-25
    1.878074      9.0157836E-26
    1.896855      1.5967187E-25
    1.915823      6.6465646E-26
    1.934982      1.7314258E-25
    1.954331      3.0027138E-25
    1.973875      3.0097048E-25
    1.993613      1.9875895E-25
    2.013550      6.6323056E-26
    2.033685      1.5426041E-26
    2.054022      4.7931042E-27
    2.074562      9.8488882E-28
    2.095308      1.9572062E-28
    2.116261      4.6352192E-28
    2.137423      6.1089600E-27
    2.158798      9.3443266E-26
    2.180386      6.1008925E-26
    2.202190      1.7727228E-25
    2.224211      4.6535697E-25
    2.246454      8.4619383E-25
    2.268918      1.3871452E-24
    2.291607      1.8392512E-24
    2.314523      1.0939964E-24
    2.337669      1.4778027E-24
    2.361045      1.4323158E-24
    2.384656      3.1611310E-25
    2.408502      1.3282268E-25
    2.432587      6.0628151E-26
    2.456913      3.6099654E-26
    2.481482      3.3143030E-26
    2.506297      5.6503018E-26
    2.531360      1.3270896E-25
    2.556674      8.9887605E-25
    2.582240      2.0640229E-24
    2.608063      1.7398592E-24
    2.634143      9.3233491E-25
    2.660485      3.8609906E-24
    2.687090      1.3283311E-24
    2.713961      6.1796135E-25
    2.741100      7.9307432E-25
    2.768511      2.0797847E-25
    2.796196      1.1725676E-25
    2.824158      2.1805775E-25
    2.852400      2.6213224E-25
    2.880924      3.2900445E-25
    2.909733      3.9141893E-25
    2.938830      4.6330625E-25
    2.968219      2.2088077E-25
    2.997901      2.5541936E-25
    3.027880      2.4118203E-25
    3.058159      1.4979087E-25
    3.088740      2.7071122E-25
    3.119628      1.0504668E-25
    3.150824      1.3042924E-25
    3.182332      1.6696668E-24
    3.214156      2.6580492E-24
    3.246297      3.4298900E-24
    3.278760      3.8050901E-24
    3.311548      1.7536735E-24
    3.344663      2.3455710E-24
    3.378110      2.6186782E-24
    3.411891      8.8539554E-25
    3.446010      6.3088931E-25
    3.480470      3.7421943E-25
    3.515275      7.2132893E-25
    3.550427      6.5374519E-25
    3.585932      2.3582727E-25
    3.621791      1.4023267E-25
    3.658009      6.5091796E-26
    3.694589      1.5348155E-25
    3.731535      8.1106444E-26
    3.768850      7.6826435E-26
    3.806539      1.7004893E-26
    3.844604      9.6170921E-26
    3.883050      4.6291562E-26
    3.921881      4.1043268E-26
    3.961099      2.3965426E-26
    4.000710      1.1697286E-26
    4.040718      8.4551454E-27
    4.081125      4.1178202E-27
    4.121936      1.4601829E-27
    4.163155      1.9017165E-28
    4.204787      1.7475866E-27
    4.246835      5.4028931E-28
    4.289303      3.0039430E-28
    4.332196      1.9063273E-28
    4.375518      1.0844501E-28
    4.419273      1.6504449E-28
    4.463466      4.7380243E-29
    4.508101      2.6387173E-29
    4.553182      8.6380621E-30
    4.598714      2.5553962E-30
    4.644701      3.2055349E-30
    4.691148      3.6181060E-29
    4.738059      7.0465485E-30
    4.785440      2.9366390E-30
    4.833294      3.8444542E-30
    4.881627      5.7864219E-30
    4.930443      9.5673797E-29
    4.979748      2.9566178E-28
    5.029545      1.0055346E-28
    5.079841      2.1590972E-28
    5.130639      3.0217229E-27
    5.181946      8.5928125E-27
    5.233765      2.8873580E-27
    5.286103      4.2308561E-27
    5.338964      6.8003108E-27
    5.392353      1.2727884E-25
    5.446277      3.4297080E-26
    5.500740      5.8402059E-26
    5.555747      1.4707604E-25
    5.611304      3.3433509E-25
    5.667418      1.9027690E-25
    5.724092      8.7931060E-25
    5.781333      5.3941843E-25
    5.839146      1.6795193E-24
    5.897537      1.0306901E-24
    5.956513      1.0229293E-24
    6.016078      2.2970765E-24
    6.076239      9.7544519E-25
    6.137001      3.0699172E-24
    6.198371      3.4370811E-25
    6.260355      3.1628411E-25
    6.322958      5.1720159E-25
    6.386188      1.2590902E-24
    6.450050      1.8368289E-24
    6.514550      7.4558044E-25
    6.579696      1.4077937E-24
    6.645493      2.9314777E-25
    6.711948      8.2939637E-26
    6.779067      1.7532227E-25
    6.846858      7.5070429E-26
    6.915326      1.7121072E-25
    6.984480      1.6479260E-25
    7.054324      1.9115368E-26
    7.124868      4.1633129E-26
    7.196116      3.3311916E-26
    7.268078      7.2579231E-26
    7.340758      7.9361949E-25
    7.414166      1.7036343E-24
    7.488308      4.4883426E-25
    7.563191      2.0052743E-25
    7.638823      3.8913582E-23
    7.715211      5.7159360E-25
    7.792363      2.4194647E-25
    7.870286      3.5854135E-25
    7.948989      2.2385605E-25
    8.028479      7.0919197E-26
    8.108764      1.8622567E-26
    8.189852      6.4786066E-27
    8.271750      3.4057078E-27
    8.354468      1.2456665E-27
    8.438012      4.0526894E-27
    8.522393      3.1340192E-28
    8.607616      3.9375103E-27
    8.693693      7.1067147E-27
    8.780630      3.3666218E-27
    8.868436      2.7860298E-26
    8.957120      7.4606738E-27
    9.046691      2.0582026E-26
    9.137158      1.3621278E-25
    9.228530      3.5231604E-26
    9.320815      1.1807597E-25
    9.414023      7.8660284E-26
    9.508164      1.8775439E-25
    9.603245      1.9253334E-25
    9.699278      8.9256301E-26
    9.796270      1.3977718E-25
    9.894233      1.6395310E-27
    9.993175      2.9699832E-25
   10.093107      3.4758861E-30
   10.194038      2.1336311E-29
   10.295979      2.4103063E-23
   10.398938      2.2131967E-25
   10.502928      2.6457852E-25
   10.607957      1.5683267E-26
   10.714037      1.1026691E-23
   10.821177      6.2363575E-26
   10.929389      3.3180159E-27
   11.038683      1.6768281E-27
   11.149070      1.2225835E-25
   11.260560      8.2334200E-28
   11.373166      2.4538626E-29
   11.486898      1.0795173E-25
   11.601766      1.7171913E-29
   11.717784      1.1505232E-25
   11.834962      8.4667616E-28
   11.953312      7.7688427E-26
   12.072845      3.0571499E-26
   12.193573      3.9148209E-26
   12.315509      1.6863720E-26
   12.438664      4.2571183E-27
   12.563051      8.2608481E-27
   12.688681      3.1672690E-27
   12.815568      5.5337977E-27
   12.943724      3.7403331E-27
   13.073161      1.2027253E-27
   13.203892      6.5324987E-28
   13.335931      9.8480490E-28
   13.469291      2.3535572E-28
   13.603984      1.1789451E-28
   13.740023      7.5817678E-28
   13.877424      1.6610300E-28
   14.016198      6.3396325E-28
   14.156360      6.2957089E-29
   14.297924      1.6503232E-29
   14.440903      3.9992256E-28
   14.585312      1.4816588E-29
   14.731165      2.6788823E-29
   14.878477      2.0061931E-28
   15.027261      2.7376117E-29
   15.177534      2.1050377E-29
   15.329309      8.8455787E-29
   15.482602      2.0272624E-29
   15.637428      7.5392355E-29
   15.793803      3.0946349E-27
   15.951741      5.2975074E-29
   16.111258      1.3582524E-29
   16.272371      8.1888639E-30
   16.435094      3.3130693E-30
   16.599445      2.3457340E-30
   16.765440      1.2882091E-27
   16.933094      1.8768918E-30
   17.102425      4.7599659E-28
   17.273449      1.0039337E-29
   17.446184      4.5507614E-29
   17.620646      1.2892562E-27
   17.796852      5.2375410E-31
   17.974821      2.7439559E-30
   18.154569      2.6542736E-27
   18.336115      1.4227874E-27
   18.519476      1.3721865E-27
   18.704670      8.0605279E-31
   18.891717      2.9461326E-27
   19.080634      6.8380062E-28
   19.271441      4.3366265E-31
   19.464155      2.1656887E-30
   19.658797      4.9523852E-30
   19.855385      4.4777533E-30
   20.053938      5.8244893E-30
   20.254478      5.3249728E-30
   20.457023      1.2773965E-26
   20.661593      7.2858222E-31
   20.868209      1.0921527E-31
   21.076891      7.3394063E-27
   21.287660      9.2132236E-31
   21.500536      4.6680755E-31
   21.715542      4.1597885E-26
   21.932697      7.1160023E-28
   22.152024      6.3160514E-31
   22.373544      2.2604135E-26
   22.597280      2.1603432E-31
   22.823253      1.9119875E-30
   23.051485      1.8341107E-26
   23.282000      6.0103169E-27
   23.514820      1.1649870E-28
   23.749968      6.2158716E-26
   23.987468      7.6282879E-32
   24.227343      2.3566023E-32
   24.469616      1.8708224E-29
   24.714312      2.2876817E-27
   24.961455      7.9093337E-26
   25.211070      2.2264255E-27
   25.463180      2.0904278E-29
   25.717812      1.3444737E-25
   25.974990      9.0977230E-29
   26.234740      1.2873158E-27
   26.497088      1.9392100E-26
   26.762059      1.0653929E-25
   27.029679      1.1758439E-28
   27.299976      2.2652781E-28
   27.572976      3.2903319E-27
   27.848705      2.5822701E-28
   28.127193      5.1201491E-26
   28.408464      5.8730014E-26
   28.692549      2.5952681E-26
   28.979475      7.6782936E-28
   29.269269      7.5446937E-29
   29.561962      8.0127474E-25
   29.857582      8.6652459E-29
