# Pressure:     1.000E-02 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.929389      8.8628694E-25
   11.038683      3.4671671E-25
   11.149070      5.4104596E-25
   11.260560      1.4717528E-25
   11.373166      1.0494362E-25
   11.486898      1.1845138E-24
   11.601766      1.2197855E-25
   11.717784      1.0232310E-24
   11.834962      1.6612938E-25
   11.953312      9.2708798E-25
   12.072845      1.1180158E-24
   12.193573      9.0930007E-25
   12.315509      8.5038970E-25
   12.438664      4.0590936E-25
   12.563051      3.9538962E-25
   12.688681      5.9413429E-25
   12.815568      5.8766742E-25
   12.943724      4.7025362E-25
   13.073161      3.4291485E-25
   13.203892      5.4091089E-25
   13.335931      7.3936219E-25
   13.469291      2.2170625E-25
   13.603984      3.6480734E-25
   13.740023      3.5238742E-25
   13.877424      2.6583214E-25
   14.016198      4.1905433E-25
   14.156360      5.3334554E-25
   14.297924      5.3701455E-25
   14.440903      7.7739770E-25
   14.585312      1.6342955E-25
   14.731165      1.4121778E-25
   14.878477      2.3151187E-25
   15.027261      4.4537015E-25
   15.177534      1.5961504E-25
   15.329309      2.5532381E-25
   15.482602      9.5538274E-25
   15.637428      1.4539203E-24
   15.793803      1.2239263E-24
   15.951741      1.1813418E-24
   16.111258      7.5078812E-25
   16.272371      3.6065098E-25
   16.435094      4.3590371E-25
   16.599445      1.1445103E-24
   16.765440      1.5907202E-24
   16.933094      1.1264865E-24
   17.102425      1.5627752E-24
   17.273449      2.1467272E-24
   17.446184      8.2905142E-25
   17.620646      6.7136484E-25
   17.796852      1.1261657E-24
   17.974821      9.0778609E-25
   18.154569      1.3827525E-24
   18.336115      1.5953126E-24
   18.519476      2.4826375E-24
   18.704670      1.0891879E-25
   18.891717      4.1197075E-24
   19.080634      4.0541676E-24
   19.271441      5.9105772E-24
   19.464155      3.6006999E-24
   19.658797      1.6728947E-24
   19.855385      6.0703951E-25
   20.053938      2.0717885E-24
   20.254478      1.2929763E-24
   20.457023      5.6119070E-24
   20.661593      2.5703462E-24
   20.868209      4.5934190E-24
   21.076891      4.1851003E-24
   21.287660      2.0018653E-25
   21.500536      1.0489885E-23
   21.715542      1.5143195E-23
   21.932697      6.5350894E-24
   22.152024      1.5020566E-23
   22.373544      1.3459588E-23
   22.597280      2.0155900E-25
   22.823253      5.2437725E-24
   23.051485      9.1824853E-25
   23.282000      1.6275283E-23
   23.514820      2.5607116E-23
   23.749968      2.8174740E-23
   23.987468      3.4670953E-25
   24.227343      4.3250304E-25
   24.469616      5.8334819E-25
   24.714312      1.6587483E-23
   24.961455      4.4023600E-23
   25.211070      4.6069560E-23
   25.463180      7.6305583E-25
   25.717812      7.9288147E-24
   25.974990      1.2743293E-24
   26.234740      1.7297485E-24
   26.497088      8.1691616E-23
   26.762059      1.0621600E-23
   27.029679      3.6768551E-25
   27.299976      5.0314975E-25
   27.572976      2.4801148E-23
   27.848705      2.6189338E-24
   28.127193      1.0070802E-22
   28.408464      7.1218210E-23
   28.692549      1.2351837E-24
   28.979475      6.1959892E-25
   29.269269      4.6102290E-24
   29.561962      2.6532053E-23
   29.857582      4.1490132E-25
