# Pressure:     1.000E-05 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.666695      8.2164191E-27
    1.683362      1.1677592E-26
    1.700196      2.1012425E-26
    1.717198      5.0628347E-26
    1.734370      9.4460383E-26
    1.751714      1.7103985E-25
    1.769231      2.9733481E-25
    1.786923      4.1643521E-25
    1.804792      5.5815514E-25
    1.822840      4.9495760E-25
    1.841069      6.3106747E-25
    1.859479      6.2104282E-25
    1.878074      3.5632326E-25
    1.896855      3.3185976E-25
    1.915823      3.8250083E-25
    1.934982      4.9577570E-25
    1.954331      5.1244743E-25
    1.973875      4.1879302E-25
    1.993613      3.3719652E-25
    2.013550      2.4058940E-25
    2.033685      1.8675991E-25
    2.054022      1.3020265E-25
    2.074562      8.7644648E-26
    2.095308      5.9173393E-26
    2.116261      4.0738902E-26
    2.137423      2.9816923E-26
    2.158798      2.4830103E-26
    2.180386      2.2369496E-26
    2.202190      2.3260345E-26
    2.224211      2.6442528E-26
    2.246454      2.5345035E-26
    2.268918      3.1683265E-26
    2.291607      1.1245021E-25
    2.314523      2.0079665E-25
    2.337669      1.4040530E-25
    2.361045      1.9135461E-25
    2.384656      2.5489356E-25
    2.408502      3.9790570E-25
    2.432587      6.9838616E-25
    2.456913      1.4985616E-24
    2.481482      2.1808976E-24
    2.506297      3.2733291E-24
    2.531360      3.5083632E-24
    2.556674      3.5654641E-24
    2.582240      2.8472213E-24
    2.608063      1.7245901E-24
    2.634143      1.2316823E-24
    2.660485      4.8235904E-24
    2.687090      3.8564496E-24
    2.713961      3.7422103E-24
    2.741100      4.2079202E-24
    2.768511      3.2672623E-24
    2.796196      3.8531320E-24
    2.824158      4.3785482E-24
    2.852400      3.3538789E-24
    2.880924      3.0477718E-24
    2.909733      3.1546435E-24
    2.938830      2.5833613E-24
    2.968219      2.1227433E-24
    2.997901      1.5599869E-24
    3.027880      1.5378930E-24
    3.058159      1.0684185E-24
    3.088740      9.1248505E-25
    3.119628      7.6921218E-25
    3.150824      5.9571517E-25
    3.182332      5.5048347E-25
    3.214156      3.9867751E-25
    3.246297      3.4108725E-25
    3.278760      3.0545781E-25
    3.311548      2.5207288E-25
    3.344663      2.5738110E-25
    3.378110      2.3343460E-25
    3.411891      1.9729286E-25
    3.446010      1.7849966E-25
    3.480470      1.5557879E-25
    3.515275      1.3595556E-25
    3.550427      1.1106955E-25
    3.585932      9.4184256E-26
    3.621791      7.2025184E-26
    3.658009      6.1748058E-26
    3.694589      4.8537797E-26
    3.731535      4.4023891E-26
    3.768850      3.5680556E-26
    3.806539      3.5123423E-26
    3.844604      4.5551696E-26
    3.883050      2.8260026E-26
    3.921881      7.8041035E-26
    3.961099      4.1090670E-26
    4.000710      5.7088051E-26
    4.040718      8.9017832E-26
    4.081125      1.1381695E-25
    4.121936      1.3421109E-25
    4.163155      1.7132901E-25
    4.204787      2.0668616E-25
    4.246835      2.2425887E-25
    4.289303      2.8864925E-25
    4.332196      5.9212729E-25
    4.375518      1.9493596E-24
    4.419273      2.6380469E-24
    4.463466      5.8793543E-24
    4.508101      6.7033881E-24
    4.553182      8.2330016E-24
    4.598714      7.4323128E-24
    4.644701      3.6188073E-24
    4.691148      4.4475957E-24
    4.738059      5.0727865E-24
    4.785440      4.6203369E-24
    4.833294      4.5162601E-24
    4.881627      4.9967748E-24
    4.930443      4.4681806E-24
    4.979748      4.2926461E-24
    5.029545      3.3544175E-24
    5.079841      2.8327373E-24
    5.130639      2.7542681E-24
    5.181946      2.8812123E-24
    5.233765      3.1219124E-24
    5.286103      2.5934374E-24
    5.338964      3.4243250E-24
    5.392353      3.7077128E-24
    5.446277      2.4832515E-24
    5.500740      3.8958363E-24
    5.555747      3.7167853E-24
    5.611304      4.4166717E-24
    5.667418      5.0805992E-24
    5.724092      4.2481032E-24
    5.781333      4.5480902E-24
    5.839146      4.1580740E-24
    5.897537      3.0830013E-24
    5.956513      1.5491227E-24
    6.016078      3.0111196E-24
    6.076239      1.6326161E-24
    6.137001      1.5536986E-24
    6.198371      1.1384266E-24
    6.260355      8.2532732E-25
    6.322958      1.1674235E-24
    6.386188      3.0532018E-24
    6.450050      6.2252349E-24
    6.514550      6.8955441E-24
    6.579696      1.3496347E-23
    6.645493      6.7323598E-24
    6.711948      5.7889779E-24
    6.779067      8.6621790E-24
    6.846858      5.4222415E-24
    6.915326      5.3295331E-24
    6.984480      7.0321515E-24
    7.054324      5.1048837E-24
    7.124868      4.7152857E-24
    7.196116      5.3701180E-24
    7.268078      6.0934216E-24
    7.340758      3.6124691E-24
    7.414166      6.8305771E-24
    7.488308      4.8198826E-24
    7.563191      5.4250930E-24
    7.638823      3.8535347E-24
    7.715211      3.7671812E-24
    7.792363      4.5159369E-24
    7.870286      3.6994345E-24
    7.948989      3.9812412E-24
    8.028479      3.7281855E-24
    8.108764      4.3819415E-24
    8.189852      2.6893210E-24
    8.271750      3.6064727E-24
    8.354468      1.9729256E-24
    8.438012      2.2886042E-24
    8.522393      1.6011498E-24
    8.607616      1.4719651E-24
    8.693693      1.4623176E-24
    8.780630      1.2571440E-24
    8.868436      1.1387295E-24
    8.957120      1.1449598E-24
    9.046691      9.2522872E-25
    9.137158      7.8474442E-25
    9.228530      7.4006602E-25
    9.320815      1.4937443E-24
    9.414023      1.0366542E-24
    9.508164      7.6466698E-25
    9.603245      5.7912543E-25
    9.699278      5.9101475E-25
    9.796270      1.7850068E-24
    9.894233      6.0959347E-25
    9.993175      9.0521348E-25
   10.093107      5.7954886E-25
   10.194038      6.2010845E-25
   10.295979      1.2474676E-24
   10.398938      1.0543696E-24
   10.502928      9.1757239E-25
   10.607957      2.1583457E-24
   10.714037      7.5805559E-25
   10.821177      2.4366775E-24
   10.929389      1.6971226E-24
   11.038683      1.1394700E-24
   11.149070      1.5703203E-24
   11.260560      1.1346130E-24
   11.373166      1.6612624E-24
   11.486898      2.2246249E-24
   11.601766      1.4521477E-24
   11.717784      2.9775538E-24
   11.834962      1.8120142E-24
   11.953312      2.1879762E-24
   12.072845      2.4579621E-24
   12.193573      2.5232335E-24
   12.315509      3.3480558E-24
   12.438664      4.2274319E-24
   12.563051      3.7593263E-24
   12.688681      3.9346793E-24
   12.815568      3.2535048E-24
   12.943724      5.1102158E-24
   13.073161      4.7403881E-24
   13.203892      6.9365396E-24
   13.335931      4.9465852E-24
   13.469291      5.9007037E-24
   13.603984      8.3397938E-24
   13.740023      8.3996734E-24
   13.877424      7.6867439E-24
   14.016198      5.1628439E-24
   14.156360      8.5070001E-24
   14.297924      6.3096550E-24
   14.440903      7.8268550E-24
   14.585312      1.1829879E-23
   14.731165      9.8702048E-24
   14.878477      7.7349248E-24
   15.027261      1.1774179E-23
   15.177534      5.5157564E-24
   15.329309      1.3702306E-23
   15.482602      1.3519526E-23
   15.637428      1.2389502E-23
   15.793803      5.3241242E-24
   15.951741      1.7377886E-23
   16.111258      1.6886666E-23
   16.272371      8.2858278E-24
   16.435094      9.9115960E-24
   16.599445      1.2356212E-23
   16.765440      1.0870770E-23
   16.933094      6.9102905E-24
   17.102425      1.3956176E-23
   17.273449      2.0087963E-23
   17.446184      8.3164744E-24
   17.620646      1.3693672E-23
   17.796852      1.5759891E-23
   17.974821      1.8632098E-23
   18.154569      5.1047532E-24
   18.336115      2.7168840E-23
   18.519476      2.8137213E-23
   18.704670      4.8430785E-24
   18.891717      1.8724393E-23
   19.080634      1.7763417E-23
   19.271441      4.0443244E-23
   19.464155      1.5726006E-23
   19.658797      1.1239151E-23
   19.855385      5.1280192E-24
   20.053938      2.2075712E-23
   20.254478      1.8211513E-23
   20.457023      1.0094510E-23
   20.661593      1.0895437E-23
   20.868209      2.7247642E-23
   21.076891      1.3899859E-23
   21.287660      3.3058763E-24
   21.500536      1.7541069E-23
   21.715542      1.9524544E-23
   21.932697      1.1544891E-23
   22.152024      1.5818475E-23
   22.373544      2.0163967E-23
   22.597280      6.5064622E-24
   22.823253      1.4533587E-23
   23.051485      8.1666527E-24
   23.282000      3.3801305E-23
   23.514820      1.8586325E-23
   23.749968      1.5333252E-23
   23.987468      5.0063558E-24
   24.227343      1.5779583E-23
   24.469616      1.3024748E-23
   24.714312      2.0270058E-23
   24.961455      1.3265797E-23
   25.211070      1.9704062E-23
   25.463180      2.1098947E-23
   25.717812      2.1054351E-23
   25.974990      6.7736592E-24
   26.234740      1.0396511E-23
   26.497088      4.1619087E-23
   26.762059      9.4795732E-24
   27.029679      1.4453288E-23
   27.299976      5.5953528E-24
   27.572976      9.9287516E-24
   27.848705      2.7397491E-23
   28.127193      3.9138925E-23
   28.408464      3.3660570E-23
   28.692549      6.7156075E-24
   28.979475      7.1526531E-24
   29.269269      3.1944184E-23
   29.561962      8.8597557E-24
   29.857582      1.3667879E-23
