# Pressure:     3.000E-01 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.738059      8.8105617E-24
    4.785440      8.8800160E-24
    4.833294      9.3385468E-24
    4.881627      1.0218018E-23
    4.930443      9.6716359E-24
    4.979748      8.6000128E-24
    5.029545      7.8795007E-24
    5.079841      6.5864308E-24
    5.130639      5.2726140E-24
    5.181946      5.1603803E-24
    5.233765      4.8425190E-24
    5.286103      4.4414056E-24
    5.338964      4.1833633E-24
    5.392353      3.9824710E-24
    5.446277      3.1580849E-24
    5.500740      3.7721262E-24
    5.555747      3.3969027E-24
    5.611304      3.6494498E-24
    5.667418      3.9450945E-24
    5.724092      3.4997543E-24
    5.781333      3.6619978E-24
    5.839146      3.2539203E-24
    5.897537      2.7899002E-24
    5.956513      1.6703809E-24
    6.016078      2.7962799E-24
    6.076239      1.6565089E-24
    6.137001      1.5587317E-24
    6.198371      1.3446221E-24
    6.260355      1.0975088E-24
    6.322958      1.3615121E-24
    6.386188      3.0111628E-24
    6.450050      5.8482993E-24
    6.514550      6.3174551E-24
    6.579696      1.0120906E-23
    6.645493      7.3301372E-24
    6.711948      6.4494085E-24
    6.779067      8.6703686E-24
    6.846858      6.1283449E-24
    6.915326      5.7439904E-24
    6.984480      7.2597850E-24
    7.054324      5.6013144E-24
    7.124868      5.3162479E-24
    7.196116      5.9782826E-24
    7.268078      6.1171267E-24
    7.340758      4.9910526E-24
    7.414166      6.5105706E-24
    7.488308      5.6387062E-24
    7.563191      6.2242800E-24
    7.638823      4.7878487E-24
    7.715211      4.9500543E-24
    7.792363      5.5394396E-24
    7.870286      5.2291962E-24
    7.948989      5.3882372E-24
    8.028479      5.6729153E-24
    8.108764      6.0520338E-24
    8.189852      4.7140551E-24
    8.271750      5.4339033E-24
    8.354468      3.8136913E-24
    8.438012      4.3751286E-24
    8.522393      3.4762931E-24
    8.607616      3.2266298E-24
    8.693693      3.3393445E-24
    8.780630      2.8682908E-24
    8.868436      2.5983918E-24
    8.957120      2.5995739E-24
    9.046691      2.6215228E-24
    9.137158      2.3134821E-24
    9.228530      2.1593310E-24
    9.320815      2.9386514E-24
    9.414023      2.5655706E-24
    9.508164      2.3241747E-24
    9.603245      1.9648348E-24
    9.699278      2.0048884E-24
    9.796270      3.7332562E-24
    9.894233      2.2669789E-24
    9.993175      2.8785235E-24
   10.093107      2.3597557E-24
   10.194038      2.5399950E-24
   10.295979      3.4805729E-24
   10.398938      3.4332620E-24
   10.502928      3.5091632E-24
   10.607957      6.1167148E-24
   10.714037      3.6178146E-24
   10.821177      6.3839923E-24
   10.929389      5.4216102E-24
   11.038683      4.8991962E-24
   11.149070      5.4841155E-24
   11.260560      5.4185659E-24
   11.373166      6.0367319E-24
   11.486898      8.1779406E-24
   11.601766      4.7317825E-24
   11.717784      8.6958243E-24
   11.834962      6.3059120E-24
   11.953312      9.0155985E-24
   12.072845      9.3835942E-24
   12.193573      7.7620876E-24
   12.315509      1.0072849E-23
   12.438664      1.3335959E-23
   12.563051      1.1356308E-23
   12.688681      1.1521332E-23
   12.815568      9.8760923E-24
   12.943724      1.4567924E-23
   13.073161      1.3187726E-23
   13.203892      1.8493436E-23
   13.335931      1.4461818E-23
   13.469291      1.6158150E-23
   13.603984      2.1401605E-23
   13.740023      1.9059928E-23
   13.877424      1.7947534E-23
   14.016198      1.4476681E-23
   14.156360      1.9505362E-23
   14.297924      1.8218709E-23
   14.440903      1.6432218E-23
   14.585312      2.5266615E-23
   14.731165      2.3955748E-23
   14.878477      1.7652319E-23
   15.027261      2.5684646E-23
   15.177534      1.4140774E-23
   15.329309      3.0347983E-23
   15.482602      2.7208569E-23
   15.637428      2.7682463E-23
   15.793803      1.4037887E-23
   15.951741      2.7725391E-23
   16.111258      3.0621567E-23
   16.272371      2.0477008E-23
   16.435094      2.0366139E-23
   16.599445      2.4048344E-23
   16.765440      2.1344453E-23
   16.933094      1.7375176E-23
   17.102425      2.6279923E-23
   17.273449      4.2287678E-23
   17.446184      1.8293578E-23
   17.620646      3.3823111E-23
   17.796852      2.8614968E-23
   17.974821      3.2572664E-23
   18.154569      1.1006182E-23
   18.336115      4.5319693E-23
   18.519476      4.1683653E-23
   18.704670      1.1771230E-23
   18.891717      3.0863529E-23
   19.080634      2.9083065E-23
   19.271441      5.9038881E-23
   19.464155      3.4001490E-23
   19.658797      2.2537690E-23
   19.855385      1.3190329E-23
   20.053938      3.6558497E-23
   20.254478      3.5136300E-23
   20.457023      2.4905888E-23
   20.661593      1.8959762E-23
   20.868209      5.7730918E-23
   21.076891      2.2053777E-23
   21.287660      1.0361568E-23
   21.500536      3.6150661E-23
   21.715542      3.2839898E-23
   21.932697      1.8524415E-23
   22.152024      2.5801404E-23
   22.373544      4.4515690E-23
   22.597280      1.4720715E-23
   22.823253      2.4797325E-23
   23.051485      1.4100710E-23
   23.282000      4.8586889E-23
   23.514820      3.4685352E-23
   23.749968      2.8111606E-23
   23.987468      1.0224093E-23
   24.227343      2.6386360E-23
   24.469616      2.5939357E-23
   24.714312      3.1625380E-23
   24.961455      1.9977023E-23
   25.211070      3.1551186E-23
   25.463180      3.2025162E-23
   25.717812      2.7137433E-23
   25.974990      1.2255182E-23
   26.234740      1.8460069E-23
   26.497088      7.7507311E-23
   26.762059      1.7762054E-23
   27.029679      2.3777902E-23
   27.299976      1.0090152E-23
   27.572976      2.3319297E-23
   27.848705      4.4091055E-23
   28.127193      5.4056702E-23
   28.408464      4.1756285E-23
   28.692549      9.9095399E-24
   28.979475      1.2927795E-23
   29.269269      5.7374107E-23
   29.561962      1.8373351E-23
   29.857582      2.4987667E-23
