# Pressure:     1.000E+01 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      1.1803756E-29
    5.079841      7.1344777E-29
    5.130639      1.6283563E-28
    5.181946      6.9120634E-28
    5.233765      1.5049403E-28
    5.286103      9.5430669E-27
    5.338964      2.9645223E-27
    5.392353      5.4643711E-27
    5.446277      6.8930901E-27
    5.500740      3.1629925E-26
    5.555747      1.0621350E-25
    5.611304      1.6602171E-25
    5.667418      5.3822729E-25
    5.724092      1.3483558E-24
    5.781333      1.2938513E-24
    5.839146      1.5057556E-24
    5.897537      2.9046652E-24
    5.956513      1.1986669E-24
    6.016078      6.9721270E-25
    6.076239      2.3363530E-24
    6.137001      7.4240845E-24
    6.198371      9.5676351E-25
    6.260355      1.2827266E-24
    6.322958      1.4799582E-24
    6.386188      2.2346910E-24
    6.450050      1.8649282E-24
    6.514550      1.0558204E-24
    6.579696      7.4884361E-25
    6.645493      3.9063274E-25
    6.711948      2.1555568E-25
    6.779067      1.3791196E-25
    6.846858      1.1045348E-25
    6.915326      5.0991744E-26
    6.984480      3.0759163E-26
    7.054324      2.3395953E-26
    7.124868      2.8659459E-26
    7.196116      7.6661687E-26
    7.268078      7.5291510E-25
    7.340758      7.6220652E-24
    7.414166      2.6693504E-23
    7.488308      2.6912112E-23
    7.563191      1.0735225E-23
    7.638823      7.0666253E-23
    7.715211      1.3209108E-23
    7.792363      1.0441096E-23
    7.870286      9.4511669E-24
    7.948989      3.2801848E-24
    8.028479      9.5998356E-25
    8.108764      2.3499940E-25
    8.189852      6.1913550E-26
    8.271750      2.3913402E-26
    8.354468      1.0513630E-26
    8.438012      7.5624893E-26
    8.522393      1.3437935E-26
    8.607616      9.0801417E-26
    8.693693      6.9057226E-25
    8.780630      1.3917008E-25
    8.868436      2.5109654E-24
    8.957120      4.9471880E-25
    9.046691      9.7690235E-25
    9.137158      9.7233831E-24
    9.228530      3.7741707E-24
    9.320815      1.2438108E-23
    9.414023      6.1202709E-24
    9.508164      2.2601955E-23
    9.603245      1.6771049E-23
    9.699278      8.3635302E-24
    9.796270      1.4061480E-23
    9.894233      4.7892074E-24
    9.993175      2.1958686E-23
   10.093107      3.9789580E-25
   10.194038      4.6128412E-25
   10.295979      6.6929013E-23
   10.398938      1.2460182E-24
   10.502928      1.1202149E-23
   10.607957      8.0190767E-25
   10.714037      7.3652834E-23
   10.821177      2.0783985E-24
   10.929389      1.6952020E-24
   11.038683      3.6319971E-25
   11.149070      1.1553490E-23
   11.260560      1.8227048E-24
   11.373166      5.8808608E-25
   11.486898      7.3511027E-24
   11.601766      2.9863536E-25
   11.717784      7.0038143E-24
   11.834962      1.3823970E-25
   11.953312      4.9285020E-24
   12.072845      1.3752612E-24
   12.193573      2.6014525E-24
   12.315509      8.3846074E-25
   12.438664      1.4483142E-25
   12.563051      4.3543761E-25
   12.688681      1.5943297E-25
   12.815568      2.3244059E-25
   12.943724      1.8890309E-25
   13.073161      6.4421665E-26
   13.203892      5.7144538E-26
   13.335931      3.8054143E-26
   13.469291      1.2559673E-26
   13.603984      1.0318567E-26
   13.740023      1.5747683E-26
   13.877424      2.8541776E-27
   14.016198      8.6771105E-27
   14.156360      1.4025714E-27
   14.297924      7.5545595E-28
   14.440903      6.1878675E-27
   14.585312      4.0520483E-28
   14.731165      5.8858674E-28
   14.878477      3.4761398E-27
   15.027261      2.0538161E-28
   15.177534      2.9720362E-28
   15.329309      5.6564251E-27
   15.482602      6.2830137E-28
   15.637428      1.8260855E-27
   15.793803      3.3169524E-26
   15.951741      1.0000462E-26
   16.111258      1.0180054E-27
   16.272371      2.1725743E-28
   16.435094      9.3351012E-29
   16.599445      8.9275019E-29
   16.765440      4.2379228E-28
   16.933094      1.4502923E-27
   17.102425      9.7787533E-29
   17.273449      9.7299404E-29
   17.446184      4.2184301E-27
   17.620646      7.5235891E-29
   17.796852      1.1687990E-28
   17.974821      6.4693145E-27
   18.154569      2.0861864E-27
   18.336115      4.3031236E-29
   18.519476      9.9790518E-28
   18.704670      1.6294159E-27
   18.891717      2.4434554E-28
   19.080634      1.0800169E-27
   19.271441      7.5369393E-28
   19.464155      3.8073957E-28
   19.658797      3.5961667E-28
   19.855385      2.7790108E-28
   20.053938      1.4167468E-28
   20.254478      2.2510691E-28
   20.457023      2.8892097E-28
   20.661593      3.7195958E-29
   20.868209      1.6235672E-29
   21.076891      2.1862106E-29
   21.287660      2.3653633E-29
   21.500536      5.6995116E-29
   21.715542      7.3820481E-30
   21.932697      2.6918459E-29
   22.152024      2.3423575E-30
   22.373544      7.7383919E-30
   22.597280      2.2452309E-29
   22.823253      3.1469246E-30
   23.051485      5.5115477E-30
   23.282000      3.6554712E-30
   23.514820      1.1172262E-29
   23.749968      1.6519553E-29
   23.987468      3.3675122E-30
   24.227343      8.1872339E-30
   24.469616      9.6083459E-30
   24.714312      1.1045583E-29
   24.961455      1.2852757E-29
   25.211070      1.0021480E-29
   25.463180      7.0148838E-30
   25.717812      3.0408295E-29
   25.974990      2.0012119E-29
   26.234740      3.1581987E-29
   26.497088      2.9145538E-29
   26.762059      2.1668967E-29
   27.029679      3.5373389E-30
   27.299976      2.1908691E-30
   27.572976      2.6235934E-29
   27.848705      4.3656509E-29
   28.127193      9.9549412E-29
   28.408464      5.2725312E-29
   28.692549      6.9801233E-30
   28.979475      1.1659480E-29
   29.269269      4.3053219E-29
   29.561962      4.5227572E-29
   29.857582      1.2793826E-28
