# Pressure:     1.000E-05 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.246454      2.3419544E-27
    2.268918      3.4577971E-27
    2.291607      1.7159480E-26
    2.314523      4.6448671E-26
    2.337669      3.1242110E-26
    2.361045      7.3119908E-26
    2.384656      5.3926031E-26
    2.408502      4.8410885E-26
    2.432587      1.0716686E-25
    2.456913      2.7285926E-25
    2.481482      6.0732787E-25
    2.506297      1.3165606E-24
    2.531360      1.8549883E-24
    2.556674      2.5455537E-24
    2.582240      1.9953774E-24
    2.608063      1.1240967E-24
    2.634143      8.0236177E-25
    2.660485      3.9163084E-24
    2.687090      2.1852349E-24
    2.713961      1.9728142E-24
    2.741100      2.5908977E-24
    2.768511      1.9702321E-24
    2.796196      1.9634795E-24
    2.824158      1.7271192E-24
    2.852400      1.0879861E-24
    2.880924      6.8767063E-25
    2.909733      5.3877686E-25
    2.938830      3.4897772E-25
    2.968219      2.6123904E-25
    2.997901      1.8554094E-25
    3.027880      1.8517749E-25
    3.058159      9.4769047E-26
    3.088740      7.5602841E-26
    3.119628      8.1425043E-26
    3.150824      5.2946363E-26
    3.182332      7.5265077E-26
    3.214156      3.2199273E-26
    3.246297      4.0344448E-26
    3.278760      6.6013418E-26
    3.311548      5.3554245E-26
    3.344663      4.3131557E-26
    3.378110      3.3203491E-26
    3.411891      2.2234247E-26
    3.446010      1.6112716E-26
    3.480470      9.2100270E-27
    3.515275      7.0253928E-27
    3.550427      4.0177064E-27
    3.585932      2.8943875E-27
    3.621791      1.6456512E-27
    3.658009      1.6494679E-27
    3.694589      8.5812453E-28
    3.731535      9.6538129E-28
    3.768850      7.1273858E-28
    3.806539      9.9958205E-28
    3.844604      3.1010382E-27
    3.883050      7.7123522E-28
    3.921881      3.4899342E-27
    3.961099      1.0301087E-27
    4.000710      1.0934347E-27
    4.040718      2.6114060E-27
    4.081125      3.5728255E-27
    4.121936      6.0325084E-27
    4.163155      6.7425177E-26
    4.204787      4.0717753E-25
    4.246835      4.6373460E-25
    4.289303      3.9984217E-25
    4.332196      2.8830633E-25
    4.375518      1.7927165E-25
    4.419273      1.8672816E-25
    4.463466      7.3099060E-25
    4.508101      1.7313681E-24
    4.553182      3.8858633E-24
    4.598714      3.8549011E-24
    4.644701      1.8215497E-24
    4.691148      2.3553193E-24
    4.738059      2.7241067E-24
    4.785440      2.0712221E-24
    4.833294      1.8734982E-24
    4.881627      1.7281647E-24
    4.930443      1.1390076E-24
    4.979748      8.2618043E-25
    5.029545      4.0021068E-25
    5.079841      3.2609065E-25
    5.130639      4.5204096E-25
    5.181946      6.4101434E-25
    5.233765      7.1955769E-25
    5.286103      4.4503716E-25
    5.338964      7.2847688E-25
    5.392353      1.7716716E-24
    5.446277      6.4109558E-25
    5.500740      1.3346960E-24
    5.555747      1.5042338E-24
    5.611304      2.2021379E-24
    5.667418      3.2727000E-24
    5.724092      2.9564518E-24
    5.781333      2.2282314E-24
    5.839146      3.0515481E-24
    5.897537      1.5829352E-24
    5.956513      6.9002190E-25
    6.016078      1.8311423E-24
    6.076239      8.6471589E-25
    6.137001      4.7270251E-25
    6.198371      2.0798147E-25
    6.260355      1.4879600E-25
    6.322958      4.7226631E-25
    6.386188      1.9634267E-24
    6.450050      2.7423110E-24
    6.514550      3.3624824E-24
    6.579696      1.0981155E-23
    6.645493      2.2515545E-24
    6.711948      1.5889824E-24
    6.779067      3.1228705E-24
    6.846858      1.5518262E-24
    6.915326      1.4246565E-24
    6.984480      2.3701645E-24
    7.054324      1.2086833E-24
    7.124868      1.2426284E-24
    7.196116      1.3926605E-24
    7.268078      1.9829153E-24
    7.340758      6.0612071E-25
    7.414166      2.0688135E-24
    7.488308      7.7269459E-25
    7.563191      1.4037168E-24
    7.638823      5.9564148E-25
    7.715211      5.1991666E-25
    7.792363      6.5406456E-25
    7.870286      4.3148202E-25
    7.948989      3.2847802E-25
    8.028479      2.6094604E-25
    8.108764      4.5498441E-25
    8.189852      2.0421530E-25
    8.271750      2.2501924E-25
    8.354468      9.3450013E-26
    8.438012      1.2636064E-25
    8.522393      5.3664389E-26
    8.607616      5.6636546E-26
    8.693693      6.0152107E-26
    8.780630      1.8619729E-26
    8.868436      4.1446144E-26
    8.957120      3.3325775E-26
    9.046691      2.4336273E-26
    9.137158      1.0250792E-26
    9.228530      2.3889284E-26
    9.320815      3.4933024E-26
    9.414023      1.3524197E-26
    9.508164      2.1108373E-26
    9.603245      1.5591774E-26
    9.699278      9.3575877E-27
    9.796270      9.5493252E-26
    9.894233      6.5633399E-27
    9.993175      1.6109030E-26
   10.093107      5.1923888E-27
   10.194038      1.6145968E-26
   10.295979      2.9371636E-26
   10.398938      1.3339302E-26
   10.502928      2.3796368E-26
   10.607957      2.3217558E-26
   10.714037      6.6168937E-27
   10.821177      4.4115073E-26
   10.929389      7.2125344E-26
   11.038683      8.8762332E-27
   11.149070      1.8020924E-26
   11.260560      7.7889957E-27
   11.373166      1.9061059E-26
   11.486898      2.8411475E-26
   11.601766      3.1413421E-26
   11.717784      7.2965382E-26
   11.834962      3.5082631E-26
   11.953312      1.2811439E-26
   12.072845      1.3387554E-26
   12.193573      5.7256924E-26
   12.315509      1.0607510E-25
   12.438664      1.1272141E-25
   12.563051      2.4574771E-26
   12.688681      8.7141740E-26
   12.815568      2.8812517E-26
   12.943724      1.1684246E-25
   13.073161      8.5716503E-26
   13.203892      1.5668770E-25
   13.335931      1.9923708E-25
   13.469291      5.9720262E-26
   13.603984      1.5768447E-25
   13.740023      9.7975893E-26
   13.877424      1.4636496E-25
   14.016198      1.0707088E-25
   14.156360      2.7899953E-25
   14.297924      3.0990956E-25
   14.440903      3.9478948E-25
   14.585312      2.3745760E-25
   14.731165      1.8400898E-25
   14.878477      3.7449208E-25
   15.027261      3.0909370E-25
   15.177534      1.9190672E-25
   15.329309      3.3288702E-25
   15.482602      4.8366926E-25
   15.637428      3.9998438E-25
   15.793803      6.8799003E-26
   15.951741      6.1920971E-25
   16.111258      5.3115227E-25
   16.272371      3.1730142E-25
   16.435094      2.2887319E-25
   16.599445      7.4490974E-25
   16.765440      4.5912359E-25
   16.933094      2.0683328E-25
   17.102425      7.0651394E-25
   17.273449      9.6619440E-25
   17.446184      2.8497615E-25
   17.620646      5.9751449E-25
   17.796852      7.7215657E-25
   17.974821      6.1783597E-25
   18.154569      2.9175510E-25
   18.336115      1.9869561E-24
   18.519476      2.0233483E-24
   18.704670      5.0170673E-26
   18.891717      9.4340784E-25
   19.080634      1.1176632E-24
   19.271441      2.9837319E-24
   19.464155      1.1725958E-24
   19.658797      7.0226867E-25
   19.855385      1.3976407E-25
   20.053938      1.2269852E-24
   20.254478      1.0068582E-24
   20.457023      1.0166569E-24
   20.661593      1.1827515E-24
   20.868209      2.0402916E-24
   21.076891      9.5396786E-25
   21.287660      7.6329144E-26
   21.500536      1.4930308E-24
   21.715542      2.6867049E-24
   21.932697      1.3133008E-24
   22.152024      1.4175970E-24
   22.373544      1.0043183E-24
   22.597280      1.5728544E-25
   22.823253      1.0862319E-24
   23.051485      2.5618763E-25
   23.282000      4.8091862E-24
   23.514820      1.8586963E-24
   23.749968      1.3779307E-24
   23.987468      1.7372336E-25
   24.227343      8.6302105E-25
   24.469616      6.1400930E-25
   24.714312      2.1455769E-24
   24.961455      2.6964867E-24
   25.211070      2.1211497E-24
   25.463180      1.3252847E-24
   25.717812      1.8377800E-24
   25.974990      5.2975109E-25
   26.234740      4.4221187E-25
   26.497088      8.7229594E-24
   26.762059      1.0421596E-24
   27.029679      5.8364346E-25
   27.299976      2.0614832E-25
   27.572976      8.9422587E-25
   27.848705      2.4826410E-24
   28.127193      7.8524826E-24
   28.408464      4.9512109E-24
   28.692549      4.5194928E-25
   28.979475      1.8020905E-25
   29.269269      3.3050873E-24
   29.561962      8.2132188E-25
   29.857582      4.2375885E-25
