# Pressure:     1.000E-01 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.260355      9.5360243E-25
    6.322958      1.0089532E-23
    6.386188      3.0221526E-23
    6.450050      3.9030926E-23
    6.514550      2.4074287E-23
    6.579696      2.8296634E-23
    6.645493      1.0611870E-23
    6.711948      3.1781029E-24
    6.779067      4.7047689E-24
    6.846858      2.2147472E-24
    6.915326      7.1097154E-24
    6.984480      8.7271479E-24
    7.054324      9.3835887E-25
    7.124868      2.6140085E-24
    7.196116      1.2946111E-24
    7.268078      4.2385653E-24
    7.340758      1.2111790E-23
    7.414166      2.1222516E-23
    7.488308      1.2252452E-23
    7.563191      3.9321545E-24
    7.638823      7.6335880E-23
    7.715211      9.7155758E-24
    7.792363      5.5779939E-24
    7.870286      9.9071119E-24
    7.948989      5.3287748E-24
    8.028479      2.7664564E-24
    8.108764      1.0582606E-24
    8.189852      5.5861929E-25
    8.271750      1.7606337E-25
    8.354468      1.2708445E-25
    8.438012      6.2705873E-25
    8.522393      6.3626980E-26
    8.607616      3.4012565E-25
    8.693693      2.1750963E-24
    8.780630      4.5588809E-25
    8.868436      4.9058887E-24
    8.957120      8.2723741E-25
    9.046691      1.7331996E-24
    9.137158      6.6316320E-24
    9.228530      4.9893689E-24
    9.320815      5.8012311E-24
    9.414023      5.7923306E-24
    9.508164      8.0372794E-24
    9.603245      1.2681764E-23
    9.699278      3.1804424E-24
    9.796270      7.7392350E-24
    9.894233      1.4466266E-25
    9.993175      1.1881503E-23
   10.093107      5.1942266E-27
   10.194038      7.6171856E-27
   10.295979      5.9827614E-23
   10.398938      2.3568983E-24
   10.502928      5.8143786E-24
   10.607957      5.7326432E-25
   10.714037      7.3833385E-23
   10.821177      4.1803810E-24
   10.929389      2.3725758E-25
   11.038683      6.4518336E-26
   11.149070      5.8284854E-24
   11.260560      1.2189428E-25
   11.373166      1.4210655E-26
   11.486898      8.3438762E-24
   11.601766      1.0127259E-26
   11.717784      5.8108011E-24
   11.834962      6.7705887E-26
   11.953312      4.6034456E-24
   12.072845      3.7102818E-24
   12.193573      4.3405258E-24
   12.315509      1.8590442E-24
   12.438664      3.8424036E-25
   12.563051      6.5705749E-25
   12.688681      7.3744959E-25
   12.815568      8.2687264E-25
   12.943724      6.2717295E-25
   13.073161      3.4048048E-25
   13.203892      2.6891968E-25
   13.335931      3.4692999E-25
   13.469291      1.1027239E-25
   13.603984      9.0116436E-26
   13.740023      1.6809629E-25
   13.877424      3.5062349E-26
   14.016198      1.4383166E-25
   14.156360      2.3965376E-26
   14.297924      2.9496322E-26
   14.440903      8.6871796E-26
   14.585312      1.3279791E-26
   14.731165      1.3767389E-26
   14.878477      6.8876828E-26
   15.027261      6.2770503E-26
   15.177534      8.0538395E-27
   15.329309      5.6598064E-26
   15.482602      3.2674521E-26
   15.637428      1.5982522E-25
   15.793803      5.2733725E-25
   15.951741      1.6972323E-25
   16.111258      1.3385771E-25
   16.272371      1.1557614E-26
   16.435094      1.3088658E-26
   16.599445      4.5347907E-26
   16.765440      3.4586802E-25
   16.933094      3.8644616E-26
   17.102425      2.1537795E-25
   17.273449      2.5000779E-25
   17.446184      3.9280107E-25
   17.620646      5.8209556E-26
   17.796852      9.5843067E-27
   17.974821      9.7732425E-26
   18.154569      4.5378453E-25
   18.336115      4.3944078E-26
   18.519476      1.4294728E-25
   18.704670      2.8569558E-26
   18.891717      8.4135989E-25
   19.080634      3.3633777E-25
   19.271441      3.9612444E-26
   19.464155      4.3653332E-26
   19.658797      3.1180638E-26
   19.855385      3.3765058E-26
   20.053938      1.4396499E-26
   20.254478      1.6171915E-26
   20.457023      1.1903624E-24
   20.661593      2.0866943E-26
   20.868209      4.6593291E-26
   21.076891      9.2316517E-25
   21.287660      2.5058351E-26
   21.500536      1.4330553E-25
   21.715542      6.1376130E-24
   21.932697      4.0494276E-25
   22.152024      2.7019226E-25
   22.373544      1.5931848E-24
   22.597280      9.2709638E-27
   22.823253      7.2733776E-26
   23.051485      6.8854767E-25
   23.282000      5.8304623E-25
   23.514820      1.1958116E-24
   23.749968      7.4805945E-24
   23.987468      1.2178503E-26
   24.227343      5.2469144E-27
   24.469616      4.2607314E-26
   24.714312      1.3174005E-24
   24.961455      1.0382322E-23
   25.211070      4.3291977E-24
   25.463180      1.8587423E-26
   25.717812      6.5322173E-24
   25.974990      4.2181929E-26
   26.234740      1.9543984E-25
   26.497088      1.4661356E-23
   26.762059      6.1862161E-24
   27.029679      2.2788662E-26
   27.299976      1.0593246E-25
   27.572976      2.2984657E-24
   27.848705      5.0640110E-25
   28.127193      2.7761912E-23
   28.408464      2.8865497E-23
   28.692549      6.3982866E-25
   28.979475      3.3394922E-25
   29.269269      7.5036142E-26
   29.561962      2.9611093E-23
   29.857582      8.6352443E-26
