# Pressure:     1.000E+02 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
   11.260560      2.5372417E-24
   11.373166      2.3863815E-24
   11.486898      2.9871154E-24
   11.601766      3.2927582E-24
   11.717784      3.4122415E-24
   11.834962      2.9614782E-24
   11.953312      3.2655389E-24
   12.072845      3.3565067E-24
   12.193573      3.5200618E-24
   12.315509      4.3308703E-24
   12.438664      3.9707483E-24
   12.563051      3.6388120E-24
   12.688681      3.5217769E-24
   12.815568      3.3708726E-24
   12.943724      3.5872882E-24
   13.073161      3.3350966E-24
   13.203892      3.9520348E-24
   13.335931      4.3351485E-24
   13.469291      3.5604400E-24
   13.603984      3.1680574E-24
   13.740023      2.9153371E-24
   13.877424      3.0306921E-24
   14.016198      3.3492503E-24
   14.156360      4.2535987E-24
   14.297924      4.1791518E-24
   14.440903      4.1566990E-24
   14.585312      3.0780594E-24
   14.731165      4.0957031E-24
   14.878477      4.0524060E-24
   15.027261      3.7170038E-24
   15.177534      3.4441996E-24
   15.329309      5.2766387E-24
   15.482602      6.7994266E-24
   15.637428      8.6134032E-24
   15.793803      7.1336488E-24
   15.951741      8.5328373E-24
   16.111258      8.2688261E-24
   16.272371      8.3491281E-24
   16.435094      8.0411931E-24
   16.599445      9.5290415E-24
   16.765440      7.4920524E-24
   16.933094      1.0429938E-23
   17.102425      1.1110257E-23
   17.273449      1.4778150E-23
   17.446184      8.2763155E-24
   17.620646      1.1370128E-23
   17.796852      1.1564659E-23
   17.974821      1.6638549E-23
   18.154569      1.1743539E-23
   18.336115      1.5674075E-23
   18.519476      1.7707096E-23
   18.704670      1.3344867E-23
   18.891717      1.9538034E-23
   19.080634      1.8746539E-23
   19.271441      3.5966549E-23
   19.464155      2.9197414E-23
   19.658797      2.5950874E-23
   19.855385      2.7151844E-23
   20.053938      2.4239110E-23
   20.254478      2.9666557E-23
   20.457023      3.1020081E-23
   20.661593      2.1578451E-23
   20.868209      4.6669790E-23
   21.076891      3.4458169E-23
   21.287660      3.8163583E-23
   21.500536      5.1884463E-23
   21.715542      3.0758782E-23
   21.932697      2.9209787E-23
   22.152024      4.5004667E-23
   22.373544      5.3536198E-23
   22.597280      4.5552927E-23
   22.823253      5.5193810E-23
   23.051485      2.8182088E-23
   23.282000      5.2560203E-23
   23.514820      8.3116016E-23
   23.749968      7.7338953E-23
   23.987468      3.2402356E-23
   24.227343      2.5836410E-23
   24.469616      3.4957080E-23
   24.714312      7.4436207E-23
   24.961455      1.0627953E-22
   25.211070      9.7820700E-23
   25.463180      4.4982923E-23
   25.717812      3.7397827E-23
   25.974990      4.6665476E-23
   26.234740      8.5983431E-23
   26.497088      1.1665044E-22
   26.762059      6.2429531E-23
   27.029679      3.9940103E-23
   27.299976      4.1503742E-23
   27.572976      6.5662489E-23
   27.848705      1.0686809E-22
   28.127193      1.5205511E-22
   28.408464      1.4553791E-22
   28.692549      7.2860559E-23
   28.979475      5.4352087E-23
   29.269269      5.5302285E-23
   29.561962      5.3676523E-23
   29.857582      6.5323689E-23
