# Pressure:     3.000E+01 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
   18.154569      1.3228473E-23
   18.336115      2.6052832E-23
   18.519476      3.0900584E-23
   18.704670      1.2340695E-23
   18.891717      3.2961989E-23
   19.080634      2.3859210E-23
   19.271441      6.6230902E-23
   19.464155      4.4594670E-23
   19.658797      2.8457323E-23
   19.855385      3.1733372E-23
   20.053938      3.3868178E-23
   20.254478      3.9726170E-23
   20.457023      4.6787098E-23
   20.661593      2.5985925E-23
   20.868209      5.7476362E-23
   21.076891      4.0940018E-23
   21.287660      3.3721959E-23
   21.500536      6.5608559E-23
   21.715542      3.8424260E-23
   21.932697      3.5608098E-23
   22.152024      5.0116279E-23
   22.373544      6.1180898E-23
   22.597280      3.0657106E-23
   22.823253      5.3847107E-23
   23.051485      2.0699131E-23
   23.282000      5.2769565E-23
   23.514820      8.3741268E-23
   23.749968      9.5265692E-23
   23.987468      2.1821189E-23
   24.227343      2.1189532E-23
   24.469616      3.1235032E-23
   24.714312      8.0937144E-23
   24.961455      1.1405513E-22
   25.211070      9.3747130E-23
   25.463180      3.8357641E-23
   25.717812      3.5399821E-23
   25.974990      3.2634793E-23
   26.234740      6.7907995E-23
   26.497088      1.4030389E-22
   26.762059      4.7279990E-23
   27.029679      2.7500724E-23
   27.299976      2.4355205E-23
   27.572976      4.7975860E-23
   27.848705      1.0318395E-22
   28.127193      1.4056433E-22
   28.408464      1.2050940E-22
   28.692549      4.2290781E-23
   28.979475      4.2265692E-23
   29.269269      7.0309397E-23
   29.561962      4.3349934E-23
   29.857582      4.0498927E-23
