# Pressure:     3.000E-03 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      2.4200971E-25
    1.393386      2.7132151E-25
    1.407320      3.5127169E-25
    1.421393      3.2620083E-25
    1.435607      2.8569986E-25
    1.449963      2.7334619E-25
    1.464463      2.1321374E-25
    1.479108      1.7523848E-25
    1.493899      1.4375658E-25
    1.508838      1.2557952E-25
    1.523926      1.0188659E-25
    1.539165      8.4079815E-26
    1.554557      6.8692837E-26
    1.570102      5.3575475E-26
    1.585803      4.2316865E-26
    1.601662      3.4032483E-26
    1.617678      2.8785785E-26
    1.633855      2.3367480E-26
    1.650193      2.0290212E-26
    1.666695      1.7196384E-26
    1.683362      2.2059443E-26
    1.700196      3.7107442E-26
    1.717198      7.6201779E-26
    1.734370      1.2949591E-25
    1.751714      2.1187666E-25
    1.769231      3.3185431E-25
    1.786923      4.3783058E-25
    1.804792      5.7363279E-25
    1.822840      4.8654681E-25
    1.841069      6.5491235E-25
    1.859479      5.8236924E-25
    1.878074      4.1698236E-25
    1.896855      3.6064488E-25
    1.915823      3.8494069E-25
    1.934982      5.0840031E-25
    1.954331      5.4594626E-25
    1.973875      5.0967991E-25
    1.993613      4.5555150E-25
    2.013550      3.5481766E-25
    2.033685      2.8987869E-25
    2.054022      2.2467252E-25
    2.074562      1.6337697E-25
    2.095308      1.1931849E-25
    2.116261      8.7936458E-26
    2.137423      6.6437776E-26
    2.158798      5.4672119E-26
    2.180386      4.7612924E-26
    2.202190      4.4764631E-26
    2.224211      4.6386025E-26
    2.246454      4.2818978E-26
    2.268918      4.8434725E-26
    2.291607      1.4891911E-25
    2.314523      2.5200504E-25
    2.337669      2.0625228E-25
    2.361045      2.3554317E-25
    2.384656      3.5935196E-25
    2.408502      5.6412724E-25
    2.432587      9.0600887E-25
    2.456913      1.8035777E-24
    2.481482      2.3245263E-24
    2.506297      3.0498329E-24
    2.531360      3.4087432E-24
    2.556674      3.2717199E-24
    2.582240      2.5904954E-24
    2.608063      1.6601809E-24
    2.634143      1.1191338E-24
    2.660485      3.4841017E-24
    2.687090      3.6214124E-24
    2.713961      3.6804823E-24
    2.741100      3.8516733E-24
    2.768511      3.2682426E-24
    2.796196      3.8444029E-24
    2.824158      4.0693471E-24
    2.852400      3.6631834E-24
    2.880924      3.5000600E-24
    2.909733      3.6999509E-24
    2.938830      3.1229718E-24
    2.968219      2.7036685E-24
    2.997901      2.2349052E-24
    3.027880      2.1557534E-24
    3.058159      1.5856432E-24
    3.088740      1.3474523E-24
    3.119628      1.1379266E-24
    3.150824      9.2078132E-25
    3.182332      8.2646255E-25
    3.214156      6.4705818E-25
    3.246297      5.4976012E-25
    3.278760      4.6646928E-25
    3.311548      4.0119149E-25
    3.344663      3.9396606E-25
    3.378110      3.6125411E-25
    3.411891      3.0772588E-25
    3.446010      2.8465837E-25
    3.480470      2.5560860E-25
    3.515275      2.2518959E-25
    3.550427      1.9305336E-25
    3.585932      1.6716201E-25
    3.621791      1.3535236E-25
    3.658009      1.1856737E-25
    3.694589      9.7457539E-26
    3.731535      8.8255535E-26
    3.768850      7.2854387E-26
    3.806539      7.0465153E-26
    3.844604      8.3484451E-26
    3.883050      5.9257336E-26
    3.921881      1.3324981E-25
    3.961099      8.0333685E-26
    4.000710      1.0390077E-25
    4.040718      1.4577130E-25
    4.081125      1.8557002E-25
    4.121936      2.0594707E-25
    4.163155      2.3738764E-25
    4.204787      2.5416117E-25
    4.246835      2.7352230E-25
    4.289303      4.6683624E-25
    4.332196      1.3702772E-24
    4.375518      3.8009451E-24
    4.419273      5.0502965E-24
    4.463466      9.9004913E-24
    4.508101      8.9543795E-24
    4.553182      1.0615029E-23
    4.598714      8.6180991E-24
    4.644701      5.1570321E-24
    4.691148      5.1667252E-24
    4.738059      5.7531451E-24
    4.785440      5.4789178E-24
    4.833294      5.2888151E-24
    4.881627      5.4326853E-24
    4.930443      5.6881899E-24
    4.979748      5.4161930E-24
    5.029545      5.0077602E-24
    5.079841      4.0641008E-24
    5.130639      3.6931842E-24
    5.181946      3.6580382E-24
    5.233765      4.1028048E-24
    5.286103      3.3688980E-24
    5.338964      4.1307116E-24
    5.392353      3.5285616E-24
    5.446277      2.9641669E-24
    5.500740      3.8784682E-24
    5.555747      3.5830905E-24
    5.611304      3.7901905E-24
    5.667418      5.0562833E-24
    5.724092      3.9784680E-24
    5.781333      3.5438320E-24
    5.839146      3.5140805E-24
    5.897537      2.8557659E-24
    5.956513      1.5800668E-24
    6.016078      2.7279537E-24
    6.076239      1.7333246E-24
    6.137001      1.4885618E-24
    6.198371      1.3718869E-24
    6.260355      1.0769835E-24
    6.322958      1.2971611E-24
    6.386188      2.9296402E-24
    6.450050      6.4250996E-24
    6.514550      6.9627097E-24
    6.579696      1.2018208E-23
    6.645493      7.6147217E-24
    6.711948      6.5215940E-24
    6.779067      9.6657076E-24
    6.846858      5.9917411E-24
    6.915326      5.6193189E-24
    6.984480      7.4003262E-24
    7.054324      6.2770877E-24
    7.124868      5.0663611E-24
    7.196116      5.9495966E-24
    7.268078      6.3604186E-24
    7.340758      4.4233392E-24
    7.414166      6.9696535E-24
    7.488308      5.6568251E-24
    7.563191      5.9932795E-24
    7.638823      4.8208156E-24
    7.715211      4.4724779E-24
    7.792363      5.4601723E-24
    7.870286      4.8076140E-24
    7.948989      5.1099119E-24
    8.028479      5.1079322E-24
    8.108764      5.6118185E-24
    8.189852      3.8699022E-24
    8.271750      4.9827206E-24
    8.354468      3.0133389E-24
    8.438012      3.3435541E-24
    8.522393      2.6827492E-24
    8.607616      2.4485721E-24
    8.693693      2.3695299E-24
    8.780630      2.1301981E-24
    8.868436      1.8553508E-24
    8.957120      1.8369276E-24
    9.046691      1.7366974E-24
    9.137158      1.4540551E-24
    9.228530      1.3330295E-24
    9.320815      2.3388791E-24
    9.414023      1.7617594E-24
    9.508164      1.4103085E-24
    9.603245      1.1151966E-24
    9.699278      1.1881454E-24
    9.796270      2.7672734E-24
    9.894233      1.2322171E-24
    9.993175      1.7099018E-24
   10.093107      1.2916089E-24
   10.194038      1.3210805E-24
   10.295979      2.3018994E-24
   10.398938      1.9291307E-24
   10.502928      1.9049874E-24
   10.607957      4.0802118E-24
   10.714037      1.7525165E-24
   10.821177      4.2167799E-24
   10.929389      2.8535658E-24
   11.038683      2.3892394E-24
   11.149070      3.0658470E-24
   11.260560      2.5959883E-24
   11.373166      3.2209877E-24
   11.486898      4.5498901E-24
   11.601766      2.8732031E-24
   11.717784      5.0752457E-24
   11.834962      3.6933054E-24
   11.953312      4.8744597E-24
   12.072845      5.3675119E-24
   12.193573      4.8377120E-24
   12.315509      6.6700956E-24
   12.438664      8.2089745E-24
   12.563051      6.9246987E-24
   12.688681      7.0794996E-24
   12.815568      6.2381516E-24
   12.943724      9.1714664E-24
   13.073161      8.6806115E-24
   13.203892      1.3062985E-23
   13.335931      9.3725848E-24
   13.469291      1.0096988E-23
   13.603984      1.3392535E-23
   13.740023      1.4365644E-23
   13.877424      1.2685346E-23
   14.016198      9.8359720E-24
   14.156360      1.1931487E-23
   14.297924      1.1885761E-23
   14.440903      1.3800949E-23
   14.585312      1.9683637E-23
   14.731165      1.9352325E-23
   14.878477      1.2975925E-23
   15.027261      1.9319956E-23
   15.177534      9.4129880E-24
   15.329309      2.2195140E-23
   15.482602      2.0429045E-23
   15.637428      1.9485189E-23
   15.793803      9.0321991E-24
   15.951741      2.3058122E-23
   16.111258      2.4356454E-23
   16.272371      1.4329251E-23
   16.435094      1.6622674E-23
   16.599445      1.7756589E-23
   16.765440      1.9105797E-23
   16.933094      1.1842786E-23
   17.102425      2.0864811E-23
   17.273449      3.3837615E-23
   17.446184      1.3454800E-23
   17.620646      2.4468627E-23
   17.796852      2.1608625E-23
   17.974821      2.9289183E-23
   18.154569      9.2119489E-24
   18.336115      3.8400688E-23
   18.519476      3.8693348E-23
   18.704670      8.8385586E-24
   18.891717      3.1080208E-23
   19.080634      2.4139920E-23
   19.271441      4.7223198E-23
   19.464155      2.3528349E-23
   19.658797      1.8461627E-23
   19.855385      8.4090317E-24
   20.053938      3.2478204E-23
   20.254478      2.7451902E-23
   20.457023      1.3731260E-23
   20.661593      1.6780440E-23
   20.868209      3.9619740E-23
   21.076891      1.9961644E-23
   21.287660      6.1720785E-24
   21.500536      3.0257758E-23
   21.715542      2.6047300E-23
   21.932697      1.6229830E-23
   22.152024      2.0648375E-23
   22.373544      3.0642495E-23
   22.597280      1.1426488E-23
   22.823253      2.4145229E-23
   23.051485      1.1644208E-23
   23.282000      4.9287823E-23
   23.514820      2.5098963E-23
   23.749968      2.1408880E-23
   23.987468      7.7497329E-24
   24.227343      2.3333446E-23
   24.469616      1.8217012E-23
   24.714312      2.6644799E-23
   24.961455      1.6998388E-23
   25.211070      2.7579300E-23
   25.463180      2.8634401E-23
   25.717812      2.7640659E-23
   25.974990      1.0084596E-23
   26.234740      1.6360301E-23
   26.497088      5.8350921E-23
   26.762059      1.2288489E-23
   27.029679      2.0250447E-23
   27.299976      8.5065405E-24
   27.572976      1.4894188E-23
   27.848705      3.8413680E-23
   28.127193      4.8750031E-23
   28.408464      3.7426516E-23
   28.692549      8.9412620E-24
   28.979475      1.2108275E-23
   29.269269      5.1660196E-23
   29.561962      1.3483802E-23
   29.857582      2.0075077E-23
