# Pressure:     1.000E-06 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.731535      8.3189383E-27
    3.768850      6.2967199E-27
    3.806539      6.9687423E-27
    3.844604      1.2673265E-26
    3.883050      5.3535670E-27
    3.921881      2.3437915E-26
    3.961099      7.7418622E-27
    4.000710      1.2124094E-26
    4.040718      2.4357236E-26
    4.081125      3.3244650E-26
    4.121936      4.5856654E-26
    4.163155      7.9054554E-26
    4.204787      1.4380785E-25
    4.246835      1.5800035E-25
    4.289303      1.8477514E-25
    4.332196      2.3245081E-25
    4.375518      7.2033076E-25
    4.419273      8.7266679E-25
    4.463466      3.2247720E-24
    4.508101      4.2621029E-24
    4.553182      6.3216269E-24
    4.598714      6.0198925E-24
    4.644701      2.8985089E-24
    4.691148      3.9784966E-24
    4.738059      4.0625791E-24
    4.785440      3.6754113E-24
    4.833294      3.4730758E-24
    4.881627      3.6518501E-24
    4.930443      3.2698485E-24
    4.979748      2.4176717E-24
    5.029545      1.7212324E-24
    5.079841      1.3796848E-24
    5.130639      1.2861790E-24
    5.181946      1.5168704E-24
    5.233765      1.8194719E-24
    5.286103      1.3779302E-24
    5.338964      1.8653788E-24
    5.392353      2.6789934E-24
    5.446277      1.6334430E-24
    5.500740      2.7374997E-24
    5.555747      2.7283639E-24
    5.611304      3.5900491E-24
    5.667418      4.4008980E-24
    5.724092      3.7563193E-24
    5.781333      4.0663956E-24
    5.839146      3.5452912E-24
    5.897537      2.4473945E-24
    5.956513      1.1768238E-24
    6.016078      2.5955717E-24
    6.076239      1.2635954E-24
    6.137001      1.0104775E-24
    6.198371      6.0154043E-25
    6.260355      4.5238237E-25
    6.322958      7.7268101E-25
    6.386188      2.4150034E-24
    6.450050      4.6793317E-24
    6.514550      5.1245827E-24
    6.579696      1.2494258E-23
    6.645493      4.5819964E-24
    6.711948      3.3861984E-24
    6.779067      5.5578668E-24
    6.846858      3.4175832E-24
    6.915326      3.4109313E-24
    6.984480      5.0312793E-24
    7.054324      3.0675970E-24
    7.124868      2.8569757E-24
    7.196116      3.4517391E-24
    7.268078      4.3258625E-24
    7.340758      1.9815762E-24
    7.414166      4.5475809E-24
    7.488308      2.6306691E-24
    7.563191      3.3990117E-24
    7.638823      1.9762713E-24
    7.715211      1.8432210E-24
    7.792363      2.4076428E-24
    7.870286      1.7856824E-24
    7.948989      1.7519979E-24
    8.028479      1.5637519E-24
    8.108764      1.9526456E-24
    8.189852      1.0213767E-24
    8.271750      1.4243749E-24
    8.354468      6.6558502E-25
    8.438012      8.2607530E-25
    8.522393      4.4154155E-25
    8.607616      4.4062501E-25
    8.693693      4.3441248E-25
    8.780630      2.9152785E-25
    8.868436      3.1620644E-25
    8.957120      3.0292144E-25
    9.046691      1.9670996E-25
    9.137158      1.4276018E-25
    9.228530      1.6881396E-25
    9.320815      3.9242658E-25
    9.414023      2.0174864E-25
    9.508164      1.8078284E-25
    9.603245      1.3307344E-25
    9.699278      1.0595551E-25
    9.796270      6.0039049E-25
    9.894233      8.6745705E-26
    9.993175      1.8030492E-25
   10.093107      8.3073600E-26
   10.194038      1.3020237E-25
   10.295979      2.8142884E-25
   10.398938      1.6766391E-25
   10.502928      1.9738396E-25
   10.607957      3.7677785E-25
   10.714037      9.0682850E-26
   10.821177      6.0388894E-25
   10.929389      5.1150383E-25
   11.038683      1.2286752E-25
   11.149070      2.4602032E-25
   11.260560      9.8855357E-26
   11.373166      2.8177884E-25
   11.486898      4.6978442E-25
   11.601766      3.2726406E-25
   11.717784      8.0301472E-25
   11.834962      2.8123229E-25
   11.953312      2.3463199E-25
   12.072845      2.4814099E-25
   12.193573      5.8411954E-25
   12.315509      7.7300767E-25
   12.438664      8.7712268E-25
   12.563051      5.6664970E-25
   12.688681      8.7976983E-25
   12.815568      4.4137187E-25
   12.943724      1.2586083E-24
   13.073161      7.7946166E-25
   13.203892      1.3966880E-24
   13.335931      1.2850277E-24
   13.469291      9.7753445E-25
   13.603984      1.6203941E-24
   13.740023      1.6243086E-24
   13.877424      1.5011904E-24
   14.016198      9.8094897E-25
   14.156360      1.5701660E-24
   14.297924      1.5586884E-24
   14.440903      2.2201685E-24
   14.585312      2.9384186E-24
   14.731165      2.4034035E-24
   14.878477      1.7126839E-24
   15.027261      3.3023279E-24
   15.177534      1.4556774E-24
   15.329309      3.4010617E-24
   15.482602      3.7766134E-24
   15.637428      3.0445708E-24
   15.793803      1.1197286E-24
   15.951741      5.3120066E-24
   16.111258      5.0012904E-24
   16.272371      2.6081265E-24
   16.435094      2.4415472E-24
   16.599445      4.6395270E-24
   16.765440      3.0325218E-24
   16.933094      1.8128605E-24
   17.102425      4.4605504E-24
   17.273449      7.2883180E-24
   17.446184      2.2893883E-24
   17.620646      4.8749929E-24
   17.796852      4.7641052E-24
   17.974821      6.1412337E-24
   18.154569      1.2511664E-24
   18.336115      1.3243983E-23
   18.519476      1.1608958E-23
   18.704670      8.7962399E-25
   18.891717      7.3483792E-24
   19.080634      5.5890381E-24
   19.271441      1.9359970E-23
   19.464155      5.5458192E-24
   19.658797      4.0653816E-24
   19.855385      1.2487703E-24
   20.053938      9.1286123E-24
   20.254478      5.8020558E-24
   20.457023      4.8322214E-24
   20.661593      4.3883259E-24
   20.868209      1.0225483E-23
   21.076891      5.1706914E-24
   21.287660      6.3112366E-25
   21.500536      7.5592229E-24
   21.715542      9.3949411E-24
   21.932697      5.0922311E-24
   22.152024      7.0326620E-24
   22.373544      8.1380235E-24
   22.597280      1.9616435E-24
   22.823253      7.3007175E-24
   23.051485      2.4070234E-24
   23.282000      1.7464192E-23
   23.514820      8.7638280E-24
   23.749968      7.1165415E-24
   23.987468      1.6477244E-24
   24.227343      6.4791028E-24
   24.469616      4.6419993E-24
   24.714312      8.5194294E-24
   24.961455      7.6415586E-24
   25.211070      8.8504797E-24
   25.463180      9.2869038E-24
   25.717812      9.4754764E-24
   25.974990      2.5208161E-24
   26.234740      3.4765067E-24
   26.497088      2.6457015E-23
   26.762059      4.9086841E-24
   27.029679      4.6276111E-24
   27.299976      1.7576567E-24
   27.572976      4.0282319E-24
   27.848705      1.2325023E-23
   28.127193      2.3999527E-23
   28.408464      1.8091947E-23
   28.692549      2.3871322E-24
   28.979475      1.9600378E-24
   29.269269      1.6451245E-23
   29.561962      3.5846298E-24
   29.857582      4.6774597E-24
