# Pressure:     3.000E-04 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.182332      4.9806836E-24
    3.214156      5.0319032E-24
    3.246297      5.0851880E-24
    3.278760      4.0444028E-24
    3.311548      4.4656283E-24
    3.344663      3.9908787E-24
    3.378110      5.2813804E-24
    3.411891      2.7153257E-24
    3.446010      1.2189260E-24
    3.480470      5.2812198E-25
    3.515275      9.0103410E-25
    3.550427      6.5670579E-25
    3.585932      4.4064365E-25
    3.621791      2.7506035E-25
    3.658009      1.7073129E-25
    3.694589      2.3234386E-25
    3.731535      1.1578339E-25
    3.768850      1.2132033E-25
    3.806539      4.7855808E-26
    3.844604      1.3414455E-25
    3.883050      7.6009477E-26
    3.921881      6.6139876E-26
    3.961099      4.9190163E-26
    4.000710      3.3151914E-26
    4.040718      2.8693251E-26
    4.081125      1.5741679E-26
    4.121936      8.1601856E-27
    4.163155      3.9516618E-27
    4.204787      8.8538791E-27
    4.246835      4.3425954E-27
    4.289303      2.5980772E-27
    4.332196      2.2043227E-27
    4.375518      1.6855239E-27
    4.419273      2.1574966E-27
    4.463466      1.0694141E-27
    4.508101      2.0162135E-27
    4.553182      9.0232529E-28
    4.598714      1.0596233E-27
    4.644701      3.6024974E-27
    4.691148      3.8830525E-27
    4.738059      1.5475485E-27
    4.785440      2.6275016E-27
    4.833294      2.8584868E-27
    4.881627      8.2256050E-27
    4.930443      2.3760918E-26
    4.979748      4.9503298E-26
    5.029545      2.1698367E-27
    5.079841      2.2516407E-26
    5.130639      1.0524361E-25
    5.181946      2.2451601E-25
    5.233765      1.1363907E-25
    5.286103      3.6510722E-26
    5.338964      1.2099814E-25
    5.392353      1.4807028E-24
    5.446277      3.7820680E-25
    5.500740      5.6725925E-25
    5.555747      1.3102748E-24
    5.611304      2.1153260E-24
    5.667418      2.0205792E-24
    5.724092      4.4929196E-24
    5.781333      3.5331202E-24
    5.839146      7.2187287E-24
    5.897537      5.1605463E-24
    5.956513      3.3441641E-24
    6.016078      8.7407712E-24
    6.076239      3.5884453E-24
    6.137001      6.0391905E-24
    6.198371      9.1535407E-25
    6.260355      6.0954529E-25
    6.322958      2.1082278E-24
    6.386188      6.5247140E-24
    6.450050      7.2227904E-24
    6.514550      4.9280602E-24
    6.579696      9.1822763E-24
    6.645493      2.5805137E-24
    6.711948      1.0284098E-24
    6.779067      1.6474428E-24
    6.846858      9.4774658E-25
    6.915326      1.6297548E-24
    6.984480      1.8841479E-24
    7.054324      3.6729638E-25
    7.124868      7.1316373E-25
    7.196116      6.1199659E-25
    7.268078      1.3064891E-24
    7.340758      3.7183375E-24
    7.414166      5.6301410E-24
    7.488308      3.3443341E-24
    7.563191      1.2824808E-24
    7.638823      5.9106625E-23
    7.715211      3.6234639E-24
    7.792363      2.0852993E-24
    7.870286      2.3909945E-24
    7.948989      1.7316471E-24
    8.028479      1.1460586E-24
    8.108764      5.4359631E-25
    8.189852      3.7584440E-25
    8.271750      1.4378690E-25
    8.354468      1.1610746E-25
    8.438012      2.1182106E-25
    8.522393      4.1205968E-26
    8.607616      1.8585428E-25
    8.693693      3.4333310E-25
    8.780630      1.7960302E-25
    8.868436      7.3940486E-25
    8.957120      1.8557227E-25
    9.046691      4.6761721E-25
    9.137158      1.0746578E-24
    9.228530      6.6468455E-25
    9.320815      7.7349785E-25
    9.414023      7.1098913E-25
    9.508164      9.2933001E-25
    9.603245      1.3701634E-24
    9.699278      4.1831195E-25
    9.796270      7.6144480E-25
    9.894233      1.7309061E-26
    9.993175      1.3337547E-24
   10.093107      6.6537906E-28
   10.194038      3.0316555E-27
   10.295979      3.2936157E-23
   10.398938      2.2077965E-24
   10.502928      1.6124939E-24
   10.607957      4.5929374E-25
   10.714037      2.4463437E-23
   10.821177      1.1673937E-24
   10.929389      2.8358617E-25
   11.038683      6.7529702E-26
   11.149070      6.7587050E-25
   11.260560      2.8858846E-26
   11.373166      1.0736948E-26
   11.486898      1.1166996E-24
   11.601766      1.1056347E-26
   11.717784      1.0495471E-24
   11.834962      3.3893274E-26
   11.953312      8.5806045E-25
   12.072845      6.9322568E-25
   12.193573      6.0441612E-25
   12.315509      4.3472814E-25
   12.438664      1.1122190E-25
   12.563051      2.2211086E-25
   12.688681      1.7136606E-25
   12.815568      2.3698792E-25
   12.943724      1.4965663E-25
   13.073161      1.0868764E-25
   13.203892      1.0804285E-25
   13.335931      1.0262360E-25
   13.469291      4.9647153E-26
   13.603984      4.7200039E-26
   13.740023      7.8414947E-26
   13.877424      3.2883434E-26
   14.016198      9.9272342E-26
   14.156360      2.8171732E-26
   14.297924      1.8279475E-26
   14.440903      6.7915520E-26
   14.585312      1.2805107E-26
   14.731165      1.4361574E-26
   14.878477      3.6305832E-26
   15.027261      2.8007033E-26
   15.177534      1.2768659E-26
   15.329309      3.1641436E-26
   15.482602      3.3238485E-26
   15.637428      6.7558807E-26
   15.793803      3.2333545E-25
   15.951741      8.4663440E-26
   16.111258      5.6004756E-26
   16.272371      1.6844997E-26
   16.435094      1.6767012E-26
   16.599445      2.6918397E-26
   16.765440      1.0388906E-25
   16.933094      1.9997173E-26
   17.102425      6.0428425E-26
   17.273449      7.7540698E-26
   17.446184      1.0011421E-25
   17.620646      1.5802979E-26
   17.796852      8.5551265E-27
   17.974821      3.6678337E-26
   18.154569      1.1159787E-25
   18.336115      1.6323733E-26
   18.519476      4.9326683E-26
   18.704670      1.2063814E-26
   18.891717      2.1588021E-25
   19.080634      1.5835495E-25
   19.271441      3.1109769E-26
   19.464155      3.7759500E-26
   19.658797      3.1601405E-26
   19.855385      4.0887639E-26
   20.053938      2.2341483E-26
   20.254478      2.6408448E-26
   20.457023      2.8263996E-25
   20.661593      2.6005942E-26
   20.868209      3.2452996E-26
   21.076891      2.6886593E-25
   21.287660      1.1846935E-26
   21.500536      9.6626849E-26
   21.715542      1.7065722E-24
   21.932697      1.8548467E-25
   22.152024      1.8646303E-25
   22.373544      4.8518621E-25
   22.597280      6.1193362E-27
   22.823253      6.5770663E-26
   23.051485      1.8482134E-25
   23.282000      2.8411566E-25
   23.514820      5.3119498E-25
   23.749968      2.6654501E-24
   23.987468      6.2735642E-27
   24.227343      7.1375070E-27
   24.469616      1.7092578E-26
   24.714312      5.2686367E-25
   24.961455      3.5528778E-24
   25.211070      1.4307885E-24
   25.463180      8.3787530E-27
   25.717812      1.5717662E-24
   25.974990      2.1655675E-26
   26.234740      5.5485828E-26
   26.497088      4.2519059E-24
   26.762059      1.8255049E-24
   27.029679      7.0236728E-27
   27.299976      3.2785353E-26
   27.572976      9.4587094E-25
   27.848705      2.5790431E-26
   28.127193      7.7994483E-24
   28.408464      7.6994715E-24
   28.692549      1.6444494E-25
   28.979475      5.6583674E-26
   29.269269      3.1146178E-26
   29.561962      9.3522844E-24
   29.857582      2.5192867E-26
